date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2022,@ Youngstown St.,3-2,5.0,67.0,20.0,170.0,0.276,64.0,5.0,9.0,75.0,89.0,7.0,0.0,16.0,1.0,8.0,80.0,0.0,Youngstown St.,5,13.4,4.0,34.0,12.8,1.0,1.8,15.0,1.4,0.0,3.2,0.2,16.0,13.350000000000001,12.183333333333332,5.016666666666667,4.593939393939394,35.827777777777776,31.639393939393937,0.233,0.2202727272727273,12.35,11.516666666666666,1.3944444444444446,1.6409090909090909,1.4000000000000001,1.8863636363636365,16.01111111111111,14.339393939393942,0.6555555555555556,0.2833333333333333,3.222222222222222,3.1515151515151514,0.17777777777777778,0.09393939393939393,17.01111111111111,15.683333333333332
09/23/2022,Bowling Green,1-3,4.0,47.0,28.0,161.0,0.118,44.0,5.0,7.0,72.0,96.0,7.0,2.0,22.0,1.0,13.0,65.0,0.0,Bowling Green,4,11.75,7.0,40.25,11.0,1.25,1.75,18.0,1.75,0.5,5.5,0.25,16.25,13.4,12.284722222222221,4.933333333333334,4.544444444444444,35.24444444444445,31.83611111111111,0.24100000000000002,0.22491666666666665,12.533333333333333,11.62361111111111,1.3111111111111111,1.5875000000000001,1.3333333333333333,1.8791666666666667,15.177777777777777,14.394444444444446,0.48888888888888893,0.25972222222222224,3.288888888888889,3.1555555555555554,0.24444444444444446,0.10277777777777776,16.844444444444445,15.70972222222222
09/24/2022,Bowling Green,0-3,3.0,37.0,14.0,105.0,0.219,36.0,1.0,4.0,47.0,69.0,10.0,1.0,12.0,3.0,7.0,45.0,2.0,Bowling Green,3,12.333333333333334,4.666666666666667,35.0,12.0,0.3333333333333333,1.3333333333333333,15.666666666666666,3.333333333333333,0.3333333333333333,4.0,1.0,15.0,13.049999999999999,12.243589743589743,5.666666666666667,4.733333333333333,36.19444444444445,32.483333333333334,0.209,0.21669230769230768,12.266666666666667,11.575641025641024,1.1944444444444444,1.5615384615384615,1.5166666666666666,1.8692307692307693,16.11111111111111,14.671794871794873,0.38888888888888884,0.2782051282051282,3.788888888888889,3.335897435897436,0.2611111111111111,0.11410256410256409,16.527777777777775,15.75128205128205
09/30/2022,@ Miami (OH),2-3,5.0,50.0,26.0,148.0,0.162,44.0,7.0,6.0,65.0,98.0,11.0,1.0,18.0,0.0,10.0,67.0,0.0,Miami ,5,10.0,5.2,29.6,8.8,1.4,1.2,13.0,2.2,0.2,3.6,0.0,13.4,12.494444444444445,12.25,5.222222222222222,4.728571428571429,36.416666666666664,32.66309523809524,0.20433333333333334,0.21685714285714283,11.933333333333335,11.60595238095238,0.8611111111111112,1.4738095238095237,1.6277777777777775,1.8309523809523809,16.22222222222222,14.742857142857144,0.27777777777777773,0.28214285714285714,4.233333333333333,3.3833333333333333,0.4833333333333334,0.1773809523809524,15.75,15.697619047619046
10/01/2022,@ Miami (OH),3-1,4.0,47.0,20.0,120.0,0.225,44.0,7.0,7.0,63.0,73.0,11.0,0.0,12.0,0.0,6.0,60.0,0.0,Miami ,4,11.75,5.0,30.0,11.0,1.75,1.75,15.75,2.75,0.0,3.0,0.0,15.0,11.361111111111112,12.1,5.622222222222223,4.760000000000001,34.949999999999996,32.458888888888886,0.16633333333333333,0.21319999999999997,10.6,11.418888888888889,0.9944444444444445,1.4688888888888887,1.4277777777777778,1.7888888888888888,15.555555555555555,14.626666666666667,0.3444444444444444,0.27666666666666667,4.366666666666666,3.397777777777778,0.41666666666666674,0.16555555555555557,14.883333333333333,15.544444444444444
10/07/2022,@ Central Mich.,0-3,3.0,33.0,21.0,117.0,0.103,30.0,3.0,3.0,62.0,69.0,7.0,0.0,8.0,0.0,4.0,40.0,0.0,Central Mich.,3,11.0,7.0,39.0,10.0,1.0,1.0,20.666666666666668,2.333333333333333,0.0,2.6666666666666665,0.0,13.333333333333334,11.361111111111112,12.078125,4.955555555555556,4.775,31.53333333333333,32.30520833333333,0.20199999999999999,0.21393749999999997,10.6,11.392708333333333,1.1611111111111112,1.4864583333333332,1.4277777777777778,1.7864583333333333,14.805555555555555,14.696875,0.17777777777777778,0.259375,3.533333333333333,3.372916666666667,0.3333333333333334,0.15520833333333334,14.466666666666667,15.510416666666666
10/08/2022,@ Eastern Mich.,3-0,3.0,32.0,24.0,109.0,0.073,28.0,6.0,3.0,53.0,52.0,3.0,3.0,8.0,3.0,7.0,45.0,1.0,Eastern Mich.,3,10.666666666666666,8.0,36.333333333333336,9.333333333333334,2.0,1.0,17.666666666666668,1.0,1.0,2.6666666666666665,1.0,15.0,10.916666666666666,12.014705882352942,5.733333333333333,4.905882352941177,32.86666666666667,32.699019607843134,0.16333333333333336,0.20741176470588235,9.933333333333332,11.31078431372549,1.383333333333333,1.4578431372549019,1.3166666666666667,1.7401960784313726,16.47222222222222,15.048039215686273,0.06666666666666667,0.24411764705882355,3.0888888888888886,3.331372549019608,0.0,0.14607843137254903,13.911111111111111,15.382352941176471
10/14/2022,Akron,3-0,3.0,48.0,9.0,97.0,0.402,46.0,1.0,3.0,45.0,55.0,2.0,1.0,6.0,1.0,4.0,53.0,0.0,Akron,3,16.0,3.0,32.333333333333336,15.333333333333334,0.3333333333333333,1.0,15.0,0.6666666666666666,0.3333333333333333,2.0,0.3333333333333333,17.666666666666668,11.138888888888888,11.939814814814815,6.666666666666667,5.077777777777778,35.111111111111114,32.900925925925925,0.13366666666666668,0.19994444444444442,10.111111111111112,11.200925925925926,1.5833333333333333,1.487962962962963,1.25,1.699074074074074,18.027777777777775,15.19351851851852,0.3333333333333333,0.28611111111111115,2.777777777777778,3.2944444444444443,0.3333333333333334,0.19351851851851853,14.444444444444445,15.36111111111111
10/15/2022,Akron,0-3,3.0,41.0,19.0,118.0,0.186,38.0,5.0,7.0,52.0,73.0,9.0,3.0,14.0,2.0,10.0,56.0,0.0,Akron,3,13.666666666666666,6.333333333333333,39.333333333333336,12.666666666666666,1.6666666666666667,2.333333333333333,17.333333333333332,3.0,1.0,4.666666666666667,0.6666666666666666,18.666666666666668,12.555555555555555,12.153508771929824,6.0,4.968421052631579,35.88888888888889,32.87105263157895,0.19266666666666668,0.21057894736842103,11.555555555555557,11.41842105263158,1.1111111111111112,1.4271929824561402,1.0,1.662280701754386,17.777777777777775,15.183333333333334,0.4444444444444444,0.2885964912280702,2.4444444444444446,3.2263157894736842,0.4444444444444445,0.20087719298245615,15.333333333333334,15.482456140350878
10/18/2022,Ohio,2-3,5.0,54.0,25.0,148.0,0.196,52.0,3.0,7.0,65.0,97.0,5.0,3.0,20.0,4.0,13.0,70.0,3.0,Ohio,5,10.8,5.0,29.6,10.4,0.6,1.4,13.0,1.0,0.6,4.0,0.8,14.0,13.444444444444443,12.229166666666666,5.777777777777778,5.036666666666667,36.00000000000001,33.194166666666675,0.22033333333333335,0.20934999999999998,12.444444444444445,11.480833333333333,1.3333333333333333,1.4391666666666665,1.4444444444444444,1.6958333333333333,16.666666666666664,15.290833333333333,0.7777777777777777,0.32416666666666666,3.1111111111111107,3.2983333333333333,0.6666666666666666,0.22416666666666668,17.11111111111111,15.64166666666667
10/20/2022,@ Buffalo,0-3,3.0,33.0,22.0,121.0,0.091,32.0,2.0,5.0,53.0,69.0,5.0,3.0,6.0,0.0,6.0,41.0,0.0,Buffalo,3,11.0,7.333333333333333,40.333333333333336,10.666666666666666,0.6666666666666666,1.6666666666666667,17.666666666666668,1.6666666666666667,1.0,2.0,0.0,13.666666666666666,13.488888888888889,12.161111111111111,4.777777777777778,5.034920634920635,33.75555555555556,33.02301587301588,0.26133333333333336,0.20871428571428569,12.799999999999999,11.42936507936508,0.8666666666666666,1.3992063492063491,1.5777777777777775,1.6817460317460315,15.111111111111109,15.181746031746032,0.6444444444444444,0.33730158730158727,3.555555555555556,3.331746031746032,0.6000000000000001,0.2515873015873016,16.77777777777778,15.563492063492065
10/21/2022,@ Buffalo,0-3,3.0,30.0,14.0,99.0,0.162,29.0,0.0,5.0,47.0,68.0,9.0,0.0,10.0,0.0,5.0,35.0,1.0,Buffalo,3,10.0,4.666666666666667,33.0,9.666666666666666,0.0,1.6666666666666667,15.666666666666666,3.0,0.0,3.333333333333333,0.0,11.666666666666666,11.822222222222223,12.108333333333333,6.222222222222221,5.13939393939394,36.422222222222224,33.35530303030304,0.1576666666666667,0.20336363636363633,11.244444444444445,11.39469696969697,0.9777777777777775,1.365909090909091,1.7999999999999998,1.6810606060606057,15.999999999999998,15.29469696969697,0.8666666666666666,0.3674242424242424,3.555555555555556,3.2712121212121215,0.488888888888889,0.24015151515151514,15.444444444444445,15.47727272727273
10/28/2022,NIU,3-0,3.0,44.0,6.0,110.0,0.345,44.0,6.0,7.0,59.0,53.0,7.0,1.0,18.0,2.0,10.0,60.0,0.0,NIU,3,14.666666666666666,2.0,36.66666666666666,14.666666666666666,2.0,2.333333333333333,19.666666666666668,2.333333333333333,0.3333333333333333,6.0,0.6666666666666666,20.0,10.600000000000001,12.016666666666666,5.666666666666667,5.118840579710145,34.31111111111111,33.33985507246378,0.1496666666666667,0.2015652173913043,10.244444444444445,11.319565217391306,0.4222222222222221,1.306521739130435,1.5777777777777777,1.6804347826086954,15.444444444444443,15.310869565217393,0.5333333333333333,0.3514492753623188,3.1111111111111107,3.273913043478261,0.2666666666666668,0.22971014492753622,13.111111111111109,15.311594202898554
10/29/2022,Western Mich.,1-3,4.0,53.0,12.0,157.0,0.261,53.0,1.0,5.0,76.0,95.0,8.0,1.0,14.0,0.0,8.0,62.0,2.0,Western Mich.,4,13.25,3.0,39.25,13.25,0.25,1.25,19.0,2.0,0.25,3.5,0.0,15.5,11.888888888888888,12.127083333333333,4.666666666666667,4.988888888888889,36.666666666666664,33.47847222222223,0.19933333333333336,0.20754166666666662,11.666666666666666,11.459027777777779,0.8888888888888888,1.3354166666666665,1.8888888888888886,1.7076388888888887,17.666666666666664,15.492361111111114,0.4444444444444444,0.3506944444444444,3.7777777777777772,3.3874999999999997,0.2222222222222223,0.24791666666666667,15.111111111111109,15.506944444444448
11/03/2022,@ Ball St.,0-3,3.0,35.0,18.0,109.0,0.156,32.0,3.0,5.0,46.0,71.0,4.0,0.0,4.0,1.0,2.0,40.0,3.0,Ball St.,3,11.666666666666666,6.0,36.333333333333336,10.666666666666666,1.0,1.6666666666666667,15.333333333333334,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,13.333333333333334,12.638888888888888,12.172,3.2222222222222228,4.9093333333333335,36.30555555555555,33.70933333333334,0.256,0.20967999999999998,12.527777777777777,11.530666666666669,0.75,1.2919999999999998,1.75,1.6893333333333331,18.11111111111111,15.632666666666669,0.19444444444444442,0.3466666666666666,4.277777777777778,3.392,0.2222222222222223,0.23800000000000002,15.722222222222223,15.50666666666667
11/04/2022,@ Ball St.,0-3,3.0,37.0,16.0,107.0,0.196,35.0,1.0,4.0,50.0,71.0,7.0,1.0,4.0,1.0,3.0,41.0,0.0,Ball St.,3,12.333333333333334,5.333333333333333,35.666666666666664,11.666666666666666,0.3333333333333333,1.3333333333333333,16.666666666666668,2.333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,13.666666666666666,13.194444444444443,12.152564102564103,3.6666666666666665,4.9512820512820515,37.416666666666664,33.810256410256414,0.254,0.20761538461538456,12.861111111111112,11.4974358974359,1.0833333333333333,1.2807692307692307,1.75,1.6884615384615382,17.999999999999996,15.621153846153847,0.19444444444444442,0.3333333333333333,3.611111111111111,3.3128205128205126,0.3333333333333334,0.24166666666666667,16.277777777777775,15.423076923076925
11/11/2022,Toledo,2-3,5.0,64.0,28.0,190.0,0.189,61.0,4.0,8.0,80.0,102.0,5.0,5.0,18.0,2.0,14.0,82.0,0.0,Toledo,5,12.8,5.6,38.0,12.2,0.8,1.6,16.0,1.0,1.0,3.6,0.4,16.4,12.416666666666666,12.15925925925926,4.777777777777778,4.965432098765433,37.083333333333336,33.879012345679016,0.20433333333333337,0.20718518518518514,11.861111111111109,11.503703703703707,0.5277777777777778,1.245679012345679,1.4166666666666667,1.6753086419753085,16.999999999999996,15.659876543209878,0.19444444444444442,0.3333333333333333,2.0555555555555554,3.239506172839506,0.2222222222222223,0.2450617283950617,14.166666666666666,15.358024691358027
11/12/2022,Toledo,1-3,4.0,50.0,21.0,140.0,0.207,48.0,3.0,8.0,60.0,74.0,3.0,1.0,8.0,2.0,5.0,58.0,1.0,Toledo,4,12.5,5.25,35.0,12.0,0.75,2.0,15.0,0.75,0.25,2.0,0.5,14.5,12.266666666666666,12.182142857142859,5.644444444444445,4.988095238095239,36.666666666666664,34.02619047619048,0.18033333333333335,0.20653571428571424,11.511111111111111,11.52857142857143,0.7111111111111111,1.2297619047619046,1.5333333333333332,1.6726190476190474,15.999999999999998,15.672023809523811,0.4444444444444444,0.35714285714285715,2.0888888888888886,3.252380952380952,0.3555555555555556,0.2505952380952381,14.466666666666667,15.395238095238097
11/16/2022,@ Ohio,0-3,3.0,28.0,17.0,123.0,0.089,26.0,6.0,9.0,50.0,68.0,2.0,0.0,8.0,0.0,4.0,38.0,1.0,Ohio,3,9.333333333333334,5.666666666666667,41.0,8.666666666666666,2.0,3.0,16.666666666666668,0.6666666666666666,0.0,2.6666666666666665,0.0,12.666666666666666,12.544444444444446,12.193103448275863,5.394444444444445,4.99712643678161,36.22222222222222,34.05977011494253,0.19733333333333336,0.206551724137931,11.955555555555556,11.5448275862069,0.6277777777777778,1.2132183908045975,1.6444444444444446,1.6839080459770113,15.888888888888886,15.648850574712645,0.5277777777777778,0.35344827586206895,2.311111111111111,3.20919540229885,0.4111111111111112,0.2591954022988506,14.855555555555554,15.364367816091956
