date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/18/2022,@ Marquette,0-3,3.0,32.0,19.0,105.0,0.124,30.0,3.0,5.0,39.0,70.0,6.0,1.0,2.0,3.0,2.0,37.0,2.0,Marquette,3,10.666666666666666,6.333333333333333,35.0,10.0,1.0,1.6666666666666667,13.0,2.0,0.3333333333333333,0.6666666666666666,1.0,12.333333333333334,12.266666666666666,11.381818181818183,6.133333333333334,5.162121212121212,34.711111111111116,30.44545454545455,0.17966666666666664,0.18918181818181815,11.799999999999999,10.703030303030303,1.4000000000000001,1.821212121212121,1.9555555555555557,1.8575757575757577,14.933333333333335,12.986363636363638,0.2222222222222222,0.33333333333333337,2.3555555555555556,2.8696969696969696,0.5777777777777778,0.44393939393939397,15.066666666666668,14.97121212121212
09/23/2022,@ Evansville,1-3,4.0,42.0,21.0,137.0,0.153,37.0,6.0,15.0,50.0,84.0,5.0,2.0,6.0,2.0,5.0,53.0,0.0,Evansville,4,10.5,5.25,34.25,9.25,1.5,3.75,12.5,1.25,0.5,1.5,0.5,13.25,10.044444444444444,11.322222222222223,6.688888888888889,5.259722222222222,34.26666666666667,30.825000000000003,0.10466666666666667,0.18374999999999997,9.68888888888889,10.644444444444444,1.1777777777777778,1.7527777777777775,1.6222222222222225,1.8416666666666668,13.377777777777778,12.987500000000002,0.2222222222222222,0.3333333333333333,1.6888888888888889,2.6861111111111113,0.7999999999999999,0.4902777777777778,12.28888888888889,14.75138888888889
09/24/2022,@ Indiana St.,3-0,3.0,50.0,20.0,100.0,0.3,47.0,6.0,3.0,47.0,56.0,6.0,3.0,4.0,0.0,5.0,61.0,1.0,Indiana St.,3,16.666666666666668,6.666666666666667,33.333333333333336,15.666666666666666,2.0,1.0,15.666666666666666,2.0,1.0,1.3333333333333333,0.0,20.33333333333333,10.322222222222223,11.25897435897436,5.327777777777778,5.25897435897436,33.01666666666667,31.08846153846154,0.15266666666666664,0.18138461538461537,9.550000000000002,10.537179487179488,1.2333333333333334,1.7333333333333332,2.538888888888889,1.9884615384615385,13.1,12.950000000000001,0.27777777777777773,0.34615384615384615,1.5222222222222221,2.594871794871795,0.6333333333333333,0.49102564102564106,12.594444444444443,14.635897435897437
09/30/2022,Valparaiso,1-3,4.0,42.0,30.0,180.0,0.067,38.0,1.0,10.0,76.0,86.0,5.0,1.0,14.0,0.0,8.0,51.0,1.0,Valparaiso,4,10.5,7.5,45.0,9.5,0.25,2.5,19.0,1.25,0.25,3.5,0.0,12.75,12.611111111111109,11.645238095238096,6.083333333333333,5.35952380952381,34.19444444444445,31.248809523809523,0.19233333333333333,0.1898571428571428,11.638888888888891,10.903571428571428,1.5,1.7523809523809522,2.138888888888889,1.917857142857143,13.722222222222223,13.14404761904762,0.611111111111111,0.39285714285714285,1.1666666666666667,2.504761904761905,0.5,0.455952380952381,15.305555555555555,15.042857142857144
10/02/2022,UIC,1-3,4.0,47.0,24.0,138.0,0.167,45.0,5.0,7.0,57.0,84.0,3.0,1.0,8.0,3.0,5.0,57.0,4.0,UIC,4,11.75,6.0,34.5,11.25,1.25,1.75,14.25,0.75,0.25,2.0,0.75,14.25,12.555555555555557,11.568888888888889,6.472222222222222,5.5022222222222235,37.52777777777778,32.16555555555556,0.17333333333333334,0.18166666666666664,11.472222222222223,10.81,1.25,1.652222222222222,2.4166666666666665,1.9566666666666668,15.722222222222223,13.534444444444444,0.5833333333333334,0.38333333333333336,2.111111111111111,2.571111111111111,0.1666666666666667,0.4255555555555556,15.444444444444443,14.890000000000002
10/04/2022,@ Bradley,1-3,4.0,56.0,23.0,168.0,0.196,53.0,3.0,11.0,61.0,85.0,7.0,1.0,12.0,4.0,7.0,66.0,0.0,Bradley,4,14.0,5.75,42.0,13.25,0.75,2.75,15.25,1.75,0.25,3.0,1.0,16.5,12.972222222222223,11.580208333333333,6.722222222222222,5.533333333333334,37.611111111111114,32.311458333333334,0.17800000000000002,0.18074999999999997,12.138888888888891,10.8375,1.1666666666666667,1.6270833333333332,1.75,1.94375,16.305555555555557,13.579166666666667,0.5,0.375,2.277777777777778,2.535416666666667,0.25000000000000006,0.44583333333333336,15.777777777777777,14.850000000000001
10/07/2022,@ Drake,0-3,3.0,42.0,17.0,107.0,0.234,40.0,5.0,10.0,37.0,74.0,6.0,2.0,10.0,3.0,7.0,54.0,0.0,Drake,3,14.0,5.666666666666667,35.666666666666664,13.333333333333334,1.6666666666666667,3.333333333333333,12.333333333333334,2.0,0.6666666666666666,3.333333333333333,1.0,18.0,12.083333333333334,11.722549019607843,6.416666666666667,5.54607843137255,40.5,32.88137254901961,0.14333333333333334,0.18164705882352938,11.333333333333336,10.979411764705883,0.75,1.5754901960784313,2.3333333333333335,1.9911764705882353,16.166666666666668,13.677450980392157,0.25,0.36764705882352944,2.8333333333333335,2.562745098039216,0.5833333333333334,0.4784313725490196,14.5,14.947058823529414
10/08/2022,@ UNI,1-3,4.0,56.0,22.0,158.0,0.215,52.0,7.0,10.0,67.0,90.0,7.0,3.0,12.0,1.0,9.0,72.0,0.0,UNI,4,14.0,5.5,39.5,13.0,1.75,2.5,16.75,1.75,0.75,3.0,0.25,18.0,13.25,11.849074074074075,5.805555555555556,5.552777777777779,37.388888888888886,33.03611111111111,0.19900000000000004,0.18455555555555553,12.611111111111114,11.110185185185186,1.2222222222222223,1.5805555555555555,2.611111111111111,2.065740740740741,13.944444444444445,13.60277777777778,0.38888888888888884,0.3842592592592593,2.777777777777778,2.605555555555556,0.9166666666666666,0.5074074074074074,16.25,15.116666666666667
10/14/2022,Indiana St.,3-2,5.0,69.0,33.0,204.0,0.176,62.0,9.0,11.0,104.0,94.0,3.0,2.0,17.0,2.0,10.5,88.5,2.0,Indiana St.,5,13.8,6.6,40.8,12.4,1.8,2.2,20.8,0.6,0.4,3.4,0.4,17.7,14.0,11.962280701754386,5.638888888888889,5.550000000000001,39.05555555555555,33.376315789473686,0.215,0.18615789473684208,13.194444444444448,11.209649122807019,1.388888888888889,1.5894736842105264,2.8611111111111107,2.0885964912280706,14.777777777777779,13.768421052631581,0.5555555555555555,0.4035087719298246,3.111111111111111,2.6263157894736846,0.75,0.493859649122807,17.5,15.268421052631581
10/15/2022,Evansville,0-3,3.0,34.0,20.0,113.0,0.124,30.0,3.0,6.0,47.0,67.0,3.0,5.0,6.0,0.0,8.0,45.0,0.0,Evansville,3,11.333333333333334,6.666666666666667,37.66666666666666,10.0,1.0,2.0,15.666666666666666,1.0,1.6666666666666667,2.0,0.0,15.0,13.933333333333332,12.054166666666667,5.922222222222222,5.602500000000001,38.65555555555555,33.747499999999995,0.20833333333333337,0.18564999999999998,12.911111111111113,11.269166666666667,1.738888888888889,1.6,2.6777777777777776,2.094166666666667,16.62777777777778,14.120000000000001,0.6055555555555555,0.4033333333333333,3.244444444444445,2.665,0.5499999999999999,0.48916666666666664,17.900000000000002,15.39
10/21/2022,@ Belmont,3-0,3.0,39.0,11.0,91.0,0.308,38.0,9.0,7.0,45.0,42.0,5.0,0.0,14.0,0.0,7.0,55.0,1.0,Belmont,3,13.0,3.6666666666666665,30.33333333333333,12.666666666666666,3.0,2.333333333333333,15.0,1.6666666666666667,0.0,4.666666666666667,0.0,18.33333333333333,13.044444444444444,12.01984126984127,6.2555555555555555,5.6531746031746035,39.322222222222216,33.934126984126976,0.17166666666666666,0.1827142857142857,11.800000000000002,11.208730158730159,1.5166666666666666,1.5714285714285714,2.2333333333333334,2.08968253968254,17.73888888888889,14.193650793650797,0.9388888888888888,0.46349206349206346,2.8000000000000003,2.6333333333333337,0.21666666666666667,0.4658730158730159,16.900000000000002,15.371428571428572
10/22/2022,@ Murray St.,1-3,4.0,56.0,26.0,158.0,0.19,51.0,2.0,14.0,63.0,92.0,7.0,4.0,16.0,0.0,12.0,70.0,0.0,Murray St.,4,14.0,6.5,39.5,12.75,0.5,3.5,15.75,1.75,1.0,4.0,0.0,17.5,12.71111111111111,12.06439393939394,5.644444444444445,5.562878787878788,36.26666666666666,33.77045454545454,0.2026666666666667,0.1884090909090909,11.68888888888889,11.275,1.9333333333333333,1.6363636363636365,2.1777777777777776,2.100757575757576,17.155555555555555,14.230303030303032,0.6888888888888888,0.4424242424242424,3.3555555555555556,2.725757575757576,0.13333333333333333,0.4446969696969697,17.01111111111111,15.506060606060606
10/28/2022,Missouri St.,0-3,3.0,48.0,22.0,139.0,0.187,44.0,1.0,5.0,59.0,76.0,5.0,1.0,8.0,1.0,5.0,54.0,0.0,Missouri St.,3,16.0,7.333333333333333,46.333333333333336,14.666666666666666,0.3333333333333333,1.6666666666666667,19.666666666666668,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.3333333333333333,18.0,12.777777777777779,12.148550724637682,5.611111111111112,5.603623188405798,35.83333333333333,34.0195652173913,0.20733333333333337,0.1884782608695652,11.805555555555557,11.339130434782609,1.5,1.5869565217391304,2.611111111111111,2.1615942028985513,15.472222222222221,14.296376811594206,0.888888888888889,0.4666666666666666,3.555555555555556,2.781159420289855,0.0,0.4253623188405797,16.944444444444443,15.592753623188406
10/29/2022,Southern Ill.,3-1,4.0,66.0,19.0,146.0,0.322,66.0,11.0,4.0,64.0,78.0,3.0,1.0,10.0,2.0,6.0,83.0,0.0,Southern Ill.,4,16.5,4.75,36.5,16.5,2.75,1.0,16.0,0.75,0.25,2.5,0.5,20.75,14.333333333333334,12.309027777777779,5.833333333333333,5.675694444444446,38.72222222222222,34.53263888888889,0.22833333333333336,0.18841666666666668,13.361111111111112,11.47777777777778,1.277777777777778,1.5347222222222223,2.5,2.1409722222222225,16.805555555555557,14.520138888888892,0.4444444444444444,0.4611111111111111,3.777777777777778,2.776388888888889,0.1111111111111111,0.4215277777777778,17.944444444444443,15.693055555555555
11/04/2022,UNI,0-3,3.0,20.0,19.0,101.0,0.01,20.0,3.0,3.0,34.0,68.0,4.0,4.0,2.0,2.0,5.0,28.0,0.0,UNI,3,6.666666666666667,6.333333333333333,33.666666666666664,6.666666666666667,1.0,1.0,11.333333333333334,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,9.333333333333334,15.5,12.476666666666667,6.194444444444444,5.638666666666668,40.77777777777778,34.611333333333334,0.233,0.19376000000000002,14.638888888888891,11.678666666666668,1.1944444444444444,1.5833333333333335,2.055555555555556,2.0953333333333335,17.13888888888889,14.579333333333336,0.5277777777777778,0.45266666666666666,3.055555555555556,2.7653333333333334,0.27777777777777773,0.4246666666666667,18.75,15.895333333333333
11/05/2022,Drake,1-3,4.0,49.0,28.0,163.0,0.129,47.0,4.0,6.0,58.0,89.0,3.0,0.0,6.0,3.0,3.0,56.0,0.0,Drake,4,12.25,7.0,40.75,11.75,1.0,1.5,14.5,0.75,0.0,1.5,0.75,14.0,13.055555555555555,12.25320512820513,6.138888888888888,5.665384615384617,38.833333333333336,34.574999999999996,0.17300000000000004,0.18669230769230769,12.611111111111112,11.485897435897439,1.3611111111111114,1.560897435897436,1.2222222222222223,2.0532051282051285,15.66666666666667,14.454487179487181,0.6388888888888888,0.48653846153846153,1.9444444444444446,2.684615384615385,0.5,0.433974358974359,16.027777777777775,15.642948717948716
11/11/2022,@ UIC,0-3,3.0,37.0,13.0,101.0,0.238,37.0,2.0,6.0,39.0,66.0,5.0,1.0,10.0,2.0,6.0,45.0,1.0,UIC,3,12.333333333333334,4.333333333333333,33.666666666666664,12.333333333333334,0.6666666666666666,2.0,13.0,1.6666666666666667,0.3333333333333333,3.333333333333333,0.6666666666666666,15.0,11.805555555555557,12.253086419753087,6.027777777777779,5.714814814814816,36.97222222222222,34.803703703703704,0.1536666666666667,0.18455555555555558,11.638888888888891,11.495679012345681,1.5833333333333333,1.5401234567901236,1.1666666666666667,2.0327160493827163,13.944444444444445,14.456172839506175,0.5277777777777778,0.46851851851851856,1.555555555555556,2.6407407407407413,0.638888888888889,0.445679012345679,14.694444444444445,15.582098765432098
11/12/2022,@ Valparaiso,3-1,4.0,63.0,20.0,179.0,0.24,58.0,7.0,10.0,75.0,90.0,4.0,1.0,6.0,6.0,4.0,74.0,0.0,Valparaiso,4,15.75,5.0,44.75,14.5,1.75,2.5,18.75,1.0,0.25,1.5,1.5,18.5,10.416666666666666,12.255952380952381,5.888888888888889,5.665476190476192,36.02777777777777,34.76309523809523,0.1256666666666667,0.18646428571428572,10.250000000000002,11.525595238095239,0.8888888888888888,1.5089285714285714,1.5,2.031547619047619,12.944444444444445,14.404166666666669,0.5555555555555555,0.4636904761904762,1.8333333333333333,2.6654761904761908,0.6944444444444445,0.45357142857142857,12.777777777777779,15.561309523809523
11/16/2022,Bradley,1-3,4.0,48.0,26.0,167.0,0.132,46.0,7.0,6.0,80.0,84.0,2.0,0.0,10.0,0.0,5.0,60.0,1.0,Bradley,4,12.0,6.5,41.75,11.5,1.75,1.5,20.0,0.5,0.0,2.5,0.0,15.0,13.444444444444445,12.376436781609197,5.444444444444444,5.642528735632186,39.72222222222222,35.10747126436781,0.20233333333333337,0.1883103448275862,12.861111111111112,11.628160919540232,1.1388888888888888,1.5172413793103448,2.0,2.0477011494252877,15.416666666666666,14.554022988505748,0.19444444444444442,0.4563218390804598,2.111111111111111,2.6252873563218393,0.9722222222222223,0.4896551724137931,15.833333333333334,15.662643678160919
