date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2022,"Purdue Fort Wayne @ Toledo, OH",3-0,3.0,33.0,18.0,111.0,0.135,28.0,6.0,3.0,42.0,64.0,4.0,5.0,12.0,0.0,11.0,50.0,0.0,Purdue Fort Wayne,3,11.0,6.0,37.0,9.333333333333334,2.0,1.0,14.0,1.3333333333333333,1.6666666666666667,4.0,0.0,16.666666666666668,12.450000000000001,9.90909090909091,5.416666666666667,4.984848484848485,31.3,30.436363636363637,0.22366666666666668,0.14872727272727274,11.666666666666666,9.303030303030303,1.9166666666666667,1.4363636363636365,1.816666666666667,1.4893939393939393,12.966666666666667,12.668181818181818,0.43333333333333335,0.546969696969697,3.0666666666666664,2.9787878787878785,0.6666666666666666,0.603030303030303,16.333333333333332,13.381818181818183
09/17/2022,"Eastern Ill. @ Toledo, OH",0-3,3.0,32.0,17.0,101.0,0.149,31.0,3.0,3.0,33.0,72.0,7.0,2.0,6.0,1.0,5.0,40.0,0.0,Eastern Ill.,3,10.666666666666666,5.666666666666667,33.666666666666664,10.333333333333334,1.0,1.0,11.0,2.333333333333333,0.6666666666666666,2.0,0.3333333333333333,13.333333333333334,12.049999999999999,10.000000000000002,5.3500000000000005,5.069444444444445,33.699999999999996,30.983333333333334,0.20166666666666666,0.14758333333333334,10.911111111111111,9.305555555555555,1.7833333333333332,1.4833333333333334,1.4166666666666667,1.448611111111111,14.033333333333333,12.779166666666667,0.9222222222222222,0.6402777777777778,3.4666666666666663,3.0638888888888887,0.4666666666666666,0.5527777777777777,16.48888888888889,13.655555555555557
09/23/2022,@ Davidson,1-3,4.0,39.0,35.0,128.0,0.031,38.0,8.0,5.0,45.0,82.0,1.0,4.0,6.0,0.0,7.0,54.0,0.0,Davidson,4,9.75,8.75,32.0,9.5,2.0,1.25,11.25,0.25,1.0,1.5,0.0,13.5,11.805555555555557,10.051282051282053,5.638888888888888,5.115384615384615,34.72222222222222,31.189743589743593,0.17933333333333334,0.1476923076923077,10.888888888888891,9.384615384615383,1.5833333333333333,1.4461538461538461,1.0833333333333335,1.414102564102564,13.166666666666666,12.642307692307693,0.9444444444444445,0.6423076923076922,2.9999999999999996,2.982051282051282,0.4444444444444444,0.5358974358974359,15.833333333333336,13.630769230769232
09/24/2022,@ Davidson,0-3,3.0,37.0,13.0,126.0,0.19,34.0,0.0,6.0,64.0,72.0,4.0,2.0,6.0,0.0,5.0,42.0,0.0,Davidson,3,12.333333333333334,4.333333333333333,42.0,11.333333333333334,0.0,2.0,21.33333333333333,1.3333333333333333,0.6666666666666666,2.0,0.0,14.0,10.472222222222223,10.029761904761907,6.8055555555555545,5.375,34.22222222222222,31.24761904761905,0.10500000000000002,0.13935714285714287,9.722222222222223,9.392857142857142,1.6666666666666667,1.4857142857142858,1.0833333333333335,1.4023809523809523,12.083333333333334,12.542857142857143,1.1111111111111112,0.6678571428571428,2.4999999999999996,2.876190476190476,0.1111111111111111,0.49761904761904757,14.5,13.621428571428572
09/30/2022,George Washington,2-3,5.0,70.0,26.0,197.0,0.223,66.0,5.0,5.0,101.0,95.0,10.0,5.0,4.0,2.0,7.0,82.0,0.0,George Washington,5,14.0,5.2,39.4,13.2,1.0,1.0,20.2,2.0,1.0,0.8,0.4,16.4,10.916666666666666,10.183333333333335,6.25,5.305555555555555,35.888888888888886,31.964444444444446,0.12333333333333335,0.14273333333333332,10.38888888888889,9.522222222222222,1.0,1.3866666666666667,1.4166666666666667,1.4422222222222223,14.527777777777777,13.12888888888889,0.7777777777777777,0.6677777777777777,1.833333333333333,2.8177777777777777,0.1111111111111111,0.4644444444444444,13.611111111111112,13.646666666666668
10/01/2022,George Washington,0-3,3.0,40.0,21.0,134.0,0.142,37.0,1.0,5.0,51.0,71.0,7.0,2.0,4.0,0.0,4.0,45.0,0.0,George Washington,3,13.333333333333334,7.0,44.66666666666666,12.333333333333334,0.3333333333333333,1.6666666666666667,17.0,2.333333333333333,0.6666666666666666,1.3333333333333333,0.0,15.0,12.027777777777779,10.421875000000002,6.094444444444444,5.298958333333333,37.800000000000004,32.42916666666667,0.14800000000000002,0.14775,11.344444444444443,9.752083333333333,1.0,1.3625,1.4166666666666667,1.4145833333333333,17.594444444444445,13.570833333333333,0.888888888888889,0.6885416666666666,1.433333333333333,2.6916666666666664,0.13333333333333333,0.46041666666666664,14.633333333333333,13.818750000000001
10/04/2022,@ Dayton,0-3,3.0,27.0,13.0,82.0,0.171,26.0,2.0,2.0,37.0,70.0,6.0,1.0,12.0,0.0,7.0,36.0,0.0,Dayton,3,9.0,4.333333333333333,27.33333333333333,8.666666666666666,0.6666666666666666,0.6666666666666666,12.333333333333334,2.0,0.3333333333333333,4.0,0.0,12.0,13.222222222222223,10.593137254901963,5.51111111111111,5.399019607843137,42.02222222222222,33.14901960784314,0.18500000000000003,0.14741176470588235,12.28888888888889,9.903921568627451,0.4444444444444444,1.3019607843137255,1.5555555555555556,1.4294117647058824,19.51111111111111,13.772549019607842,0.7777777777777778,0.6872549019607842,1.3777777777777775,2.611764705882353,0.13333333333333333,0.4333333333333333,15.133333333333333,13.88823529411765
10/08/2022,"Loyola Chicago @ Pittsburgh, PA",1-3,4.0,39.0,22.0,123.0,0.138,38.0,9.0,7.0,47.0,92.0,12.0,1.0,4.0,1.0,3.0,51.0,0.0,Loyola Chicago,4,9.75,5.5,30.75,9.5,2.25,1.75,11.75,3.0,0.25,1.0,0.25,12.75,12.111111111111109,10.504629629629632,5.511111111111112,5.339814814814814,37.133333333333326,32.82592592592593,0.17866666666666667,0.1487222222222222,11.4,9.835185185185185,0.6666666666666666,1.2666666666666666,1.1111111111111114,1.387037037037037,16.51111111111111,13.692592592592593,0.6666666666666666,0.6675925925925925,2.0444444444444443,2.6888888888888887,0.13333333333333333,0.4092592592592592,14.466666666666667,13.783333333333335
10/09/2022,Loyola Chicago,0-3,3.0,29.0,20.0,112.0,0.08,28.0,2.0,7.0,47.0,67.0,2.0,2.0,12.0,1.0,8.0,39.0,0.0,Loyola Chicago,3,9.666666666666666,6.666666666666667,37.333333333333336,9.333333333333334,0.6666666666666666,2.333333333333333,15.666666666666666,0.6666666666666666,0.6666666666666666,4.0,0.3333333333333333,13.0,10.694444444444443,10.464912280701757,5.611111111111111,5.348245614035087,34.24999999999999,32.71666666666667,0.15033333333333335,0.14815789473684207,10.166666666666666,9.817543859649122,1.0833333333333333,1.318421052631579,1.3611111111111114,1.406140350877193,13.694444444444445,13.590350877192984,0.41666666666666674,0.6456140350877192,2.1111111111111107,2.6,0.08333333333333333,0.4008771929824561,13.25,13.728947368421053
10/14/2022,@ Rhode Island,3-0,3.0,38.0,11.0,94.0,0.287,35.0,4.0,5.0,39.0,51.0,5.0,5.0,14.0,1.0,12.0,54.0,0.0,Rhode Island,3,12.666666666666666,3.6666666666666665,31.33333333333333,11.666666666666666,1.3333333333333333,1.6666666666666667,13.0,1.6666666666666667,1.6666666666666667,4.666666666666667,0.3333333333333333,18.0,9.472222222222221,10.425,5.5,5.414166666666667,31.805555555555554,32.947500000000005,0.12966666666666668,0.14475,9.166666666666666,9.793333333333333,1.1944444444444444,1.2858333333333334,1.5833333333333333,1.4525000000000001,13.25,13.69416666666667,0.4166666666666667,0.6466666666666666,2.9999999999999996,2.67,0.19444444444444442,0.39749999999999996,12.583333333333334,13.6925
10/15/2022,@ Rhode Island,1-3,4.0,41.0,24.0,115.0,0.148,38.0,11.0,6.0,37.0,85.0,14.0,2.0,10.0,0.0,7.0,59.0,1.0,Rhode Island,4,10.25,6.0,28.75,9.5,2.75,1.5,9.25,3.5,0.5,2.5,0.0,14.75,10.694444444444443,10.531746031746033,5.277777777777778,5.330952380952381,33.138888888888886,32.87063492063493,0.16833333333333336,0.1515238095238095,10.166666666666666,9.882539682539683,1.4166666666666667,1.2880952380952382,1.916666666666667,1.4626984126984128,13.472222222222221,13.661111111111113,0.8611111111111113,0.6952380952380951,3.2222222222222214,2.765079365079365,0.3055555555555555,0.39444444444444443,14.583333333333334,13.897619047619049
10/21/2022,@ George Mason,0-3,3.0,23.0,18.0,99.0,0.051,21.0,3.0,3.0,37.0,64.0,5.0,2.0,2.0,5.0,3.0,29.0,0.0,George Mason,3,7.666666666666667,6.0,33.0,7.0,1.0,1.0,12.333333333333334,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.6666666666666667,9.666666666666666,10.861111111111109,10.518939393939394,5.444444444444444,5.361363636363636,32.47222222222222,32.68333333333334,0.17166666666666666,0.15136363636363634,10.166666666666666,9.865151515151515,1.5833333333333333,1.3545454545454545,1.8333333333333333,1.4643939393939396,12.638888888888888,13.460606060606063,0.9444444444444446,0.6863636363636363,3.7222222222222214,2.753030303030303,0.2222222222222222,0.3765151515151515,15.25,13.936363636363637
10/22/2022,@ George Mason,3-0,3.0,36.0,10.0,105.0,0.248,35.0,5.0,8.0,37.0,63.0,5.0,1.0,24.0,1.0,13.0,54.0,0.0,George Mason,3,12.0,3.333333333333333,35.0,11.666666666666666,1.6666666666666667,2.6666666666666665,12.333333333333334,1.6666666666666667,0.3333333333333333,8.0,0.3333333333333333,18.0,10.194444444444445,10.394927536231885,5.222222222222222,5.389130434782609,31.027777777777775,32.697101449275365,0.162,0.147,9.388888888888888,9.740579710144928,1.6944444444444444,1.3391304347826087,1.388888888888889,1.4442028985507247,11.527777777777779,13.411594202898552,0.9444444444444445,0.6855072463768115,2.6111111111111107,2.66231884057971,0.6666666666666666,0.43260869565217386,14.138888888888888,13.750724637681161
10/25/2022,Dayton,0-3,3.0,36.0,22.0,113.0,0.124,34.0,2.0,3.0,45.0,65.0,7.0,1.0,14.0,1.0,8.0,46.0,0.0,Dayton,3,12.0,7.333333333333333,37.66666666666666,11.333333333333334,0.6666666666666666,1.0,15.0,2.333333333333333,0.3333333333333333,4.666666666666667,0.3333333333333333,15.333333333333334,9.972222222222223,10.461805555555555,5.111111111111111,5.303472222222222,32.25,32.79305555555556,0.14900000000000002,0.1512083333333333,9.388888888888888,9.820833333333333,1.8055555555555556,1.3527777777777779,1.7222222222222223,1.4951388888888888,11.305555555555557,13.366666666666667,0.5000000000000001,0.6708333333333333,3.722222222222222,2.8847222222222215,0.6666666666666666,0.4284722222222222,14.138888888888888,13.927777777777779
10/28/2022,Fordham,3-1,4.0,58.0,22.0,180.0,0.2,55.0,6.0,3.0,79.0,86.0,4.0,5.0,16.0,2.0,13.0,77.0,0.0,Fordham,4,14.5,5.5,45.0,13.75,1.5,0.75,19.75,1.0,1.25,4.0,0.5,19.25,10.555555555555555,10.523333333333335,5.5555555555555545,5.384666666666667,35.22222222222222,32.988,0.14100000000000001,0.15011999999999998,10.0,9.881333333333334,1.1111111111111112,1.3253333333333333,1.5555555555555556,1.4753333333333334,13.222222222222223,13.432,0.4444444444444445,0.6573333333333332,4.444444444444444,2.9559999999999995,0.7777777777777778,0.4246666666666667,14.333333333333334,13.984000000000002
10/29/2022,Fordham,0-3,3.0,31.0,15.0,116.0,0.138,31.0,4.0,4.0,49.0,68.0,5.0,2.0,18.0,2.0,11.0,46.0,0.0,Fordham,3,10.333333333333334,5.0,38.66666666666666,10.333333333333334,1.3333333333333333,1.3333333333333333,16.333333333333332,1.6666666666666667,0.6666666666666666,6.0,0.6666666666666666,15.333333333333334,12.833333333333334,10.676282051282053,5.388888888888888,5.389102564102564,39.22222222222222,33.45,0.19066666666666668,0.15203846153846154,12.25,10.030128205128204,1.277777777777778,1.332051282051282,1.4722222222222223,1.4474358974358974,15.694444444444443,13.675,0.638888888888889,0.680128205128205,5.555555555555556,2.9961538461538457,0.38888888888888884,0.4275641025641026,17.52777777777778,14.186538461538463
11/04/2022,VCU,2-3,5.0,64.0,33.0,213.0,0.146,58.0,8.0,5.0,92.0,97.0,4.0,4.0,16.0,1.0,12.0,84.0,1.0,VCU,5,12.8,6.6,42.6,11.6,1.6,1.0,18.4,0.8,0.8,3.2,0.2,16.8,12.277777777777779,10.66358024691358,5.9444444444444455,5.374691358024692,40.444444444444436,33.64320987654321,0.15400000000000003,0.15151851851851852,11.805555555555557,10.041358024691355,1.1666666666666667,1.3320987654320988,1.027777777777778,1.44320987654321,17.02777777777778,13.773456790123456,0.7500000000000001,0.6796296296296296,4.888888888888889,3.107407407407407,0.5,0.4364197530864197,16.63888888888889,14.229012345679012
11/05/2022,VCU,3-1,4.0,59.0,17.0,153.0,0.275,54.0,4.0,7.0,75.0,85.0,10.0,1.0,10.0,0.0,6.0,69.0,1.0,VCU,4,14.75,4.25,38.25,13.5,1.0,1.75,18.75,2.5,0.25,2.5,0.0,17.25,12.544444444444444,10.739880952380954,5.7,5.418452380952381,42.08888888888888,33.96309523809524,0.16133333333333336,0.15132142857142858,11.894444444444446,10.097023809523808,1.4777777777777779,1.3416666666666668,1.027777777777778,1.4273809523809524,18.161111111111108,13.938690476190475,0.9055555555555556,0.6839285714285713,4.3999999999999995,3.1107142857142853,0.4555555555555555,0.42797619047619045,17.127777777777776,14.320833333333335
11/11/2022,@ Saint Louis,0-3,3.0,28.0,17.0,102.0,0.108,27.0,6.0,9.0,35.0,64.0,5.0,0.0,10.0,1.0,5.0,39.0,0.0,Saint Louis,3,9.333333333333334,5.666666666666667,34.0,9.0,2.0,3.0,11.666666666666666,1.6666666666666667,0.0,3.333333333333333,0.3333333333333333,13.0,12.627777777777778,10.878160919540232,5.283333333333333,5.37816091954023,39.83888888888888,34.11091954022989,0.18633333333333335,0.15558620689655173,11.811111111111112,10.214367816091952,1.3111111111111111,1.3298850574712644,1.3611111111111114,1.4385057471264369,17.82777777777778,14.104597701149425,0.5722222222222223,0.6689655172413793,3.9,3.089655172413793,0.2888888888888889,0.41321839080459766,16.461111111111112,14.42183908045977
11/12/2022,@ Saint Louis,3-1,4.0,52.0,20.0,140.0,0.229,51.0,11.0,9.0,60.0,83.0,4.0,1.0,16.0,3.0,9.0,72.0,0.0,Saint Louis,4,13.0,5.0,35.0,12.75,2.75,2.25,15.0,1.0,0.25,4.0,0.75,18.0,12.294444444444444,10.826666666666666,5.5055555555555555,5.387777777777777,38.28333333333333,34.10722222222223,0.17633333333333334,0.154,11.366666666666665,10.173888888888888,1.5333333333333334,1.3522222222222224,1.916666666666667,1.4905555555555556,16.272222222222222,14.023333333333333,0.3500000000000001,0.6466666666666666,3.011111111111111,3.0977777777777775,0.17777777777777778,0.41055555555555556,15.683333333333332,14.374444444444444
