date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2022,Elon,2-3,5.0,63.0,31.0,162.0,0.198,61.0,6.0,10.0,70.0,94.0,10.0,5.0,10.0,1.0,10.0,79.0,3.0,Elon,5,12.6,6.2,32.4,12.2,1.2,2.0,14.0,2.0,1.0,2.0,0.2,15.8,11.777777777777777,10.18030303030303,5.333333333333333,4.865151515151515,33.111111111111114,28.65757575757576,0.19900000000000004,0.17154545454545456,10.777777777777779,9.466666666666667,1.7777777777777777,1.5742424242424244,2.7777777777777772,1.8651515151515154,14.333333333333334,12.007575757575758,0.7777777777777777,0.556060606060606,3.1111111111111107,2.5848484848484845,0.5555555555555555,0.37424242424242427,15.888888888888891,13.603030303030305
09/18/2022,Elon,1-3,4.0,57.0,23.0,140.0,0.243,54.0,2.0,9.0,47.0,87.0,5.0,1.0,16.0,4.0,9.0,68.0,0.0,Elon,4,14.25,5.75,35.0,13.5,0.5,2.25,11.75,1.25,0.25,4.0,1.0,17.0,12.644444444444444,10.381944444444443,4.955555555555556,4.976388888888889,32.8,28.969444444444445,0.23833333333333337,0.17375000000000004,11.955555555555556,9.694444444444445,1.1777777777777778,1.5430555555555558,2.8888888888888893,1.876388888888889,14.111111111111112,12.173611111111112,0.7777777777777777,0.5930555555555556,3.1111111111111107,2.536111111111111,0.39999999999999997,0.3597222222222223,16.155555555555555,13.786111111111113
09/24/2022,@ Hofstra,0-3,3.0,23.0,16.0,85.0,0.082,22.0,2.0,6.0,34.0,69.0,7.0,2.0,10.0,2.0,7.0,32.0,1.0,Hofstra,3,7.666666666666667,5.333333333333333,28.33333333333333,7.333333333333333,0.6666666666666666,2.0,11.333333333333334,2.333333333333333,0.6666666666666666,3.333333333333333,0.6666666666666666,10.666666666666666,13.394444444444444,10.679487179487179,5.872222222222223,5.035897435897436,34.800000000000004,29.433333333333334,0.216,0.1790769230769231,12.9,9.987179487179487,0.7888888888888888,1.462820512820513,2.305555555555556,1.9051282051282052,12.916666666666666,12.141025641025642,0.861111111111111,0.5666666666666667,2.6666666666666665,2.6487179487179486,0.7333333333333334,0.408974358974359,16.377777777777776,14.033333333333335
09/25/2022,@ Hofstra,1-3,4.0,51.0,28.0,143.0,0.161,49.0,5.0,11.0,53.0,89.0,7.0,1.0,14.0,0.0,8.0,64.0,3.0,Hofstra,4,12.75,7.0,35.75,12.25,1.25,2.75,13.25,1.75,0.25,3.5,0.0,16.0,11.505555555555555,10.464285714285712,5.76111111111111,5.057142857142857,31.91111111111111,29.354761904761904,0.17433333333333337,0.17214285714285715,11.011111111111111,9.79761904761905,0.7888888888888889,1.4059523809523813,2.0833333333333335,1.911904761904762,12.361111111111109,12.083333333333334,0.6388888888888888,0.5738095238095238,3.1111111111111107,2.6976190476190474,0.6222222222222222,0.4273809523809525,14.488888888888887,13.792857142857144
10/01/2022,@ Towson,0-3,3.0,21.0,18.0,73.0,0.041,17.0,4.0,7.0,22.0,64.0,9.0,0.0,2.0,1.0,1.0,26.0,1.0,Towson,3,7.0,6.0,24.33333333333333,5.666666666666667,1.3333333333333333,2.333333333333333,7.333333333333333,3.0,0.0,0.6666666666666666,0.3333333333333333,8.666666666666666,11.555555555555555,10.616666666666665,6.027777777777778,5.1866666666666665,33.02777777777778,29.78111111111111,0.162,0.17140000000000002,11.027777777777777,9.961111111111112,0.8055555555555555,1.3955555555555559,2.3333333333333335,1.9677777777777778,12.111111111111109,12.161111111111113,0.38888888888888884,0.5522222222222222,3.6111111111111107,2.751111111111111,0.5555555555555555,0.39888888888888896,14.555555555555555,13.940000000000001
10/02/2022,@ Towson,1-3,4.0,49.0,28.0,138.0,0.152,45.0,5.0,9.0,52.0,89.0,9.0,0.0,12.0,3.0,6.0,60.0,1.0,Towson,4,12.25,7.0,34.5,11.25,1.25,2.25,13.0,2.25,0.0,3.0,0.75,15.0,9.138888888888888,10.390624999999998,6.111111111111111,5.2375,29.472222222222218,29.440624999999997,0.09466666666666669,0.16325,8.416666666666666,9.692708333333334,1.0833333333333333,1.3916666666666668,2.361111111111111,1.990625,10.638888888888888,11.859375000000002,0.3055555555555555,0.5177083333333333,2.5,2.620833333333333,0.3333333333333333,0.3947916666666667,11.777777777777777,13.610416666666667
10/08/2022,William & Mary,3-2,5.0,56.0,27.0,148.0,0.196,53.0,12.0,9.0,52.0,90.0,8.0,1.0,20.0,3.0,11.0,79.0,0.0,William & Mary,5,11.2,5.4,29.6,10.6,2.4,1.8,10.4,1.6,0.2,4.0,0.6,15.8,10.666666666666666,10.499999999999998,6.666666666666667,5.341176470588235,31.527777777777775,29.738235294117644,0.11800000000000004,0.16258823529411767,9.722222222222223,9.784313725490197,1.2777777777777777,1.3833333333333335,2.4444444444444446,2.0058823529411764,11.194444444444443,11.926470588235295,0.08333333333333333,0.4872549019607843,2.388888888888889,2.6431372549019607,0.36111111111111116,0.41568627450980394,13.222222222222221,13.6921568627451
10/09/2022,William & Mary,0-3,3.0,37.0,19.0,121.0,0.149,36.0,3.0,5.0,53.0,72.0,5.0,2.0,8.0,4.0,6.0,46.0,1.0,William & Mary,3,12.333333333333334,6.333333333333333,40.333333333333336,12.0,1.0,1.6666666666666667,17.666666666666668,1.6666666666666667,0.6666666666666666,2.6666666666666665,1.3333333333333333,15.333333333333334,10.15,10.538888888888886,6.133333333333334,5.344444444444445,29.477777777777778,29.730555555555554,0.1296666666666667,0.16444444444444448,9.172222222222222,9.829629629629629,1.6611111111111112,1.4398148148148149,2.1277777777777778,1.9944444444444445,10.244444444444445,11.841666666666669,0.06666666666666667,0.47129629629629627,2.5555555555555554,2.7185185185185183,0.5611111111111111,0.42592592592592593,13.155555555555557,13.80925925925926
10/15/2022,@ Hampton,3-0,3.0,40.0,19.0,102.0,0.206,36.0,6.0,9.0,39.0,55.0,4.0,1.0,14.0,1.0,8.0,54.0,2.0,Hampton,3,13.333333333333334,6.333333333333333,34.0,12.0,2.0,3.0,13.0,1.3333333333333333,0.3333333333333333,4.666666666666667,0.3333333333333333,18.0,11.927777777777777,10.633333333333331,6.2444444444444445,5.396491228070175,34.81111111111111,30.28859649122807,0.1656666666666667,0.16363157894736843,11.283333333333333,9.943859649122807,1.55,1.4166666666666667,1.905555555555556,1.97719298245614,13.688888888888888,12.148245614035089,0.2888888888888889,0.481578947368421,3.222222222222222,2.71578947368421,0.8944444444444445,0.47368421052631576,15.37777777777778,13.889473684210529
10/16/2022,@ Hampton,3-2,5.0,57.0,34.0,171.0,0.135,53.0,5.0,15.0,65.0,97.0,7.0,1.0,20.0,2.0,11.0,73.0,1.0,Hampton,5,11.4,6.8,34.2,10.6,1.0,3.0,13.0,1.4,0.2,4.0,0.4,14.6,12.28888888888889,10.768333333333333,6.022222222222222,5.443333333333333,34.644444444444446,30.47416666666667,0.18366666666666667,0.16575,11.533333333333333,10.046666666666667,1.8,1.4458333333333333,2.1555555555555554,2.0283333333333333,13.688888888888888,12.190833333333334,0.39999999999999997,0.4741666666666666,3.7777777777777772,2.813333333333333,0.7555555555555555,0.4666666666666667,16.37777777777778,14.095000000000002
10/22/2022,UNCW,3-2,5.0,56.0,31.0,170.0,0.147,54.0,12.0,8.0,73.0,92.0,8.0,4.0,18.0,1.0,13.0,81.0,3.0,UNCW,5,11.2,6.2,34.0,10.8,2.4,1.6,14.6,1.6,0.8,3.6,0.2,16.2,12.355555555555556,10.798412698412697,6.488888888888888,5.507936507936508,36.177777777777784,30.651587301587305,0.16333333333333336,0.16428571428571428,11.533333333333331,10.073015873015873,1.3333333333333333,1.4246031746031746,2.555555555555556,2.0746031746031743,14.555555555555557,12.229365079365081,0.39999999999999997,0.461111111111111,3.7777777777777772,2.8698412698412694,0.6888888888888888,0.4634920634920635,15.977777777777776,14.119047619047622
10/23/2022,UNCW,3-2,5.0,61.0,27.0,184.0,0.185,59.0,7.0,5.0,80.0,100.0,8.0,3.0,22.0,0.0,14.0,82.0,3.0,UNCW,5,12.2,5.4,36.8,11.8,1.4,1.0,16.0,1.6,0.6,4.4,0.0,16.4,11.977777777777776,10.816666666666665,6.444444444444444,5.539393939393939,34.06666666666667,30.803787878787883,0.16266666666666668,0.1635,11.133333333333333,10.106060606060607,1.8,1.468939393939394,2.5333333333333337,2.0530303030303028,13.533333333333331,12.337121212121216,0.4444444444444444,0.4765151515151515,4.088888888888889,2.903030303030303,0.31111111111111117,0.45151515151515154,16.266666666666666,14.213636363636367
10/30/2022,Northeastern,2-3,5.0,44.0,22.0,147.0,0.15,43.0,7.0,10.0,61.0,95.0,7.0,1.0,16.0,1.0,9.0,60.0,2.0,Northeastern,5,8.8,4.4,29.4,8.6,1.4,2.0,12.2,1.4,0.2,3.2,0.2,12.0,11.6,10.876811594202897,6.133333333333334,5.533333333333333,35.0,31.06449275362319,0.1556666666666667,0.16443478260869565,11.066666666666668,10.179710144927537,1.5999999999999999,1.4659420289855074,1.866666666666667,2.0072463768115942,14.533333333333331,12.496376811594207,0.5333333333333333,0.48188405797101447,4.0,2.9681159420289855,0.2000000000000001,0.4318840579710145,15.733333333333334,14.308695652173913
10/31/2022,Northeastern,0-3,3.0,24.0,18.0,103.0,0.058,20.0,3.0,11.0,45.0,64.0,9.0,0.0,8.0,3.0,4.0,31.0,0.0,Northeastern,3,8.0,6.0,34.333333333333336,6.666666666666667,1.0,3.6666666666666665,15.0,3.0,0.0,2.6666666666666665,1.0,10.333333333333334,10.733333333333334,10.790277777777776,5.333333333333333,5.486111111111111,33.4,30.99513888888889,0.1606666666666667,0.16383333333333333,10.4,10.113888888888889,1.7333333333333332,1.4631944444444445,1.5333333333333334,2.006944444444444,14.266666666666666,12.484027777777781,0.5333333333333333,0.47013888888888883,3.733333333333333,2.977777777777778,0.13333333333333341,0.4222222222222222,14.866666666666665,14.2125
11/12/2022,@ Col. of Charleston,2-3,5.0,62.0,20.0,177.0,0.237,56.0,7.0,8.0,76.0,99.0,9.0,2.0,10.0,2.0,7.0,76.0,3.0,Col. of Charleston,5,12.4,4.0,35.4,11.2,1.4,1.6,15.2,1.8,0.4,2.0,0.4,15.2,9.666666666666666,10.678666666666665,5.266666666666667,5.506666666666666,33.51111111111111,31.128666666666668,0.13100000000000003,0.1596,9.022222222222222,9.976,1.2666666666666666,1.4446666666666668,2.2222222222222223,2.0733333333333333,14.399999999999997,12.584666666666669,0.2666666666666666,0.45133333333333325,3.422222222222222,2.9653333333333336,0.4000000000000001,0.4453333333333333,12.911111111111111,14.057333333333334
11/13/2022,@ Col. of Charleston,0-3,3.0,31.0,14.0,97.0,0.175,27.0,2.0,6.0,46.0,68.0,8.0,2.0,12.0,3.0,8.0,41.0,1.0,Col. of Charleston,3,10.333333333333334,4.666666666666667,32.333333333333336,9.0,0.6666666666666666,2.0,15.333333333333334,2.6666666666666665,0.6666666666666666,4.0,1.0,13.666666666666666,9.733333333333334,10.744871794871793,4.8,5.448717948717948,33.044444444444444,31.29294871794872,0.14833333333333334,0.16257692307692306,8.822222222222221,10.023076923076925,1.2666666666666666,1.442948717948718,2.4222222222222225,2.055128205128205,14.133333333333331,12.685256410256413,0.19999999999999996,0.4493589743589743,2.622222222222222,2.9282051282051285,0.5333333333333333,0.44358974358974357,12.511111111111113,14.101282051282052
