date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2022,Harvard,3-0,3.0,39.0,10.0,89.0,0.326,37.0,9.0,14.0,33.0,49.0,3.0,0.0,22.0,1.0,11.0,59.0,2.0,Harvard,3,13.0,3.3333333333333335,29.666666666666668,12.333333333333334,3.0,4.666666666666667,11.0,1.0,0.0,7.333333333333333,0.3333333333333333,19.666666666666668
09/23/2022,@ Syracuse,1-3,4.0,43.0,24.0,136.0,0.14,35.0,6.0,13.0,49.0,83.0,6.0,1.0,26.0,1.0,14.0,63.0,0.0,Syracuse,4,10.75,6.0,34.0,8.75,1.5,3.25,12.25,1.5,0.25,6.5,0.25,15.75
09/25/2022,@ Boston College,2-3,5.0,52.0,26.0,160.0,0.162,52.0,7.0,10.0,58.0,100.0,7.0,4.0,18.0,3.0,13.0,72.0,1.0,Boston College,5,10.4,5.2,32.0,10.4,1.4,2.0,11.6,1.4,0.8,3.6,0.6,14.4
09/30/2022,Pittsburgh,0-3,3.0,28.0,23.0,94.0,0.053,26.0,1.0,5.0,26.0,72.0,6.0,0.0,16.0,0.0,8.0,37.0,0.0,Pittsburgh,3,9.333333333333334,7.666666666666667,31.333333333333332,8.666666666666666,0.3333333333333333,1.6666666666666667,8.666666666666666,2.0,0.0,5.333333333333333,0.0,12.333333333333334
10/02/2022,Virginia,3-1,4.0,57.0,21.0,129.0,0.279,55.0,5.0,11.0,54.0,72.0,3.0,0.0,16.0,2.0,8.0,70.0,1.0,Virginia,4,14.25,5.25,32.25,13.75,1.25,2.75,13.5,0.75,0.0,4.0,0.5,17.5
10/07/2022,@ Florida St.,0-3,3.0,36.0,27.0,108.0,0.083,31.0,5.0,7.0,40.0,68.0,5.0,2.0,8.0,2.0,6.0,47.0,1.0,Florida St.,3,12.0,9.0,36.0,10.333333333333334,1.6666666666666667,2.3333333333333335,13.333333333333334,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.6666666666666666,15.666666666666666
10/09/2022,@ Miami (FL),0-3,3.0,32.0,14.0,91.0,0.198,30.0,0.0,9.0,25.0,70.0,3.0,0.0,10.0,2.0,5.0,37.0,0.0,Miami ,3,10.666666666666666,4.666666666666667,30.333333333333332,10.0,0.0,3.0,8.333333333333334,1.0,0.0,3.3333333333333335,0.6666666666666666,12.333333333333334
10/14/2022,Georgia Tech,1-3,4.0,50.0,32.0,147.0,0.122,50.0,2.0,10.0,61.0,92.0,5.0,1.0,4.0,2.0,3.0,55.0,1.0,Georgia Tech,4,12.5,8.0,36.75,12.5,0.5,2.5,15.25,1.25,0.25,1.0,0.5,13.75
10/16/2022,Clemson,3-2,5.0,59.0,24.0,172.0,0.203,59.0,9.0,10.0,79.0,86.0,8.0,1.0,26.0,1.0,14.0,82.0,1.0,Clemson,5,11.8,4.8,34.4,11.8,1.8,2.0,15.8,1.6,0.2,5.2,0.2,16.4
10/19/2022,NC State,3-1,4.0,61.0,24.0,160.0,0.231,58.0,6.0,11.0,67.0,79.0,5.0,1.0,16.0,0.0,9.0,76.0,1.0,NC State,4,15.25,6.0,40.0,14.5,1.5,2.75,16.75,1.25,0.25,4.0,0.0,19.0
10/23/2022,North Carolina,1-3,4.0,50.0,27.0,135.0,0.17,49.0,6.0,11.0,51.0,82.0,4.0,2.0,16.0,0.0,10.0,66.0,0.0,North Carolina,4,12.5,6.75,33.75,12.25,1.5,2.75,12.75,1.0,0.5,4.0,0.0,16.5
10/28/2022,@ Louisville,0-3,3.0,27.0,24.0,84.0,0.036,26.0,3.0,14.0,31.0,65.0,6.0,3.0,8.0,0.0,7.0,37.0,1.0,Louisville,3,9.0,8.0,28.0,8.666666666666666,1.0,4.666666666666667,10.333333333333334,2.0,1.0,2.6666666666666665,0.0,12.333333333333334
10/30/2022,@ Notre Dame,3-2,5.0,64.0,21.0,176.0,0.244,63.0,6.0,8.0,81.0,88.0,4.0,2.0,16.0,1.0,10.0,80.0,1.0,Notre Dame,5,12.8,4.2,35.2,12.6,1.2,1.6,16.2,0.8,0.4,3.2,0.2,16.0
11/04/2022,@ Virginia Tech,1-3,4.0,50.0,27.0,149.0,0.154,50.0,2.0,11.0,59.0,90.0,6.0,0.0,10.0,2.0,5.0,57.0,1.0,Virginia Tech,4,12.5,6.75,37.25,12.5,0.5,2.75,14.75,1.5,0.0,2.5,0.5,14.25
11/06/2022,@ Wake Forest,3-0,3.0,42.0,12.0,103.0,0.291,40.0,4.0,10.0,30.0,57.0,2.0,3.0,8.0,0.0,7.0,53.0,0.0,Wake Forest,3,14.0,4.0,34.333333333333336,13.333333333333334,1.3333333333333333,3.3333333333333335,10.0,0.6666666666666666,1.0,2.6666666666666665,0.0,17.666666666666668
11/11/2022,Boston College,3-2,5.0,70.0,31.0,181.0,0.215,67.0,8.0,10.0,80.0,91.0,4.0,0.0,12.0,0.0,6.0,84.0,0.0,Boston College,5,14.0,6.2,36.2,13.4,1.6,2.0,16.0,0.8,0.0,2.4,0.0,16.8
11/16/2022,Wake Forest,3-2,5.0,69.0,27.0,180.0,0.233,67.0,8.0,10.0,73.0,106.0,7.0,3.0,18.0,1.0,12.0,89.0,0.0,Wake Forest,5,13.8,5.4,36.0,13.4,1.6,2.0,14.6,1.4,0.6,3.6,0.2,17.8
11/20/2022,Miami (FL),2-3,5.0,66.0,36.0,208.0,0.144,61.0,2.0,15.0,96.0,108.0,5.0,0.0,24.0,0.0,12.0,80.0,3.0,Miami ,5,13.2,7.2,41.6,12.2,0.4,3.0,19.2,1.0,0.0,4.8,0.0,16.0
11/23/2022,@ North Carolina,1-3,4.0,54.0,24.0,143.0,0.21,48.0,4.0,7.0,55.0,89.0,11.0,1.0,10.0,0.0,6.0,64.0,0.0,North Carolina,4,13.5,6.0,35.75,12.0,1.0,1.75,13.75,2.75,0.25,2.5,0.0,16.0
