date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2022,Texas St.,1-3,4.0,45.0,16.0,106.0,0.274,43.0,5.0,12.0,34.0,82.0,10.0,1.0,24.0,0.0,13.0,63.0,1.0,Texas St.,4,11.25,4.0,26.5,10.75,1.25,3.0,8.5,2.5,0.25,6.0,0.0,15.75,12.255555555555555,11.542424242424243,5.544444444444444,5.33030303030303,33.68888888888889,31.25151515151515,0.20200000000000004,0.18127272727272728,10.683333333333332,10.065151515151515,1.2722222222222221,0.9924242424242423,2.3277777777777775,2.209090909090909,12.138888888888888,10.896969696969698,0.4777777777777777,0.36363636363636365,5.594444444444444,2.9015151515151514,0.31666666666666665,0.1621212121212121,16.802777777777777,14.349242424242421
09/21/2022,@ Baylor,1-3,4.0,58.0,25.0,140.0,0.236,54.0,6.0,11.0,54.0,87.0,7.0,0.0,4.0,0.0,2.0,66.0,2.0,Baylor,4,14.5,6.25,35.0,13.5,1.5,2.75,13.5,1.75,0.0,1.0,0.0,16.5,12.450000000000001,11.518055555555556,4.433333333333334,5.219444444444444,30.96666666666667,30.855555555555554,0.26133333333333336,0.18899999999999997,11.6,10.122222222222222,1.133333333333333,1.0138888888888888,2.5500000000000003,2.275,11.416666666666666,10.697222222222223,0.45,0.3541666666666667,6.483333333333333,3.159722222222222,0.31666666666666665,0.1486111111111111,17.275000000000002,14.46597222222222
09/24/2022,Iowa St.,3-1,4.0,57.0,26.0,137.0,0.226,54.0,6.0,12.0,52.0,72.0,0.0,1.0,30.0,0.0,16.0,79.0,0.0,Iowa St.,4,14.25,6.5,34.25,13.5,1.5,3.0,13.0,0.0,0.25,7.5,0.0,19.75,12.783333333333333,11.747435897435897,5.016666666666667,5.2987179487179485,32.3,31.174358974358974,0.24333333333333337,0.19261538461538458,12.016666666666666,10.382051282051282,1.383333333333333,1.0512820512820513,2.716666666666667,2.3115384615384613,12.0,10.912820512820513,0.2833333333333333,0.3269230769230769,4.066666666666666,2.9935897435897436,0.06666666666666667,0.13717948717948716,16.483333333333334,14.622435897435896
09/29/2022,West Virginia,3-2,5.0,61.0,31.0,171.0,0.175,57.0,6.0,13.0,70.0,99.0,4.0,4.0,22.0,2.0,15.0,82.0,2.0,West Virginia,5,12.2,6.2,34.2,11.4,1.2,2.6,14.0,0.8,0.8,4.4,0.4,16.4,13.333333333333334,11.926190476190476,5.583333333333333,5.384523809523809,31.916666666666668,31.39404761904762,0.24533333333333338,0.19499999999999998,12.583333333333334,10.604761904761904,1.4166666666666667,1.0833333333333333,2.9166666666666665,2.3607142857142853,11.666666666666666,11.061904761904762,0.16666666666666666,0.32142857142857145,4.833333333333333,3.3154761904761902,0.0,0.12738095238095237,17.333333333333332,14.988690476190474
10/05/2022,@ Texas,0-3,3.0,33.0,20.0,110.0,0.118,31.0,1.0,9.0,33.0,66.0,2.0,0.0,6.0,3.0,3.0,37.0,0.0,Texas,3,11.0,6.666666666666667,36.66666666666666,10.333333333333334,0.3333333333333333,3.0,11.0,0.6666666666666666,0.0,2.0,1.0,12.333333333333334,13.65,11.944444444444445,6.316666666666666,5.438888888888888,34.48333333333333,31.58111111111111,0.21233333333333337,0.19366666666666663,12.799999999999999,10.657777777777778,1.4000000000000001,1.0911111111111111,2.783333333333333,2.3766666666666665,13.5,11.257777777777779,0.35000000000000003,0.35333333333333333,4.3,3.3877777777777776,0.13333333333333333,0.14555555555555555,17.55,15.082777777777777
10/08/2022,Texas Tech,3-1,4.0,69.0,22.0,151.0,0.311,68.0,5.0,16.0,53.0,93.0,4.0,1.0,25.0,1.0,13.5,87.5,0.0,Texas Tech,4,17.25,5.5,37.75,17.0,1.25,4.0,13.25,1.0,0.25,6.25,0.25,21.875,12.483333333333334,11.885416666666666,6.455555555555556,5.515625,35.038888888888884,31.898958333333333,0.17300000000000004,0.18893749999999995,11.744444444444445,10.637500000000001,1.0111111111111113,1.04375,2.8666666666666667,2.415625,12.666666666666666,11.241666666666667,0.35000000000000003,0.33125,4.633333333333334,3.3010416666666664,0.4666666666666666,0.19895833333333332,16.16111111111111,14.9109375
10/12/2022,@ Kansas,0-3,3.0,37.0,20.0,118.0,0.144,35.0,3.0,4.0,52.0,63.0,4.0,0.0,4.0,1.0,2.0,42.0,2.0,Kansas,3,12.333333333333334,6.666666666666667,39.333333333333336,11.666666666666666,1.0,1.3333333333333333,17.333333333333332,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,14.0,13.483333333333334,12.200980392156863,6.122222222222223,5.514705882352941,36.20555555555555,32.24313725490196,0.20133333333333336,0.19611764705882348,12.911111111111111,11.011764705882355,0.9277777777777777,1.0558823529411765,3.1999999999999997,2.5088235294117647,12.75,11.359803921568627,0.35000000000000003,0.3264705882352941,4.216666666666667,3.4745098039215683,0.5499999999999999,0.20196078431372547,16.869444444444444,15.320588235294117
10/15/2022,@ Kansas St.,3-2,5.0,67.0,27.0,152.0,0.263,62.0,10.0,10.0,66.0,85.0,6.0,2.0,4.0,2.0,4.0,81.0,0.0,Kansas St.,5,13.4,5.4,30.4,12.4,2.0,2.0,13.2,1.2,0.4,0.8,0.4,16.2,13.527777777777779,12.208333333333334,6.277777777777779,5.578703703703704,37.916666666666664,32.63703703703704,0.19100000000000003,0.19322222222222218,13.0,11.04814814814815,0.861111111111111,1.0527777777777778,2.777777777777778,2.4435185185185184,13.861111111111112,11.691666666666668,0.08333333333333333,0.30833333333333335,3.1944444444444446,3.3555555555555556,0.5277777777777778,0.20925925925925926,16.069444444444446,15.247222222222222
10/21/2022,Oklahoma,3-1,4.0,57.0,27.0,126.0,0.238,56.0,5.0,9.0,52.0,77.0,5.0,0.0,17.0,1.0,8.5,70.5,1.0,Oklahoma,4,14.25,6.75,31.5,14.0,1.25,2.25,13.0,1.25,0.0,4.25,0.25,17.625,14.327777777777778,12.271052631578948,5.855555555555555,5.569298245614036,35.827777777777776,32.51929824561404,0.23933333333333337,0.19689473684210523,13.688888888888888,11.119298245614036,1.4166666666666667,1.1026315789473684,2.444444444444444,2.420175438596491,14.594444444444443,11.771052631578948,0.21666666666666667,0.31315789473684214,2.7944444444444443,3.221052631578947,0.3277777777777778,0.2192982456140351,17.358333333333334,15.29736842105263
10/26/2022,Kansas,3-2,5.0,58.0,22.0,136.0,0.265,53.0,5.0,14.0,45.0,80.0,3.0,1.0,18.0,2.0,10.0,73.0,2.0,Kansas,5,11.6,4.4,27.2,10.6,1.0,2.8,9.0,0.6,0.2,3.6,0.4,14.6,13.327777777777778,12.370000000000001,6.272222222222222,5.628333333333334,33.74444444444444,32.468333333333334,0.21500000000000005,0.19894999999999996,12.688888888888888,11.263333333333334,1.4166666666666667,1.1099999999999999,1.861111111111111,2.4116666666666666,14.511111111111111,11.8325,0.13333333333333333,0.2975,2.1277777777777778,3.2724999999999995,0.3277777777777778,0.22083333333333335,15.941666666666668,15.413749999999999
10/28/2022,@ Iowa St.,1-3,4.0,49.0,26.0,150.0,0.153,46.0,7.0,8.0,62.0,83.0,9.0,1.0,12.0,2.0,7.0,63.0,1.0,Iowa St.,4,12.25,6.5,37.5,11.5,1.75,2.0,15.5,2.25,0.25,3.0,0.5,15.75,13.083333333333334,12.333333333333334,5.516666666666667,5.5698412698412705,29.7,32.21746031746032,0.25533333333333336,0.20209523809523805,12.333333333333334,11.231746031746033,1.4166666666666667,1.1047619047619048,2.35,2.43015873015873,11.733333333333334,11.697619047619048,0.20000000000000004,0.29285714285714287,2.8833333333333333,3.288095238095237,0.3500000000000001,0.22936507936507938,16.141666666666666,15.375
11/05/2022,@ Texas Tech,3-1,4.0,70.0,20.0,161.0,0.311,68.0,3.0,9.0,68.0,82.0,5.0,3.0,10.0,0.0,8.0,81.0,4.0,Texas Tech,4,17.5,5.0,40.25,17.0,0.75,2.25,17.0,1.25,0.75,2.5,0.0,20.25,12.700000000000001,12.329545454545455,5.883333333333333,5.612121212121213,32.06666666666666,32.45757575757576,0.2186666666666667,0.1998636363636363,12.033333333333333,11.243939393939394,1.3333333333333333,1.134090909090909,2.35,2.4106060606060606,12.5,11.870454545454544,0.15,0.29090909090909095,3.6166666666666667,3.274999999999999,0.38333333333333336,0.2416666666666667,15.991666666666665,15.392045454545455
11/12/2022,Baylor,3-1,4.0,57.0,20.0,128.0,0.289,52.0,3.0,9.0,46.0,69.0,0.0,5.0,16.0,0.0,13.0,73.0,0.0,Baylor,4,14.25,5.0,32.0,13.0,0.75,2.25,11.5,0.0,1.25,4.0,0.0,18.25,13.783333333333333,12.554347826086957,5.3,5.585507246376813,34.98333333333333,32.79637681159421,0.24300000000000002,0.20469565217391297,13.033333333333333,11.494202898550725,1.1666666666666667,1.117391304347826,2.35,2.403623188405797,13.833333333333334,12.093478260869563,0.39999999999999997,0.31086956521739134,3.033333333333333,3.241304347826086,0.30000000000000004,0.2311594202898551,16.866666666666664,15.603260869565217
11/16/2022,@ West Virginia,3-2,5.0,44.0,29.0,146.0,0.103,41.0,11.0,14.0,63.0,86.0,6.0,2.0,16.0,0.0,10.0,65.0,1.0,West Virginia,5,8.8,5.8,29.2,8.2,2.2,2.8,12.6,1.2,0.4,3.2,0.0,13.0,14.666666666666666,12.625,5.5,5.561111111111113,36.583333333333336,32.763194444444444,0.25100000000000006,0.20820833333333325,13.833333333333334,11.556944444444445,1.0833333333333333,1.1020833333333333,2.1666666666666665,2.397222222222222,14.666666666666666,12.06875,0.75,0.35000000000000003,3.1666666666666665,3.272916666666666,0.16666666666666674,0.2215277777777778,18.083333333333332,15.713541666666666
11/19/2022,Kansas St.,3-1,4.0,49.0,24.0,139.0,0.18,45.0,3.0,5.0,58.0,77.0,4.0,1.0,18.0,2.0,10.0,62.0,0.0,Kansas St.,4,12.25,6.0,34.75,11.25,0.75,1.25,14.5,1.0,0.25,4.5,0.5,15.5,13.516666666666666,12.472000000000001,5.266666666666667,5.570666666666669,33.81666666666666,32.62066666666667,0.23433333333333337,0.2039999999999999,12.733333333333334,11.422666666666666,1.2333333333333334,1.146,2.433333333333333,2.413333333333333,13.700000000000001,12.09,0.7999999999999999,0.35200000000000004,3.233333333333333,3.2699999999999996,0.0,0.2126666666666667,17.166666666666668,15.605
11/26/2022,@ Oklahoma,3-0,3.0,41.0,12.0,94.0,0.309,40.0,9.0,5.0,31.0,60.0,6.0,1.0,4.0,0.0,3.0,53.0,2.0,Oklahoma,3,13.666666666666666,4.0,31.33333333333333,13.333333333333334,3.0,1.6666666666666667,10.333333333333334,2.0,0.3333333333333333,1.3333333333333333,0.0,17.666666666666668,11.766666666666666,12.463461538461539,5.6000000000000005,5.587179487179489,31.98333333333333,32.702564102564104,0.19066666666666668,0.203076923076923,10.816666666666668,11.41602564102564,1.2333333333333334,1.1307692307692307,2.1,2.3685897435897436,12.866666666666667,12.182692307692308,0.6333333333333333,0.3480769230769231,3.9,3.3173076923076916,0.16666666666666674,0.22371794871794876,15.583333333333334,15.600961538461538
12/02/2022,"Washington @ Madison, WI",3-1,4.0,56.0,20.0,129.0,0.279,54.0,5.0,7.0,56.0,74.0,5.0,1.0,26.0,2.0,14.0,75.0,1.0,Washington,4,14.0,5.0,32.25,13.5,1.25,1.75,14.0,1.25,0.25,6.5,0.5,18.75,11.572222222222223,12.508024691358026,5.266666666666667,5.528395061728396,31.761111111111106,32.65185185185186,0.19733333333333336,0.2069999999999999,10.927777777777777,11.487037037037036,1.9833333333333334,1.2,1.9055555555555557,2.342592592592592,12.47777777777778,12.114197530864196,0.3277777777777778,0.34753086419753093,3.011111111111111,3.2438271604938262,0.16666666666666674,0.21543209876543212,15.388888888888888,15.67746913580247
12/03/2022,@ Wisconsin,0-3,3.0,33.0,28.0,98.0,0.051,33.0,1.0,7.0,35.0,69.0,6.0,0.0,4.0,2.0,2.0,36.0,0.0,Wisconsin,3,11.0,9.333333333333334,32.666666666666664,11.0,0.3333333333333333,2.333333333333333,11.666666666666666,2.0,0.0,1.3333333333333333,0.6666666666666666,12.0,13.305555555555555,12.561309523809525,5.0,5.509523809523811,32.77777777777777,32.6375,0.25600000000000006,0.2095714285714285,12.694444444444445,11.55892857142857,1.6666666666666667,1.2017857142857142,1.5555555555555556,2.3214285714285716,12.944444444444443,12.181547619047619,0.27777777777777773,0.3440476190476191,4.111111111111111,3.360119047619047,0.3333333333333334,0.22559523809523813,17.305555555555554,15.787202380952381
