date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/14/2021,@ Tarleton St.,0-3,3.0,29.0,14.0,91.0,0.165,24.0,1.0,1.0,32.0,6.0,2.0,4.0,0.0,34.0,1.0,Tarleton St.,3,9.666666666666666,4.666666666666667,30.333333333333332,8.0,0.3333333333333333,0.3333333333333333,10.666666666666666,0.6666666666666666,1.3333333333333333,0.0,11.333333333333334
10/17/2021,Grambling,3-0,3.0,46.0,19.0,120.0,0.225,38.0,3.0,6.0,49.0,5.0,4.0,14.0,0.0,60.0,0.0,Grambling,3,15.333333333333334,6.333333333333333,40.0,12.666666666666666,1.0,2.0,16.333333333333332,1.3333333333333333,4.666666666666667,0.0,20.0
10/18/2021,Ark.-Pine Bluff,1-3,4.0,35.0,21.0,178.0,0.079,31.0,8.0,4.0,65.0,4.0,2.0,10.0,0.0,50.0,2.0,Ark.-Pine Bluff,4,8.75,5.25,44.5,7.75,2.0,1.0,16.25,0.5,2.5,0.0,12.5
10/24/2021,Southern U.,3-2,5.0,73.0,23.0,190.0,0.263,63.0,10.0,4.0,73.0,6.0,0.0,8.0,1.0,87.0,1.0,Southern U.,5,14.6,4.6,38.0,12.6,2.0,0.8,14.6,0.0,1.6,0.2,17.4
10/25/2021,Alcorn,3-1,4.0,45.0,20.0,134.0,0.187,43.0,6.0,4.0,63.0,4.0,1.0,11.0,0.0,57.5,4.0,Alcorn,4,11.25,5.0,33.5,10.75,1.5,1.0,15.75,0.25,2.75,0.0,14.375
10/28/2021,Texas Southern,3-0,3.0,42.0,16.0,139.0,0.187,41.0,7.0,2.0,58.0,4.0,0.0,10.0,0.0,54.0,2.0,Texas Southern,3,14.0,5.333333333333333,46.333333333333336,13.666666666666666,2.3333333333333335,0.6666666666666666,19.333333333333332,0.0,3.3333333333333335,0.0,18.0
10/31/2021,"Jackson St. @ Baton Rouge, LA",0-3,3.0,22.0,24.0,95.0,-0.021,20.0,3.0,2.0,36.0,7.0,1.0,0.0,0.0,26.0,0.0,Jackson St.,3,7.333333333333333,8.0,31.666666666666668,6.666666666666667,1.0,0.6666666666666666,12.0,0.3333333333333333,0.0,0.0,8.666666666666666
10/31/2021,"Mississippi Val. @ Baton Rouge, LA",3-0,3.0,33.0,15.0,95.0,0.189,29.0,9.0,5.0,48.0,0.0,1.0,2.0,0.0,44.0,1.0,Mississippi Val.,3,11.0,5.0,31.666666666666668,9.666666666666666,3.0,1.6666666666666667,16.0,0.3333333333333333,0.6666666666666666,0.0,14.666666666666666
11/01/2021,"Alabama A&M @ Baton Rouge, LA",1-3,4.0,51.0,32.0,167.0,0.114,48.0,8.0,4.0,83.0,7.0,2.0,14.0,0.0,68.0,0.0,Alabama A&M,4,12.75,8.0,41.75,12.0,2.0,1.0,20.75,0.5,3.5,0.0,17.0
11/09/2021,@ McNeese,0-3,3.0,18.0,16.0,78.0,0.026,18.0,3.0,4.0,15.0,7.0,2.0,0.0,0.0,23.0,1.0,McNeese,3,6.0,5.333333333333333,26.0,6.0,1.0,1.3333333333333333,5.0,0.6666666666666666,0.0,0.0,7.666666666666667
11/10/2021,Huston-Tillotson,3-0,3.0,42.0,16.0,102.0,0.255,41.0,6.0,6.0,38.0,4.0,3.0,2.0,0.0,52.0,0.0,Huston-Tillotson,3,14.0,5.333333333333333,34.0,13.666666666666666,2.0,2.0,12.666666666666666,1.0,0.6666666666666666,0.0,17.333333333333332
11/14/2021,@ Grambling,3-2,5.0,52.0,28.0,168.0,0.143,48.0,6.0,7.0,87.0,4.0,2.0,6.0,0.0,63.0,1.0,Grambling,5,10.4,5.6,33.6,9.6,1.2,1.4,17.4,0.4,1.2,0.0,12.6
11/15/2021,@ Ark.-Pine Bluff,0-3,3.0,25.0,24.0,109.0,0.009,22.0,2.0,1.0,52.0,6.0,3.0,0.0,0.0,30.0,0.0,Ark.-Pine Bluff,3,8.333333333333334,8.0,36.333333333333336,7.333333333333333,0.6666666666666666,0.3333333333333333,17.333333333333332,1.0,0.0,0.0,10.0
11/19/2021,"Florida A&M @ Huntsville, AL",0-3,3.0,37.0,8.0,97.0,0.299,33.0,2.0,1.0,29.0,9.0,3.0,16.0,1.0,50.0,1.0,Florida A&M,3,12.333333333333334,2.6666666666666665,32.333333333333336,11.0,0.6666666666666666,0.3333333333333333,9.666666666666666,1.0,5.333333333333333,0.3333333333333333,16.666666666666668
