date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/22/2021,Georgia,3-2,5.0,60.0,25.0,140.0,0.25,56.0,4.0,8.0,44.0,5.0,4.0,14.0,2.0,75.0,1.0,Georgia,5,12.0,5.0,28.0,11.2,0.8,1.6,8.8,0.8,2.8,0.4,15.0,13.666666666666666,11.963636363636363,2.9444444444444446,3.972727272727272,34.55555555555556,29.571212121212117,0.32433333333333336,0.2493636363636364,12.0,10.936363636363636,1.6666666666666667,1.3257575757575757,2.805555555555556,2.3015151515151513,15.194444444444443,12.337878787878788,0.5277777777777778,0.5833333333333334,2.0555555555555554,2.760606060606061,0.0,0.16818181818181818,16.888888888888886,15.253030303030306
09/26/2021,@ Texas A&M,0-3,3.0,34.0,18.0,105.0,0.152,30.0,5.0,7.0,42.0,4.0,2.0,12.0,2.0,47.0,3.0,Texas A&M,3,11.333333333333334,6.0,35.0,10.0,1.6666666666666667,2.333333333333333,14.0,0.6666666666666666,4.0,0.6666666666666666,15.666666666666666,13.666666666666666,11.966666666666667,3.1111111111111107,4.058333333333333,32.888888888888886,29.440277777777776,0.332,0.2494166666666667,12.4,10.958333333333334,1.5999999999999999,1.2819444444444443,2.755555555555556,2.2430555555555554,14.044444444444443,12.043055555555556,0.7111111111111111,0.6013888888888889,2.488888888888889,2.7638888888888893,0.13333333333333333,0.1875,17.222222222222218,15.231944444444446
09/30/2021,@ Missouri,3-0,3.0,40.0,9.0,93.0,0.333,35.0,10.0,6.0,41.0,3.0,0.0,18.0,0.0,59.0,0.0,Missouri,3,13.333333333333334,3.0,31.0,11.666666666666666,3.333333333333333,2.0,13.666666666666666,0.0,6.0,0.0,19.666666666666668,12.888888888888891,11.917948717948718,4.111111111111111,4.207692307692307,30.444444444444443,29.867948717948714,0.2986666666666667,0.24192307692307696,11.844444444444443,10.884615384615385,1.7111111111111112,1.3115384615384615,2.755555555555556,2.2499999999999996,11.933333333333332,12.193589743589744,0.8222222222222223,0.6064102564102565,3.1555555555555554,2.8589743589743595,0.35555555555555557,0.22435897435897434,17.0,15.265384615384617
10/01/2021,@ Missouri,3-1,4.0,59.0,21.0,136.0,0.279,54.0,10.0,14.0,49.0,6.0,2.0,16.0,0.0,79.0,1.0,Missouri,4,14.75,5.25,34.0,13.5,2.5,3.5,12.25,0.5,4.0,0.0,19.75,12.222222222222223,12.01904761904762,4.666666666666667,4.121428571428571,31.333333333333332,29.948809523809523,0.24500000000000002,0.24842857142857147,10.955555555555556,10.94047619047619,1.9333333333333333,1.4559523809523809,1.9777777777777779,2.2321428571428568,12.155555555555557,12.298809523809524,0.48888888888888893,0.5630952380952381,4.266666666666667,3.0833333333333335,0.35555555555555557,0.20833333333333331,16.777777777777775,15.579761904761906
10/08/2021,Tennessee,1-3,4.0,62.0,20.0,135.0,0.311,54.0,2.0,8.0,41.0,6.0,7.0,14.0,0.0,78.0,0.0,Tennessee,4,15.5,5.0,33.75,13.5,0.5,2.0,10.25,1.75,3.5,0.0,19.5,13.138888888888891,12.201111111111112,4.75,4.196666666666666,33.333333333333336,30.218888888888888,0.2546666666666667,0.2504666666666667,11.722222222222221,11.11111111111111,2.5,1.5255555555555556,2.611111111111111,2.316666666666667,13.305555555555555,12.295555555555556,0.38888888888888884,0.5588888888888889,4.666666666666667,3.144444444444445,0.2222222222222222,0.19444444444444445,18.36111111111111,15.857777777777779
10/09/2021,Tennessee,0-3,3.0,39.0,12.0,92.0,0.293,39.0,3.0,8.0,31.0,4.0,2.0,6.0,0.0,47.0,3.0,Tennessee,3,13.0,4.0,30.666666666666668,13.0,1.0,2.6666666666666665,10.333333333333334,0.6666666666666666,2.0,0.0,15.666666666666666,14.527777777777777,12.407291666666667,4.416666666666667,4.246874999999999,32.916666666666664,30.43958333333333,0.3076666666666667,0.25425000000000003,12.888888888888888,11.260416666666666,2.111111111111111,1.4614583333333333,2.5,2.296875,12.055555555555555,12.167708333333334,0.75,0.6333333333333333,4.5,3.166666666666667,0.0,0.18229166666666666,19.63888888888889,16.085416666666667
10/13/2021,@ Mississippi St.,1-3,4.0,53.0,14.0,135.0,0.289,48.0,4.0,9.0,51.0,2.0,4.0,14.0,4.0,68.0,0.0,Mississippi St.,4,13.25,3.5,33.75,12.0,1.0,2.25,12.75,1.0,3.5,1.0,17.0,14.416666666666666,12.4421568627451,4.75,4.23235294117647,32.80555555555556,30.452941176470585,0.2943333333333334,0.2565294117647059,13.333333333333334,11.362745098039214,1.3333333333333333,1.434313725490196,2.7222222222222228,2.318627450980392,10.944444444444445,12.059803921568628,0.9722222222222222,0.6352941176470588,3.1666666666666665,3.0980392156862746,0.0,0.1715686274509804,18.305555555555554,16.06078431372549
10/20/2021,LSU,2-3,5.0,56.0,28.0,158.0,0.177,50.0,6.0,9.0,57.0,10.0,1.0,10.0,1.0,68.0,0.0,LSU,5,11.2,5.6,31.6,10.0,1.2,1.8,11.4,0.2,2.0,0.2,13.6,13.916666666666666,12.487037037037037,4.166666666666667,4.191666666666666,32.72222222222222,30.636111111111106,0.2976666666666667,0.25833333333333336,12.833333333333334,11.398148148148147,0.8333333333333334,1.4101851851851852,2.305555555555556,2.314814814814815,11.111111111111112,12.098148148148148,1.1388888888888888,0.6555555555555554,3.0,3.1203703703703707,0.3333333333333333,0.2175925925925926,17.38888888888889,16.112962962962964
10/23/2021,Alabama,0-3,3.0,43.0,17.0,108.0,0.241,38.0,2.0,7.0,29.0,5.0,1.0,6.0,0.0,49.0,0.0,Alabama,3,14.333333333333334,5.666666666666667,36.0,12.666666666666666,0.6666666666666666,2.333333333333333,9.666666666666666,0.3333333333333333,2.0,0.0,16.333333333333332,12.483333333333334,12.419298245614035,4.366666666666666,4.26578947368421,32.00555555555556,30.686842105263157,0.25300000000000006,0.25405263157894736,11.666666666666666,11.324561403508772,1.0666666666666667,1.3991228070175439,2.2388888888888894,2.2877192982456136,11.494444444444445,12.061403508771932,0.6222222222222221,0.6315789473684209,2.5,3.0614035087719302,0.39999999999999997,0.21666666666666665,15.422222222222222,15.980701754385967
10/24/2021,Alabama,3-0,3.0,45.0,12.0,99.0,0.333,44.0,2.0,11.0,28.0,2.0,3.0,12.0,3.0,56.0,2.0,Alabama,3,15.0,4.0,33.0,14.666666666666666,0.6666666666666666,3.6666666666666665,9.333333333333334,1.0,4.0,1.0,18.666666666666668,12.927777777777777,12.515,4.922222222222222,4.3358333333333325,33.78333333333333,30.952499999999997,0.2356666666666667,0.25339999999999996,11.555555555555557,11.391666666666666,0.9555555555555556,1.3625,2.1277777777777778,2.29,11.27222222222222,11.941666666666666,0.5111111111111111,0.6166666666666666,2.5,3.0083333333333337,0.39999999999999997,0.2058333333333333,15.644444444444444,15.998333333333335
10/29/2021,@ Ole Miss,2-3,5.0,60.0,21.0,171.0,0.228,55.0,6.0,9.0,67.0,4.0,5.0,20.0,0.0,81.0,1.0,Ole Miss,5,12.0,4.2,34.2,11.0,1.2,1.8,13.4,1.0,4.0,0.0,16.2,13.511111111111111,12.633333333333335,5.088888888888889,4.31984126984127,33.53333333333333,31.049999999999997,0.25033333333333335,0.2571904761904762,12.444444444444445,11.547619047619046,0.8444444444444444,1.3293650793650795,2.6,2.355555555555555,10.133333333333333,11.817460317460318,0.5111111111111111,0.6349206349206349,2.6666666666666665,3.055555555555556,0.39999999999999997,0.24365079365079362,16.2,16.125396825396827
10/30/2021,@ Ole Miss,0-3,3.0,26.0,14.0,90.0,0.133,23.0,3.0,4.0,26.0,6.0,1.0,8.0,0.0,34.0,0.0,Ole Miss,3,8.666666666666666,4.666666666666667,30.0,7.666666666666667,1.0,1.3333333333333333,8.666666666666666,0.3333333333333333,2.6666666666666665,0.0,11.333333333333334,13.777777777777779,12.604545454545455,4.622222222222223,4.314393939393939,34.400000000000006,31.193181818181817,0.26733333333333337,0.25586363636363635,12.777777777777779,11.522727272727272,0.8444444444444444,1.3234848484848485,2.6,2.33030303030303,10.800000000000002,11.889393939393939,0.7777777777777777,0.6515151515151515,3.3333333333333335,3.0984848484848486,0.3333333333333333,0.23257575757575755,17.066666666666666,16.12878787878788
11/04/2021,Kentucky,3-2,5.0,56.0,21.0,145.0,0.241,53.0,4.0,6.0,43.0,5.0,2.0,12.0,2.0,68.0,1.0,Kentucky,5,11.2,4.2,29.0,10.6,0.8,1.2,8.6,0.4,2.4,0.4,13.6,11.888888888888888,12.433333333333335,4.288888888888889,4.329710144927536,32.400000000000006,31.141304347826086,0.2313333333333334,0.25052173913043474,11.111111111111112,11.355072463768114,0.9555555555555556,1.3094202898550724,2.266666666666667,2.28695652173913,10.466666666666667,11.74927536231884,0.7777777777777777,0.6376811594202898,3.5555555555555554,3.0797101449275366,0.3333333333333333,0.222463768115942,15.4,15.920289855072465
11/05/2021,Kentucky,0-3,3.0,29.0,18.0,90.0,0.122,26.0,1.0,5.0,22.0,3.0,3.0,10.0,4.0,38.0,3.0,Kentucky,3,9.666666666666666,6.0,30.0,8.666666666666666,0.3333333333333333,1.6666666666666667,7.333333333333333,1.0,3.333333333333333,1.3333333333333333,12.666666666666666,10.622222222222222,12.381944444444445,4.355555555555555,4.324305555555555,31.066666666666674,31.052083333333332,0.2006666666666667,0.250125,9.755555555555556,11.323611111111111,1.0,1.2881944444444444,1.4444444444444446,2.2416666666666667,10.222222222222221,11.618055555555557,0.5777777777777777,0.6277777777777778,3.022222222222222,3.0513888888888894,0.13333333333333333,0.2298611111111111,13.71111111111111,15.823611111111113
11/10/2021,@ Auburn,3-0,3.0,43.0,15.0,107.0,0.262,40.0,10.0,6.0,53.0,2.0,2.0,10.0,1.0,60.0,1.0,Auburn,3,14.333333333333334,5.0,35.666666666666664,13.333333333333334,3.333333333333333,2.0,17.666666666666668,0.6666666666666666,3.333333333333333,0.3333333333333333,20.0,9.844444444444443,12.273333333333335,4.955555555555556,4.391333333333333,29.666666666666668,31.01,0.16533333333333336,0.24499999999999997,8.977777777777776,11.217333333333334,0.7111111111111111,1.25,1.4000000000000004,2.2186666666666666,8.2,11.446666666666667,0.5777777777777778,0.6426666666666666,2.7999999999999994,3.062666666666667,0.5777777777777778,0.27399999999999997,12.533333333333333,15.697333333333336
11/20/2021,@ Florida,0-3,3.0,37.0,13.0,104.0,0.231,33.0,1.0,2.0,26.0,4.0,1.0,6.0,1.0,42.0,0.0,Florida,3,12.333333333333334,4.333333333333333,34.666666666666664,11.0,0.3333333333333333,0.6666666666666666,8.666666666666666,0.3333333333333333,2.0,0.3333333333333333,14.0,11.733333333333334,12.352564102564104,5.066666666666666,4.41474358974359,31.555555555555554,31.189102564102562,0.20833333333333337,0.2456538461538461,10.866666666666667,11.298717948717949,1.488888888888889,1.3301282051282053,1.6222222222222225,2.21025641025641,11.200000000000001,11.685897435897438,0.688888888888889,0.6435897435897436,3.022222222222222,3.0730769230769233,0.6888888888888888,0.27628205128205124,15.422222222222222,15.862820512820516
11/21/2021,@ Florida,0-3,3.0,29.0,16.0,117.0,0.111,26.0,2.0,3.0,44.0,6.0,2.0,9.0,1.0,37.5,1.0,Florida,3,9.666666666666666,5.333333333333333,39.0,8.666666666666666,0.6666666666666666,1.0,14.666666666666666,0.6666666666666666,3.0,0.3333333333333333,12.5,12.111111111111112,12.351851851851851,5.111111111111111,4.411728395061728,33.44444444444444,31.3179012345679,0.20500000000000004,0.24511111111111106,11.0,11.287654320987654,1.3333333333333333,1.29320987654321,1.4444444444444446,2.153086419753086,11.222222222222221,11.574074074074076,0.6666666666666666,0.6320987654320988,2.888888888888889,3.0333333333333337,0.6666666666666666,0.278395061728395,15.555555555555557,15.79382716049383
11/26/2021,Arkansas,0-3,3.0,38.0,14.0,120.0,0.2,37.0,3.0,9.0,45.0,8.0,3.0,22.0,8.0,55.0,1.0,Arkansas,3,12.666666666666666,4.666666666666667,40.0,12.333333333333334,1.0,3.0,15.0,1.0,7.333333333333333,2.6666666666666665,18.33333333333333,12.111111111111112,12.255952380952381,4.888888888888888,4.444642857142857,36.44444444444444,31.5922619047619,0.20133333333333336,0.24032142857142852,11.0,11.19404761904762,1.4444444444444444,1.2708333333333335,1.2222222222222225,2.1119047619047615,13.666666666666666,11.684523809523812,0.5555555555555555,0.6333333333333334,2.7777777777777772,3.0321428571428575,0.3333333333333333,0.2803571428571428,15.5,15.67619047619048
12/03/2021,"Western Ky. @ Atlanta, GA",0-3,3.0,33.0,17.0,101.0,0.158,29.0,2.0,7.0,33.0,4.0,1.0,10.0,0.0,41.0,0.0,Western Ky.,3,11.0,5.666666666666667,33.666666666666664,9.666666666666666,0.6666666666666666,2.333333333333333,11.0,0.3333333333333333,3.333333333333333,0.0,13.666666666666666,11.555555555555555,12.270114942528737,4.777777777777778,4.452298850574712,37.888888888888886,31.882183908045974,0.18066666666666673,0.23893103448275857,10.666666666666666,11.233333333333333,0.6666666666666666,1.2614942528735633,1.555555555555556,2.1425287356321836,12.777777777777777,11.798850574712647,0.6666666666666666,0.6459770114942529,4.111111111111111,3.1804597701149424,1.111111111111111,0.3626436781609195,14.944444444444443,15.767816091954025
