date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2021,Merrimack,3-0,3.0,41.0,11.0,106.0,0.283,34.0,6.0,7.0,51.0,7.0,2.0,8.0,2.0,53.0,0.0,Merrimack,3,13.666666666666666,3.6666666666666665,35.333333333333336,11.333333333333334,2.0,2.333333333333333,17.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,17.666666666666668,10.794444444444444,10.42121212121212,5.205555555555556,4.465151515151515,34.083333333333336,31.0,0.16333333333333333,0.17954545454545456,9.616666666666667,9.168181818181818,0.8222222222222223,1.337878787878788,0.9277777777777777,1.571212121212121,15.033333333333333,13.236363636363636,0.5444444444444444,0.353030303030303,2.744444444444445,2.9984848484848485,0.3611111111111111,0.32575757575757575,13.533333333333333,13.611363636363636
09/17/2021,"Morgan St. @ North Andover, MA",3-0,3.0,30.0,15.0,70.0,0.214,27.0,6.0,4.0,27.0,3.0,5.0,0.0,1.0,41.0,0.0,Morgan St.,3,10.0,5.0,23.33333333333333,9.0,2.0,1.3333333333333333,9.0,1.6666666666666667,0.0,0.3333333333333333,13.666666666666666,11.75,10.691666666666665,5.027777777777778,4.398611111111111,35.19444444444445,31.36111111111111,0.18899999999999997,0.18816666666666668,10.194444444444445,9.34861111111111,1.2222222222222223,1.3930555555555557,1.3055555555555554,1.634722222222222,15.5,13.549999999999999,0.5,0.37916666666666665,2.8333333333333335,2.970833333333333,0.5833333333333334,0.3541666666666667,14.888888888888888,13.949305555555554
09/18/2021,Rhode Island,1-3,4.0,45.0,26.0,149.0,0.128,43.0,2.0,6.0,59.0,8.0,1.0,12.0,3.0,54.0,1.0,Rhode Island,4,11.25,6.5,37.25,10.75,0.5,1.5,14.75,0.25,3.0,0.75,13.5,11.333333333333334,10.638461538461538,5.111111111111111,4.444871794871795,29.888888888888886,30.74358974358974,0.205,0.19015384615384615,10.111111111111112,9.321794871794872,1.5555555555555556,1.43974358974359,1.6666666666666663,1.6115384615384611,13.0,13.2,0.888888888888889,0.4782051282051282,1.3333333333333333,2.7423076923076923,0.4444444444444444,0.35256410256410253,14.444444444444443,13.927564102564101
09/26/2021,Hartford,3-0,3.0,43.0,18.0,119.0,0.21,39.0,4.0,9.0,55.0,4.0,0.0,15.0,0.0,54.5,0.0,Hartford,3,14.333333333333334,6.0,39.66666666666666,13.0,1.3333333333333333,3.0,18.33333333333333,0.0,5.0,0.0,18.166666666666668,11.638888888888888,10.682142857142855,5.055555555555555,4.591666666666667,31.972222222222218,31.208333333333332,0.20833333333333334,0.18571428571428572,10.361111111111112,9.423809523809524,1.5,1.3726190476190478,1.722222222222222,1.6035714285714282,13.583333333333334,13.310714285714285,0.861111111111111,0.46190476190476193,1.888888888888889,2.7607142857142857,0.5833333333333334,0.38095238095238093,14.944444444444443,13.897023809523807
10/01/2021,UMBC,1-3,4.0,49.0,19.0,158.0,0.19,44.0,4.0,7.0,69.0,4.0,0.0,19.0,0.0,62.5,0.0,UMBC,4,12.25,4.75,39.5,11.0,1.0,1.75,17.25,0.0,4.75,0.0,15.625,11.861111111111112,10.925555555555555,5.833333333333333,4.685555555555555,33.416666666666664,31.77222222222222,0.18400000000000002,0.18733333333333332,10.916666666666666,9.662222222222223,1.277777777777778,1.37,1.9444444444444444,1.6966666666666663,14.027777777777777,13.645555555555555,0.638888888888889,0.4311111111111111,2.6666666666666665,2.9099999999999997,0.3611111111111111,0.3555555555555555,15.111111111111112,14.181666666666665
10/03/2021,NJIT,3-0,3.0,39.0,12.0,83.0,0.325,37.0,12.0,5.0,31.0,0.0,2.0,10.0,0.0,58.0,1.0,NJIT,3,13.0,4.0,27.666666666666668,12.333333333333334,4.0,1.6666666666666667,10.333333333333334,0.6666666666666666,3.333333333333333,0.0,19.33333333333333,12.611111111111112,11.008333333333333,5.75,4.689583333333333,38.80555555555555,32.25520833333333,0.17600000000000002,0.1875,11.583333333333334,9.745833333333334,0.9444444444444446,1.346875,2.0833333333333335,1.6999999999999997,16.777777777777775,13.870833333333334,0.08333333333333333,0.4041666666666667,4.25,3.025,0.25,0.3333333333333333,15.763888888888891,14.271874999999998
10/08/2021,@ Stony Brook,2-3,5.0,52.0,26.0,166.0,0.157,49.0,7.0,4.0,66.0,8.0,1.0,10.0,0.0,65.0,1.0,Stony Brook,5,10.4,5.2,33.2,9.8,1.4,0.8,13.2,0.2,2.0,0.0,13.0,13.194444444444445,11.125490196078431,4.916666666666667,4.649019607843137,35.61111111111111,31.98529411764705,0.2416666666666667,0.19558823529411765,12.111111111111112,9.898039215686275,2.111111111111111,1.5029411764705882,2.138888888888889,1.6980392156862743,15.305555555555555,13.662745098039217,0.2222222222222222,0.4196078431372549,4.361111111111111,3.0431372549019606,0.0,0.3137254901960784,17.708333333333332,14.569607843137252
10/10/2021,@ UMBC,0-3,3.0,24.0,25.0,108.0,-0.009,22.0,0.0,2.0,42.0,5.0,0.0,8.0,1.0,28.0,0.0,UMBC,3,8.0,8.333333333333334,36.0,7.333333333333333,0.0,0.6666666666666666,14.0,0.0,2.6666666666666665,0.3333333333333333,9.333333333333334,11.883333333333333,11.085185185185185,4.6499999999999995,4.67962962962963,33.455555555555556,32.05277777777778,0.224,0.19344444444444445,11.044444444444444,9.892592592592594,2.1333333333333333,1.4972222222222222,1.4055555555555557,1.648148148148148,13.594444444444443,13.637037037037038,0.2888888888888889,0.40740740740740744,3.3611111111111107,2.9851851851851854,0.0,0.2962962962962963,15.986111111111109,14.482407407407404
10/15/2021,UAlbany,3-2,5.0,67.0,22.0,161.0,0.28,62.0,6.0,6.0,74.0,5.0,0.0,22.0,0.0,84.0,0.0,UAlbany,5,13.4,4.4,32.2,12.4,1.2,1.2,14.8,0.0,4.4,0.0,16.8,10.466666666666667,10.92280701754386,5.844444444444445,4.871929824561403,32.28888888888889,32.26052631578947,0.15766666666666668,0.18278947368421053,9.822222222222223,9.757894736842108,1.8,1.4184210526315788,1.0444444444444445,1.5964912280701753,12.511111111111111,13.656140350877195,0.2888888888888889,0.3859649122807018,2.6666666666666665,2.968421052631579,0.1111111111111111,0.2982456140350877,13.888888888888888,14.211403508771927
10/20/2021,Merrimack,3-0,3.0,32.0,8.0,77.0,0.312,28.0,9.0,4.0,41.0,2.0,0.0,20.0,0.0,51.0,0.0,Merrimack,3,10.666666666666666,2.6666666666666665,25.666666666666668,9.333333333333334,3.0,1.3333333333333333,13.666666666666666,0.0,6.666666666666667,0.0,17.0,10.6,11.046666666666667,5.977777777777779,4.848333333333334,33.800000000000004,32.2575,0.1426666666666667,0.18765,9.844444444444443,9.890000000000002,0.8666666666666668,1.4075,0.888888888888889,1.5766666666666667,14.0,13.713333333333335,0.06666666666666667,0.3666666666666667,3.022222222222222,3.04,0.1111111111111111,0.2833333333333333,13.044444444444444,14.34083333333333
10/21/2021,@ Saint Peter's,3-0,3.0,46.0,8.0,99.0,0.384,41.0,7.0,7.0,49.0,3.0,1.0,10.0,0.0,59.0,1.0,Saint Peter's,3,15.333333333333334,2.6666666666666665,33.0,13.666666666666666,2.333333333333333,2.333333333333333,16.333333333333332,0.3333333333333333,3.333333333333333,0.0,19.666666666666668,10.688888888888888,11.028571428571428,5.133333333333334,4.7444444444444445,31.28888888888889,31.94365079365079,0.19433333333333333,0.1935714285714286,9.68888888888889,9.863492063492066,1.4000000000000004,1.4833333333333332,1.0666666666666667,1.565079365079365,14.155555555555557,13.711111111111114,0.0,0.34920634920634924,4.577777777777778,3.212698412698413,0.1111111111111111,0.2698412698412698,14.377777777777778,14.467460317460315
10/22/2021,@ NJIT,3-0,3.0,35.0,9.0,82.0,0.317,30.0,6.0,7.0,30.0,5.0,1.0,12.0,0.0,48.0,0.0,NJIT,3,11.666666666666666,3.0,27.33333333333333,10.0,2.0,2.333333333333333,10.0,0.3333333333333333,4.0,0.0,16.0,13.133333333333333,11.224242424242425,3.244444444444445,4.65,30.28888888888889,31.991666666666664,0.3253333333333333,0.20222727272727276,11.799999999999999,10.036363636363639,2.1777777777777776,1.521969696969697,1.6222222222222225,1.6,14.933333333333332,13.830303030303032,0.1111111111111111,0.3484848484848485,4.800000000000001,3.2181818181818183,0.0,0.25757575757575757,17.822222222222223,14.703787878787876
10/24/2021,Stony Brook,3-0,3.0,41.0,14.0,104.0,0.26,34.0,3.0,6.0,46.0,4.0,1.0,10.0,0.0,50.0,1.0,Stony Brook,3,13.666666666666666,4.666666666666667,34.666666666666664,11.333333333333334,1.0,2.0,15.333333333333334,0.3333333333333333,3.333333333333333,0.0,16.666666666666668,12.555555555555557,11.243478260869566,2.7777777777777772,4.578260869565218,28.666666666666668,31.789130434782606,0.3376666666666666,0.20721739130434785,11.0,10.034782608695654,2.4444444444444446,1.5427536231884058,2.0,1.6318840579710148,13.333333333333334,13.66376811594203,0.2222222222222222,0.34782608695652173,4.666666666666667,3.252173913043478,0.0,0.24637681159420288,17.555555555555557,14.76014492753623
10/29/2021,@ Binghamton,3-0,3.0,39.0,8.0,110.0,0.282,31.0,5.0,4.0,44.0,8.0,1.0,10.0,0.0,50.0,1.0,Binghamton,3,13.0,2.6666666666666665,36.66666666666666,10.333333333333334,1.6666666666666667,1.3333333333333333,14.666666666666666,0.3333333333333333,3.333333333333333,0.0,16.666666666666668,13.555555555555555,11.344444444444447,3.4444444444444446,4.581944444444445,31.666666666666668,31.909027777777776,0.3203333333333333,0.2094166666666667,11.666666666666666,10.08888888888889,1.777777777777778,1.520138888888889,2.222222222222222,1.6472222222222224,13.888888888888888,13.733333333333334,0.3333333333333333,0.34722222222222227,3.555555555555556,3.255555555555555,0.0,0.23611111111111108,17.444444444444446,14.839583333333332
10/31/2021,@ UAlbany,2-3,5.0,56.0,30.0,167.0,0.156,48.0,7.0,7.0,66.0,14.0,1.0,16.0,1.0,72.0,0.0,UAlbany,5,11.2,6.0,33.4,9.6,1.4,1.4,13.2,0.2,3.2,0.2,14.4,12.777777777777777,11.410666666666668,3.4444444444444446,4.5053333333333345,32.888888888888886,32.09933333333333,0.28633333333333333,0.21232000000000004,10.555555555555555,10.098666666666668,1.5555555555555556,1.526,1.888888888888889,1.634666666666667,13.333333333333334,13.770666666666669,0.3333333333333333,0.34666666666666673,3.555555555555556,3.258666666666666,0.0,0.22666666666666666,16.444444444444446,14.912666666666667
11/13/2021,Binghamton,3-1,4.0,55.0,26.0,151.0,0.192,48.0,11.0,7.0,80.0,9.0,1.0,10.0,0.0,72.0,1.0,Binghamton,4,13.75,6.5,37.75,12.0,2.75,1.75,20.0,0.25,2.5,0.0,18.0,12.622222222222222,11.402564102564103,4.444444444444445,4.5628205128205135,34.911111111111104,32.14935897435897,0.23266666666666666,0.21015384615384616,10.422222222222222,10.079487179487181,1.3555555555555558,1.521153846153846,1.5777777777777777,1.6256410256410259,14.4,13.74871794871795,0.2888888888888889,0.34102564102564104,3.288888888888889,3.256410256410256,0.06666666666666667,0.22564102564102562,15.911111111111113,14.892948717948716
11/14/2021,@ Hartford,0-3,3.0,37.0,13.0,101.0,0.238,36.0,5.0,5.0,37.0,6.0,0.0,4.0,3.0,44.0,1.0,Hartford,3,12.333333333333334,4.333333333333333,33.666666666666664,12.0,1.6666666666666667,1.6666666666666667,12.333333333333334,0.0,1.3333333333333333,1.0,14.666666666666666,12.65,11.489506172839507,5.055555555555556,4.634567901234568,35.93888888888889,32.35679012345678,0.21,0.2094814814814815,10.644444444444444,10.15061728395062,1.938888888888889,1.5666666666666667,1.4944444444444445,1.630246913580247,15.955555555555554,13.980246913580247,0.2611111111111111,0.33765432098765435,3.0111111111111115,3.2283950617283947,0.06666666666666667,0.21728395061728392,16.355555555555558,15.008024691358024
11/19/2021,"UAlbany @ Baltimore, MD",0-3,3.0,29.0,18.0,91.0,0.121,29.0,3.0,4.0,29.0,3.0,1.0,8.0,1.0,37.0,2.0,UAlbany,3,9.666666666666666,6.0,30.33333333333333,9.666666666666666,1.0,1.3333333333333333,9.666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,12.333333333333334,12.427777777777777,11.519642857142857,5.611111111111111,4.623809523809525,34.93888888888889,32.403571428571425,0.19533333333333333,0.2105,11.200000000000001,10.216666666666669,1.938888888888889,1.570238095238095,1.6055555555555558,1.6315476190476192,15.177777777777777,13.921428571428573,0.15,0.3255952380952381,2.3444444444444446,3.160714285714285,0.39999999999999997,0.24523809523809523,15.68888888888889,14.995833333333334
