date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/23/2021,UC Davis,0-3,3.0,35.0,19.0,128.0,0.125,28.0,3.0,7.0,53.0,5.0,2.0,2.0,4.0,41.0,1.0,UC Davis,3,11.666666666666666,6.333333333333333,42.666666666666664,9.333333333333334,1.0,2.3333333333333335,17.666666666666668,0.6666666666666666,0.6666666666666666,1.3333333333333333,13.666666666666666
10/29/2021,@ CSU Bakersfield,0-3,3.0,42.0,17.0,105.0,0.238,40.0,0.0,9.0,38.0,4.0,2.0,10.0,1.0,49.0,2.0,CSU Bakersfield,3,14.0,5.666666666666667,35.0,13.333333333333334,0.0,3.0,12.666666666666666,0.6666666666666666,3.3333333333333335,0.3333333333333333,16.333333333333332
10/30/2021,@ Cal Poly,0-3,3.0,39.0,17.0,98.0,0.224,35.0,4.0,10.0,40.0,4.0,1.0,8.0,2.0,48.0,0.0,Cal Poly,3,13.0,5.666666666666667,32.666666666666664,11.666666666666666,1.3333333333333333,3.3333333333333335,13.333333333333334,0.3333333333333333,2.6666666666666665,0.6666666666666666,16.0
11/04/2021,@ Cal St. Fullerton,3-0,3.0,53.0,12.0,121.0,0.339,50.0,4.0,10.0,58.0,1.0,1.0,4.0,0.0,60.0,2.0,Cal St. Fullerton,3,17.666666666666668,4.0,40.333333333333336,16.666666666666668,1.3333333333333333,3.3333333333333335,19.333333333333332,0.3333333333333333,1.3333333333333333,0.0,20.0
11/06/2021,Hawaii,1-3,4.0,49.0,28.0,158.0,0.133,42.0,6.0,11.0,65.0,1.0,1.0,10.0,5.0,61.0,0.0,Hawaii,4,12.25,7.0,39.5,10.5,1.5,2.75,16.25,0.25,2.5,1.25,15.25
11/12/2021,CSUN,3-1,4.0,44.0,19.0,132.0,0.189,39.0,5.0,11.0,69.0,2.0,5.0,12.0,1.0,60.0,3.0,CSUN,4,11.0,4.75,33.0,9.75,1.25,2.75,17.25,1.25,3.0,0.25,15.0
11/13/2021,UC Santa Barbara,3-1,4.0,48.0,17.0,127.0,0.244,38.0,7.0,8.0,42.0,2.0,1.0,10.0,2.0,61.0,2.0,UC Santa Barbara,4,12.0,4.25,31.75,9.5,1.75,2.0,10.5,0.25,2.5,0.5,15.25
11/19/2021,@ UC San Diego,3-0,3.0,44.0,9.0,98.0,0.357,42.0,2.0,6.0,45.0,7.0,6.0,14.0,0.0,59.0,1.0,UC San Diego,3,14.666666666666666,3.0,32.666666666666664,14.0,0.6666666666666666,2.0,15.0,2.0,4.666666666666667,0.0,19.666666666666668
11/20/2021,UC Irvine,3-0,3.0,39.0,13.0,84.0,0.31,38.0,6.0,9.0,42.0,3.0,1.0,16.0,3.0,54.0,0.0,UC Irvine,3,13.0,4.333333333333333,28.0,12.666666666666666,2.0,3.0,14.0,0.3333333333333333,5.333333333333333,1.0,18.0
11/24/2021,@ UC Davis,3-1,4.0,55.0,11.0,116.0,0.379,51.0,9.0,17.0,52.0,5.0,0.0,16.0,1.0,72.0,0.0,UC Davis,4,13.75,2.75,29.0,12.75,2.25,4.25,13.0,0.0,4.0,0.25,18.0
11/27/2021,@ UC Riverside,3-1,4.0,57.0,18.0,138.0,0.283,55.0,3.0,15.0,85.0,9.0,3.0,16.0,1.0,71.0,0.0,UC Riverside,4,14.25,4.5,34.5,13.75,0.75,3.75,21.25,0.75,4.0,0.25,17.75
