date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/19/2021,@ Quinnipiac,3-1,4.0,49.0,25.0,135.0,0.178,46.0,7.0,5.0,55.0,8.0,9.0,12.0,3.0,71.0,0.0,Quinnipiac,4,12.25,6.25,33.75,11.5,1.75,1.25,13.75,2.25,3.0,0.75,17.75,13.222222222222223,10.509090909090908,4.111111111111111,5.012121212121212,32.11111111111111,31.00454545454545,0.2946666666666667,0.16636363636363638,12.222222222222223,9.866666666666667,2.6666666666666665,1.3499999999999999,3.444444444444444,2.368181818181818,12.888888888888888,12.831818181818182,0.2222222222222222,0.23484848484848486,3.1111111111111107,2.1242424242424245,0.1111111111111111,0.4242424242424242,17.666666666666664,13.156060606060604
09/21/2021,@ Iona,3-0,3.0,41.0,13.0,110.0,0.255,37.0,4.0,6.0,54.0,2.0,2.0,18.0,0.0,56.0,1.0,Iona,3,13.666666666666666,4.333333333333333,36.66666666666666,12.333333333333334,1.3333333333333333,2.0,18.0,0.6666666666666666,6.0,0.0,18.666666666666668,12.305555555555557,10.654166666666667,5.305555555555555,5.115277777777778,32.47222222222222,31.23333333333333,0.22799999999999998,0.16733333333333333,11.388888888888891,10.002777777777778,1.6944444444444446,1.3833333333333335,2.4166666666666665,2.275,12.916666666666666,12.908333333333333,0.9722222222222222,0.40277777777777785,3.6666666666666665,2.1972222222222224,0.3611111111111111,0.45138888888888884,16.805555555555554,13.538888888888886
09/25/2021,Saint Peter's,3-0,3.0,44.0,18.0,108.0,0.241,42.0,7.0,6.0,49.0,6.0,1.0,14.0,3.0,59.0,0.0,Saint Peter's,3,14.666666666666666,6.0,36.0,14.0,2.333333333333333,2.0,16.333333333333332,0.3333333333333333,4.666666666666667,1.0,19.666666666666668,12.416666666666666,10.885897435897435,5.638888888888888,5.055128205128205,35.694444444444436,31.651282051282045,0.18966666666666665,0.17407692307692307,11.5,10.182051282051283,1.5833333333333333,1.3794871794871795,1.7499999999999998,2.253846153846154,14.805555555555555,13.3,0.9722222222222222,0.42307692307692313,4.777777777777778,2.48974358974359,0.3611111111111111,0.41666666666666663,17.36111111111111,13.93333333333333
10/02/2021,Siena,3-1,4.0,58.0,25.0,123.0,0.268,56.0,10.0,11.0,65.0,11.0,1.0,8.0,6.0,73.0,0.0,Siena,4,14.5,6.25,30.75,14.0,2.5,2.75,16.25,0.25,2.0,1.5,18.25,13.527777777777777,11.15595238095238,5.527777777777778,5.122619047619048,35.47222222222222,31.961904761904755,0.22466666666666665,0.17885714285714285,12.611111111111112,10.454761904761906,1.8055555555555554,1.4476190476190476,1.7499999999999998,2.2357142857142858,16.027777777777775,13.516666666666667,1.0833333333333333,0.4166666666666667,4.555555555555556,2.645238095238095,0.5833333333333334,0.4583333333333333,18.694444444444446,14.34285714285714
10/03/2021,Marist,3-2,5.0,56.0,21.0,152.0,0.23,52.0,6.0,8.0,77.0,11.0,2.0,24.0,5.0,76.0,2.0,Marist,5,11.2,4.2,30.4,10.4,1.2,1.6,15.4,0.4,4.8,1.0,15.2,14.277777777777777,11.378888888888888,5.527777777777778,5.197777777777778,34.47222222222222,31.881111111111107,0.25466666666666665,0.18480000000000002,13.444444444444445,10.69111111111111,2.0555555555555554,1.5177777777777777,2.2499999999999996,2.27,16.86111111111111,13.69888888888889,0.4166666666666667,0.4055555555555556,4.222222222222222,2.602222222222222,0.8333333333333334,0.5277777777777778,18.86111111111111,14.60333333333333
10/06/2021,@ Manhattan,3-0,3.0,45.0,13.0,112.0,0.286,44.0,6.0,10.0,50.0,3.0,1.0,6.0,1.0,55.0,1.0,Manhattan,3,15.0,4.333333333333333,37.333333333333336,14.666666666666666,2.0,3.333333333333333,16.666666666666668,0.3333333333333333,2.0,0.3333333333333333,18.33333333333333,13.455555555555556,11.367708333333331,5.483333333333334,5.135416666666667,32.38333333333333,31.78854166666666,0.24633333333333332,0.18762500000000001,12.799999999999999,10.672916666666667,2.011111111111111,1.4979166666666666,2.1166666666666667,2.228125,15.994444444444445,13.805208333333335,0.3277777777777778,0.4052083333333334,3.8222222222222224,2.739583333333333,1.1666666666666667,0.5572916666666666,17.70555555555556,14.640624999999996
10/09/2021,Quinnipiac,3-1,4.0,48.0,16.0,119.0,0.269,45.0,8.0,11.0,51.0,8.0,1.0,20.0,1.0,67.0,0.0,Quinnipiac,4,12.0,4.0,29.75,11.25,2.0,2.75,12.75,0.25,5.0,0.25,16.75,13.566666666666668,11.581372549019605,4.927777777777778,5.088235294117647,32.827777777777776,32.114705882352936,0.26133333333333336,0.19341176470588237,13.02222222222222,10.907843137254902,1.9000000000000001,1.5274509803921568,2.5611111111111104,2.2931372549019606,16.105555555555554,13.973529411764707,0.3277777777777778,0.40098039215686276,2.9333333333333336,2.6960784313725488,0.9444444444444445,0.5441176470588235,17.26111111111111,14.857843137254898
10/10/2021,Fairfield,0-3,3.0,29.0,25.0,119.0,0.034,29.0,4.0,6.0,51.0,3.0,1.0,6.0,1.0,37.0,1.0,Fairfield,3,9.666666666666666,8.333333333333334,39.66666666666666,9.666666666666666,1.3333333333333333,2.0,17.0,0.3333333333333333,2.0,0.3333333333333333,12.333333333333334,12.733333333333334,11.604629629629628,4.177777777777778,5.027777777777778,32.49444444444445,31.98333333333333,0.26166666666666666,0.19761111111111113,12.105555555555554,10.926851851851852,1.7333333333333334,1.5537037037037036,2.5611111111111104,2.3185185185185184,14.938888888888888,13.905555555555557,0.3277777777777778,0.3925925925925926,3.9333333333333336,2.824074074074074,0.5277777777777778,0.5277777777777778,16.76111111111111,14.962962962962958
10/16/2021,@ Niagara,1-3,4.0,49.0,30.0,190.0,0.1,45.0,9.0,7.0,92.0,2.0,0.0,2.0,1.0,59.0,0.0,Niagara,4,12.25,7.5,47.5,11.25,2.25,1.75,23.0,0.0,0.5,0.25,14.75,12.222222222222221,11.502631578947366,5.5555555555555545,5.201754385964912,35.583333333333336,32.38771929824561,0.19633333333333336,0.189,11.861111111111109,10.860526315789473,1.7777777777777777,1.5421052631578946,2.694444444444444,2.3017543859649123,15.472222222222223,14.06842105263158,0.3055555555555555,0.38947368421052636,3.0,2.7807017543859645,0.3055555555555555,0.5175438596491229,15.805555555555552,14.824561403508767
10/17/2021,@ Canisius,3-2,5.0,63.0,22.0,160.0,0.256,58.0,5.0,4.0,71.0,7.0,0.0,28.0,0.0,82.0,1.0,Canisius,5,12.6,4.4,32.0,11.6,1.0,0.8,14.2,0.0,5.6,0.0,16.4,11.305555555555555,11.539999999999997,6.611111111111112,5.316666666666666,38.97222222222222,33.14333333333333,0.13433333333333333,0.18455000000000002,10.722222222222223,10.879999999999999,1.861111111111111,1.5775,2.166666666666666,2.274166666666667,17.583333333333332,14.515,0.19444444444444442,0.37,2.5,2.6666666666666665,0.27777777777777773,0.5041666666666667,14.611111111111112,14.82083333333333
10/20/2021,@ Columbia,3-1,4.0,44.0,18.0,138.0,0.188,42.0,4.0,5.0,64.0,5.0,3.0,16.0,0.0,59.0,3.0,Columbia,4,11.0,4.5,34.5,10.5,1.0,1.25,16.0,0.75,4.0,0.0,14.75,11.505555555555555,11.590476190476188,6.7444444444444445,5.273015873015873,39.72222222222222,33.08888888888888,0.13,0.18795238095238095,10.838888888888889,10.914285714285715,1.5277777777777777,1.5499999999999998,1.5166666666666664,2.2039682539682537,18.066666666666666,14.5,0.1111111111111111,0.3523809523809524,2.6999999999999997,2.806349206349206,0.19444444444444442,0.4801587301587302,14.494444444444445,14.89603174603174
10/23/2021,@ Saint Peter's,3-0,3.0,44.0,18.0,111.0,0.234,44.0,5.0,8.0,65.0,3.0,0.0,12.0,2.0,55.0,1.0,Saint Peter's,3,14.666666666666666,6.0,37.0,14.666666666666666,1.6666666666666667,2.6666666666666665,21.666666666666668,0.0,4.0,0.6666666666666666,18.33333333333333,11.950000000000001,11.56363636363636,5.466666666666666,5.237878787878788,38.0,33.1530303030303,0.18133333333333335,0.18795454545454546,11.116666666666667,10.895454545454545,1.4166666666666667,1.525,1.2666666666666664,2.1606060606060606,17.73333333333333,14.568181818181818,0.25,0.3704545454545455,3.3666666666666667,2.8606060606060604,0.08333333333333333,0.45833333333333337,15.299999999999999,14.889393939393933
10/30/2021,@ Marist,2-3,5.0,59.0,19.0,146.0,0.274,56.0,8.0,10.0,55.0,8.0,1.0,34.0,3.0,85.0,3.0,Marist,5,11.8,3.8,29.2,11.2,1.6,2.0,11.0,0.2,6.8,0.6,17.0,12.755555555555555,11.698550724637679,4.966666666666666,5.271014492753623,34.5,33.32028985507246,0.226,0.1899565217391304,12.255555555555555,11.05942028985507,1.2222222222222223,1.5311594202898549,1.572222222222222,2.1826086956521737,17.288888888888888,14.8768115942029,0.25,0.35434782608695653,4.533333333333333,2.910144927536232,0.2222222222222222,0.4673913043478261,16.494444444444444,15.039130434782603
10/31/2021,@ Siena,3-1,4.0,64.0,21.0,139.0,0.309,58.0,3.0,3.0,58.0,7.0,3.0,14.0,3.0,77.0,0.0,Siena,4,16.0,5.25,34.75,14.5,0.75,0.75,14.5,0.75,3.5,0.75,19.25,12.488888888888889,11.702777777777776,4.766666666666666,5.209722222222222,33.56666666666667,33.14861111111111,0.232,0.19345833333333332,12.12222222222222,11.065277777777778,1.4222222222222223,1.5340277777777775,1.972222222222222,2.175,16.222222222222218,14.715277777777779,0.31666666666666665,0.34791666666666665,4.933333333333334,3.0722222222222224,0.4222222222222222,0.47291666666666665,16.694444444444443,15.120833333333328
11/06/2021,Manhattan,3-0,3.0,40.0,18.0,89.0,0.247,38.0,11.0,7.0,52.0,7.0,0.0,10.0,1.0,56.0,1.0,Manhattan,3,13.333333333333334,6.0,29.666666666666668,12.666666666666666,3.6666666666666665,2.333333333333333,17.333333333333332,0.0,3.333333333333333,0.3333333333333333,18.666666666666668,14.155555555555557,11.874666666666664,5.016666666666666,5.211333333333333,33.65,33.212666666666664,0.2723333333333333,0.19808,13.455555555555554,11.202666666666666,1.3388888888888888,1.5026666666666666,1.8055555555555554,2.118,15.72222222222222,14.706666666666667,0.31666666666666665,0.364,4.766666666666667,3.0893333333333333,0.6722222222222222,0.484,18.194444444444443,15.285999999999994
11/07/2021,Iona,3-1,4.0,59.0,26.0,160.0,0.206,57.0,12.0,12.0,70.0,4.0,0.0,8.0,0.0,75.0,2.0,Iona,4,14.75,6.5,40.0,14.25,3.0,3.0,17.5,0.0,2.0,0.0,18.75,13.711111111111114,11.930769230769227,5.016666666666666,5.241666666666666,31.20555555555556,33.07628205128205,0.27666666666666667,0.19996153846153847,12.78888888888889,11.25897435897436,2.0055555555555555,1.5858974358974356,1.694444444444444,2.1262820512820513,14.277777777777777,14.807692307692308,0.31666666666666665,0.35,4.544444444444444,3.0987179487179484,0.5611111111111111,0.4782051282051282,18.305555555555557,15.416025641025637
11/13/2021,Canisius,3-2,5.0,58.0,25.0,190.0,0.174,48.0,2.0,12.0,71.0,5.0,1.0,14.0,0.0,68.0,0.0,Canisius,5,11.6,5.0,38.0,9.6,0.4,2.4,14.2,0.2,2.8,0.0,13.6,14.694444444444443,12.035185185185183,5.916666666666665,5.288271604938272,34.80555555555556,33.33271604938271,0.254,0.2001851851851852,13.805555555555555,11.369753086419754,2.4722222222222223,1.6382716049382713,2.0277777777777772,2.158641975308642,16.444444444444443,14.907407407407407,0.25,0.337037037037037,2.944444444444444,3.0580246913580247,0.3611111111111111,0.46049382716049386,18.88888888888889,15.539506172839502
11/14/2021,Niagara,3-2,5.0,72.0,27.0,187.0,0.241,72.0,9.0,12.0,94.0,6.0,1.0,8.0,0.0,86.0,0.0,Niagara,5,14.4,5.4,37.4,14.4,1.8,2.4,18.8,0.2,1.6,0.0,17.2,13.227777777777776,12.019642857142856,5.833333333333332,5.27797619047619,35.88888888888889,33.499404761904756,0.209,0.19925,12.172222222222222,11.30654761904762,2.3555555555555556,1.5940476190476187,2.5777777777777775,2.167261904761905,16.344444444444445,14.882142857142856,0.06666666666666667,0.33214285714285713,2.711111111111111,3.0488095238095236,0.1111111111111111,0.4440476190476191,17.005555555555556,15.470238095238091
11/19/2021,"Iona @ Loudonville, NY",3-1,4.0,58.0,23.0,160.0,0.219,55.0,3.0,7.0,73.0,8.0,1.0,18.0,8.0,71.0,0.0,Iona,4,14.5,5.75,40.0,13.75,0.75,1.75,18.25,0.25,4.5,2.0,17.75,13.583333333333334,12.101724137931033,5.633333333333333,5.282183908045977,38.46666666666667,33.63390804597701,0.207,0.2006896551724138,12.75,11.413218390804598,1.7333333333333334,1.601149425287356,2.5999999999999996,2.175287356321839,16.833333333333332,15.017241379310345,0.13333333333333333,0.32758620689655166,2.1333333333333333,2.9988505747126433,0.0,0.42873563218390803,16.516666666666666,15.52988505747126
11/20/2021,"Quinnipiac @ Loudonville, NY",3-0,3.0,48.0,13.0,116.0,0.302,44.0,4.0,5.0,47.0,3.0,1.0,14.0,5.0,60.0,0.0,Quinnipiac,3,16.0,4.333333333333333,38.66666666666666,14.666666666666666,1.3333333333333333,1.6666666666666667,15.666666666666666,0.3333333333333333,4.666666666666667,1.6666666666666667,20.0,13.5,12.181666666666665,5.383333333333333,5.297777777777778,38.46666666666667,33.84611111111111,0.21133333333333335,0.2013,12.583333333333334,11.491111111111111,0.9833333333333334,1.5727777777777774,2.183333333333333,2.161111111111111,17.083333333333332,15.125,0.21666666666666667,0.32499999999999996,2.966666666666667,3.0488888888888885,0.6666666666666666,0.4811111111111111,16.183333333333334,15.603888888888886
11/21/2021,"Fairfield @ Loudonville, NY",0-3,3.0,35.0,26.0,112.0,0.08,33.0,2.0,3.0,36.0,2.0,0.0,10.0,2.0,42.0,1.0,Fairfield,3,11.666666666666666,8.666666666666666,37.333333333333336,11.0,0.6666666666666666,1.0,12.0,0.0,3.333333333333333,0.6666666666666666,14.0,14.966666666666667,12.304838709677417,5.1611111111111105,5.2666666666666675,38.68888888888889,34.001612903225805,0.254,0.2045483870967742,14.27222222222222,11.593548387096776,1.2944444444444445,1.56505376344086,1.9388888888888884,2.1451612903225805,17.57222222222222,15.14247311827957,0.2611111111111111,0.32526881720430106,3.588888888888889,3.101075268817204,1.2222222222222223,0.5193548387096775,18.316666666666666,15.74569892473118
