date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/28/2021,Green Bay,3-0,3.0,41.0,23.0,100.0,0.18,40.0,7.0,7.0,39.0,6.0,1.0,6.0,3.0,52.0,1.0,Green Bay,3,13.666666666666666,7.666666666666667,33.333333333333336,13.333333333333334,2.3333333333333335,2.3333333333333335,13.0,0.3333333333333333,2.0,1.0,17.333333333333332
10/08/2021,@ Oakland,1-3,4.0,60.0,34.0,162.0,0.16,53.0,7.0,6.0,49.0,3.0,2.0,12.0,0.0,75.0,0.0,Oakland,4,15.0,8.5,40.5,13.25,1.75,1.5,12.25,0.5,3.0,0.0,18.75
10/10/2021,@ Cleveland St.,3-1,4.0,51.0,21.0,144.0,0.208,49.0,11.0,7.0,57.0,3.0,1.0,6.0,0.0,66.0,1.0,Cleveland St.,4,12.75,5.25,36.0,12.25,2.75,1.75,14.25,0.25,1.5,0.0,16.5
10/12/2021,@ Milwaukee,1-3,4.0,52.0,23.0,143.0,0.203,51.0,4.0,7.0,54.0,5.0,0.0,14.0,1.0,63.0,0.0,Milwaukee,4,13.0,5.75,35.75,12.75,1.0,1.75,13.5,0.0,3.5,0.25,15.75
10/15/2021,Youngstown St.,3-0,3.0,44.0,11.0,86.0,0.384,41.0,7.0,6.0,32.0,3.0,3.0,6.0,2.0,57.0,1.0,Youngstown St.,3,14.666666666666666,3.6666666666666665,28.666666666666668,13.666666666666666,2.3333333333333335,2.0,10.666666666666666,1.0,2.0,0.6666666666666666,19.0
10/17/2021,Robert Morris,3-0,3.0,47.0,11.0,82.0,0.439,44.0,9.0,8.0,33.0,3.0,0.0,4.0,3.0,58.0,0.0,Robert Morris,3,15.666666666666666,3.6666666666666665,27.333333333333332,14.666666666666666,3.0,2.6666666666666665,11.0,0.0,1.3333333333333333,1.0,19.333333333333332
10/21/2021,IUPUI,3-1,4.0,54.0,21.0,145.0,0.228,54.0,17.0,14.0,63.0,2.0,3.0,18.0,2.0,83.0,0.0,IUPUI,4,13.5,5.25,36.25,13.5,4.25,3.5,15.75,0.75,4.5,0.5,20.75
10/24/2021,Purdue Fort Wayne,3-2,5.0,75.0,21.0,139.0,0.388,65.0,11.0,11.0,46.0,5.0,1.0,12.0,2.0,93.0,1.0,Purdue Fort Wayne,5,15.0,4.2,27.8,13.0,2.2,2.2,9.2,0.2,2.4,0.4,18.6
10/28/2021,@ Wright St.,3-2,5.0,76.0,24.0,227.0,0.229,74.0,4.0,10.0,102.0,3.0,2.0,18.0,2.0,91.0,1.0,Wright St.,5,15.2,4.8,45.4,14.8,0.8,2.0,20.4,0.4,3.6,0.4,18.2
10/31/2021,@ Northern Ky.,1-3,4.0,54.0,26.0,156.0,0.179,51.0,1.0,8.0,63.0,2.0,0.0,16.0,1.0,63.0,1.0,Northern Ky.,4,13.5,6.5,39.0,12.75,0.25,2.0,15.75,0.0,4.0,0.25,15.75
11/05/2021,Oakland,3-0,3.0,49.0,15.0,106.0,0.321,45.0,7.0,10.0,52.0,6.0,2.0,8.0,5.0,62.0,0.0,Oakland,3,16.333333333333332,5.0,35.333333333333336,15.0,2.3333333333333335,3.3333333333333335,17.333333333333332,0.6666666666666666,2.6666666666666665,1.6666666666666667,20.666666666666668
11/07/2021,Cleveland St.,3-0,3.0,48.0,13.0,105.0,0.333,46.0,3.0,10.0,43.0,4.0,1.0,12.0,3.0,58.0,2.0,Cleveland St.,3,16.0,4.333333333333333,35.0,15.333333333333334,1.0,3.3333333333333335,14.333333333333334,0.3333333333333333,4.0,1.0,19.333333333333332
11/11/2021,@ Youngstown St.,3-1,4.0,61.0,10.0,121.0,0.421,54.0,8.0,10.0,37.0,7.0,0.0,15.0,3.0,76.5,0.0,Youngstown St.,4,15.25,2.5,30.25,13.5,2.0,2.5,9.25,0.0,3.75,0.75,19.125
11/12/2021,@ Robert Morris,3-2,5.0,69.0,25.0,174.0,0.253,65.0,5.0,12.0,68.0,9.0,1.0,18.0,5.0,84.0,0.0,Robert Morris,5,13.8,5.0,34.8,13.0,1.0,2.4,13.6,0.2,3.6,1.0,16.8
11/19/2021,"Green Bay @ Milwaukee, WI",3-2,5.0,66.0,24.0,183.0,0.23,63.0,3.0,11.0,95.0,7.0,2.0,26.0,3.0,84.0,2.0,Green Bay,5,13.2,4.8,36.6,12.6,0.6,2.2,19.0,0.4,5.2,0.6,16.8
11/20/2021,@ Milwaukee,3-2,5.0,61.0,18.0,157.0,0.274,56.0,5.0,9.0,62.0,5.0,2.0,14.0,3.0,75.0,3.0,Milwaukee,5,12.2,3.6,31.4,11.2,1.0,1.8,12.4,0.4,2.8,0.6,15.0
11/21/2021,"Northern Ky. @ Milwaukee, WI",3-2,5.0,63.0,33.0,181.0,0.166,57.0,5.0,15.0,59.0,4.0,0.0,22.0,3.0,79.0,0.0,Northern Ky.,5,12.6,6.6,36.2,11.4,1.0,3.0,11.8,0.0,4.4,0.6,15.8
12/03/2021,@ Louisville,0-3,3.0,28.0,22.0,105.0,0.057,28.0,1.0,5.0,28.0,4.0,1.0,6.0,1.0,33.0,0.0,Louisville,3,9.333333333333334,7.333333333333333,35.0,9.333333333333334,0.3333333333333333,1.6666666666666667,9.333333333333334,0.3333333333333333,2.0,0.3333333333333333,11.0
