date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2021,"Chicago St. @ Bloomington, IN",0-3,3.0,27.0,13.0,79.0,0.177,23.0,2.0,8.0,20.0,8.0,2.0,6.0,0.0,34.0,0.0,Chicago St.,3,9.0,4.333333333333333,26.333333333333332,7.666666666666667,0.6666666666666666,2.6666666666666665,6.666666666666667,0.6666666666666666,2.0,0.0,11.333333333333334
09/21/2021,North Ala.,0-3,3.0,16.0,17.0,61.0,-0.016,15.0,4.0,4.0,20.0,11.0,1.0,10.0,0.0,26.0,6.0,North Ala.,3,5.333333333333333,5.666666666666667,20.333333333333332,5.0,1.3333333333333333,1.3333333333333333,6.666666666666667,0.3333333333333333,3.3333333333333335,0.0,8.666666666666666
09/24/2021,@ Alabama St.,0-3,3.0,13.0,17.0,70.0,-0.057,0.0,2.0,4.0,30.0,9.0,3.0,0.0,1.0,18.0,0.0,Alabama St.,3,4.333333333333333,5.666666666666667,23.333333333333332,0.0,0.6666666666666666,1.3333333333333333,10.0,1.0,0.0,0.3333333333333333,6.0
10/03/2021,Jackson St.,0-3,3.0,16.0,20.0,67.0,-0.06,14.0,4.0,3.0,29.0,9.0,0.0,4.0,2.0,22.0,2.0,Jackson St.,3,5.333333333333333,6.666666666666667,22.333333333333332,4.666666666666667,1.3333333333333333,1.0,9.666666666666666,0.0,1.3333333333333333,0.6666666666666666,7.333333333333333
10/04/2021,Mississippi Val.,3-0,3.0,35.0,20.0,87.0,0.172,35.0,16.0,4.0,35.0,4.0,0.0,4.0,1.0,53.0,0.0,Mississippi Val.,3,11.666666666666666,6.666666666666667,29.0,11.666666666666666,5.333333333333333,1.3333333333333333,11.666666666666666,0.0,1.3333333333333333,0.3333333333333333,17.666666666666668
10/09/2021,"Ark.-Pine Bluff @ Jackson, MS",0-3,3.0,12.0,21.0,79.0,-0.114,10.0,4.0,5.0,27.0,9.0,0.0,2.0,0.0,17.0,1.0,Ark.-Pine Bluff,3,4.0,7.0,26.333333333333332,3.3333333333333335,1.3333333333333333,1.6666666666666667,9.0,0.0,0.6666666666666666,0.0,5.666666666666667
10/09/2021,"Grambling @ Jackson, MS",3-1,4.0,51.0,25.0,160.0,0.162,39.0,6.0,3.0,63.0,5.0,4.0,0.0,0.0,61.0,7.0,Grambling,4,12.75,6.25,40.0,9.75,1.5,0.75,15.75,1.0,0.0,0.0,15.25
10/10/2021,"Texas Southern @ Jackson, Miss.",3-2,5.0,57.0,33.0,175.0,0.137,49.0,8.0,3.0,76.0,7.0,1.0,11.0,1.0,71.5,4.0,Texas Southern,5,11.4,6.6,35.0,9.8,1.6,0.6,15.2,0.2,2.2,0.2,14.3
10/17/2021,@ Bethune-Cookman,0-3,3.0,35.0,24.0,113.0,0.097,33.0,6.0,5.0,52.0,9.0,2.0,16.0,1.0,51.0,0.0,Bethune-Cookman,3,11.666666666666666,8.0,37.666666666666664,11.0,2.0,1.6666666666666667,17.333333333333332,0.6666666666666666,5.333333333333333,0.3333333333333333,17.0
10/18/2021,@ Florida A&M,0-3,3.0,19.0,6.0,65.0,0.2,16.0,7.0,2.0,22.0,11.0,1.0,6.0,4.0,30.0,3.0,Florida A&M,3,6.333333333333333,2.0,21.666666666666668,5.333333333333333,2.3333333333333335,0.6666666666666666,7.333333333333333,0.3333333333333333,2.0,1.3333333333333333,10.0
10/22/2021,Alabama St.,0-3,3.0,16.0,18.0,61.0,-0.033,13.0,2.0,2.0,11.0,8.0,0.0,8.0,5.0,22.0,4.0,Alabama St.,3,5.333333333333333,6.0,20.333333333333332,4.333333333333333,0.6666666666666666,0.6666666666666666,3.6666666666666665,0.0,2.6666666666666665,1.6666666666666667,7.333333333333333
10/31/2021,@ Southern U.,0-3,3.0,30.0,16.0,109.0,0.128,24.0,6.0,8.0,44.0,4.0,5.0,4.0,0.0,43.0,1.0,Southern U.,3,10.0,5.333333333333333,36.333333333333336,8.0,2.0,2.6666666666666665,14.666666666666666,1.6666666666666667,1.3333333333333333,0.0,14.333333333333334
10/31/2021,"Alcorn @ Baton Rouge, LA",2-3,5.0,45.0,37.0,145.0,0.055,43.0,4.0,12.0,60.0,13.0,3.0,8.0,0.0,56.0,2.0,Alcorn,5,9.0,7.4,29.0,8.6,0.8,2.4,12.0,0.6,1.6,0.0,11.2
11/01/2021,"Prairie View @ Baton Rouge, LA",3-1,4.0,58.0,23.0,174.0,0.201,54.0,7.0,11.0,77.0,8.0,4.0,14.0,0.0,76.0,0.0,Prairie View,4,14.5,5.75,43.5,13.5,1.75,2.75,19.25,1.0,3.5,0.0,19.0
11/07/2021,@ Jackson St.,1-3,4.0,24.0,23.0,112.0,0.009,21.0,4.0,5.0,44.0,14.0,1.0,0.0,0.0,29.0,0.0,Jackson St.,4,6.0,5.75,28.0,5.25,1.0,1.25,11.0,0.25,0.0,0.0,7.25
11/08/2021,@ Mississippi Val.,3-2,5.0,64.0,34.0,174.0,0.172,55.0,12.0,9.0,82.0,5.0,2.0,4.0,0.0,80.0,1.0,Mississippi Val.,5,12.8,6.8,34.8,11.0,2.4,1.8,16.4,0.4,0.8,0.0,16.0
11/10/2021,Bethune-Cookman,1-3,4.0,42.0,37.0,160.0,0.031,39.0,6.0,4.0,59.0,10.0,1.0,14.0,6.0,56.0,0.0,Bethune-Cookman,4,10.5,9.25,40.0,9.75,1.5,1.0,14.75,0.25,3.5,1.5,14.0
11/13/2021,Florida A&M,0-3,3.0,25.0,15.0,77.0,0.13,22.0,1.0,2.0,14.0,10.0,0.0,4.0,1.0,28.0,1.0,Florida A&M,3,8.333333333333334,5.0,25.666666666666668,7.333333333333333,0.3333333333333333,0.6666666666666666,4.666666666666667,0.0,1.3333333333333333,0.3333333333333333,9.333333333333334
