date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2021,@ Saint Mary's (CA),0-3,3.0,31.0,19.0,85.0,0.141,28.0,5.0,8.0,31.0,8.0,0.0,6.0,1.0,39.0,1.0,Saint Mary's ,3,10.333333333333334,6.333333333333333,28.333333333333332,9.333333333333334,1.6666666666666667,2.6666666666666665,10.333333333333334,0.0,2.0,0.3333333333333333,13.0
09/21/2021,@ UC Riverside,3-0,3.0,39.0,6.0,83.0,0.398,37.0,4.0,11.0,35.0,3.0,1.0,12.0,0.0,50.0,1.0,UC Riverside,3,13.0,2.0,27.666666666666668,12.333333333333334,1.3333333333333333,3.6666666666666665,11.666666666666666,0.3333333333333333,4.0,0.0,16.666666666666668
09/25/2021,Hawaii,0-3,3.0,33.0,12.0,101.0,0.208,31.0,1.0,6.0,36.0,1.0,1.0,2.0,3.0,36.0,1.0,Hawaii,3,11.0,4.0,33.666666666666664,10.333333333333334,0.3333333333333333,2.0,12.0,0.3333333333333333,0.6666666666666666,1.0,12.0
10/01/2021,@ UC Irvine,1-3,4.0,59.0,19.0,155.0,0.258,56.0,7.0,7.0,53.0,4.0,1.0,10.0,0.0,72.0,1.0,UC Irvine,4,14.75,4.75,38.75,14.0,1.75,1.75,13.25,0.25,2.5,0.0,18.0
10/02/2021,@ UC San Diego,1-3,4.0,49.0,24.0,142.0,0.176,46.0,7.0,12.0,59.0,4.0,7.0,6.0,2.0,66.0,3.0,UC San Diego,4,12.25,6.0,35.5,11.5,1.75,3.0,14.75,1.75,1.5,0.5,16.5
10/07/2021,CSU Bakersfield,0-3,3.0,29.0,19.0,98.0,0.102,25.0,8.0,6.0,35.0,4.0,0.0,14.0,1.0,44.0,1.0,CSU Bakersfield,3,9.666666666666666,6.333333333333333,32.666666666666664,8.333333333333334,2.6666666666666665,2.0,11.666666666666666,0.0,4.666666666666667,0.3333333333333333,14.666666666666666
10/09/2021,Cal Poly,0-3,3.0,30.0,16.0,102.0,0.137,29.0,3.0,9.0,37.0,6.0,3.0,4.0,4.0,38.0,1.0,Cal Poly,3,10.0,5.333333333333333,34.0,9.666666666666666,1.0,3.0,12.333333333333334,1.0,1.3333333333333333,1.3333333333333333,12.666666666666666
10/14/2021,CSUN,2-3,5.0,58.0,25.0,139.0,0.237,52.0,11.0,11.0,48.0,8.0,2.0,8.0,2.0,75.0,3.0,CSUN,5,11.6,5.0,27.8,10.4,2.2,2.2,9.6,0.4,1.6,0.4,15.0
10/16/2021,UC Santa Barbara,3-1,4.0,45.0,13.0,134.0,0.239,41.0,6.0,7.0,51.0,4.0,5.0,28.0,2.0,70.0,2.0,UC Santa Barbara,4,11.25,3.25,33.5,10.25,1.5,1.75,12.75,1.25,7.0,0.5,17.5
10/22/2021,@ Cal St. Fullerton,1-3,4.0,51.0,23.0,182.0,0.154,49.0,4.0,6.0,78.0,4.0,1.0,6.0,2.0,59.0,0.0,Cal St. Fullerton,4,12.75,5.75,45.5,12.25,1.0,1.5,19.5,0.25,1.5,0.5,14.75
10/23/2021,@ Long Beach St.,3-0,3.0,42.0,11.0,119.0,0.261,37.0,5.0,5.0,62.0,3.0,4.0,18.0,0.0,60.0,3.0,Long Beach St.,3,14.0,3.6666666666666665,39.666666666666664,12.333333333333334,1.6666666666666667,1.6666666666666667,20.666666666666668,1.3333333333333333,6.0,0.0,20.0
10/26/2021,UC Riverside,3-0,3.0,37.0,10.0,111.0,0.243,31.0,12.0,9.0,48.0,1.0,1.0,8.0,0.0,54.0,3.0,UC Riverside,3,12.333333333333334,3.3333333333333335,37.0,10.333333333333334,4.0,3.0,16.0,0.3333333333333333,2.6666666666666665,0.0,18.0
10/29/2021,@ Hawaii,0-3,3.0,28.0,18.0,106.0,0.094,27.0,3.0,3.0,40.0,5.0,0.0,13.0,1.0,37.5,1.0,Hawaii,3,9.333333333333334,6.0,35.333333333333336,9.0,1.0,1.0,13.333333333333334,0.0,4.333333333333333,0.3333333333333333,12.5
11/04/2021,UC San Diego,3-1,4.0,52.0,8.0,124.0,0.355,46.0,6.0,13.0,46.0,5.0,4.0,22.0,4.0,73.0,0.0,UC San Diego,4,13.0,2.0,31.0,11.5,1.5,3.25,11.5,1.0,5.5,1.0,18.25
11/06/2021,UC Irvine,3-0,3.0,45.0,11.0,109.0,0.312,43.0,7.0,4.0,51.0,1.0,1.0,15.0,2.0,60.5,0.0,UC Irvine,3,15.0,3.6666666666666665,36.333333333333336,14.333333333333334,2.3333333333333335,1.3333333333333333,17.0,0.3333333333333333,5.0,0.6666666666666666,20.166666666666668
11/12/2021,@ Cal Poly,1-3,4.0,41.0,26.0,151.0,0.099,38.0,8.0,12.0,58.0,5.0,2.0,22.0,3.0,62.0,0.0,Cal Poly,4,10.25,6.5,37.75,9.5,2.0,3.0,14.5,0.5,5.5,0.75,15.5
11/13/2021,@ CSU Bakersfield,3-2,5.0,55.0,29.0,143.0,0.182,53.0,6.0,6.0,55.0,13.0,0.0,26.0,1.0,74.0,0.0,CSU Bakersfield,5,11.0,5.8,28.6,10.6,1.2,1.2,11.0,0.0,5.2,0.2,14.8
11/19/2021,@ UC Santa Barbara,0-3,3.0,38.0,14.0,105.0,0.229,36.0,4.0,8.0,45.0,9.0,0.0,8.0,1.0,46.0,0.0,UC Santa Barbara,3,12.666666666666666,4.666666666666667,35.0,12.0,1.3333333333333333,2.6666666666666665,15.0,0.0,2.6666666666666665,0.3333333333333333,15.333333333333334
11/20/2021,@ CSUN,1-3,4.0,61.0,22.0,136.0,0.287,57.0,5.0,14.0,45.0,5.0,1.0,10.0,0.0,72.0,1.0,CSUN,4,15.25,5.5,34.0,14.25,1.25,3.5,11.25,0.25,2.5,0.0,18.0
11/24/2021,Long Beach St.,1-3,4.0,45.0,16.0,123.0,0.236,39.0,5.0,15.0,41.0,9.0,0.0,12.0,3.0,56.0,0.0,Long Beach St.,4,11.25,4.0,30.75,9.75,1.25,3.75,10.25,0.0,3.0,0.75,14.0
11/27/2021,Cal St. Fullerton,1-3,4.0,53.0,14.0,157.0,0.248,47.0,3.0,10.0,66.0,5.0,3.0,18.0,1.0,68.0,0.0,Cal St. Fullerton,4,13.25,3.5,39.25,11.75,0.75,2.5,16.5,0.75,4.5,0.25,17.0
