date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/14/2021,Houston Christian,2-3,5.0,56.0,26.0,183.0,0.164,52.0,5.0,8.0,70.0,5.0,2.0,12.0,1.0,69.0,3.0,Houston Christian,5,11.2,5.2,36.6,10.4,1.0,1.6,14.0,0.4,2.4,0.2,13.8,11.62222222222222,11.019166666666667,4.577777777777778,5.116666666666666,34.288888888888884,33.17,0.20933333333333334,0.16885,10.977777777777776,10.321666666666665,1.2666666666666664,1.1783333333333332,2.666666666666666,2.2933333333333334,15.911111111111111,14.152499999999995,0.3333333333333333,0.27416666666666667,5.2444444444444445,3.2166666666666672,0.0,0.39499999999999996,15.844444444444443,14.079999999999998
10/16/2021,McNeese,2-3,5.0,50.0,23.0,150.0,0.18,45.0,5.0,8.0,52.0,9.0,2.0,24.0,0.0,69.0,4.0,McNeese,5,10.0,4.6,30.0,9.0,1.0,1.6,10.4,0.4,4.8,0.0,13.8,12.355555555555554,11.027777777777777,4.644444444444445,5.12063492063492,34.6,33.333333333333336,0.22666666666666668,0.16861904761904764,11.555555555555557,10.325396825396824,1.3777777777777775,1.16984126984127,2.0888888888888886,2.2603174603174603,14.244444444444445,14.14523809523809,0.35555555555555546,0.28015873015873016,3.5999999999999996,3.1777777777777785,0.06666666666666675,0.3857142857142857,15.888888888888888,14.066666666666666
10/21/2021,@ Houston Christian,1-3,4.0,53.0,21.0,157.0,0.204,50.0,3.0,5.0,58.0,4.0,1.0,14.0,1.0,64.0,1.0,Houston Christian,4,13.25,5.25,39.25,12.5,0.75,1.25,14.5,0.25,3.5,0.25,16.0,11.466666666666667,10.981060606060606,5.066666666666667,5.096969696969697,34.26666666666667,33.18181818181818,0.18633333333333335,0.16913636363636367,10.666666666666666,10.265151515151514,0.9333333333333332,1.162121212121212,1.7333333333333332,2.2303030303030305,14.266666666666666,13.974999999999994,0.26666666666666666,0.28560606060606064,3.866666666666666,3.251515151515152,0.06666666666666675,0.36818181818181817,14.6,14.054545454545455
10/23/2021,@ McNeese,1-3,4.0,40.0,23.0,133.0,0.128,39.0,7.0,9.0,39.0,4.0,1.0,28.0,5.0,62.0,1.0,McNeese,4,10.0,5.75,33.25,9.75,1.75,2.25,9.75,0.25,7.0,1.25,15.5,11.483333333333334,11.079710144927535,5.016666666666667,5.1036231884057965,35.28333333333333,33.44565217391305,0.18266666666666667,0.17065217391304352,10.633333333333333,10.362318840579709,0.9166666666666665,1.1442028985507247,1.4833333333333332,2.18768115942029,12.966666666666667,13.997826086956517,0.35000000000000003,0.28405797101449276,3.566666666666666,3.2623188405797108,0.15000000000000008,0.3630434782608695,14.533333333333331,14.139130434782608
10/26/2021,@ Tarleton St.,0-3,3.0,33.0,16.0,100.0,0.17,31.0,1.0,6.0,42.0,7.0,2.0,4.0,2.0,38.0,3.0,Tarleton St.,3,11.0,5.333333333333333,33.333333333333336,10.333333333333334,0.3333333333333333,2.0,14.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,12.666666666666666,11.083333333333334,11.034722222222221,5.2,5.1305555555555555,34.166666666666664,33.4375,0.17066666666666666,0.16887500000000003,10.416666666666666,10.336805555555555,1.1666666666666665,1.1694444444444445,1.7,2.1902777777777778,11.549999999999999,13.820833333333328,0.3,0.28263888888888894,5.099999999999999,3.418055555555556,0.5000000000000001,0.39999999999999997,15.1,14.195833333333333
10/28/2021,New Orleans,3-0,3.0,40.0,13.0,111.0,0.243,35.0,4.0,5.0,53.0,4.0,2.0,8.0,0.0,50.0,0.0,New Orleans,3,13.333333333333334,4.333333333333333,37.0,11.666666666666666,1.3333333333333333,1.6666666666666667,17.666666666666668,0.6666666666666666,2.6666666666666665,0.0,16.666666666666668,11.416666666666666,11.033333333333333,5.444444444444444,5.1386666666666665,35.27777777777778,33.43333333333334,0.16733333333333333,0.16892000000000004,10.861111111111112,10.336666666666666,0.9444444444444443,1.136,1.833333333333333,2.182666666666667,12.75,13.827999999999996,0.38888888888888884,0.29800000000000004,3.944444444444444,3.334666666666667,0.7222222222222223,0.4106666666666666,14.72222222222222,14.134666666666668
10/30/2021,Nicholls,3-1,4.0,56.0,14.0,146.0,0.288,50.0,8.0,4.0,62.0,11.0,1.0,18.0,1.0,74.0,0.0,Nicholls,4,14.0,3.5,36.5,12.5,2.0,1.0,15.5,0.25,4.5,0.25,18.5,11.444444444444445,11.12179487179487,5.138888888888888,5.107692307692308,34.52777777777778,33.570512820512825,0.18033333333333337,0.1717692307692308,10.583333333333334,10.387820512820513,1.1388888888888886,1.1435897435897435,1.972222222222222,2.1628205128205127,13.805555555555557,13.975641025641021,0.5277777777777778,0.3121794871794872,3.666666666666666,3.3089743589743597,0.638888888888889,0.39487179487179486,14.944444444444443,14.232051282051284
11/04/2021,@ Northwestern St.,2-3,5.0,59.0,26.0,194.0,0.17,55.0,4.0,6.0,102.0,11.0,3.0,10.0,3.0,71.0,4.0,Northwestern St.,5,11.8,5.2,38.8,11.0,0.8,1.2,20.4,0.6,2.0,0.6,14.2,12.777777777777779,11.228395061728394,4.388888888888888,5.048148148148148,35.611111111111114,33.67901234567901,0.2336666666666667,0.17607407407407413,11.5,10.466049382716049,1.222222222222222,1.1753086419753085,1.5555555555555554,2.119753086419753,15.722222222222223,14.032098765432094,0.5277777777777778,0.30987654320987656,2.8333333333333326,3.3530864197530867,0.30555555555555564,0.3895061728395061,15.944444444444443,14.390123456790125
11/06/2021,@ Southeastern La.,3-2,5.0,64.0,16.0,169.0,0.284,60.0,5.0,8.0,85.0,11.0,1.0,14.0,1.0,77.0,7.0,Southeastern La.,5,12.8,3.2,33.8,12.0,1.0,1.6,17.0,0.2,2.8,0.2,15.4,13.044444444444444,11.248809523809523,4.344444444444444,5.053571428571429,37.43333333333333,33.86190476190476,0.2336666666666667,0.1758571428571429,11.722222222222221,10.485119047619047,1.3777777777777775,1.1619047619047618,1.2888888888888885,2.086904761904762,17.855555555555558,14.259523809523804,0.5055555555555555,0.32023809523809527,3.055555555555555,3.304761904761905,0.2833333333333334,0.3970238095238095,16.455555555555552,14.383333333333335
11/11/2021,@ A&M-Corpus Christi,0-3,3.0,39.0,9.0,111.0,0.27,37.0,3.0,7.0,46.0,6.0,1.0,6.0,2.0,46.0,2.0,A&M-Corpus Christi,3,13.0,3.0,37.0,12.333333333333334,1.0,2.333333333333333,15.333333333333334,0.3333333333333333,2.0,0.6666666666666666,15.333333333333334,12.866666666666667,11.302298850574712,3.9666666666666663,4.9896551724137925,36.36666666666667,33.85977011494253,0.24733333333333332,0.17958620689655175,11.833333333333334,10.53735632183908,1.2666666666666666,1.1563218390804597,1.2666666666666664,2.0701149425287357,17.633333333333333,14.354022988505744,0.35000000000000003,0.3160919540229885,3.099999999999999,3.2873563218390807,0.3500000000000001,0.3902298850574712,16.03333333333333,14.418390804597701
11/18/2021,"New Orleans @ Houston, TX",3-2,5.0,63.0,18.0,168.0,0.268,59.0,8.0,11.0,66.0,12.0,6.0,12.0,0.0,83.0,3.0,New Orleans,5,12.6,3.6,33.6,11.8,1.6,2.2,13.2,1.2,2.4,0.0,16.6,12.533333333333333,11.358888888888888,3.7999999999999994,4.923333333333333,36.53333333333333,33.964444444444446,0.24133333333333332,0.18260000000000004,11.777777777777779,10.597222222222221,0.9333333333333332,1.151111111111111,1.7111111111111106,2.0788888888888892,17.57777777777778,14.386666666666661,0.37777777777777777,0.31666666666666665,2.266666666666666,3.244444444444445,0.48888888888888893,0.3994444444444444,14.977777777777774,14.448888888888888
11/19/2021,"Southeastern La. @ Houston, TX",3-1,4.0,60.0,22.0,147.0,0.259,54.0,5.0,7.0,51.0,5.0,2.0,16.0,1.0,75.0,2.0,Southeastern La.,4,15.0,5.5,36.75,13.5,1.25,1.75,12.75,0.5,4.0,0.25,18.75,12.800000000000002,11.398924731182795,3.266666666666667,4.880645161290322,34.800000000000004,33.95268817204301,0.274,0.18535483870967745,12.044444444444444,10.636021505376343,1.2,1.1655913978494623,2.0444444444444443,2.0827956989247314,15.177777777777777,14.348387096774188,0.5777777777777778,0.34516129032258064,2.399999999999999,3.2172043010752693,0.2888888888888889,0.38655913978494616,15.777777777777777,14.518279569892472
11/20/2021,"A&M-Corpus Christi @ Houston, TX",0-3,3.0,36.0,20.0,128.0,0.125,33.0,0.0,6.0,52.0,4.0,4.0,16.0,2.0,48.0,0.0,A&M-Corpus Christi,3,12.0,6.666666666666667,42.66666666666666,11.0,0.0,2.0,17.333333333333332,1.3333333333333333,5.333333333333333,0.6666666666666666,16.0,13.533333333333331,11.511458333333334,4.033333333333334,4.8999999999999995,35.78333333333333,34.040104166666666,0.2656666666666667,0.18765625000000005,12.544444444444444,10.725520833333333,1.2833333333333332,1.1682291666666667,2.0944444444444446,2.0723958333333337,13.761111111111111,14.298437499999995,0.6777777777777777,0.35,2.7999999999999994,3.241666666666667,0.3055555555555556,0.3822916666666666,16.894444444444442,14.650520833333333
