date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/03/2021,Cal St. Fullerton,3-2,5.0,66.0,28.0,211.0,0.18,61.0,3.0,3.0,95.0,8.0,3.0,22.0,3.0,83.0,0.0,Cal St. Fullerton,5,13.2,5.6,42.2,12.2,0.6,0.6,19.0,0.6,4.4,0.6,16.6,15.666666666666666,12.394444444444444,3.444444444444444,4.833333333333334,34.333333333333336,32.98888888888889,0.355,0.21075,14.777777777777777,11.75138888888889,0.7777777777777778,0.9819444444444444,2.1111111111111107,1.4111111111111112,14.666666666666666,14.291666666666666,0.2222222222222222,0.6708333333333333,5.444444444444444,3.3027777777777785,0.888888888888889,0.5791666666666667,19.38888888888889,15.698611111111108
10/08/2021,@ UC San Diego,3-1,4.0,65.0,21.0,171.0,0.257,62.0,6.0,4.0,78.0,4.0,3.0,10.0,0.0,79.0,0.0,UC San Diego,4,16.25,5.25,42.75,15.5,1.5,1.0,19.5,0.75,2.5,0.0,19.75,15.28888888888889,12.456410256410255,3.977777777777778,4.892307692307693,37.62222222222223,33.697435897435895,0.30833333333333335,0.2083846153846154,14.28888888888889,11.785897435897436,0.6444444444444445,0.9525641025641025,1.7555555555555555,1.3487179487179488,16.666666666666668,14.653846153846153,0.4222222222222222,0.6653846153846152,4.355555555555555,3.3871794871794876,0.9777777777777777,0.5807692307692307,18.533333333333335,15.767948717948714
10/09/2021,@ UC Irvine,3-1,4.0,57.0,27.0,145.0,0.207,50.0,5.0,8.0,60.0,4.0,2.0,12.0,1.0,70.0,1.0,UC Irvine,4,14.25,6.75,36.25,12.5,1.25,2.0,15.0,0.5,3.0,0.25,17.5,15.03888888888889,12.727380952380951,4.727777777777778,4.917857142857144,40.09444444444444,34.344047619047615,0.262,0.21185714285714288,14.455555555555556,12.051190476190476,1.0333333333333334,0.9916666666666666,1.3111111111111111,1.323809523809524,17.944444444444446,15.0,0.5611111111111111,0.6714285714285714,3.4111111111111114,3.323809523809524,0.7555555555555555,0.5392857142857143,18.33888888888889,16.05238095238095
10/15/2021,Cal Poly,3-0,3.0,47.0,17.0,124.0,0.242,43.0,2.0,5.0,59.0,3.0,1.0,14.0,1.0,57.0,0.0,Cal Poly,3,15.666666666666666,5.666666666666667,41.333333333333336,14.333333333333334,0.6666666666666666,1.6666666666666667,19.666666666666668,0.3333333333333333,4.666666666666667,0.3333333333333333,19.0,14.566666666666668,12.828888888888887,5.866666666666667,5.040000000000001,40.4,34.47111111111111,0.21466666666666667,0.21153333333333332,13.4,12.081111111111111,1.116666666666667,1.008888888888889,1.2,1.368888888888889,17.833333333333332,15.0,0.6166666666666667,0.6599999999999999,3.3000000000000003,3.3022222222222224,0.2833333333333333,0.52,17.95,16.148888888888887
10/16/2021,CSU Bakersfield,3-0,3.0,46.0,13.0,122.0,0.27,43.0,0.0,3.0,60.0,2.0,1.0,16.0,0.0,55.0,1.0,CSU Bakersfield,3,15.333333333333334,4.333333333333333,40.66666666666666,14.333333333333334,0.0,1.0,20.0,0.3333333333333333,5.333333333333333,0.0,18.33333333333333,15.388888888888888,13.006249999999998,5.888888888888888,5.0791666666666675,40.111111111111114,34.9,0.2353333333333333,0.2134375,14.111111111111112,12.221875,1.138888888888889,0.9874999999999999,1.5555555555555556,1.3875000000000002,18.055555555555557,15.291666666666666,0.5277777777777778,0.6395833333333333,3.3888888888888893,3.3875,0.19444444444444442,0.5083333333333333,18.75,16.32708333333333
10/22/2021,@ UC Santa Barbara,0-3,3.0,42.0,21.0,121.0,0.174,40.0,0.0,4.0,45.0,4.0,1.0,4.0,1.0,45.0,1.0,UC Santa Barbara,3,14.0,7.0,40.333333333333336,13.333333333333334,0.0,1.3333333333333333,15.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,15.0,15.083333333333334,13.143137254901958,5.583333333333333,5.03529411764706,39.416666666666664,35.239215686274505,0.23966666666666667,0.21676470588235294,13.722222222222223,12.34607843137255,0.638888888888889,0.9294117647058823,1.5555555555555556,1.3647058823529414,18.222222222222225,15.56862745098039,0.38888888888888884,0.6215686274509804,4.333333333333333,3.501960784313726,0.19444444444444442,0.4784313725490196,18.277777777777775,16.445098039215683
10/23/2021,@ CSUN,3-1,4.0,51.0,13.0,125.0,0.304,48.0,6.0,4.0,53.0,6.0,6.0,14.0,3.0,70.0,2.0,CSUN,4,12.75,3.25,31.25,12.0,1.5,1.0,13.25,1.5,3.5,0.75,17.5,15.0,13.19074074074074,5.666666666666667,5.144444444444445,40.77777777777778,35.52222222222222,0.22866666666666666,0.21438888888888888,14.0,12.400925925925927,0.2222222222222223,0.8777777777777778,1.3333333333333333,1.3629629629629632,18.222222222222225,15.537037037037035,0.3333333333333333,0.6055555555555556,3.777777777777778,3.3814814814814818,0.2222222222222222,0.4703703703703704,17.444444444444443,16.36481481481481
10/29/2021,UC Davis,3-0,3.0,48.0,12.0,108.0,0.333,45.0,5.0,4.0,50.0,3.0,1.0,16.0,0.0,62.0,0.0,UC Davis,3,16.0,4.0,36.0,15.0,1.6666666666666667,1.3333333333333333,16.666666666666668,0.3333333333333333,5.333333333333333,0.0,20.666666666666668,14.027777777777779,13.167543859649122,4.861111111111111,5.044736842105263,37.416666666666664,35.29736842105263,0.24933333333333332,0.21910526315789475,13.222222222222221,12.37982456140351,0.5000000000000001,0.9105263157894735,1.111111111111111,1.3438596491228072,16.083333333333332,15.416666666666664,0.7222222222222223,0.6526315789473685,3.388888888888889,3.3877192982456146,0.3611111111111111,0.4850877192982456,16.944444444444443,16.42456140350877
10/30/2021,UC Riverside,3-0,3.0,50.0,14.0,111.0,0.324,45.0,5.0,5.0,42.0,4.0,2.0,8.0,2.0,61.0,0.0,UC Riverside,3,16.666666666666668,4.666666666666667,37.0,15.0,1.6666666666666667,1.6666666666666667,14.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,20.33333333333333,14.25,13.309166666666664,4.75,4.992500000000001,35.861111111111114,35.332499999999996,0.2703333333333333,0.22480000000000003,13.444444444444445,12.510833333333334,1.0555555555555556,0.9483333333333333,1.222222222222222,1.3433333333333333,14.972222222222223,15.479166666666666,0.7222222222222222,0.6366666666666667,3.388888888888889,3.4850000000000003,0.3611111111111111,0.4608333333333333,17.722222222222225,16.636666666666663
11/05/2021,@ Cal St. Fullerton,3-0,3.0,48.0,15.0,139.0,0.237,43.0,1.0,8.0,71.0,1.0,4.0,10.0,0.0,58.0,0.0,Cal St. Fullerton,3,16.0,5.0,46.333333333333336,14.333333333333334,0.3333333333333333,2.6666666666666665,23.666666666666668,1.3333333333333333,3.333333333333333,0.0,19.33333333333333,15.138888888888891,13.469047619047618,3.9722222222222228,4.976984126984128,34.75,35.41190476190476,0.32033333333333336,0.22952380952380955,14.0,12.629365079365082,1.6111111111111114,0.9825396825396825,1.3333333333333333,1.3587301587301588,14.638888888888891,15.408730158730158,0.8333333333333334,0.6380952380952382,3.8333333333333326,3.4460317460317462,0.47222222222222215,0.47063492063492063,19.5,16.81269841269841
11/06/2021,@ Long Beach St.,3-1,4.0,56.0,15.0,143.0,0.287,48.0,1.0,4.0,64.0,6.0,4.0,18.0,1.0,70.0,0.0,Long Beach St.,4,14.0,3.75,35.75,12.0,0.25,1.0,16.0,1.0,4.5,0.25,17.5,16.222222222222225,13.584090909090907,4.555555555555556,4.9780303030303035,39.77777777777778,35.90833333333333,0.298,0.22986363636363638,14.777777777777777,12.706818181818182,1.2222222222222223,0.953030303030303,1.8888888888888886,1.4181818181818182,18.11111111111111,15.784090909090908,0.7777777777777777,0.6696969696969698,3.7777777777777772,3.440909090909091,0.2222222222222222,0.4492424242424242,20.11111111111111,16.927272727272722
11/12/2021,UC Irvine,3-0,3.0,50.0,15.0,103.0,0.34,46.0,6.0,4.0,41.0,3.0,2.0,10.0,0.0,63.0,1.0,UC Irvine,3,16.666666666666668,5.0,34.333333333333336,15.333333333333334,2.0,1.3333333333333333,13.666666666666666,0.6666666666666666,3.333333333333333,0.0,21.0,15.555555555555557,13.602173913043476,4.472222222222222,4.924637681159421,39.69444444444445,35.90144927536232,0.2826666666666666,0.23234782608695653,13.777777777777777,12.67608695652174,0.75,0.922463768115942,1.777777777777778,1.4000000000000001,17.88888888888889,15.793478260869565,1.0,0.6840579710144928,3.5,3.4869565217391307,0.3055555555555555,0.4405797101449275,19.055555555555554,16.952173913043474
11/14/2021,UC San Diego,3-0,3.0,41.0,8.0,98.0,0.337,39.0,4.0,2.0,43.0,1.0,4.0,22.0,1.0,60.0,0.0,UC San Diego,3,13.666666666666666,2.6666666666666665,32.666666666666664,13.0,1.3333333333333333,0.6666666666666666,14.333333333333334,1.3333333333333333,7.333333333333333,0.3333333333333333,20.0,15.555555555555557,13.729861111111111,4.583333333333333,4.927777777777778,38.805555555555564,35.836111111111116,0.288,0.23683333333333334,13.888888888888888,12.786805555555555,0.8611111111111112,0.967361111111111,1.6666666666666667,1.3972222222222224,17.77777777777778,15.704861111111112,0.9999999999999999,0.6833333333333335,3.722222222222222,3.4805555555555556,0.08333333333333333,0.4222222222222222,19.277777777777775,17.12083333333333
11/19/2021,@ CSU Bakersfield,3-1,4.0,63.0,19.0,127.0,0.346,55.0,5.0,9.0,38.0,8.0,1.0,8.0,1.0,73.0,1.0,CSU Bakersfield,4,15.75,4.75,31.75,13.75,1.25,2.25,9.5,0.25,2.0,0.25,18.25,14.777777777777779,13.727333333333334,3.8055555555555554,4.837333333333334,34.25,35.70933333333333,0.3213333333333333,0.24084,13.444444444444445,12.795333333333334,1.1944444444444444,0.9819999999999999,1.0,1.368,14.666666666666666,15.65,1.0,0.7093333333333334,5.0555555555555545,3.6346666666666665,0.19444444444444442,0.4186666666666667,19.5,17.235999999999997
11/20/2021,@ Cal Poly,3-0,3.0,42.0,16.0,103.0,0.252,39.0,3.0,8.0,42.0,1.0,4.0,12.0,2.0,55.0,0.0,Cal Poly,3,14.0,5.333333333333333,34.333333333333336,13.0,1.0,2.6666666666666665,14.0,1.3333333333333333,4.0,0.6666666666666666,18.33333333333333,15.361111111111112,13.805128205128206,4.138888888888889,4.83397435897436,32.916666666666664,35.55705128205128,0.341,0.2448846153846154,14.027777777777779,12.832051282051282,1.5277777777777777,0.9923076923076922,1.4166666666666667,1.401923076923077,12.5,15.413461538461538,0.75,0.6916666666666667,4.222222222222221,3.5717948717948715,0.19444444444444442,0.41217948717948716,19.75,17.275
11/26/2021,CSUN,3-1,4.0,58.0,15.0,154.0,0.279,51.0,4.0,6.0,72.0,3.0,4.0,12.0,3.0,72.0,0.0,CSUN,4,14.5,3.75,38.5,12.75,1.0,1.5,18.0,1.0,3.0,0.75,18.0,14.472222222222221,13.812345679012346,4.25,4.85246913580247,32.916666666666664,35.51172839506173,0.3116666666666667,0.24514814814814814,13.25,12.83827160493827,1.1944444444444444,0.9925925925925925,1.8611111111111114,1.4487654320987655,12.611111111111112,15.36111111111111,0.9722222222222223,0.7154320987654321,4.444444444444444,3.587654320987654,0.4166666666666667,0.42160493827160495,18.86111111111111,17.314197530864195
11/27/2021,UC Santa Barbara,2-3,5.0,63.0,27.0,186.0,0.194,53.0,2.0,4.0,68.0,2.0,6.0,14.0,4.0,78.0,0.0,UC Santa Barbara,5,12.6,5.4,37.2,10.6,0.4,0.8,13.6,1.2,2.8,0.8,15.6,14.75,13.836904761904762,4.611111111111112,4.813095238095238,34.861111111111114,35.618452380952384,0.29233333333333333,0.24635714285714286,13.166666666666666,12.835119047619047,1.0833333333333333,0.9928571428571428,2.138888888888889,1.450595238095238,13.833333333333334,15.455357142857142,0.861111111111111,0.7255952380952381,3.0,3.5666666666666664,0.5555555555555556,0.4333333333333333,18.194444444444443,17.33869047619047
12/03/2021,"Mississippi St. @ Seattle, WA",3-2,5.0,61.0,20.0,142.0,0.289,55.0,5.0,8.0,63.0,4.0,5.0,16.0,0.0,79.0,0.0,Mississippi St.,5,12.2,4.0,28.4,11.0,1.0,1.6,12.6,1.0,3.2,0.0,15.8,13.700000000000001,13.79425287356322,4.827777777777778,4.833333333333334,36.67777777777778,35.67298850574713,0.24166666666666667,0.24455172413793103,12.116666666666665,12.758045977011495,0.8000000000000002,0.9724137931034481,1.6555555555555557,1.4281609195402298,15.200000000000001,15.391379310344828,1.1777777777777778,0.7419540229885058,3.266666666666666,3.540229885057471,0.7388888888888889,0.4459770114942529,17.311111111111106,17.278735632183906
12/04/2021,@ Washington,0-3,3.0,24.0,14.0,81.0,0.123,22.0,2.0,4.0,30.0,10.0,1.0,8.0,1.0,31.0,1.0,Washington,3,8.0,4.666666666666667,27.0,7.333333333333333,0.6666666666666666,1.3333333333333333,10.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,10.333333333333334,13.1,13.741111111111111,4.383333333333334,4.805555555555556,34.699999999999996,35.43055555555556,0.254,0.2460333333333333,11.449999999999998,12.699444444444445,0.8000000000000002,0.9733333333333332,1.3,1.4338888888888888,14.733333333333334,15.298333333333336,1.0666666666666667,0.7505555555555555,3.0,3.5288888888888885,0.5166666666666667,0.4311111111111111,16.466666666666665,17.22944444444444
