date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2021,@ UAB,3-0,3.0,46.0,8.0,97.0,0.392,44.0,1.0,6.0,45.0,1.0,0.0,18.0,2.0,56.0,2.0,UAB,3,15.333333333333334,2.6666666666666665,32.333333333333336,14.666666666666666,0.3333333333333333,2.0,15.0,0.0,6.0,0.6666666666666666,18.666666666666668,13.611111111111112,11.218181818181817,2.5277777777777777,3.1545454545454548,35.19444444444445,30.76060606060606,0.3176666666666667,0.23945454545454548,11.666666666666666,9.884848484848485,1.611111111111111,0.9924242424242423,1.7777777777777777,1.7090909090909088,14.694444444444445,13.033333333333333,0.6666666666666666,0.6833333333333333,5.277777777777778,3.7787878787878793,0.6388888888888887,0.49090909090909085,18.527777777777775,14.783333333333333
09/17/2021,"Tulane @ Birmingham, AL",3-0,3.0,38.0,9.0,85.0,0.341,36.0,11.0,6.0,42.0,2.0,2.0,10.0,0.0,56.0,0.0,Tulane,3,12.666666666666666,3.0,28.33333333333333,12.0,3.6666666666666665,2.0,14.0,0.6666666666666666,3.333333333333333,0.0,18.666666666666668,14.388888888888891,11.56111111111111,2.75,3.113888888888889,35.19444444444444,30.891666666666666,0.33499999999999996,0.2521666666666667,12.555555555555555,10.283333333333333,0.9444444444444445,0.9375,2.111111111111111,1.7333333333333332,14.916666666666666,13.197222222222223,0.4444444444444444,0.6263888888888889,5.277777777777778,3.963888888888889,0.7499999999999999,0.5055555555555555,18.416666666666668,15.106944444444444
09/18/2021,"Sam Houston @ Birmingham, AL",3-1,4.0,66.0,15.0,151.0,0.338,63.0,4.0,7.0,61.0,5.0,5.0,19.0,1.0,84.5,0.0,Sam Houston,4,16.5,3.75,37.75,15.75,1.0,1.75,15.25,1.25,4.75,0.25,21.125,13.444444444444445,11.646153846153844,2.3333333333333335,3.105128205128205,31.222222222222225,30.694871794871794,0.35533333333333333,0.259,12.222222222222221,10.415384615384616,2.0,1.1474358974358974,2.111111111111111,1.7538461538461536,14.0,13.25897435897436,0.3333333333333333,0.6294871794871795,5.5555555555555545,3.9153846153846157,0.6666666666666665,0.4666666666666667,18.555555555555557,15.38076923076923
09/24/2021,Kansas,2-3,5.0,55.0,28.0,166.0,0.163,47.0,4.0,4.0,64.0,6.0,2.0,14.0,1.0,68.0,1.0,Kansas,5,11.0,5.6,33.2,9.4,0.8,0.8,12.8,0.4,2.8,0.2,13.6,14.833333333333334,11.992857142857142,3.1388888888888893,3.151190476190476,32.80555555555555,31.198809523809523,0.35700000000000004,0.2646428571428572,14.138888888888888,10.796428571428573,1.6666666666666667,1.1369047619047619,1.9166666666666667,1.7535714285714283,14.75,13.401190476190477,0.638888888888889,0.6738095238095239,4.694444444444444,3.9750000000000005,0.30555555555555547,0.4511904761904762,19.486111111111114,15.791071428571428
09/25/2021,Kansas,2-3,5.0,63.0,22.0,158.0,0.259,53.0,2.0,10.0,69.0,11.0,6.0,14.0,1.0,78.0,1.0,Kansas,5,12.6,4.4,31.6,10.6,0.4,2.0,13.8,1.2,2.8,0.2,15.6,13.388888888888891,11.926666666666666,4.116666666666666,3.3144444444444447,33.09444444444444,31.33222222222222,0.2806666666666667,0.2578666666666667,12.383333333333333,10.703333333333335,1.8222222222222222,1.1144444444444443,1.5166666666666666,1.69,14.016666666666666,13.361111111111112,0.7722222222222223,0.6555555555555556,3.6277777777777778,3.896666666666667,0.14999999999999994,0.43444444444444447,17.79722222222222,15.645
10/01/2021,@ Baylor,3-2,5.0,61.0,24.0,180.0,0.206,48.0,3.0,9.0,66.0,3.0,0.0,10.0,0.0,69.0,2.0,Baylor,5,12.2,4.8,36.0,9.6,0.6,1.8,13.2,0.0,2.0,0.0,13.8,13.366666666666667,11.968749999999998,4.583333333333333,3.3822916666666667,34.18333333333334,31.348958333333332,0.25333333333333335,0.25793750000000004,11.916666666666666,10.696875,0.7333333333333334,1.0697916666666665,1.5166666666666666,1.7093749999999999,13.950000000000001,13.388541666666669,0.9499999999999998,0.6895833333333333,3.4499999999999997,3.828125,0.2166666666666666,0.4197916666666667,16.775000000000002,15.642187499999999
10/02/2021,@ Baylor,1-3,4.0,53.0,24.0,144.0,0.201,50.0,3.0,5.0,64.0,4.0,2.0,8.0,0.0,62.0,1.0,Baylor,4,13.25,6.0,36.0,12.5,0.75,1.25,16.0,0.5,2.0,0.0,15.5,11.933333333333335,11.982352941176469,4.933333333333334,3.4656862745098036,33.6,31.62254901960784,0.20933333333333334,0.25488235294117656,9.866666666666665,10.632352941176471,0.6,1.042156862745098,1.5333333333333332,1.714705882352941,13.266666666666666,13.377450980392158,0.5333333333333333,0.6490196078431373,2.533333333333333,3.7205882352941178,0.13333333333333328,0.39509803921568626,14.333333333333334,15.533823529411764
10/07/2021,Iowa St.,2-3,5.0,63.0,33.0,191.0,0.157,57.0,3.0,4.0,71.0,6.0,3.0,14.0,0.0,76.0,1.0,Iowa St.,5,12.6,6.6,38.2,11.4,0.6,0.8,14.2,0.6,2.8,0.0,15.2,12.683333333333335,12.052777777777775,5.066666666666666,3.606481481481481,34.53333333333333,31.865740740740737,0.222,0.25188888888888894,10.899999999999999,10.73611111111111,0.5833333333333334,1.025925925925926,1.6833333333333333,1.6888888888888889,14.333333333333334,13.523148148148149,0.5666666666666665,0.6407407407407407,2.2666666666666666,3.625,0.0666666666666666,0.3731481481481482,14.966666666666669,15.531944444444443
10/08/2021,Iowa St.,3-1,4.0,47.0,30.0,174.0,0.098,45.0,8.0,6.0,70.0,1.0,2.0,26.0,0.0,70.0,2.0,Iowa St.,4,11.75,7.5,43.5,11.25,2.0,1.5,17.5,0.5,6.5,0.0,17.5,12.683333333333332,12.081578947368419,5.8,3.7640350877192974,36.733333333333334,32.199122807017545,0.18800000000000003,0.2468947368421053,11.166666666666666,10.771052631578948,0.65,1.0035087719298246,1.2833333333333334,1.6421052631578947,14.466666666666667,13.558771929824562,0.3666666666666667,0.6385964912280702,2.2666666666666666,3.581578947368421,0.0,0.35350877192982455,14.833333333333334,15.514473684210525
10/14/2021,@ Oklahoma,2-3,5.0,56.0,28.0,200.0,0.14,51.0,6.0,11.0,90.0,3.0,7.0,12.0,0.0,75.0,0.0,Oklahoma,5,11.2,5.6,40.0,10.2,1.2,2.2,18.0,1.4,2.4,0.0,15.0,12.533333333333337,12.064999999999998,6.699999999999999,3.9508333333333328,39.233333333333334,32.76416666666667,0.15200000000000002,0.23945000000000002,11.716666666666667,10.795,1.1166666666666667,1.0533333333333332,1.1833333333333333,1.6350000000000002,15.9,13.755833333333333,0.5333333333333333,0.6316666666666666,3.766666666666667,3.7275,0.0,0.3358333333333333,16.066666666666666,15.61375
10/15/2021,@ Oklahoma,3-0,3.0,47.0,10.0,93.0,0.398,42.0,6.0,3.0,44.0,4.0,2.0,10.0,0.0,60.0,0.0,Oklahoma,3,15.666666666666666,3.333333333333333,31.0,14.0,2.0,1.0,14.666666666666666,0.6666666666666666,3.333333333333333,0.0,20.0,11.850000000000001,12.023809523809522,6.566666666666666,4.029365079365078,40.56666666666667,33.108730158730154,0.13166666666666668,0.23471428571428574,10.949999999999998,10.766666666666666,1.2666666666666666,1.0603174603174603,1.5,1.6619047619047622,16.566666666666666,13.957936507936509,0.8333333333333334,0.6682539682539682,3.9,3.6642857142857146,0.0,0.31984126984126987,15.9,15.584523809523809
10/27/2021,@ Kansas St.,2-3,5.0,58.0,23.0,180.0,0.194,53.0,5.0,3.0,90.0,8.0,0.0,18.0,5.0,72.0,1.0,Kansas St.,5,11.6,4.6,36.0,10.6,1.0,0.6,18.0,0.0,3.6,1.0,14.4,12.872222222222222,12.189393939393938,5.477777777777778,3.9977272727272717,38.166666666666664,33.01287878787878,0.21200000000000005,0.24213636363636362,11.816666666666665,10.913636363636364,1.7333333333333332,1.103030303030303,1.5666666666666667,1.631818181818182,16.72222222222222,13.990151515151517,0.8555555555555555,0.6681818181818181,4.0777777777777775,3.649242424242424,0.0,0.3053030303030303,17.5,15.78522727272727
10/28/2021,@ Kansas St.,1-3,4.0,50.0,24.0,151.0,0.172,46.0,2.0,8.0,64.0,8.0,4.0,12.0,3.0,62.0,0.0,Kansas St.,4,12.5,6.0,37.75,11.5,0.5,2.0,16.0,1.0,3.0,0.75,15.5,12.822222222222223,12.163768115942029,4.511111111111111,4.0239130434782595,35.666666666666664,33.142753623188405,0.24400000000000002,0.24004347826086955,11.6,10.9,1.3999999999999997,1.098550724637681,1.2666666666666668,1.5869565217391308,16.88888888888889,14.16449275362319,0.6888888888888888,0.6391304347826087,3.1111111111111107,3.647101449275362,0.33333333333333326,0.3355072463768116,16.466666666666665,15.724999999999998
11/05/2021,TCU,3-0,3.0,44.0,19.0,113.0,0.221,42.0,8.0,5.0,44.0,0.0,0.0,8.0,0.0,56.0,2.0,TCU,3,14.666666666666666,6.333333333333333,37.66666666666666,14.0,2.6666666666666665,1.6666666666666667,14.666666666666666,0.0,2.6666666666666665,0.0,18.666666666666668,13.255555555555555,12.177777777777777,4.644444444444445,4.106249999999998,34.916666666666664,33.33472222222222,0.25466666666666665,0.23720833333333333,12.033333333333331,10.924999999999999,1.1666666666666665,1.073611111111111,1.2,1.604166666666667,16.222222222222225,14.240972222222224,0.5555555555555555,0.6541666666666667,3.3111111111111113,3.6201388888888886,0.5833333333333333,0.3527777777777778,16.633333333333336,15.715624999999998
11/06/2021,TCU,3-0,3.0,40.0,14.0,95.0,0.274,35.0,4.0,4.0,49.0,2.0,3.0,4.0,0.0,49.0,1.0,TCU,3,13.333333333333334,4.666666666666667,31.666666666666668,11.666666666666666,1.3333333333333333,1.3333333333333333,16.333333333333332,1.0,1.3333333333333333,0.0,16.333333333333332,12.922222222222224,12.277333333333333,5.644444444444445,4.195333333333332,37.138888888888886,33.507999999999996,0.19566666666666668,0.23656,12.033333333333331,11.048,1.3888888888888886,1.1373333333333333,1.4222222222222223,1.606666666666667,16.22222222222222,14.258000000000003,0.3333333333333333,0.628,3.088888888888889,3.582,0.5833333333333333,0.33866666666666667,16.188888888888894,15.833666666666666
11/18/2021,@ West Virginia,3-1,4.0,48.0,23.0,141.0,0.177,39.0,6.0,3.0,51.0,7.0,2.0,22.0,1.0,67.0,0.0,West Virginia,4,12.0,5.75,35.25,9.75,1.5,0.75,12.75,0.5,5.5,0.25,16.75,13.5,12.317948717948717,5.666666666666667,4.213461538461537,35.69444444444444,33.437179487179485,0.22233333333333336,0.238,12.388888888888888,11.071794871794872,1.5,1.1448717948717948,1.6666666666666667,1.5961538461538465,15.666666666666666,14.337820512820514,0.6666666666666666,0.6423076923076922,2.3333333333333335,3.49551282051282,0.24999999999999992,0.32564102564102565,16.833333333333336,15.852884615384614
11/19/2021,@ West Virginia,3-2,5.0,61.0,25.0,180.0,0.2,59.0,2.0,7.0,88.0,9.0,1.0,24.0,2.0,76.0,0.0,West Virginia,5,12.2,5.0,36.0,11.8,0.4,1.4,17.6,0.2,4.8,0.4,15.2,13.333333333333334,12.306172839506173,5.583333333333333,4.270370370370369,34.86111111111111,33.50432098765432,0.22400000000000006,0.23574074074074072,11.805555555555555,11.02283950617284,1.8333333333333333,1.1580246913580245,1.25,1.564814814814815,14.583333333333334,14.279012345679014,0.5,0.637037037037037,3.1666666666666665,3.5697530864197526,0.08333333333333326,0.3228395061728395,17.250000000000004,15.88611111111111
11/26/2021,Texas,1-3,4.0,47.0,19.0,114.0,0.246,43.0,3.0,8.0,35.0,13.0,1.0,9.0,0.0,55.5,0.0,Texas,4,11.75,4.75,28.5,10.75,0.75,2.0,8.75,0.25,2.25,0.0,13.875,12.511111111111113,12.302380952380952,5.138888888888889,4.29642857142857,34.30555555555556,33.59345238095238,0.21700000000000005,0.2344642857142857,11.072222222222221,11.050595238095239,1.0777777777777777,1.130952380952381,1.161111111111111,1.5589285714285717,15.561111111111112,14.397619047619049,0.5666666666666667,0.6214285714285713,3.8777777777777778,3.613690476190476,0.2166666666666666,0.3255952380952381,16.094444444444445,15.86160714285714
11/27/2021,Texas,0-3,3.0,33.0,22.0,99.0,0.111,28.0,3.0,4.0,35.0,5.0,0.0,6.0,2.0,39.0,1.0,Texas,3,11.0,7.333333333333333,33.0,9.333333333333334,1.0,1.3333333333333333,11.666666666666666,0.0,2.0,0.6666666666666666,13.0,11.983333333333334,12.283333333333333,5.166666666666667,4.31206896551724,33.25,33.417816091954016,0.2076666666666667,0.23486206896551723,10.766666666666666,11.040229885057473,0.8833333333333333,1.117816091954023,1.3833333333333335,1.574137931034483,13.033333333333333,14.202873563218393,0.31666666666666665,0.6086206896551724,4.183333333333334,3.5666666666666664,0.2166666666666666,0.314367816091954,15.275,15.79310344827586
12/03/2021,"FGCU @ Madison, WI",2-3,5.0,59.0,29.0,153.0,0.196,57.0,5.0,7.0,64.0,7.0,1.0,23.0,1.0,76.5,1.0,FGCU,5,11.8,5.8,30.6,11.4,1.0,1.4,12.8,0.2,4.6,0.2,15.3,11.65,12.240555555555554,5.694444444444444,4.412777777777777,32.5,33.403888888888886,0.18566666666666673,0.23073333333333332,10.627777777777778,10.983333333333333,0.7166666666666667,1.1138888888888887,1.5777777777777777,1.5661111111111115,12.672222222222222,14.118333333333336,0.15,0.5883333333333333,3.016666666666667,3.514444444444444,0.35555555555555546,0.32611111111111113,14.025,15.699999999999998
