date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/22/2021,"North Ala. @ Jacksonville, FL",3-0,3.0,39.0,10.0,72.0,0.403,34.0,8.0,11.0,31.0,5.0,2.0,10.0,0.0,54.0,0.0,North Ala.,3,13.0,3.3333333333333335,24.0,11.333333333333334,2.6666666666666665,3.6666666666666665,10.333333333333334,0.6666666666666666,3.3333333333333335,0.0,18.0
10/23/2021,"Central Ark. @ Jacksonville, Fla.",3-0,3.0,50.0,15.0,117.0,0.299,47.0,2.0,9.0,54.0,2.0,1.0,16.0,0.0,61.0,0.0,Central Ark.,3,16.666666666666668,5.0,39.0,15.666666666666666,0.6666666666666666,3.0,18.0,0.3333333333333333,5.333333333333333,0.0,20.333333333333332
10/24/2021,"Jacksonville St. @ Jacksonville, Fla.",3-0,3.0,54.0,10.0,112.0,0.393,51.0,1.0,6.0,42.0,2.0,3.0,16.0,4.0,66.0,0.0,Jacksonville St.,3,18.0,3.3333333333333335,37.333333333333336,17.0,0.3333333333333333,2.0,14.0,1.0,5.333333333333333,1.3333333333333333,22.0
10/29/2021,North Florida,3-1,4.0,54.0,20.0,147.0,0.231,52.0,13.0,10.0,61.0,8.0,1.0,24.0,0.0,80.0,1.0,North Florida,4,13.5,5.0,36.75,13.0,3.25,2.5,15.25,0.25,6.0,0.0,20.0
10/30/2021,Jacksonville,3-0,3.0,37.0,10.0,99.0,0.273,33.0,5.0,3.0,47.0,3.0,3.0,16.0,0.0,53.0,1.0,Jacksonville,3,12.333333333333334,3.3333333333333335,33.0,11.0,1.6666666666666667,1.0,15.666666666666666,1.0,5.333333333333333,0.0,17.666666666666668
11/05/2021,@ Liberty,3-0,3.0,44.0,8.0,78.0,0.462,38.0,6.0,7.0,30.0,4.0,2.0,16.0,1.0,60.0,0.0,Liberty,3,14.666666666666666,2.6666666666666665,26.0,12.666666666666666,2.0,2.3333333333333335,10.0,0.6666666666666666,5.333333333333333,0.3333333333333333,20.0
11/07/2021,@ Kennesaw St.,1-3,4.0,44.0,25.0,112.0,0.17,40.0,5.0,11.0,39.0,7.0,1.0,16.0,4.0,58.0,0.0,Kennesaw St.,4,11.0,6.25,28.0,10.0,1.25,2.75,9.75,0.25,4.0,1.0,14.5
11/14/2021,Stetson,3-0,3.0,51.0,13.0,127.0,0.299,50.0,2.0,7.0,64.0,1.0,0.0,16.0,1.0,61.0,0.0,Stetson,3,17.0,4.333333333333333,42.333333333333336,16.666666666666668,0.6666666666666666,2.3333333333333335,21.333333333333332,0.0,5.333333333333333,0.3333333333333333,20.333333333333332
11/18/2021,Liberty,3-0,3.0,37.0,14.0,99.0,0.232,35.0,7.0,6.0,37.0,3.0,0.0,14.0,2.0,51.0,1.0,Liberty,3,12.333333333333334,4.666666666666667,33.0,11.666666666666666,2.3333333333333335,2.0,12.333333333333334,0.0,4.666666666666667,0.6666666666666666,17.0
11/19/2021,North Florida,3-0,3.0,41.0,8.0,97.0,0.34,39.0,3.0,9.0,52.0,2.0,0.0,14.0,1.0,51.0,1.0,North Florida,3,13.666666666666666,2.6666666666666665,32.333333333333336,13.0,1.0,3.0,17.333333333333332,0.0,4.666666666666667,0.3333333333333333,17.0
11/20/2021,Jacksonville St.,3-1,4.0,54.0,15.0,148.0,0.264,53.0,2.0,6.0,66.0,7.0,1.0,12.0,2.0,63.0,2.0,Jacksonville St.,4,13.5,3.75,37.0,13.25,0.5,1.5,16.5,0.25,3.0,0.5,15.75
12/03/2021,"Texas Tech @ Madison, WI",3-2,5.0,51.0,21.0,147.0,0.204,48.0,7.0,9.0,51.0,5.0,1.0,24.0,2.0,71.0,0.0,Texas Tech,5,10.2,4.2,29.4,9.6,1.4,1.8,10.2,0.2,4.8,0.4,14.2
12/04/2021,@ Wisconsin,0-3,3.0,33.0,14.0,103.0,0.184,30.0,2.0,10.0,27.0,2.0,1.0,10.0,1.0,41.0,0.0,Wisconsin,3,11.0,4.666666666666667,34.333333333333336,10.0,0.6666666666666666,3.3333333333333335,9.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,13.666666666666666
