date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/09/2021,@ San Diego,0-3,3.0,28.0,16.0,89.0,0.135,25.0,4.0,4.0,37.0,7.0,0.0,0.0,0.0,32.0,4.0,San Diego,3,9.333333333333334,5.333333333333333,29.666666666666668,8.333333333333334,1.3333333333333333,1.3333333333333333,12.333333333333334,0.0,0.0,0.0,10.666666666666666
10/14/2021,Santa Clara,2-3,5.0,44.0,32.0,154.0,0.078,43.0,14.0,15.0,65.0,10.0,2.0,10.0,0.0,65.0,3.0,Santa Clara,5,8.8,6.4,30.8,8.6,2.8,3.0,13.0,0.4,2.0,0.0,13.0
10/16/2021,San Francisco,3-2,5.0,53.0,15.0,125.0,0.304,47.0,4.0,7.0,50.0,10.0,3.0,18.0,5.0,69.0,5.0,San Francisco,5,10.6,3.0,25.0,9.4,0.8,1.4,10.0,0.6,3.6,1.0,13.8
10/21/2021,LMU (CA),1-3,4.0,39.0,13.0,94.0,0.277,35.0,5.0,9.0,28.0,13.0,1.0,8.0,0.0,49.0,0.0,LMU ,4,9.75,3.25,23.5,8.75,1.25,2.25,7.0,0.25,2.0,0.0,12.25
10/23/2021,Pepperdine,0-3,3.0,23.0,14.0,79.0,0.114,21.0,3.0,4.0,29.0,6.0,0.0,6.0,2.0,29.0,1.0,Pepperdine,3,7.666666666666667,4.666666666666667,26.333333333333332,7.0,1.0,1.3333333333333333,9.666666666666666,0.0,2.0,0.6666666666666666,9.666666666666666
10/28/2021,@ Saint Mary's (CA),1-3,4.0,40.0,17.0,130.0,0.177,37.0,8.0,9.0,65.0,9.0,0.0,28.0,2.0,62.0,5.0,Saint Mary's ,4,10.0,4.25,32.5,9.25,2.0,2.25,16.25,0.0,7.0,0.5,15.5
10/30/2021,@ Pacific,0-3,3.0,22.0,13.0,102.0,0.088,20.0,2.0,7.0,29.0,5.0,2.0,8.0,0.0,30.0,3.0,Pacific,3,7.333333333333333,4.333333333333333,34.0,6.666666666666667,0.6666666666666666,2.3333333333333335,9.666666666666666,0.6666666666666666,2.6666666666666665,0.0,10.0
11/04/2021,San Diego,0-3,3.0,27.0,17.0,91.0,0.11,26.0,4.0,3.0,40.0,8.0,1.0,6.0,0.0,35.0,2.0,San Diego,3,9.0,5.666666666666667,30.333333333333332,8.666666666666666,1.3333333333333333,1.0,13.333333333333334,0.3333333333333333,2.0,0.0,11.666666666666666
11/06/2021,BYU,0-3,3.0,23.0,17.0,97.0,0.062,19.0,5.0,5.0,36.0,8.0,2.0,6.0,0.0,33.0,3.0,BYU,3,7.666666666666667,5.666666666666667,32.333333333333336,6.333333333333333,1.6666666666666667,1.6666666666666667,12.0,0.6666666666666666,2.0,0.0,11.0
11/20/2021,@ Gonzaga,0-3,3.0,31.0,12.0,88.0,0.216,27.0,4.0,3.0,36.0,7.0,0.0,10.0,7.0,40.0,5.0,Gonzaga,3,10.333333333333334,4.0,29.333333333333332,9.0,1.3333333333333333,1.0,12.0,0.0,3.3333333333333335,2.3333333333333335,13.333333333333334
11/23/2021,@ LMU (CA),0-3,3.0,26.0,15.0,103.0,0.107,23.0,5.0,4.0,38.0,4.0,2.0,12.0,0.0,39.0,2.0,LMU ,3,8.666666666666666,5.0,34.333333333333336,7.666666666666667,1.6666666666666667,1.3333333333333333,12.666666666666666,0.6666666666666666,4.0,0.0,13.0
