date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/26/2021,Holy Cross,3-0,3.0,46.0,8.0,101.0,0.376,42.0,8.0,9.0,48.0,3.0,0.0,8.0,1.0,58.0,1.0,Holy Cross,3,15.333333333333334,2.6666666666666665,33.666666666666664,14.0,2.6666666666666665,3.0,16.0,0.0,2.6666666666666665,0.3333333333333333,19.333333333333332
10/01/2021,@ Lafayette,0-3,3.0,28.0,14.0,100.0,0.14,25.0,3.0,3.0,35.0,6.0,4.0,4.0,3.0,37.0,0.0,Lafayette,3,9.333333333333334,4.666666666666667,33.333333333333336,8.333333333333334,1.0,1.0,11.666666666666666,1.3333333333333333,1.3333333333333333,1.0,12.333333333333334
10/02/2021,@ Bucknell,3-0,3.0,42.0,11.0,96.0,0.323,41.0,9.0,7.0,39.0,4.0,2.0,8.0,1.0,57.0,1.0,Bucknell,3,14.0,3.6666666666666665,32.0,13.666666666666666,3.0,2.3333333333333335,13.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,19.0
10/05/2021,@ Loyola Maryland,0-3,3.0,37.0,20.0,146.0,0.116,35.0,1.0,7.0,78.0,6.0,1.0,6.0,1.0,42.0,0.0,Loyola Maryland,3,12.333333333333334,6.666666666666667,48.666666666666664,11.666666666666666,0.3333333333333333,2.3333333333333335,26.0,0.3333333333333333,2.0,0.3333333333333333,14.0
10/08/2021,@ Lehigh,3-2,5.0,49.0,22.0,159.0,0.17,45.0,4.0,5.0,76.0,9.0,3.0,18.0,0.0,65.0,0.0,Lehigh,5,9.8,4.4,31.8,9.0,0.8,1.0,15.2,0.6,3.6,0.0,13.0
10/09/2021,@ Army West Point,2-3,5.0,48.0,23.0,176.0,0.142,45.0,3.0,3.0,78.0,9.0,0.0,24.0,2.0,63.0,1.0,Army West Point,5,9.6,4.6,35.2,9.0,0.6,0.6,15.6,0.0,4.8,0.4,12.6
10/13/2021,@ Navy,3-0,3.0,45.0,20.0,120.0,0.208,41.0,7.0,8.0,55.0,4.0,2.0,8.0,2.0,58.0,1.0,Navy,3,15.0,6.666666666666667,40.0,13.666666666666666,2.3333333333333335,2.6666666666666665,18.333333333333332,0.6666666666666666,2.6666666666666665,0.6666666666666666,19.333333333333332
10/16/2021,Lehigh,3-1,4.0,56.0,13.0,125.0,0.344,52.0,4.0,5.0,62.0,8.0,1.0,14.0,2.0,68.0,2.0,Lehigh,4,14.0,3.25,31.25,13.0,1.0,1.25,15.5,0.25,3.5,0.5,17.0
10/20/2021,@ VCU,1-3,4.0,46.0,23.0,158.0,0.146,42.0,2.0,8.0,69.0,6.0,2.0,16.0,2.0,58.0,0.0,VCU,4,11.5,5.75,39.5,10.5,0.5,2.0,17.25,0.5,4.0,0.5,14.5
10/23/2021,Loyola Maryland,3-2,5.0,69.0,23.0,187.0,0.246,63.0,3.0,10.0,88.0,4.0,2.0,18.0,0.0,83.0,1.0,Loyola Maryland,5,13.8,4.6,37.4,12.6,0.6,2.0,17.6,0.4,3.6,0.0,16.6
10/24/2021,Navy,3-1,4.0,54.0,20.0,139.0,0.245,52.0,5.0,9.0,62.0,9.0,1.0,10.0,1.0,65.0,1.0,Navy,4,13.5,5.0,34.75,13.0,1.25,2.25,15.5,0.25,2.5,0.25,16.25
10/29/2021,Bucknell,3-1,4.0,62.0,8.0,136.0,0.397,48.0,7.0,13.0,55.0,4.0,0.0,10.0,2.0,74.0,1.0,Bucknell,4,15.5,2.0,34.0,12.0,1.75,3.25,13.75,0.0,2.5,0.5,18.5
10/30/2021,Lafayette,3-1,4.0,55.0,14.0,138.0,0.297,49.0,6.0,10.0,49.0,6.0,0.0,16.0,0.0,69.0,1.0,Lafayette,4,13.75,3.5,34.5,12.25,1.5,2.5,12.25,0.0,4.0,0.0,17.25
11/05/2021,@ Colgate,0-3,3.0,34.0,16.0,85.0,0.212,29.0,2.0,8.0,38.0,5.0,0.0,10.0,1.0,41.0,4.0,Colgate,3,11.333333333333334,5.333333333333333,28.333333333333332,9.666666666666666,0.6666666666666666,2.6666666666666665,12.666666666666666,0.0,3.3333333333333335,0.3333333333333333,13.666666666666666
11/06/2021,@ Holy Cross,3-0,3.0,40.0,9.0,104.0,0.298,33.0,10.0,7.0,55.0,4.0,0.0,14.0,0.0,57.0,0.0,Holy Cross,3,13.333333333333334,3.0,34.666666666666664,11.0,3.3333333333333335,2.3333333333333335,18.333333333333332,0.0,4.666666666666667,0.0,19.0
11/09/2021,Pittsburgh,0-3,3.0,19.0,19.0,83.0,0.0,19.0,0.0,4.0,25.0,7.0,0.0,10.0,2.0,24.0,1.0,Pittsburgh,3,6.333333333333333,6.333333333333333,27.666666666666668,6.333333333333333,0.0,1.3333333333333333,8.333333333333334,0.0,3.3333333333333335,0.6666666666666666,8.0
11/13/2021,Army West Point,3-2,5.0,58.0,27.0,163.0,0.19,49.0,4.0,8.0,63.0,5.0,0.0,8.0,2.0,66.0,2.0,Army West Point,5,11.6,5.4,32.6,9.8,0.8,1.6,12.6,0.0,1.6,0.4,13.2
11/16/2021,Loyola Maryland,3-2,5.0,55.0,22.0,198.0,0.167,49.0,6.0,8.0,93.0,5.0,3.0,22.0,1.0,75.0,3.0,Loyola Maryland,5,11.0,4.4,39.6,9.8,1.2,1.6,18.6,0.6,4.4,0.2,15.0
11/20/2021,"Lafayette @ Hamilton, NY",3-1,4.0,60.0,25.0,151.0,0.232,58.0,9.0,7.0,61.0,4.0,1.0,8.0,1.0,74.0,2.0,Lafayette,4,15.0,6.25,37.75,14.5,2.25,1.75,15.25,0.25,2.0,0.25,18.5
11/21/2021,@ Colgate,1-3,4.0,44.0,21.0,144.0,0.16,43.0,6.0,11.0,67.0,8.0,3.0,14.0,1.0,60.0,1.0,Colgate,4,11.0,5.25,36.0,10.75,1.5,2.75,16.75,0.75,3.5,0.25,15.0
