date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/28/2021,Wyoming,3-0,3.0,41.0,10.0,104.0,0.298,36.0,5.0,6.0,40.0,4.0,2.0,12.0,1.0,54.0,1.0,Wyoming,3,13.666666666666666,3.3333333333333335,34.666666666666664,12.0,1.6666666666666667,2.0,13.333333333333334,0.6666666666666666,4.0,0.3333333333333333,18.0
09/30/2021,@ Fresno St.,1-3,4.0,42.0,27.0,113.0,0.133,39.0,7.0,6.0,45.0,11.0,2.0,6.0,1.0,54.0,0.0,Fresno St.,4,10.5,6.75,28.25,9.75,1.75,1.5,11.25,0.5,1.5,0.25,13.5
10/07/2021,@ Nevada,3-0,3.0,40.0,18.0,111.0,0.198,37.0,5.0,6.0,51.0,2.0,5.0,14.0,0.0,57.0,0.0,Nevada,3,13.333333333333334,6.0,37.0,12.333333333333334,1.6666666666666667,2.0,17.0,1.6666666666666667,4.666666666666667,0.0,19.0
10/09/2021,@ San Jose St.,3-1,4.0,53.0,16.0,140.0,0.264,47.0,5.0,10.0,52.0,5.0,4.0,6.0,1.0,65.0,1.0,San Jose St.,4,13.25,4.0,35.0,11.75,1.25,2.5,13.0,1.0,1.5,0.25,16.25
10/14/2021,New Mexico,3-0,3.0,41.0,16.0,95.0,0.263,38.0,7.0,9.0,39.0,1.0,2.0,16.0,0.0,58.0,0.0,New Mexico,3,13.666666666666666,5.333333333333333,31.666666666666668,12.666666666666666,2.3333333333333335,3.0,13.0,0.6666666666666666,5.333333333333333,0.0,19.333333333333332
10/16/2021,Air Force,3-0,3.0,39.0,11.0,86.0,0.326,35.0,6.0,4.0,32.0,4.0,1.0,6.0,0.0,49.0,0.0,Air Force,3,13.0,3.6666666666666665,28.666666666666668,11.666666666666666,2.0,1.3333333333333333,10.666666666666666,0.3333333333333333,2.0,0.0,16.333333333333332
10/21/2021,@ San Diego St.,3-2,5.0,62.0,16.0,149.0,0.309,56.0,9.0,16.0,55.0,2.0,2.0,16.0,3.0,81.0,2.0,San Diego St.,5,12.4,3.2,29.8,11.2,1.8,3.2,11.0,0.4,3.2,0.6,16.2
10/23/2021,UNLV,3-0,3.0,46.0,16.0,109.0,0.275,45.0,4.0,6.0,40.0,4.0,3.0,6.0,1.0,56.0,1.0,UNLV,3,15.333333333333334,5.333333333333333,36.333333333333336,15.0,1.3333333333333333,2.0,13.333333333333334,1.0,2.0,0.3333333333333333,18.666666666666668
10/28/2021,@ Air Force,3-0,3.0,42.0,16.0,91.0,0.286,40.0,8.0,6.0,35.0,4.0,1.0,12.0,0.0,57.0,0.0,Air Force,3,14.0,5.333333333333333,30.333333333333332,13.333333333333334,2.6666666666666665,2.0,11.666666666666666,0.3333333333333333,4.0,0.0,19.0
10/30/2021,@ New Mexico,1-3,4.0,48.0,24.0,149.0,0.161,43.0,1.0,16.0,46.0,2.0,1.0,8.0,1.0,54.0,1.0,New Mexico,4,12.0,6.0,37.25,10.75,0.25,4.0,11.5,0.25,2.0,0.25,13.5
11/04/2021,Nevada,3-0,3.0,46.0,13.0,93.0,0.355,38.0,14.0,6.0,35.0,3.0,1.0,4.0,1.0,63.0,0.0,Nevada,3,15.333333333333334,4.333333333333333,31.0,12.666666666666666,4.666666666666667,2.0,11.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,21.0
11/06/2021,San Jose St.,3-0,3.0,50.0,9.0,108.0,0.38,44.0,8.0,7.0,41.0,0.0,1.0,10.0,1.0,64.0,0.0,San Jose St.,3,16.666666666666668,3.0,36.0,14.666666666666666,2.6666666666666665,2.3333333333333335,13.666666666666666,0.3333333333333333,3.3333333333333335,0.3333333333333333,21.333333333333332
11/09/2021,@ Wyoming,2-3,5.0,66.0,22.0,150.0,0.293,65.0,6.0,9.0,73.0,7.0,2.0,14.0,1.0,81.0,1.0,Wyoming,5,13.2,4.4,30.0,13.0,1.2,1.8,14.6,0.4,2.8,0.2,16.2
11/13/2021,Fresno St.,3-0,3.0,42.0,15.0,115.0,0.235,41.0,4.0,5.0,49.0,7.0,0.0,14.0,2.0,53.0,0.0,Fresno St.,3,14.0,5.0,38.333333333333336,13.666666666666666,1.3333333333333333,1.6666666666666667,16.333333333333332,0.0,4.666666666666667,0.6666666666666666,17.666666666666668
11/18/2021,@ Utah St.,1-3,4.0,46.0,27.0,147.0,0.129,45.0,6.0,10.0,52.0,4.0,0.0,16.0,1.0,60.0,2.0,Utah St.,4,11.5,6.75,36.75,11.25,1.5,2.5,13.0,0.0,4.0,0.25,15.0
11/20/2021,@ Boise St.,3-1,4.0,56.0,18.0,121.0,0.314,55.0,8.0,8.0,52.0,8.0,2.0,12.0,3.0,72.0,2.0,Boise St.,4,14.0,4.5,30.25,13.75,2.0,2.0,13.0,0.5,3.0,0.75,18.0
11/25/2021,@ UNLV,2-3,5.0,54.0,22.0,150.0,0.213,47.0,9.0,10.0,44.0,7.0,6.0,2.0,2.0,70.0,0.0,UNLV,5,10.8,4.4,30.0,9.4,1.8,2.0,8.8,1.2,0.4,0.4,14.0
12/02/2021,Houston Christian,3-0,3.0,39.0,14.0,99.0,0.253,35.0,8.0,8.0,36.0,2.0,0.0,8.0,2.0,51.0,0.0,Houston Christian,3,13.0,4.666666666666667,33.0,11.666666666666666,2.6666666666666665,2.6666666666666665,12.0,0.0,2.6666666666666665,0.6666666666666666,17.0
12/03/2021,UTEP,1-3,4.0,45.0,23.0,126.0,0.175,37.0,10.0,4.0,49.0,9.0,1.0,8.0,1.0,60.0,0.0,UTEP,4,11.25,5.75,31.5,9.25,2.5,1.0,12.25,0.25,2.0,0.25,15.0
