date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/18/2021,"IUPUI @ East Lansing, MI",3-0,3.0,41.0,16.0,109.0,0.229,39.0,6.0,11.0,49.0,6.0,2.0,8.0,1.0,53.0,1.0,IUPUI,3,13.666666666666666,5.333333333333333,36.333333333333336,13.0,2.0,3.6666666666666665,16.333333333333332,0.6666666666666666,2.6666666666666665,0.3333333333333333,17.666666666666668
09/18/2021,@ Michigan St.,1-3,4.0,50.0,25.0,145.0,0.172,49.0,3.0,8.0,58.0,4.0,1.0,6.0,2.0,57.0,2.0,Michigan St.,4,12.5,6.25,36.25,12.25,0.75,2.0,14.5,0.25,1.5,0.5,14.25
09/24/2021,NIU,3-1,4.0,61.0,19.0,173.0,0.243,58.0,6.0,8.0,84.0,5.0,1.0,6.0,0.0,71.0,0.0,NIU,4,15.25,4.75,43.25,14.5,1.5,2.0,21.0,0.25,1.5,0.0,17.75
09/25/2021,NIU,1-3,4.0,55.0,15.0,152.0,0.263,52.0,5.0,5.0,68.0,5.0,5.0,10.0,0.0,70.0,0.0,NIU,4,13.75,3.75,38.0,13.0,1.25,1.25,17.0,1.25,2.5,0.0,17.5
10/01/2021,@ Western Mich.,0-3,3.0,41.0,17.0,125.0,0.192,38.0,3.0,8.0,65.0,5.0,3.0,4.0,0.0,49.0,1.0,Western Mich.,3,13.666666666666666,5.666666666666667,41.666666666666664,12.666666666666666,1.0,2.6666666666666665,21.666666666666668,1.0,1.3333333333333333,0.0,16.333333333333332
10/02/2021,@ Western Mich.,1-3,4.0,65.0,24.0,178.0,0.23,60.0,4.0,8.0,83.0,4.0,1.0,0.0,1.0,70.0,5.0,Western Mich.,4,16.25,6.0,44.5,15.0,1.0,2.0,20.75,0.25,0.0,0.25,17.5
10/08/2021,@ Kent St.,3-1,4.0,62.0,23.0,168.0,0.232,60.0,3.0,6.0,75.0,3.0,1.0,14.0,1.0,73.0,1.0,Kent St.,4,15.5,5.75,42.0,15.0,0.75,1.5,18.75,0.25,3.5,0.25,18.25
10/09/2021,@ Ohio,2-3,5.0,54.0,26.0,172.0,0.163,48.0,5.0,14.0,69.0,6.0,0.0,14.0,0.0,66.0,1.0,Ohio,5,10.8,5.2,34.4,9.6,1.0,2.8,13.8,0.0,2.8,0.0,13.2
10/15/2021,Bowling Green,0-3,3.0,37.0,21.0,132.0,0.121,34.0,3.0,5.0,54.0,3.0,2.0,8.0,0.0,46.0,0.0,Bowling Green,3,12.333333333333334,7.0,44.0,11.333333333333334,1.0,1.6666666666666667,18.0,0.6666666666666666,2.6666666666666665,0.0,15.333333333333334
10/16/2021,Bowling Green,0-3,3.0,43.0,23.0,132.0,0.152,34.0,5.0,5.0,52.0,3.0,0.0,6.0,0.0,51.0,0.0,Bowling Green,3,14.333333333333334,7.666666666666667,44.0,11.333333333333334,1.6666666666666667,1.6666666666666667,17.333333333333332,0.0,2.0,0.0,17.0
10/20/2021,@ Eastern Mich.,3-2,5.0,64.0,21.0,169.0,0.254,61.0,7.0,11.0,75.0,4.0,4.0,10.0,0.0,80.0,1.0,Eastern Mich.,5,12.8,4.2,33.8,12.2,1.4,2.2,15.0,0.8,2.0,0.0,16.0
10/22/2021,@ Miami (OH),0-3,3.0,45.0,24.0,132.0,0.159,41.0,6.0,7.0,57.0,3.0,0.0,2.0,0.0,52.0,0.0,Miami ,3,15.0,8.0,44.0,13.666666666666666,2.0,2.3333333333333335,19.0,0.0,0.6666666666666666,0.0,17.333333333333332
10/23/2021,@ Miami (OH),1-3,4.0,62.0,19.0,157.0,0.274,58.0,7.0,15.0,72.0,6.0,4.0,10.0,0.0,78.0,0.0,Miami ,4,15.5,4.75,39.25,14.5,1.75,3.75,18.0,1.0,2.5,0.0,19.5
10/29/2021,Akron,3-1,4.0,65.0,16.0,157.0,0.312,58.0,5.0,5.0,90.0,6.0,1.0,16.0,0.0,79.0,0.0,Akron,4,16.25,4.0,39.25,14.5,1.25,1.25,22.5,0.25,4.0,0.0,19.75
10/30/2021,Buffalo,3-1,4.0,58.0,28.0,146.0,0.205,53.0,8.0,8.0,69.0,1.0,1.0,8.0,0.0,71.0,0.0,Buffalo,4,14.5,7.0,36.5,13.25,2.0,2.0,17.25,0.25,2.0,0.0,17.75
11/04/2021,@ Ball St.,1-3,4.0,62.0,21.0,163.0,0.252,61.0,3.0,6.0,72.0,5.0,4.0,8.0,1.0,73.0,3.0,Ball St.,4,15.5,5.25,40.75,15.25,0.75,1.5,18.0,1.0,2.0,0.25,18.25
11/05/2021,@ Ball St.,1-3,4.0,50.0,18.0,143.0,0.224,46.0,3.0,4.0,60.0,4.0,2.0,14.0,0.0,62.0,2.0,Ball St.,4,12.5,4.5,35.75,11.5,0.75,1.0,15.0,0.5,3.5,0.0,15.5
11/12/2021,Toledo,3-1,4.0,57.0,23.0,175.0,0.194,50.0,2.0,9.0,83.0,7.0,3.0,4.0,0.0,64.0,0.0,Toledo,4,14.25,5.75,43.75,12.5,0.5,2.25,20.75,0.75,1.0,0.0,16.0
11/13/2021,Toledo,1-3,4.0,55.0,26.0,159.0,0.182,49.0,3.0,5.0,72.0,6.0,3.0,8.0,0.0,65.0,0.0,Toledo,4,13.75,6.5,39.75,12.25,0.75,1.25,18.0,0.75,2.0,0.0,16.25
11/17/2021,Eastern Mich.,3-0,3.0,38.0,14.0,121.0,0.198,37.0,9.0,3.0,47.0,1.0,1.0,6.0,0.0,51.0,0.0,Eastern Mich.,3,12.666666666666666,4.666666666666667,40.333333333333336,12.333333333333334,3.0,1.0,15.666666666666666,0.3333333333333333,2.0,0.0,17.0
