date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/25/2021,The Citadel,3-1,4.0,50.0,19.0,120.0,0.258,48.0,5.0,12.0,55.0,5.0,1.0,12.0,2.0,62.0,0.0,The Citadel,4,12.5,4.75,30.0,12.0,1.25,3.0,13.75,0.25,3.0,0.5,15.5,12.388888888888888,11.21153846153846,6.055555555555556,5.467948717948717,34.58333333333333,30.416666666666668,0.18666666666666662,0.17253846153846153,11.611111111111109,10.134615384615385,2.3055555555555554,1.5576923076923077,3.361111111111111,2.673076923076923,13.861111111111112,11.275641025641026,0.38888888888888884,0.3012820512820513,3.2222222222222228,2.128205128205128,0.3055555555555556,0.28846153846153844,16.694444444444446,14.134615384615383
10/01/2021,@ UNC Greensboro,0-3,3.0,40.0,15.0,120.0,0.208,38.0,4.0,9.0,48.0,7.0,2.0,6.0,0.0,49.0,3.0,UNC Greensboro,3,13.333333333333334,5.0,40.0,12.666666666666666,1.3333333333333333,3.0,16.0,0.6666666666666666,2.0,0.0,16.333333333333332,12.055555555555555,11.303571428571427,5.805555555555556,5.416666666666666,32.33333333333333,30.386904761904763,0.19999999999999996,0.17864285714285713,11.444444444444443,10.267857142857142,1.972222222222222,1.5357142857142858,3.4444444444444446,2.6964285714285716,13.361111111111112,11.452380952380953,0.3055555555555555,0.2976190476190476,3.8888888888888893,2.1904761904761902,0.3888888888888889,0.30357142857142855,16.277777777777775,14.232142857142856
10/02/2021,@ Western Caro.,1-3,4.0,52.0,31.0,173.0,0.121,50.0,6.0,2.0,76.0,6.0,2.0,4.0,2.0,62.0,1.0,Western Caro.,4,13.0,7.75,43.25,12.5,1.5,0.5,19.0,0.5,1.0,0.5,15.5,12.833333333333334,11.438888888888888,5.027777777777778,5.388888888888888,33.44444444444444,31.02777777777778,0.23599999999999996,0.1806,12.111111111111109,10.427777777777777,1.75,1.5222222222222221,3.222222222222222,2.716666666666667,14.027777777777779,11.755555555555556,0.4166666666666667,0.32222222222222224,3.0,2.1777777777777776,0.16666666666666666,0.2833333333333333,16.5,14.372222222222222
10/07/2021,@ ETSU,1-3,4.0,66.0,29.0,161.0,0.23,60.0,13.0,14.0,51.0,6.0,2.0,6.0,1.0,84.0,1.0,ETSU,4,16.5,7.25,40.25,15.0,3.25,3.5,12.75,0.5,1.5,0.25,21.0,12.944444444444445,11.536458333333332,5.833333333333333,5.536458333333333,37.75,31.791666666666668,0.19566666666666663,0.176875,12.388888888888891,10.557291666666666,1.361111111111111,1.5208333333333333,2.1666666666666665,2.578125,16.25,12.208333333333334,0.47222222222222215,0.33333333333333337,2.0,2.1041666666666665,0.3333333333333333,0.296875,15.777777777777777,14.442708333333332
10/08/2021,@ Chattanooga,2-3,5.0,62.0,22.0,191.0,0.209,53.0,8.0,12.0,87.0,7.0,2.0,20.0,2.0,82.0,3.0,Chattanooga,5,12.4,4.4,38.2,10.6,1.6,2.4,17.4,0.4,4.0,0.4,16.4,14.277777777777779,11.82843137254902,6.666666666666667,5.637254901960784,41.166666666666664,32.28921568627452,0.18633333333333332,0.18,13.388888888888891,10.818627450980392,2.0277777777777777,1.6225490196078431,2.3333333333333335,2.6323529411764706,15.916666666666666,12.240196078431373,0.5555555555555555,0.34313725490196084,1.5,2.068627450980392,0.25,0.29411764705882354,17.61111111111111,14.82843137254902
10/13/2021,@ Mercer,0-3,3.0,26.0,24.0,104.0,0.019,23.0,6.0,2.0,39.0,1.0,2.0,8.0,3.0,38.0,2.0,Mercer,3,8.666666666666666,8.0,34.666666666666664,7.666666666666667,2.0,0.6666666666666666,13.0,0.6666666666666666,2.6666666666666665,1.0,12.666666666666666,13.966666666666667,11.860185185185184,6.466666666666668,5.568518518518519,40.56666666666667,32.6175925925926,0.18666666666666665,0.1816111111111111,12.700000000000001,10.80648148148148,2.1166666666666667,1.6212962962962962,2.1333333333333333,2.6194444444444445,16.383333333333333,12.526851851851852,0.4666666666666666,0.3462962962962963,2.1666666666666665,2.1759259259259256,0.3833333333333333,0.30000000000000004,17.633333333333336,14.915740740740738
10/15/2021,Furman,3-0,3.0,49.0,23.0,126.0,0.206,43.0,9.0,9.0,37.0,2.0,1.0,8.0,3.0,63.0,0.0,Furman,3,16.333333333333332,7.666666666666667,42.0,14.333333333333334,3.0,3.0,12.333333333333334,0.3333333333333333,2.6666666666666665,1.0,21.0,12.52222222222222,11.692105263157893,6.550000000000001,5.696491228070175,37.705555555555556,32.72543859649123,0.15266666666666664,0.17305263157894737,11.088888888888889,10.641228070175437,2.283333333333333,1.6412280701754387,2.1888888888888887,2.5166666666666666,14.383333333333333,12.551754385964912,0.5222222222222223,0.3631578947368422,2.722222222222222,2.2017543859649122,0.5499999999999999,0.3368421052631579,16.68888888888889,14.79736842105263
10/22/2021,@ The Citadel,1-3,4.0,55.0,28.0,162.0,0.167,50.0,9.0,7.0,59.0,4.0,1.0,10.0,4.0,70.0,0.0,The Citadel,4,13.75,7.0,40.5,12.5,2.25,1.75,14.75,0.25,2.5,1.0,17.5,12.466666666666667,11.924166666666666,6.68888888888889,5.795,38.28888888888889,33.18916666666667,0.1446666666666666,0.17470000000000002,10.866666666666667,10.825833333333332,2.1999999999999997,1.709166666666667,2.022222222222222,2.540833333333333,14.244444444444445,12.540833333333335,0.4666666666666666,0.3616666666666667,3.1111111111111107,2.2249999999999996,0.7999999999999999,0.37,16.688888888888886,15.107499999999998
10/23/2021,@ Wofford,1-3,4.0,47.0,27.0,129.0,0.155,44.0,8.0,8.0,59.0,11.0,3.0,4.0,0.0,60.0,6.0,Wofford,4,11.75,6.75,32.25,11.0,2.0,2.0,14.75,0.75,1.0,0.0,15.0,12.916666666666666,12.011111111111111,7.5555555555555545,5.852380952380953,39.05555555555555,33.53730158730159,0.13066666666666663,0.17433333333333334,11.5,10.905555555555555,2.4166666666666665,1.7349206349206352,1.8055555555555554,2.503174603174603,13.361111111111112,12.646031746031749,0.4166666666666667,0.3563492063492064,2.611111111111111,2.2380952380952377,1.0,0.4,17.055555555555557,15.22142857142857
10/29/2021,Western Caro.,3-1,4.0,61.0,25.0,177.0,0.203,57.0,5.0,9.0,68.0,2.0,1.0,10.0,1.0,72.0,0.0,Western Caro.,4,15.25,6.25,44.25,14.25,1.25,2.25,17.0,0.25,2.5,0.25,18.0,13.944444444444443,11.999242424242425,7.138888888888888,5.8931818181818185,38.25,33.478787878787884,0.17599999999999993,0.17345454545454544,12.611111111111112,10.909848484848483,2.4166666666666665,1.746969696969697,2.25,2.48030303030303,13.944444444444445,12.741666666666669,0.4444444444444445,0.37424242424242427,2.0555555555555554,2.1818181818181817,0.6666666666666666,0.38181818181818183,17.833333333333332,15.211363636363636
10/30/2021,UNC Greensboro,3-1,4.0,58.0,23.0,155.0,0.226,56.0,4.0,10.0,63.0,6.0,2.0,10.0,3.0,69.0,0.0,UNC Greensboro,4,14.5,5.75,38.75,14.0,1.0,2.5,15.75,0.5,2.5,0.75,17.25,13.583333333333334,12.140579710144928,6.666666666666667,5.908695652173913,39.0,33.947101449275365,0.17499999999999996,0.17473913043478262,12.583333333333334,11.055072463768115,1.8333333333333333,1.7253623188405798,2.0,2.4702898550724637,15.5,12.926811594202901,0.4166666666666667,0.36884057971014494,2.0,2.195652173913043,0.4166666666666667,0.3760869565217391,16.833333333333332,15.332608695652173
11/06/2021,ETSU,3-1,4.0,56.0,26.0,170.0,0.176,50.0,4.0,7.0,71.0,5.0,2.0,24.0,2.0,74.0,0.0,ETSU,4,14.0,6.5,42.5,12.5,1.0,1.75,17.75,0.5,6.0,0.5,18.5,13.833333333333334,12.238888888888889,6.25,5.902083333333334,38.416666666666664,34.147222222222226,0.19466666666666663,0.176875,13.083333333333334,11.177777777777777,1.4166666666666667,1.695138888888889,2.25,2.4715277777777778,15.833333333333334,13.044444444444446,0.5,0.3743055555555556,2.0,2.208333333333333,0.3333333333333333,0.39166666666666666,16.75,15.4125
11/06/2021,Chattanooga,3-0,3.0,52.0,20.0,132.0,0.242,47.0,10.0,6.0,55.0,1.0,3.0,6.0,2.0,68.0,0.0,Chattanooga,3,17.333333333333332,6.666666666666667,44.0,15.666666666666666,3.333333333333333,2.0,18.33333333333333,1.0,2.0,0.6666666666666666,22.666666666666668,14.583333333333334,12.309333333333335,6.166666666666667,5.926,41.833333333333336,34.48133333333334,0.20166666666666663,0.17684,13.583333333333334,11.230666666666666,1.0833333333333333,1.6673333333333336,2.1666666666666665,2.4426666666666663,16.833333333333332,13.232666666666669,0.4166666666666667,0.37933333333333336,3.6666666666666665,2.36,0.5,0.396,17.916666666666668,15.536
11/10/2021,Mercer,3-0,3.0,42.0,16.0,109.0,0.239,35.0,7.0,6.0,48.0,1.0,5.0,12.0,1.0,60.0,2.0,Mercer,3,14.0,5.333333333333333,36.333333333333336,11.666666666666666,2.333333333333333,2.0,16.0,1.6666666666666667,4.0,0.3333333333333333,20.0,15.277777777777777,12.502564102564103,6.305555555555556,5.954487179487179,41.75,34.8474358974359,0.21466666666666664,0.17934615384615385,14.055555555555555,11.40128205128205,1.7777777777777777,1.7314102564102567,2.0833333333333335,2.4256410256410255,17.277777777777775,13.428846153846155,0.6666666666666666,0.4032051282051282,3.5,2.346153846153846,0.6388888888888888,0.4064102564102564,19.472222222222225,15.810256410256411
11/13/2021,@ Furman,3-0,3.0,43.0,16.0,114.0,0.237,37.0,7.0,8.0,50.0,3.0,2.0,6.0,1.0,55.0,0.0,Furman,3,14.333333333333334,5.333333333333333,38.0,12.333333333333334,2.333333333333333,2.6666666666666665,16.666666666666668,0.6666666666666666,2.0,0.3333333333333333,18.33333333333333,15.111111111111109,12.558024691358025,6.166666666666667,5.931481481481482,40.94444444444445,34.90246913580248,0.21899999999999997,0.18155555555555555,13.277777777777777,11.411111111111111,2.222222222222222,1.753703703703704,1.9166666666666667,2.4098765432098763,17.36111111111111,13.524074074074075,1.0555555555555556,0.45,4.0,2.4074074074074074,0.5,0.40370370370370373,20.38888888888889,15.965432098765431
11/19/2021,ETSU,3-0,3.0,45.0,14.0,100.0,0.31,39.0,5.0,4.0,46.0,2.0,2.0,10.0,0.0,57.0,0.0,ETSU,3,15.0,4.666666666666667,33.333333333333336,13.0,1.6666666666666667,1.3333333333333333,15.333333333333334,0.6666666666666666,3.333333333333333,0.0,19.0,15.222222222222221,12.62142857142857,5.777777777777778,5.910119047619048,39.44444444444445,35.01309523809524,0.2393333333333333,0.1835357142857143,13.222222222222221,11.44404761904762,2.6666666666666665,1.7744047619047623,2.222222222222222,2.419047619047619,17.0,13.636309523809526,1.1111111111111112,0.4577380952380952,2.6666666666666665,2.392857142857143,0.4444444444444444,0.4011904761904762,20.333333333333332,16.05
11/20/2021,The Citadel,1-3,4.0,51.0,16.0,150.0,0.233,49.0,9.0,6.0,65.0,9.0,0.0,10.0,1.0,65.0,0.0,The Citadel,4,12.75,4.0,37.5,12.25,2.25,1.5,16.25,0.0,2.5,0.25,16.25,14.444444444444445,12.703448275862069,5.111111111111111,5.867241379310345,35.88888888888889,34.95517241379311,0.26199999999999996,0.18789655172413794,12.333333333333334,11.497701149425287,2.111111111111111,1.770689655172414,2.0,2.381609195402299,16.0,13.694827586206898,1.0,0.46494252873563213,3.1111111111111107,2.425287356321839,0.2222222222222222,0.3873563218390805,19.11111111111111,16.151724137931033
