date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2021,"Chattanooga @ Hattiesburg, MS",0-3,3.0,40.0,22.0,117.0,0.154,37.0,4.0,8.0,45.0,6.0,1.0,4.0,0.0,47.0,4.0,Chattanooga,3,13.333333333333334,7.333333333333333,39.0,12.333333333333334,1.3333333333333333,2.6666666666666665,15.0,0.3333333333333333,1.3333333333333333,0.0,15.666666666666666,11.444444444444445,10.481818181818182,5.722222222222222,5.574242424242424,35.916666666666664,33.46515151515152,0.15833333333333333,0.13863636363636364,10.583333333333334,9.77878787878788,1.4444444444444444,1.2333333333333334,1.4166666666666667,1.346969696969697,17.13888888888889,15.912121212121212,0.25,0.4651515151515151,3.5555555555555554,1.8818181818181818,0.7222222222222224,1.3242424242424242,14.916666666666666,13.12121212121212
09/17/2021,@ Southern Miss.,0-3,3.0,31.0,13.0,93.0,0.194,28.0,1.0,5.0,29.0,6.0,2.0,4.0,1.0,36.0,1.0,Southern Miss.,3,10.333333333333334,4.333333333333333,31.0,9.333333333333334,0.3333333333333333,1.6666666666666667,9.666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,12.0,11.305555555555557,10.719444444444443,6.583333333333333,5.720833333333332,36.75,33.92638888888889,0.12733333333333333,0.13991666666666666,10.444444444444445,9.991666666666665,0.9722222222222222,1.2416666666666667,1.8888888888888886,1.4569444444444446,15.638888888888891,15.83611111111111,0.27777777777777773,0.4541666666666666,3.0,1.836111111111111,0.4722222222222225,1.2138888888888888,14.055555555555555,13.33333333333333
09/18/2021,"Eastern Ky. @ Hattiesburg, Miss.",3-2,5.0,58.0,22.0,178.0,0.202,57.0,7.0,9.0,77.0,5.0,2.0,30.0,4.0,82.0,1.0,Eastern Ky.,5,11.6,4.4,35.6,11.4,1.4,1.8,15.4,0.4,6.0,0.8,16.4,11.638888888888888,10.689743589743589,5.8055555555555545,5.614102564102563,35.416666666666664,33.70128205128205,0.16666666666666666,0.14407692307692307,10.555555555555555,9.94102564102564,0.9722222222222222,1.1717948717948719,2.111111111111111,1.4730769230769232,14.305555555555557,15.36153846153846,0.5,0.4705128205128205,1.8888888888888886,1.7974358974358973,0.3611111111111114,1.146153846153846,14.055555555555555,13.230769230769228
09/21/2021,@ Louisiana,0-3,3.0,34.0,14.0,111.0,0.18,32.0,2.0,6.0,47.0,8.0,2.0,6.0,1.0,41.0,0.0,Louisiana,3,11.333333333333334,4.666666666666667,37.0,10.666666666666666,0.6666666666666666,2.0,15.666666666666666,0.6666666666666666,2.0,0.3333333333333333,13.666666666666666,11.755555555555555,10.754761904761905,5.355555555555555,5.527380952380952,35.199999999999996,33.83690476190476,0.18333333333333335,0.14821428571428572,11.022222222222224,10.045238095238094,1.0222222222222221,1.188095238095238,2.0444444444444443,1.4964285714285717,13.355555555555556,15.364285714285714,0.4666666666666666,0.4654761904761905,2.888888888888889,2.0976190476190473,0.37777777777777805,1.1214285714285714,14.688888888888888,13.457142857142856
10/02/2021,UTRGV,0-3,3.0,22.0,19.0,77.0,0.039,22.0,3.0,4.0,31.0,8.0,1.0,4.0,2.0,28.0,1.0,UTRGV,3,7.333333333333333,6.333333333333333,25.666666666666668,7.333333333333333,1.0,1.3333333333333333,10.333333333333334,0.3333333333333333,1.3333333333333333,0.6666666666666666,9.333333333333334,11.088888888888889,10.793333333333333,4.466666666666667,5.47,34.53333333333333,34.04777777777778,0.19199999999999998,0.15033333333333335,10.466666666666667,10.086666666666666,0.7999999999999999,1.1533333333333333,1.8222222222222222,1.5300000000000002,13.577777777777778,15.384444444444444,0.5777777777777778,0.4788888888888889,3.1111111111111107,2.0911111111111107,0.48888888888888915,1.068888888888889,14.02222222222222,13.471111111111108
10/07/2021,@ Tarleton St.,1-3,4.0,50.0,21.0,168.0,0.173,47.0,4.0,10.0,81.0,7.0,3.0,4.0,0.0,59.0,6.0,Tarleton St.,4,12.5,5.25,42.0,11.75,1.0,2.5,20.25,0.75,1.0,0.0,14.75,10.088888888888889,10.577083333333334,5.133333333333333,5.523958333333333,32.75555555555555,33.52395833333333,0.14033333333333334,0.14337500000000003,9.799999999999999,9.914583333333333,1.0222222222222221,1.14375,1.711111111111111,1.5177083333333334,13.800000000000002,15.06875,0.4666666666666666,0.46979166666666666,3.1111111111111107,2.0437499999999997,0.6000000000000003,1.0437500000000002,13.133333333333333,13.212499999999999
10/09/2021,@ Abilene Christian,1-3,4.0,38.0,31.0,169.0,0.041,35.0,4.0,2.0,69.0,5.0,0.0,14.0,0.0,49.0,0.0,Abilene Christian,4,9.5,7.75,42.25,8.75,1.0,0.5,17.25,0.0,3.5,0.0,12.25,10.38888888888889,10.690196078431374,5.416666666666667,5.507843137254902,34.888888888888886,34.022549019607844,0.13066666666666668,0.14511764705882357,9.916666666666666,10.022549019607842,0.8888888888888888,1.1352941176470588,1.9444444444444444,1.5754901960784315,15.416666666666666,15.373529411764707,0.5833333333333334,0.4862745098039215,1.444444444444444,1.9823529411764704,0.33333333333333365,0.9823529411764708,12.583333333333334,13.302941176470586
10/14/2021,Sam Houston,0-3,3.0,29.0,18.0,103.0,0.107,28.0,5.0,4.0,41.0,2.0,2.0,8.0,2.0,40.0,5.0,Sam Houston,3,9.666666666666666,6.0,34.333333333333336,9.333333333333334,1.6666666666666667,1.3333333333333333,13.666666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666,13.333333333333334,9.777777777777779,10.624074074074075,6.444444444444444,5.632407407407407,36.638888888888886,34.47962962962963,0.08433333333333333,0.13933333333333336,9.277777777777777,9.95185185185185,1.0,1.1277777777777778,1.4444444444444444,1.5157407407407408,15.944444444444448,15.47777777777778,0.36111111111111116,0.4592592592592592,1.944444444444444,2.0666666666666664,0.22222222222222254,0.9277777777777779,12.111111111111112,13.244444444444444
10/16/2021,SFA,1-3,4.0,59.0,26.0,185.0,0.178,56.0,2.0,7.0,93.0,2.0,1.0,6.0,0.0,65.0,4.0,SFA,4,14.75,6.5,46.25,14.0,0.5,1.75,23.25,0.25,1.5,0.0,16.25,10.555555555555555,10.573684210526316,6.333333333333333,5.651754385964912,39.52777777777778,34.47192982456141,0.10699999999999998,0.13763157894736847,9.944444444444445,9.919298245614035,1.2222222222222223,1.156140350877193,1.4444444444444444,1.5061403508771931,17.055555555555557,15.382456140350879,0.47222222222222215,0.47017543859649114,2.388888888888889,2.0982456140350876,0.22222222222222252,0.9140350877192984,13.444444444444445,13.249122807017542
10/22/2021,Chicago St.,0-3,3.0,22.0,18.0,106.0,0.038,20.0,3.0,3.0,43.0,6.0,1.0,4.0,0.0,28.0,0.0,Chicago St.,3,7.333333333333333,6.0,35.333333333333336,6.666666666666667,1.0,1.0,14.333333333333334,0.3333333333333333,1.3333333333333333,0.0,9.333333333333334,11.305555555555555,10.7825,6.75,5.694166666666666,40.94444444444444,35.060833333333335,0.10866666666666665,0.13965000000000002,10.694444444444445,10.123333333333333,1.0555555555555556,1.1233333333333335,1.1944444444444444,1.5183333333333333,18.055555555555557,15.775833333333335,0.3055555555555555,0.4591666666666666,2.5555555555555554,2.068333333333333,0.22222222222222252,0.8683333333333335,13.944444444444445,13.399166666666668
10/23/2021,Seattle U,1-3,4.0,44.0,21.0,137.0,0.168,40.0,5.0,6.0,53.0,9.0,0.0,10.0,0.0,54.0,1.0,Seattle U,4,11.0,5.25,34.25,10.0,1.25,1.5,13.25,0.0,2.5,0.0,13.5,10.583333333333334,10.618253968253969,6.166666666666667,5.708730158730158,38.638888888888886,35.07380952380953,0.10766666666666667,0.13480952380952382,10.0,9.958730158730159,1.0555555555555556,1.1174603174603175,1.361111111111111,1.4936507936507937,17.083333333333336,15.707142857142859,0.4166666666666666,0.4531746031746031,1.833333333333333,2.033333333333333,0.22222222222222252,0.8269841269841272,12.972222222222223,13.205555555555556
10/28/2021,@ SFA,0-3,3.0,32.0,18.0,91.0,0.154,31.0,4.0,10.0,26.0,2.0,0.0,2.0,1.0,37.0,2.0,SFA,3,10.666666666666666,6.0,30.33333333333333,10.333333333333334,1.3333333333333333,3.333333333333333,8.666666666666666,0.0,0.6666666666666666,0.3333333333333333,12.333333333333334,11.027777777777779,10.635606060606062,5.916666666666667,5.6878787878787875,38.61111111111111,35.03636363636364,0.128,0.13631818181818184,10.222222222222221,9.960606060606061,0.9166666666666666,1.1234848484848485,1.4166666666666667,1.493939393939394,16.944444444444446,15.595454545454546,0.19444444444444442,0.43257575757575756,1.7777777777777775,2.0545454545454542,0.0,0.7893939393939395,13.027777777777779,13.218939393939394
10/30/2021,@ Sam Houston,0-3,3.0,32.0,18.0,118.0,0.119,30.0,4.0,6.0,49.0,7.0,1.0,10.0,3.0,42.0,0.0,Sam Houston,3,10.666666666666666,6.0,39.333333333333336,10.0,1.3333333333333333,2.0,16.333333333333332,0.3333333333333333,3.333333333333333,1.0,14.0,9.666666666666666,10.636956521739132,5.75,5.701449275362319,33.30555555555555,34.83188405797102,0.12,0.13708695652173916,9.0,9.976811594202898,1.1944444444444444,1.132608695652174,1.9444444444444444,1.5739130434782609,12.083333333333336,15.294202898550726,0.11111111111111106,0.41376811594202895,1.4999999999999998,1.9942028985507243,0.1111111111111114,0.7695652173913045,11.722222222222223,13.180434782608694
11/06/2021,@ UTRGV,0-3,3.0,23.0,18.0,88.0,0.057,22.0,1.0,4.0,30.0,7.0,0.0,14.0,4.0,31.0,5.0,UTRGV,3,7.666666666666667,6.0,29.33333333333333,7.333333333333333,0.3333333333333333,1.3333333333333333,10.0,0.0,4.666666666666667,1.3333333333333333,10.333333333333334,10.777777777777777,10.638194444444444,5.75,5.713888888888889,34.638888888888886,35.01944444444445,0.14700000000000002,0.13633333333333333,10.111111111111112,9.977777777777778,1.3055555555555556,1.1409722222222223,2.2777777777777777,1.5916666666666668,12.75,15.3375,0.11111111111111106,0.41041666666666665,2.1666666666666665,2.05,0.4444444444444447,0.7791666666666668,13.277777777777777,13.214583333333332
11/11/2021,Abilene Christian,1-3,4.0,52.0,21.0,158.0,0.196,48.0,2.0,14.0,69.0,7.0,0.0,14.0,2.0,61.0,0.0,Abilene Christian,4,13.0,5.25,39.5,12.0,0.5,3.5,17.25,0.0,3.5,0.5,15.25,9.666666666666666,10.519333333333334,6.0,5.725333333333333,32.99999999999999,34.79200000000001,0.11,0.13316,9.222222222222223,9.872,1.0,1.1086666666666667,2.222222222222222,1.5813333333333335,11.666666666666666,15.124,0.11111111111111106,0.39399999999999996,2.888888888888889,2.1546666666666665,0.8888888888888892,0.8013333333333335,12.222222222222221,13.099333333333332
11/13/2021,Tarleton St.,0-3,3.0,28.0,18.0,84.0,0.119,27.0,4.0,4.0,26.0,6.0,1.0,0.0,1.0,33.0,0.0,Tarleton St.,3,9.333333333333334,6.0,28.0,9.0,1.3333333333333333,1.3333333333333333,8.666666666666666,0.3333333333333333,0.0,0.3333333333333333,11.0,10.444444444444445,10.61474358974359,5.75,5.707051282051282,36.05555555555555,34.97307692307693,0.124,0.1355769230769231,9.777777777777779,9.953846153846154,0.7222222222222222,1.0852564102564102,2.2777777777777777,1.6551282051282052,14.52777777777778,15.205769230769231,0.11111111111111106,0.37884615384615383,3.8333333333333335,2.206410256410256,0.9444444444444446,0.7897435897435898,13.194444444444445,13.18205128205128
