date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/30/2021,@ Grand Canyon,0-3,3.0,35.0,27.0,131.0,0.061,32.0,2.0,6.0,56.0,1.0,3.0,4.0,6.0,42.0,1.0,Grand Canyon,3,11.666666666666666,9.0,43.66666666666666,10.666666666666666,0.6666666666666666,2.0,18.666666666666668,1.0,1.3333333333333333,2.0,14.0,13.583333333333334,11.923611111111112,4.194444444444444,4.576388888888888,39.111111111111114,32.67777777777778,0.24533333333333338,0.20875,12.277777777777777,11.058333333333332,1.6111111111111114,1.6583333333333334,2.472222222222222,1.7124999999999997,18.61111111111111,13.375,0.19444444444444442,0.25972222222222224,3.0,2.7777777777777772,0.1111111111111111,0.16666666666666666,16.88888888888889,15.230555555555553
10/02/2021,@ New Mexico St.,3-2,5.0,63.0,24.0,176.0,0.222,60.0,8.0,8.0,75.0,3.0,0.0,8.0,2.0,75.0,0.0,New Mexico St.,5,12.6,4.8,35.2,12.0,1.6,1.6,15.0,0.0,1.6,0.4,15.0,12.888888888888891,11.903846153846153,5.777777777777778,4.916666666666666,40.0,33.52307692307692,0.18833333333333338,0.19738461538461538,11.333333333333334,11.028205128205126,1.3333333333333337,1.5820512820512822,2.222222222222222,1.7346153846153844,17.333333333333332,13.782051282051281,0.4444444444444444,0.3166666666666667,2.444444444444444,2.6666666666666665,0.7777777777777778,0.3076923076923077,15.888888888888891,15.135897435897432
10/07/2021,Utah Tech,1-3,4.0,45.0,26.0,146.0,0.13,42.0,5.0,7.0,63.0,8.0,0.0,20.0,0.0,60.0,1.0,Utah Tech,4,11.25,6.5,36.5,10.5,1.25,1.75,15.75,0.0,5.0,0.0,15.0,12.644444444444444,11.953571428571427,5.711111111111111,4.908333333333333,37.4,33.64285714285714,0.19766666666666668,0.19914285714285712,11.444444444444443,11.097619047619046,1.3111111111111111,1.5833333333333337,1.9777777777777779,1.7249999999999999,15.777777777777777,13.869047619047619,0.4444444444444444,0.29404761904761906,2.3111111111111113,2.5904761904761906,0.9111111111111111,0.31428571428571433,15.555555555555557,15.126190476190473
10/08/2021,"Tarleton St. @ Abilene, TX",3-1,4.0,68.0,26.0,185.0,0.227,64.0,8.0,8.0,76.0,1.0,0.0,14.0,1.0,83.0,3.0,Tarleton St.,4,17.0,6.5,46.25,16.0,2.0,2.0,19.0,0.0,3.5,0.25,20.75,11.838888888888889,11.906666666666666,6.766666666666667,5.014444444444445,38.45555555555555,33.83333333333333,0.13766666666666671,0.1945333333333333,11.055555555555557,11.057777777777776,1.1722222222222223,1.5611111111111113,1.7833333333333332,1.7266666666666666,16.47222222222222,13.994444444444444,0.3333333333333333,0.2744444444444445,2.6444444444444444,2.751111111111111,0.7999999999999999,0.29333333333333333,14.666666666666666,15.117777777777775
10/09/2021,Utah Valley,0-3,3.0,31.0,12.0,85.0,0.224,28.0,6.0,6.0,33.0,3.0,2.0,2.0,0.0,40.0,1.0,Utah Valley,3,10.333333333333334,4.0,28.33333333333333,9.333333333333334,2.0,2.0,11.0,0.6666666666666666,0.6666666666666666,0.0,13.333333333333334,13.616666666666665,12.225,5.933333333333334,5.107291666666667,39.31666666666666,34.609375,0.19300000000000006,0.19656249999999997,12.833333333333334,11.366666666666665,1.616666666666667,1.588541666666667,1.7833333333333332,1.74375,16.583333333333332,14.307291666666666,0.0,0.2572916666666667,3.366666666666667,2.7979166666666666,0.21666666666666676,0.290625,16.916666666666668,15.469791666666664
10/14/2021,Seattle U,3-0,3.0,41.0,10.0,98.0,0.316,36.0,4.0,7.0,43.0,2.0,3.0,14.0,0.0,55.0,1.0,Seattle U,3,13.666666666666666,3.333333333333333,32.666666666666664,12.0,1.3333333333333333,2.333333333333333,14.333333333333334,1.0,4.666666666666667,0.0,18.33333333333333,12.861111111111109,12.113725490196078,5.666666666666667,5.042156862745098,37.02777777777778,34.240196078431374,0.19366666666666674,0.1981764705882353,11.944444444444445,11.24705882352941,1.75,1.612745098039216,1.9166666666666667,1.7588235294117647,15.25,14.112745098039214,0.2222222222222222,0.2813725490196079,3.055555555555556,2.672549019607843,0.08333333333333341,0.2735294117647059,16.36111111111111,15.344117647058821
10/16/2021,@ Seattle U,3-0,3.0,47.0,12.0,109.0,0.321,46.0,4.0,7.0,45.0,6.0,3.0,14.0,3.0,61.0,1.0,Seattle U,3,15.666666666666666,4.0,36.333333333333336,15.333333333333334,1.3333333333333333,2.333333333333333,15.0,1.0,4.666666666666667,1.0,20.33333333333333,13.666666666666666,12.2,4.611111111111111,4.947222222222222,35.75,34.15277777777778,0.2556666666666667,0.2047222222222222,12.444444444444445,11.288888888888888,1.777777777777778,1.5972222222222223,2.111111111111111,1.7907407407407407,14.777777777777779,14.125,0.5555555555555555,0.32129629629629636,2.9444444444444446,2.783333333333333,0.08333333333333341,0.25833333333333336,17.47222222222222,15.510185185185183
10/23/2021,@ Abilene Christian,3-2,5.0,67.0,25.0,192.0,0.219,64.0,11.0,7.0,87.0,6.0,1.0,23.0,0.0,90.5,1.0,Abilene Christian,5,13.4,5.0,38.4,12.8,2.2,1.4,17.4,0.2,4.6,0.0,18.1,13.222222222222221,12.382456140350877,3.7777777777777772,4.897368421052631,32.44444444444444,34.26754385964912,0.287,0.21084210526315786,12.222222222222223,11.501754385964912,1.5555555555555556,1.5833333333333335,2.222222222222222,1.8192982456140352,13.444444444444445,14.171052631578947,0.8888888888888888,0.3570175438596492,3.3333333333333335,2.8824561403508766,0.3333333333333334,0.2973684210526316,17.333333333333332,15.764035087719295
10/28/2021,New Mexico St.,3-1,4.0,53.0,12.0,138.0,0.297,48.0,10.0,7.0,49.0,5.0,0.0,22.0,2.0,74.0,0.0,New Mexico St.,4,13.25,3.0,34.5,12.0,2.5,1.75,12.25,0.0,5.5,0.5,18.5,14.244444444444442,12.433333333333334,4.111111111111111,4.9025,35.800000000000004,34.47416666666667,0.2853333333333334,0.21125,13.377777777777778,11.566666666666666,1.6222222222222225,1.614166666666667,2.022222222222222,1.7983333333333333,15.577777777777778,14.3325,0.7333333333333334,0.34916666666666674,4.644444444444445,2.968333333333333,0.3333333333333334,0.28250000000000003,18.92222222222222,15.880833333333332
10/30/2021,Grand Canyon,3-0,3.0,38.0,10.0,86.0,0.326,34.0,9.0,10.0,48.0,6.0,1.0,8.0,1.0,52.0,0.0,Grand Canyon,3,12.666666666666666,3.333333333333333,28.666666666666668,11.333333333333334,3.0,3.333333333333333,16.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,17.333333333333332,14.105555555555554,12.47222222222222,4.0,4.811904761904762,36.41111111111112,34.47539682539683,0.279,0.2153333333333333,13.377777777777778,11.587301587301587,2.0111111111111115,1.6563492063492067,1.8277777777777775,1.796031746031746,14.883333333333333,14.233333333333333,0.39999999999999997,0.3325396825396826,4.922222222222222,3.0888888888888886,0.5000000000000001,0.29285714285714287,18.977777777777778,16.005555555555553
11/04/2021,@ Chicago St.,2-3,5.0,63.0,23.0,175.0,0.229,59.0,7.0,10.0,68.0,9.0,2.0,26.0,0.0,85.0,0.0,Chicago St.,5,12.6,4.6,35.0,11.8,1.4,2.0,13.6,0.4,5.2,0.0,17.0,13.105555555555554,12.481060606060606,3.7777777777777772,4.744696969696969,33.855555555555554,34.211363636363636,0.2806666666666667,0.22036363636363632,12.044444444444444,11.575757575757576,2.566666666666667,1.7174242424242427,2.161111111111111,1.8659090909090912,15.216666666666667,14.313636363636363,0.17777777777777778,0.3325757575757576,4.2555555555555555,3.06969696969697,0.27777777777777785,0.2946969696969697,17.977777777777778,16.065909090909088
11/11/2021,@ Utah Valley,0-3,3.0,30.0,22.0,121.0,0.066,28.0,9.0,6.0,48.0,5.0,1.0,4.0,1.0,42.0,0.0,Utah Valley,3,10.0,7.333333333333333,40.333333333333336,9.333333333333334,3.0,2.0,16.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,14.0,12.838888888888889,12.486231884057972,3.6444444444444444,4.738405797101449,32.72222222222222,34.245652173913044,0.28400000000000003,0.22073913043478258,11.71111111111111,11.585507246376812,2.3000000000000003,1.7036231884057973,2.3611111111111107,1.8717391304347828,13.950000000000001,14.282608695652174,0.24444444444444446,0.3355072463768116,4.455555555555556,3.1623188405797102,0.27777777777777785,0.2818840579710145,17.61111111111111,16.106521739130432
11/13/2021,@ Utah Tech,1-3,4.0,38.0,25.0,125.0,0.104,38.0,5.0,7.0,46.0,8.0,3.0,8.0,0.0,50.0,2.0,Utah Tech,4,9.5,6.25,31.25,9.5,1.25,1.75,11.5,0.75,2.0,0.0,12.5,11.755555555555555,12.38263888888889,5.088888888888889,4.846527777777777,34.666666666666664,34.49930555555556,0.20700000000000005,0.21429166666666663,10.822222222222223,11.491666666666667,2.466666666666667,1.757638888888889,2.444444444444444,1.8770833333333334,15.200000000000001,14.354166666666666,0.35555555555555557,0.3354166666666667,3.0666666666666664,3.086111111111111,0.2222222222222223,0.28402777777777777,16.11111111111111,16.018749999999997
