date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/01/2021,@ Kennesaw St.,0-3,3.0,27.0,21.0,99.0,0.061,26.0,2.0,5.0,39.0,2.0,0.0,10.0,0.0,34.0,0.0,Kennesaw St.,3,9.0,7.0,33.0,8.666666666666666,0.6666666666666666,1.6666666666666667,13.0,0.0,3.333333333333333,0.0,11.333333333333334,10.85,11.112121212121211,5.75,5.03939393939394,32.949999999999996,29.522727272727273,0.15333333333333332,0.1837272727272727,10.016666666666667,10.078787878787878,1.5166666666666666,1.5257575757575756,1.3,1.5939393939393938,15.0,12.675757575757576,0.21666666666666667,0.3454545454545455,4.266666666666667,2.906060606060606,0.3333333333333333,0.2636363636363636,14.716666666666667,14.436363636363636
10/08/2021,@ Stetson,2-3,5.0,63.0,35.0,193.0,0.145,61.0,4.0,11.0,83.0,4.0,2.0,27.0,2.0,82.5,0.0,Stetson,5,12.6,7.0,38.6,12.2,0.8,2.2,16.6,0.4,5.4,0.4,16.5,10.116666666666667,10.936111111111112,6.416666666666667,5.202777777777778,32.48333333333333,29.8125,0.11366666666666665,0.1735,9.638888888888888,9.96111111111111,1.1388888888888888,1.4541666666666666,1.1888888888888889,1.5999999999999999,14.533333333333331,12.702777777777778,0.15,0.3166666666666667,4.044444444444444,2.9416666666666664,0.13333333333333333,0.24166666666666667,13.427777777777777,14.177777777777777
10/10/2021,@ FGCU,0-3,3.0,21.0,30.0,93.0,-0.097,21.0,2.0,3.0,30.0,9.0,1.0,6.0,0.0,27.0,2.0,FGCU,3,7.0,10.0,31.0,7.0,0.6666666666666666,1.0,10.0,0.3333333333333333,2.0,0.0,9.0,10.4,11.064102564102566,6.666666666666667,5.341025641025642,33.266666666666666,30.48846153846154,0.11133333333333333,0.1713076923076923,9.955555555555556,10.133333333333333,0.8222222222222223,1.4038461538461537,1.7555555555555555,1.646153846153846,14.066666666666665,13.002564102564103,0.20000000000000004,0.32307692307692315,4.511111111111111,3.1307692307692303,0.26666666666666666,0.25384615384615383,13.677777777777777,14.356410256410255
10/15/2021,North Florida,0-3,3.0,39.0,17.0,112.0,0.196,35.0,3.0,3.0,48.0,7.0,1.0,8.0,0.0,47.0,3.0,North Florida,3,13.0,5.666666666666667,37.333333333333336,11.666666666666666,1.0,1.0,16.0,0.3333333333333333,2.6666666666666665,0.0,15.666666666666666,9.533333333333333,10.773809523809524,8.0,5.673809523809524,34.199999999999996,30.525000000000002,0.03633333333333333,0.15214285714285714,9.28888888888889,9.909523809523808,0.7111111111111111,1.3511904761904763,1.6222222222222225,1.5999999999999999,13.199999999999998,12.788095238095238,0.24444444444444446,0.3238095238095239,3.577777777777778,3.05,0.13333333333333333,0.2357142857142857,12.277777777777777,13.973809523809523
10/17/2021,Jacksonville,3-1,4.0,56.0,23.0,139.0,0.237,53.0,12.0,5.0,71.0,7.0,1.0,12.0,1.0,75.0,5.0,Jacksonville,4,14.0,5.75,34.75,13.25,3.0,1.25,17.75,0.25,3.0,0.25,18.75,10.866666666666667,10.922222222222222,7.555555555555556,5.673333333333334,35.644444444444446,30.97888888888889,0.08133333333333333,0.15506666666666666,10.28888888888889,10.026666666666666,0.8222222222222223,1.327777777777778,1.3999999999999997,1.5599999999999998,14.199999999999998,13.002222222222223,0.35555555555555557,0.3244444444444445,3.3555555555555556,3.024444444444444,0.13333333333333333,0.22,13.722222222222221,14.086666666666666
10/22/2021,"Central Ark. @ Jacksonville, FL",3-0,3.0,46.0,7.0,96.0,0.406,42.0,4.0,6.0,35.0,2.0,2.0,20.0,1.0,62.0,0.0,Central Ark.,3,15.333333333333334,2.333333333333333,32.0,14.0,1.3333333333333333,2.0,11.666666666666666,0.6666666666666666,6.666666666666667,0.3333333333333333,20.666666666666668,11.333333333333334,11.114583333333334,7.138888888888889,5.6781250000000005,34.361111111111114,31.214583333333334,0.11199999999999999,0.1601875,10.638888888888888,10.228124999999999,1.5555555555555554,1.4322916666666667,1.0833333333333333,1.540625,14.58333333333333,13.298958333333333,0.3055555555555555,0.3197916666666667,2.5555555555555554,3.0229166666666663,0.08333333333333333,0.221875,14.472222222222221,14.378124999999999
10/23/2021,"Jacksonville St. @ Jacksonville, FL",0-3,3.0,33.0,17.0,112.0,0.143,30.0,1.0,5.0,45.0,2.0,0.0,28.0,0.0,48.0,0.0,Jacksonville St.,3,11.0,5.666666666666667,37.333333333333336,10.0,0.3333333333333333,1.6666666666666667,15.0,0.0,9.333333333333334,0.0,16.0,14.111111111111112,11.362745098039216,4.583333333333333,5.481372549019608,34.69444444444445,31.260784313725495,0.2796666666666667,0.17464705882352943,12.972222222222221,10.45,1.7777777777777777,1.4264705882352942,1.4166666666666667,1.5676470588235294,15.138888888888886,13.202941176470588,0.4166666666666667,0.3401960784313726,4.111111111111112,3.237254901960784,0.19444444444444442,0.2284313725490196,18.36111111111111,14.748039215686273
10/24/2021,"North Ala. @ Jacksonville, FL",3-1,4.0,57.0,18.0,132.0,0.295,50.0,5.0,10.0,51.0,4.0,4.0,14.0,2.0,73.0,0.0,North Ala.,4,14.25,4.5,33.0,12.5,1.25,2.5,12.75,1.0,3.5,0.5,18.25,13.444444444444445,11.342592592592593,4.583333333333333,5.491666666666667,34.69444444444444,31.598148148148155,0.262,0.1728888888888889,12.416666666666666,10.424999999999999,1.5555555555555556,1.3657407407407407,1.6388888888888886,1.5731481481481482,14.805555555555552,13.302777777777777,0.3055555555555555,0.32129629629629636,6.333333333333333,3.5759259259259255,0.19444444444444442,0.21574074074074073,18.472222222222225,14.817592592592591
10/29/2021,Kennesaw St.,2-3,5.0,55.0,25.0,151.0,0.199,53.0,3.0,7.0,64.0,5.0,2.0,10.0,1.0,65.0,1.0,Kennesaw St.,5,11.0,5.0,30.2,10.6,0.6,1.4,12.8,0.4,2.0,0.2,13.0,13.527777777777779,11.495614035087721,4.166666666666667,5.439473684210527,34.11111111111111,31.67192982456141,0.2813333333333333,0.1793157894736842,12.166666666666666,10.534210526315789,0.9722222222222222,1.3596491228070176,2.0555555555555554,1.6219298245614036,13.138888888888886,13.273684210526316,0.5555555555555555,0.3570175438596492,6.5,3.571929824561403,0.27777777777777773,0.23070175438596488,18.305555555555557,14.998245614035087
11/05/2021,FGCU,0-3,3.0,20.0,21.0,73.0,-0.014,17.0,4.0,1.0,20.0,6.0,0.0,6.0,3.0,27.0,2.0,FGCU,3,6.666666666666667,7.0,24.33333333333333,5.666666666666667,1.3333333333333333,0.3333333333333333,6.666666666666667,0.0,2.0,1.0,9.0,12.083333333333334,11.470833333333335,5.055555555555556,5.4175,33.51111111111111,31.59833333333334,0.21233333333333335,0.1803,11.033333333333333,10.537499999999998,0.7277777777777777,1.3216666666666668,1.8555555555555554,1.6108333333333333,13.516666666666666,13.25,0.4666666666666666,0.35916666666666675,4.944444444444445,3.493333333333333,0.2333333333333333,0.22916666666666666,15.75,14.898333333333332
11/07/2021,Stetson,2-3,5.0,68.0,44.0,223.0,0.108,63.0,7.0,6.0,92.0,4.0,2.0,21.0,3.0,87.5,0.0,Stetson,5,13.6,8.8,44.6,12.6,1.4,1.2,18.4,0.4,4.2,0.6,17.5,10.638888888888888,11.242063492063492,5.5,5.492857142857143,29.177777777777774,31.25238095238096,0.15999999999999998,0.17104761904761906,9.588888888888889,10.305555555555554,1.0611111111111111,1.3222222222222222,1.4111111111111108,1.5500000000000003,10.738888888888887,12.936507936507937,0.4666666666666666,0.3420634920634921,2.5,3.422222222222222,0.5666666666666667,0.26587301587301587,13.416666666666666,14.617460317460317
11/12/2021,@ Jacksonville,3-0,3.0,37.0,17.0,98.0,0.204,34.0,6.0,1.0,52.0,6.0,2.0,14.0,1.0,52.0,0.0,Jacksonville,3,12.333333333333334,5.666666666666667,32.666666666666664,11.333333333333334,2.0,0.3333333333333333,17.333333333333332,0.6666666666666666,4.666666666666667,0.3333333333333333,17.333333333333332,10.422222222222222,11.349242424242425,6.933333333333334,5.6431818181818185,33.044444444444444,31.85909090909092,0.09766666666666668,0.16818181818181818,9.622222222222222,10.409848484848483,1.111111111111111,1.3257575757575757,0.9777777777777774,1.5340909090909094,12.62222222222222,13.184848484848485,0.26666666666666666,0.3446969696969698,2.733333333333333,3.4575757575757575,0.6,0.281060606060606,13.166666666666666,14.748484848484848
11/13/2021,@ North Florida,0-3,3.0,26.0,26.0,101.0,0.0,23.0,1.0,4.0,39.0,5.0,1.0,2.0,3.0,29.0,3.0,North Florida,3,8.666666666666666,8.666666666666666,33.666666666666664,7.666666666666667,0.3333333333333333,1.3333333333333333,13.0,0.3333333333333333,0.6666666666666666,1.0,9.666666666666666,10.866666666666667,11.392028985507245,7.155555555555556,5.644202898550724,33.86666666666667,31.89420289855073,0.09933333333333333,0.16973913043478261,9.866666666666667,10.45,1.5777777777777775,1.3550724637681157,0.6222222222222219,1.4818840579710149,14.133333333333331,13.365217391304347,0.35555555555555557,0.35869565217391314,3.6222222222222222,3.5101449275362318,0.6444444444444445,0.28333333333333327,14.611111111111109,14.860869565217389
11/18/2021,@ FGCU,0-3,3.0,28.0,18.0,88.0,0.114,26.0,3.0,9.0,35.0,7.0,0.0,14.0,1.0,38.0,3.0,FGCU,3,9.333333333333334,6.0,29.33333333333333,8.666666666666666,1.0,3.0,11.666666666666666,0.0,4.666666666666667,0.3333333333333333,12.666666666666666,11.533333333333333,11.278472222222222,7.711111111111111,5.770138888888888,36.977777777777774,31.968055555555562,0.104,0.16266666666666668,10.533333333333333,10.334027777777775,1.2444444444444445,1.3124999999999998,0.9555555555555552,1.4756944444444449,16.24444444444444,13.35,0.4666666666666666,0.357638888888889,3.1777777777777776,3.391666666666667,0.6444444444444445,0.3131944444444444,14.833333333333334,14.644444444444444
