date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/01/2021,@ Wisconsin,0-3,3.0,38.0,14.0,121.0,0.198,33.0,3.0,3.0,42.0,5.0,0.0,6.0,2.0,44.0,1.0,Wisconsin,3,12.666666666666666,4.666666666666667,40.333333333333336,11.0,1.0,1.0,14.0,0.0,2.0,0.6666666666666666,14.666666666666666,13.577777777777778,12.143939393939393,4.488888888888889,4.009090909090909,38.22222222222222,32.85151515151515,0.243,0.23490909090909096,12.822222222222223,11.16969696969697,0.9555555555555556,1.4045454545454545,1.822222222222222,1.5969696969696967,18.977777777777778,15.08030303030303,0.17777777777777778,0.3075757575757576,6.377777777777777,4.709090909090909,0.26666666666666666,0.2878787878787879,17.900000000000002,16.21060606060606
10/02/2021,@ Northwestern,3-2,5.0,61.0,29.0,176.0,0.182,55.0,9.0,9.0,62.0,5.0,6.0,14.0,0.0,83.0,2.0,Northwestern,5,12.2,5.8,35.2,11.0,1.8,1.8,12.4,1.2,2.8,0.0,16.6,12.799999999999999,12.187499999999998,4.044444444444444,4.063888888888888,37.111111111111114,33.475,0.24033333333333337,0.23183333333333336,11.822222222222223,11.155555555555557,0.8444444444444444,1.3708333333333333,1.3777777777777775,1.5472222222222218,16.644444444444446,14.990277777777777,0.17777777777777778,0.2819444444444445,4.6000000000000005,4.483333333333333,0.48888888888888893,0.3194444444444445,16.122222222222224,16.081944444444442
10/08/2021,@ Michigan,2-3,5.0,63.0,21.0,192.0,0.219,57.0,1.0,16.0,94.0,8.0,1.0,22.0,3.0,76.0,0.0,Michigan,5,12.6,4.2,38.4,11.4,0.2,3.2,18.8,0.2,4.4,0.6,15.2,12.4,12.188461538461535,4.377777777777777,4.197435897435897,35.84444444444444,33.607692307692304,0.2273333333333333,0.22800000000000004,11.222222222222223,11.143589743589745,1.0444444444444445,1.4038461538461537,1.3777777777777775,1.5666666666666664,14.577777777777778,14.79102564102564,0.5111111111111111,0.3525641025641026,4.6000000000000005,4.3538461538461535,0.2222222222222222,0.2948717948717949,16.255555555555556,16.12179487179487
10/09/2021,@ Michigan St.,3-1,4.0,61.0,25.0,151.0,0.238,54.0,7.0,10.0,59.0,7.0,1.0,8.0,2.0,73.0,0.0,Michigan St.,4,15.25,6.25,37.75,13.5,1.75,2.5,14.75,0.25,2.0,0.5,18.25,12.488888888888887,12.21785714285714,4.888888888888889,4.197619047619047,37.97777777777778,33.949999999999996,0.19966666666666666,0.22735714285714287,11.133333333333333,11.161904761904763,1.0,1.3178571428571428,2.0,1.6833333333333331,15.066666666666668,15.077380952380953,0.4666666666666666,0.34166666666666673,3.0666666666666664,4.357142857142857,0.4222222222222222,0.3166666666666667,15.488888888888889,16.05595238095238
10/13/2021,Northwestern,3-0,3.0,38.0,10.0,88.0,0.318,37.0,4.0,3.0,43.0,1.0,0.0,22.0,0.0,53.0,0.0,Northwestern,3,12.666666666666666,3.333333333333333,29.33333333333333,12.333333333333334,1.3333333333333333,1.0,14.333333333333334,0.0,7.333333333333333,0.0,17.666666666666668,13.35,12.419999999999996,5.416666666666667,4.334444444444443,37.11666666666667,34.20333333333333,0.213,0.2280666666666667,11.966666666666667,11.31777777777778,1.25,1.3466666666666667,2.5,1.7377777777777774,15.316666666666668,15.055555555555555,0.5499999999999999,0.3355555555555556,3.0666666666666664,4.199999999999999,0.3666666666666667,0.3288888888888889,16.683333333333334,16.202222222222222
10/17/2021,Indiana,3-0,3.0,46.0,8.0,106.0,0.358,42.0,4.0,4.0,49.0,1.0,0.0,8.0,0.0,54.0,0.0,Indiana,3,15.333333333333334,2.6666666666666665,35.333333333333336,14.0,1.3333333333333333,1.3333333333333333,16.333333333333332,0.0,2.6666666666666665,0.0,18.0,13.505555555555555,12.435416666666663,4.594444444444444,4.271874999999999,35.16111111111111,33.89895833333333,0.2583333333333333,0.23368750000000002,12.411111111111111,11.381250000000001,1.0944444444444443,1.3458333333333332,2.233333333333333,1.6916666666666664,15.96111111111111,15.010416666666668,0.15,0.3145833333333334,4.577777777777778,4.395833333333333,0.3666666666666667,0.30833333333333335,17.038888888888888,16.29375
10/22/2021,Penn St.,0-3,3.0,46.0,9.0,128.0,0.289,44.0,2.0,2.0,53.0,4.0,1.0,9.0,3.0,53.5,0.0,Penn St.,3,15.333333333333334,3.0,42.66666666666666,14.666666666666666,0.6666666666666666,0.6666666666666666,17.666666666666668,0.3333333333333333,3.0,1.0,17.833333333333332,14.416666666666666,12.605882352941174,4.083333333333333,4.177450980392156,34.138888888888886,33.983333333333334,0.30466666666666664,0.24100000000000002,13.277777777777779,11.53529411764706,1.472222222222222,1.3450980392156862,1.611111111111111,1.6705882352941173,15.138888888888888,15.088235294117647,0.08333333333333333,0.2960784313725491,4.0,4.294117647058823,0.16666666666666666,0.2901960784313726,17.972222222222225,16.394117647058824
10/24/2021,Ohio St.,3-1,4.0,59.0,20.0,167.0,0.234,55.0,4.0,9.0,81.0,2.0,5.0,8.0,0.0,72.0,0.0,Ohio St.,4,14.75,5.0,41.75,13.75,1.0,2.25,20.25,1.25,2.0,0.0,18.0,14.444444444444443,12.757407407407406,2.9999999999999996,4.1120370370370365,35.77777777777777,34.46574074074074,0.32166666666666666,0.24366666666666667,13.666666666666666,11.70925925925926,1.111111111111111,1.3074074074074074,0.9999999999999999,1.6148148148148147,16.11111111111111,15.231481481481483,0.1111111111111111,0.29814814814814816,4.333333333333333,4.222222222222222,0.3333333333333333,0.32962962962962966,17.833333333333332,16.47407407407407
10/27/2021,@ Indiana,3-0,3.0,46.0,12.0,112.0,0.304,40.0,3.0,8.0,63.0,2.0,5.0,10.0,0.0,59.0,0.0,Indiana,3,15.333333333333334,4.0,37.333333333333336,13.333333333333334,1.0,2.6666666666666665,21.0,1.6666666666666667,3.333333333333333,0.0,19.666666666666668,15.138888888888891,12.862280701754385,3.555555555555555,4.15877192982456,39.916666666666664,34.849122807017544,0.29366666666666663,0.2431578947368421,14.138888888888888,11.816666666666668,1.0,1.2912280701754384,1.4166666666666667,1.6482456140350876,18.083333333333332,15.495614035087721,0.5277777777777778,0.34824561403508775,2.5555555555555554,4.105263157894737,0.3333333333333333,0.312280701754386,17.944444444444443,16.554385964912278
10/30/2021,Nebraska,3-2,5.0,59.0,26.0,197.0,0.168,57.0,8.0,4.0,107.0,5.0,1.0,18.0,0.0,77.0,2.0,Nebraska,5,11.8,5.2,39.4,11.4,1.6,0.8,21.4,0.2,3.6,0.0,15.4,15.138888888888888,12.985833333333332,4.0,4.150833333333333,40.58333333333333,34.973333333333336,0.27566666666666667,0.24620000000000003,13.916666666666666,11.892500000000002,0.8888888888888888,1.2766666666666666,1.861111111111111,1.6991666666666663,19.63888888888889,15.770833333333334,1.0833333333333333,0.4141666666666667,2.777777777777778,4.066666666666666,0.3333333333333333,0.2966666666666667,18.5,16.71
11/04/2021,@ Ohio St.,3-1,4.0,51.0,22.0,166.0,0.175,47.0,3.0,10.0,79.0,6.0,2.0,20.0,3.0,66.0,1.0,Ohio St.,4,12.75,5.5,41.5,11.75,0.75,2.5,19.75,0.5,5.0,0.75,16.5,13.96111111111111,12.929365079365079,4.733333333333333,4.20079365079365,39.49444444444445,35.18412698412698,0.23533333333333337,0.2424761904761905,12.827777777777778,11.86904761904762,1.2,1.2920634920634921,1.9055555555555552,1.656349206349206,20.88333333333333,16.038888888888888,1.038888888888889,0.4039682539682539,2.977777777777778,4.044444444444444,0.0,0.28253968253968254,17.68888888888889,16.647619047619045
11/06/2021,@ Illinois,3-0,3.0,46.0,9.0,112.0,0.33,40.0,5.0,5.0,46.0,6.0,2.0,8.0,0.0,57.0,0.0,Illinois,3,15.333333333333334,3.0,37.333333333333336,13.333333333333334,1.6666666666666667,1.6666666666666667,15.333333333333334,0.6666666666666666,2.6666666666666665,0.0,19.0,13.294444444444444,12.92121212121212,4.8999999999999995,4.259848484848484,39.41111111111112,35.47121212121212,0.21566666666666665,0.23940909090909093,12.161111111111111,11.863636363636363,1.1166666666666667,1.2674242424242423,1.9888888888888887,1.6946969696969694,20.716666666666665,16.207575757575757,0.7888888888888889,0.40833333333333327,3.977777777777778,4.087878787878787,0.25,0.3037878787878788,17.188888888888886,16.64090909090909
11/11/2021,@ Iowa,3-0,3.0,44.0,6.0,94.0,0.404,42.0,6.0,7.0,41.0,5.0,0.0,14.0,0.0,57.0,0.0,Iowa,3,14.666666666666666,2.0,31.33333333333333,14.0,2.0,2.333333333333333,13.666666666666666,0.0,4.666666666666667,0.0,19.0,13.294444444444444,13.026086956521738,4.566666666666666,4.205072463768116,39.41111111111111,35.55217391304348,0.22433333333333336,0.24334782608695654,12.161111111111111,11.927536231884057,1.3388888888888888,1.2847826086956522,1.6555555555555552,1.6934782608695647,18.827777777777776,16.169565217391302,0.45555555555555555,0.4195652173913043,3.755555555555555,4.0260869565217385,0.25,0.29057971014492756,16.966666666666665,16.743478260869562
11/14/2021,Purdue,1-3,4.0,46.0,23.0,139.0,0.165,43.0,3.0,3.0,61.0,8.0,1.0,16.0,1.0,58.0,2.0,Purdue,4,11.5,5.75,34.75,10.75,0.75,0.75,15.25,0.25,4.0,0.25,14.5,14.25,13.094444444444443,3.5,4.113194444444444,36.72222222222222,35.37638888888889,0.303,0.25004166666666666,13.027777777777779,12.013888888888888,1.472222222222222,1.3145833333333334,2.1666666666666665,1.7201388888888884,16.25,16.065277777777776,0.3888888888888889,0.4020833333333333,4.111111111111112,4.052777777777778,0.25,0.27847222222222223,18.166666666666668,16.8375
11/21/2021,Wisconsin,2-3,5.0,70.0,24.0,214.0,0.215,69.0,4.0,5.0,90.0,3.0,0.0,22.0,0.0,85.0,0.0,Wisconsin,5,14.0,4.8,42.8,13.8,0.8,1.0,18.0,0.0,4.4,0.0,17.0,13.833333333333334,13.030666666666667,3.5833333333333335,4.1786666666666665,34.47222222222222,35.351333333333336,0.2996666666666667,0.24664000000000003,12.694444444444445,11.963333333333333,1.472222222222222,1.2919999999999998,1.583333333333333,1.681333333333333,14.75,16.032666666666668,0.3055555555555556,0.39599999999999996,3.777777777777778,4.050666666666666,0.08333333333333333,0.2773333333333333,17.5,16.744
11/26/2021,@ Penn St.,3-1,4.0,60.0,30.0,163.0,0.184,57.0,6.0,9.0,75.0,3.0,2.0,12.0,1.0,74.0,1.0,Penn St.,4,15.0,7.5,40.75,14.25,1.5,2.25,18.75,0.5,3.0,0.25,18.5,13.388888888888888,13.067948717948717,4.183333333333333,4.202564102564102,36.294444444444444,35.63782051282051,0.26133333333333336,0.24542307692307694,12.85,12.033974358974358,1.1833333333333333,1.2730769230769228,1.3611111111111107,1.6551282051282048,15.638888888888888,16.108333333333334,0.08333333333333337,0.3807692307692307,4.355555555555556,4.064102564102564,0.08333333333333333,0.26666666666666666,16.833333333333332,16.75384615384615
11/27/2021,@ Maryland,3-1,4.0,59.0,29.0,180.0,0.167,55.0,4.0,1.0,96.0,9.0,2.0,22.0,1.0,76.0,0.0,Maryland,4,14.75,7.25,45.0,13.75,1.0,0.25,24.0,0.5,5.5,0.25,19.0,13.5,13.139506172839505,6.016666666666666,4.32469135802469,39.43333333333333,35.827160493827165,0.18800000000000003,0.24314814814814817,12.933333333333332,12.11604938271605,1.0166666666666666,1.2814814814814812,1.333333333333333,1.6771604938271603,17.333333333333332,16.206172839506173,0.25000000000000006,0.38518518518518513,3.8000000000000003,4.0246913580246915,0.16666666666666666,0.2660493827160494,16.666666666666668,16.818518518518516
12/03/2021,South Dakota,3-0,3.0,36.0,14.0,90.0,0.244,34.0,10.0,7.0,36.0,1.0,0.0,20.0,4.0,56.0,0.0,South Dakota,3,12.0,4.666666666666667,30.0,11.333333333333334,3.333333333333333,2.333333333333333,12.0,0.0,6.666666666666667,1.3333333333333333,18.666666666666668,14.583333333333334,13.19702380952381,6.516666666666666,4.429166666666666,42.85,36.154761904761905,0.18866666666666665,0.24042857142857144,13.933333333333332,12.174404761904762,1.0999999999999999,1.2714285714285711,1.1666666666666663,1.626190476190476,20.25,16.48452380952381,0.3333333333333333,0.38928571428571423,4.3,4.0773809523809526,0.16666666666666666,0.2654761904761905,18.166666666666668,16.89642857142857
12/04/2021,Stanford,3-0,3.0,48.0,11.0,109.0,0.339,45.0,3.0,4.0,51.0,1.0,0.0,10.0,1.0,56.0,1.0,Stanford,3,16.0,3.6666666666666665,36.333333333333336,15.0,1.0,1.3333333333333333,17.0,0.0,3.333333333333333,0.3333333333333333,18.666666666666668,13.916666666666666,13.155747126436781,6.472222222222221,4.437356321839079,38.583333333333336,35.94252873563219,0.19833333333333333,0.24055172413793102,13.111111111111112,12.145402298850573,1.9444444444444444,1.3425287356321838,1.6111111111111107,1.6505747126436778,18.25,16.329885057471266,0.3333333333333333,0.3758620689655172,5.055555555555556,4.166666666666667,0.611111111111111,0.3022988505747127,18.722222222222225,16.957471264367815
12/09/2021,"Baylor @ Madison, WI",3-2,5.0,58.0,30.0,169.0,0.166,56.0,6.0,4.0,73.0,5.0,1.0,25.0,4.0,77.5,0.0,Baylor,5,11.6,6.0,33.8,11.2,1.2,0.8,14.6,0.2,5.0,0.8,15.5,14.25,13.250555555555556,5.194444444444444,4.411666666666665,37.111111111111114,35.955555555555556,0.25,0.24383333333333335,13.361111111111112,12.240555555555554,1.7777777777777777,1.331111111111111,1.3055555555555551,1.64,17.666666666666668,16.35222222222222,0.1666666666666667,0.3633333333333333,5.166666666666667,4.138888888888889,0.6388888888888888,0.3033333333333334,18.77777777777778,17.014444444444443
12/11/2021,@ Wisconsin,0-3,3.0,37.0,15.0,114.0,0.193,35.0,3.0,2.0,48.0,7.0,1.0,10.0,4.0,46.0,1.0,Wisconsin,3,12.333333333333334,5.0,38.0,11.666666666666666,1.0,0.6666666666666666,16.0,0.3333333333333333,3.333333333333333,1.3333333333333333,15.333333333333334,13.200000000000001,13.19731182795699,4.777777777777778,4.462903225806451,33.37777777777777,35.88602150537635,0.24966666666666668,0.24132258064516132,12.511111111111111,12.206989247311826,1.8444444444444443,1.3268817204301075,1.4888888888888883,1.6129032258064513,14.533333333333333,16.295698924731184,0.06666666666666671,0.3580645161290322,5.0,4.166666666666667,0.8222222222222223,0.3193548387096775,17.61111111111111,16.965591397849465
