date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/29/2021,@ UC San Diego,1-3,4.0,44.0,17.0,155.0,0.174,40.0,7.0,7.0,74.0,6.0,4.0,12.0,0.0,61.0,3.0,UC San Diego,4,11.0,4.25,38.75,10.0,1.75,1.75,18.5,1.0,3.0,0.0,15.25,13.472222222222223,10.680158730158732,5.25,5.60079365079365,35.94444444444445,32.18333333333334,0.22566666666666668,0.14633333333333334,12.638888888888891,9.72698412698413,1.5,1.0904761904761906,1.75,2.0650793650793653,13.722222222222221,12.535714285714286,0.19444444444444442,0.5174603174603175,2.277777777777778,2.591269841269841,0.0,0.17857142857142858,16.305555555555557,13.583730158730159
10/30/2021,@ UC Irvine,2-3,5.0,64.0,31.0,195.0,0.169,61.0,9.0,9.0,81.0,6.0,0.0,14.0,0.0,80.0,1.0,UC Irvine,5,12.8,6.2,39.0,12.2,1.8,1.8,16.2,0.0,2.8,0.0,16.0,11.694444444444445,10.694696969696972,5.111111111111111,5.539393939393939,35.52777777777778,32.481818181818184,0.18633333333333332,0.14759090909090908,10.861111111111109,9.739393939393942,1.4166666666666667,1.1204545454545456,1.3333333333333333,2.0507575757575762,14.222222222222221,12.806818181818182,0.5277777777777778,0.5393939393939394,1.722222222222222,2.609848484848485,0.0,0.17045454545454544,14.5,13.659469696969696
11/05/2021,Cal Poly,3-1,4.0,45.0,19.0,125.0,0.208,40.0,8.0,8.0,41.0,5.0,3.0,14.0,0.0,63.0,0.0,Cal Poly,4,11.25,4.75,31.25,10.0,2.0,2.0,10.25,0.75,3.5,0.0,15.75,12.183333333333332,10.786231884057974,5.733333333333333,5.568115942028985,37.75,32.76521739130435,0.17066666666666666,0.1485217391304348,11.483333333333334,9.846376811594205,1.6833333333333333,1.1500000000000001,1.5999999999999999,2.0398550724637685,16.066666666666666,12.954347826086956,0.4166666666666667,0.5159420289855072,2.433333333333333,2.6181159420289855,0.0,0.16304347826086957,15.5,13.76123188405797
11/06/2021,CSU Bakersfield,1-3,4.0,55.0,25.0,168.0,0.179,52.0,3.0,9.0,61.0,11.0,2.0,10.0,3.0,65.0,2.0,CSU Bakersfield,4,13.75,6.25,42.0,13.0,0.75,2.25,15.25,0.5,2.5,0.75,16.25,11.683333333333332,10.805555555555557,5.066666666666666,5.534027777777777,36.333333333333336,32.702083333333334,0.18366666666666664,0.151,10.733333333333334,9.85277777777778,1.8499999999999999,1.1854166666666668,1.8499999999999999,2.0381944444444446,14.983333333333334,12.841666666666667,0.5833333333333334,0.5256944444444445,3.0999999999999996,2.654861111111111,0.0,0.15625,15.666666666666666,13.844097222222222
11/12/2021,@ Long Beach St.,1-3,4.0,39.0,27.0,145.0,0.083,37.0,2.0,11.0,61.0,5.0,1.0,4.0,1.0,44.0,4.0,Long Beach St.,4,9.75,6.75,36.25,9.25,0.5,2.75,15.25,0.25,1.0,0.25,11.0,12.6,10.923333333333336,5.733333333333333,5.562666666666667,37.416666666666664,33.074,0.18533333333333335,0.15212,11.733333333333334,9.978666666666667,1.5166666666666666,1.1680000000000001,2.0166666666666666,2.046666666666667,13.9,12.937999999999999,0.4166666666666667,0.5246666666666667,2.933333333333333,2.6486666666666667,0.25,0.18,16.0,13.940333333333333
11/13/2021,@ Cal St. Fullerton,1-3,4.0,57.0,31.0,196.0,0.133,51.0,3.0,3.0,97.0,6.0,3.0,4.0,0.0,65.0,2.0,Cal St. Fullerton,4,14.25,7.75,49.0,12.75,0.75,0.75,24.25,0.75,1.0,0.0,16.25,11.583333333333334,10.87820512820513,5.916666666666667,5.608333333333333,36.5,33.19615384615385,0.15666666666666665,0.14946153846153848,10.75,9.950641025641026,1.0833333333333333,1.1423076923076925,2.3333333333333335,2.073717948717949,13.583333333333334,13.026923076923076,0.5,0.5141025641025642,2.3333333333333335,2.5852564102564104,0.3333333333333333,0.18269230769230768,14.333333333333334,13.82724358974359
11/19/2021,UC Riverside,3-1,4.0,65.0,18.0,164.0,0.287,59.0,8.0,6.0,67.0,5.0,2.0,8.0,1.0,79.0,4.0,UC Riverside,4,16.25,4.5,41.0,14.75,2.0,1.5,16.75,0.5,2.0,0.25,19.75,12.583333333333334,11.003086419753087,6.916666666666667,5.687654320987654,42.416666666666664,33.781481481481485,0.13166666666666668,0.14885185185185185,11.666666666666666,10.054320987654322,0.6666666666666666,1.127777777777778,1.9166666666666667,2.0246913580246915,18.25,13.442592592592591,0.5,0.5228395061728395,1.4999999999999998,2.5265432098765435,0.3333333333333333,0.17592592592592593,14.5,13.916975308641975
11/20/2021,UC Davis,3-1,4.0,60.0,20.0,134.0,0.299,53.0,5.0,7.0,47.0,5.0,0.0,18.0,0.0,74.0,4.0,UC Davis,4,15.0,5.0,33.5,13.25,1.25,1.75,11.75,0.0,4.5,0.0,18.5,13.416666666666666,11.190476190476192,6.333333333333333,5.645238095238095,42.083333333333336,34.03928571428572,0.16766666666666666,0.15378571428571428,12.25,10.22202380952381,1.0833333333333333,1.1589285714285715,1.6666666666666667,2.005952380952381,18.75,13.560714285714285,0.5,0.5220238095238096,1.333333333333333,2.5077380952380954,0.16666666666666666,0.17857142857142858,15.666666666666666,14.125297619047618
11/23/2021,UC Santa Barbara,0-3,3.0,36.0,17.0,101.0,0.188,32.0,2.0,9.0,32.0,2.0,2.0,6.0,0.0,43.0,3.0,UC Santa Barbara,3,12.0,5.666666666666667,33.666666666666664,10.666666666666666,0.6666666666666666,3.0,10.666666666666666,0.6666666666666666,2.0,0.0,14.333333333333334,15.166666666666666,11.321839080459771,5.75,5.622988505747126,41.166666666666664,34.02068965517241,0.23966666666666667,0.15879310344827588,13.583333333333334,10.326436781609196,1.3333333333333333,1.1620689655172414,1.3333333333333333,1.9971264367816093,17.583333333333332,13.498275862068965,0.4166666666666667,0.5040229885057471,2.4999999999999996,2.5764367816091953,0.08333333333333333,0.1724137931034483,18.166666666666668,14.276149425287356
11/26/2021,@ Hawaii,1-3,4.0,43.0,19.0,146.0,0.164,35.0,3.0,10.0,66.0,4.0,3.0,2.0,2.0,50.0,7.0,Hawaii,4,10.75,4.75,36.5,8.75,0.75,2.5,16.5,0.75,0.5,0.5,12.5,14.416666666666666,11.344444444444445,5.055555555555556,5.624444444444444,36.05555555555555,34.00888888888889,0.258,0.15976666666666667,12.888888888888888,10.337777777777779,1.3055555555555556,1.1455555555555557,2.0833333333333335,2.030555555555556,13.055555555555555,13.40388888888889,0.38888888888888884,0.5094444444444445,2.8333333333333335,2.5572222222222223,0.08333333333333333,0.16666666666666666,17.52777777777778,14.278055555555556
