date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2021,"Campbell @ Wilmington, N.C.",1-3,4.0,48.0,28.0,168.0,0.119,45.0,6.0,8.0,74.0,2.0,4.0,14.0,4.0,65.0,0.0,Campbell,4,12.0,7.0,42.0,11.25,1.5,2.0,18.5,1.0,3.5,1.0,16.25,14.361111111111112,12.477272727272727,4.472222222222222,4.5606060606060606,38.77777777777777,34.628787878787875,0.26,0.2127272727272727,12.444444444444443,10.854545454545455,2.055555555555556,1.7303030303030302,2.027777777777778,1.7909090909090912,17.944444444444443,15.839393939393942,1.0,0.5984848484848485,3.5,3.127272727272727,0.19444444444444442,0.2833333333333333,19.166666666666668,16.369696969696967
09/18/2021,"Jacksonville @ Wilmington, N.C.",3-0,3.0,42.0,12.0,113.0,0.265,38.0,6.0,3.0,59.0,5.0,2.0,2.0,1.0,51.0,2.0,Jacksonville,3,14.0,4.0,37.66666666666666,12.666666666666666,2.0,1.0,19.666666666666668,0.6666666666666666,0.6666666666666666,0.3333333333333333,17.0,14.111111111111112,12.4375,4.888888888888888,4.763888888888888,38.444444444444436,35.24305555555555,0.24533333333333332,0.20491666666666664,12.527777777777777,10.887500000000001,2.055555555555556,1.711111111111111,1.777777777777778,1.8083333333333336,17.277777777777775,16.061111111111114,1.0,0.6319444444444445,3.1666666666666665,3.158333333333333,0.4444444444444444,0.3430555555555556,18.75,16.35972222222222
09/18/2021,@ UNCW,3-0,3.0,39.0,13.0,109.0,0.239,38.0,4.0,8.0,54.0,1.0,4.0,8.0,2.0,51.0,1.0,UNCW,3,13.0,4.333333333333333,36.333333333333336,12.666666666666666,1.3333333333333333,2.6666666666666665,18.0,1.3333333333333333,2.6666666666666665,0.6666666666666666,17.0,14.0,12.557692307692308,4.888888888888888,4.705128205128205,39.444444444444436,35.429487179487175,0.23433333333333337,0.2095384615384615,12.194444444444445,11.024358974358973,1.6111111111111114,1.7333333333333332,1.5555555555555554,1.7461538461538464,18.5,16.338461538461537,0.8888888888888888,0.6346153846153846,2.944444444444444,2.9666666666666663,0.4444444444444444,0.3423076923076923,17.972222222222225,16.408974358974355
09/24/2021,@ Chattanooga,3-0,3.0,44.0,12.0,131.0,0.244,40.0,5.0,6.0,57.0,4.0,2.0,10.0,0.0,56.0,1.0,Chattanooga,3,14.666666666666666,4.0,43.66666666666666,13.333333333333334,1.6666666666666667,2.0,19.0,0.6666666666666666,3.333333333333333,0.0,18.666666666666668,13.0,12.589285714285714,5.111111111111111,4.678571428571429,38.666666666666664,35.49404761904761,0.20766666666666667,0.2116428571428571,12.194444444444443,11.141666666666666,1.6111111111111114,1.7047619047619045,1.8888888888888886,1.8119047619047621,18.722222222222225,16.45714285714286,1.0,0.6845238095238095,2.2777777777777777,2.945238095238095,0.6666666666666666,0.3654761904761905,16.75,16.451190476190472
09/25/2021,@ ETSU,3-1,4.0,64.0,14.0,163.0,0.307,57.0,7.0,5.0,74.0,6.0,5.0,10.0,1.0,81.0,1.0,ETSU,4,16.0,3.5,40.75,14.25,1.75,1.25,18.5,1.25,2.5,0.25,20.25,13.888888888888888,12.727777777777778,4.111111111111111,4.633333333333334,39.22222222222222,36.038888888888884,0.24933333333333332,0.2138,12.888888888888888,11.287777777777778,1.666666666666667,1.702222222222222,1.8888888888888886,1.8244444444444448,18.88888888888889,16.62666666666667,0.8888888888888888,0.6833333333333333,2.222222222222222,2.971111111111111,0.3333333333333333,0.34111111111111114,17.555555555555554,16.598888888888887
10/01/2021,Samford,3-0,3.0,39.0,15.0,111.0,0.216,36.0,7.0,4.0,58.0,4.0,0.0,10.0,1.0,51.0,0.0,Samford,3,13.0,5.0,37.0,12.0,2.333333333333333,1.3333333333333333,19.33333333333333,0.0,3.333333333333333,0.3333333333333333,17.0,14.555555555555555,12.932291666666666,3.944444444444444,4.5625,40.25,36.33333333333333,0.26333333333333336,0.219625,13.416666666666666,11.472916666666666,1.5833333333333337,1.7052083333333332,1.972222222222222,1.788541666666667,18.5,16.74375,1.0833333333333333,0.71875,2.8333333333333335,2.9416666666666664,0.3055555555555556,0.3354166666666667,18.63888888888889,16.82708333333333
10/02/2021,Mercer,2-3,5.0,46.0,24.0,154.0,0.143,43.0,10.0,6.0,66.0,11.0,4.0,14.0,3.0,67.0,0.0,Mercer,5,9.2,4.8,30.8,8.6,2.0,1.2,13.2,0.8,2.8,0.6,13.4,14.555555555555555,12.936274509803921,4.166666666666667,4.588235294117647,40.47222222222222,36.37254901960784,0.25566666666666665,0.21941176470588236,13.194444444444445,11.503921568627451,1.916666666666667,1.7421568627450978,1.5277777777777777,1.7617647058823531,18.944444444444443,16.896078431372548,0.6388888888888888,0.6764705882352942,3.0555555555555554,2.9647058823529413,0.19444444444444442,0.33529411764705885,18.63888888888889,16.837254901960783
10/08/2021,@ Wofford,3-0,3.0,45.0,7.0,99.0,0.384,38.0,4.0,4.0,39.0,3.0,3.0,4.0,0.0,54.0,1.0,Wofford,3,15.0,2.333333333333333,33.0,12.666666666666666,1.3333333333333333,1.3333333333333333,13.0,1.0,1.3333333333333333,0.0,18.0,12.733333333333334,12.728703703703703,4.433333333333334,4.6,36.18333333333333,36.062962962962956,0.22199999999999998,0.21516666666666664,11.616666666666665,11.342592592592592,2.027777777777778,1.7564814814814813,1.261111111111111,1.7305555555555556,17.01111111111111,16.690740740740736,0.6833333333333332,0.6833333333333333,2.8777777777777778,2.9555555555555553,0.39444444444444443,0.35,16.883333333333333,16.646296296296292
10/09/2021,@ Furman,3-2,5.0,71.0,30.0,197.0,0.208,68.0,5.0,11.0,104.0,5.0,3.0,8.0,4.0,83.0,0.0,Furman,5,14.2,6.0,39.4,13.6,1.0,2.2,20.8,0.6,1.6,0.8,16.6,12.4,12.848245614035086,4.044444444444444,4.480701754385964,33.6,35.90175438596491,0.24766666666666667,0.22405263157894736,11.088888888888889,11.412280701754385,1.888888888888889,1.7342105263157892,1.2888888888888888,1.7096491228070176,15.177777777777777,16.496491228070173,0.6,0.7000000000000001,2.4888888888888885,2.8701754385964913,0.3111111111111111,0.33157894736842103,16.133333333333333,16.71754385964912
10/13/2021,@ Western Caro.,3-1,4.0,58.0,23.0,181.0,0.193,54.0,5.0,6.0,88.0,3.0,4.0,10.0,1.0,72.0,0.0,Western Caro.,4,14.5,5.75,45.25,13.5,1.25,1.5,22.0,1.0,2.5,0.25,18.0,12.799999999999999,12.915833333333333,4.377777777777777,4.556666666666667,34.4,36.07666666666666,0.245,0.22325,11.62222222222222,11.521666666666665,1.4444444444444446,1.6974999999999998,1.5777777777777777,1.7341666666666669,15.666666666666666,16.711666666666666,0.7999999999999999,0.6950000000000001,1.9111111111111112,2.8066666666666666,0.46666666666666673,0.355,16.0,16.711666666666666
10/15/2021,The Citadel,2-3,5.0,71.0,23.0,195.0,0.246,67.0,4.0,12.0,95.0,9.0,3.0,8.0,1.0,82.0,1.0,The Citadel,5,14.2,4.6,39.0,13.4,0.8,2.4,19.0,0.6,1.6,0.2,16.4,14.566666666666668,12.99126984126984,4.694444444444444,4.613492063492063,39.21666666666667,36.51349206349206,0.26166666666666666,0.2218095238095238,13.255555555555555,11.615873015873015,1.1944444444444446,1.676190476190476,1.6777777777777778,1.7230158730158731,18.599999999999998,16.963492063492062,0.8666666666666666,0.7095238095238096,1.8111111111111111,2.792063492063492,0.35000000000000003,0.35,17.533333333333335,16.773015873015872
10/22/2021,Chattanooga,3-1,4.0,61.0,16.0,132.0,0.341,55.0,3.0,8.0,65.0,2.0,4.0,24.0,1.0,80.0,1.0,Chattanooga,4,15.25,4.0,33.0,13.75,0.75,2.0,16.25,1.0,6.0,0.25,20.0,14.299999999999999,13.04621212121212,5.45,4.612878787878787,41.21666666666667,36.62651515151514,0.21566666666666667,0.22290909090909092,13.5,11.696969696969695,1.016666666666667,1.636363636363636,2.033333333333333,1.753787878787879,20.599999999999998,17.056060606060605,0.7333333333333333,0.7045454545454546,1.9000000000000004,2.737878787878788,0.4166666666666667,0.3431818181818182,17.0,16.756060606060604
10/23/2021,ETSU,3-0,3.0,43.0,16.0,118.0,0.229,41.0,2.0,5.0,63.0,2.0,3.0,12.0,0.0,54.0,0.0,ETSU,3,14.333333333333334,5.333333333333333,39.333333333333336,13.666666666666666,0.6666666666666666,1.6666666666666667,21.0,1.0,4.0,0.0,18.0,14.65,13.142028985507245,4.783333333333333,4.5862318840579706,39.083333333333336,36.46884057971014,0.26,0.22804347826086957,13.549999999999999,11.78623188405797,0.9333333333333336,1.5978260869565215,1.9666666666666668,1.7644927536231885,19.083333333333332,17.021014492753622,0.8666666666666666,0.717391304347826,3.366666666666667,2.8797101449275364,0.2333333333333333,0.3391304347826087,18.133333333333333,16.89710144927536
10/29/2021,@ Mercer,1-3,4.0,41.0,28.0,150.0,0.087,37.0,6.0,6.0,61.0,5.0,3.0,24.0,0.0,62.0,0.0,Mercer,4,10.25,7.0,37.5,9.25,1.5,1.5,15.25,0.75,6.0,0.0,15.5,14.594444444444443,13.191666666666665,4.644444444444445,4.61736111111111,37.11111111111111,36.58819444444444,0.27199999999999996,0.22808333333333333,13.605555555555554,11.864583333333334,0.7388888888888893,1.5590277777777775,2.022222222222222,1.7604166666666667,18.75,17.186805555555555,0.8666666666666666,0.7291666666666666,3.866666666666667,2.926388888888889,0.15,0.325,18.133333333333333,16.943055555555553
10/30/2021,@ Samford,1-3,4.0,43.0,20.0,136.0,0.169,42.0,6.0,6.0,61.0,4.0,2.0,12.0,4.0,57.0,1.0,Samford,4,10.75,5.0,34.0,10.5,1.5,1.5,15.25,0.5,3.0,1.0,14.25,13.277777777777779,13.073999999999998,5.444444444444444,4.712666666666666,36.611111111111114,36.62466666666666,0.219,0.22244,12.222222222222223,11.76,0.9722222222222227,1.5566666666666662,1.7222222222222223,1.75,17.5,17.109333333333332,0.9166666666666666,0.73,5.333333333333333,3.0493333333333332,0.08333333333333333,0.312,17.833333333333332,16.88533333333333
11/05/2021,Furman,3-1,4.0,58.0,21.0,161.0,0.23,57.0,3.0,7.0,77.0,5.0,1.0,12.0,0.0,68.0,0.0,Furman,4,14.5,5.25,40.25,14.25,0.75,1.75,19.25,0.25,3.0,0.0,17.0,11.777777777777779,12.984615384615383,5.777777777777778,4.723717948717948,36.94444444444445,36.523717948717945,0.16166666666666665,0.22038461538461537,11.138888888888891,11.711538461538462,1.2222222222222225,1.554487179487179,1.5555555555555556,1.7403846153846154,17.166666666666668,17.03782051282051,0.75,0.7211538461538461,4.333333333333333,3.0474358974358973,0.3333333333333333,0.3384615384615385,15.916666666666666,16.783974358974355
11/06/2021,Wofford,3-2,5.0,57.0,28.0,179.0,0.162,51.0,13.0,5.0,78.0,6.0,3.0,15.0,1.0,80.5,0.0,Wofford,5,11.4,5.6,35.8,10.2,2.6,1.0,15.6,0.6,3.0,0.2,16.1,11.833333333333334,13.04074074074074,5.75,4.74320987654321,37.25,36.66172839506172,0.162,0.22074074074074074,11.333333333333334,11.805555555555555,1.2500000000000002,1.524691358024691,1.5833333333333333,1.7407407407407407,16.583333333333332,17.119753086419752,0.49999999999999994,0.7037037037037037,4.0,3.045679012345679,0.3333333333333333,0.32592592592592595,15.583333333333334,16.791975308641973
11/10/2021,Western Caro.,3-0,3.0,46.0,8.0,107.0,0.355,42.0,4.0,3.0,60.0,4.0,0.0,10.0,1.0,55.0,3.0,Western Caro.,3,15.333333333333334,2.6666666666666665,35.666666666666664,14.0,1.3333333333333333,1.0,20.0,0.0,3.333333333333333,0.3333333333333333,18.33333333333333,12.216666666666667,12.982142857142856,5.283333333333334,4.773809523809524,36.68333333333333,36.63095238095237,0.18700000000000003,0.21864285714285714,11.65,11.748214285714285,1.6166666666666671,1.5630952380952379,1.4166666666666667,1.7142857142857142,16.7,17.06547619047619,0.4499999999999999,0.7000000000000001,3.0,3.044047619047619,0.39999999999999997,0.32142857142857145,15.783333333333333,16.767261904761902
11/13/2021,@ The Citadel,3-1,4.0,46.0,20.0,153.0,0.17,39.0,8.0,7.0,79.0,4.0,1.0,20.0,3.0,65.0,0.0,The Citadel,4,11.5,5.0,38.25,9.75,2.0,1.75,19.75,0.25,5.0,0.75,16.25,13.744444444444445,13.063218390804595,4.5055555555555555,4.701149425287356,37.23888888888889,36.59770114942528,0.249,0.2233448275862069,12.816666666666668,11.825862068965517,1.5611111111111116,1.5551724137931033,1.25,1.6896551724137931,18.283333333333335,17.166666666666664,0.28333333333333327,0.6758620689655173,3.111111111111111,3.054022988505747,0.17777777777777778,0.3218390804597701,17.144444444444442,16.82126436781609
11/19/2021,"The Citadel @ Homewood, AL",2-3,5.0,46.0,25.0,172.0,0.122,44.0,5.0,7.0,85.0,13.0,2.0,8.0,1.0,57.0,3.0,The Citadel,5,9.2,5.0,34.4,8.8,1.0,1.4,17.0,0.4,1.6,0.2,11.4,12.744444444444445,13.01111111111111,4.422222222222222,4.71111111111111,36.57222222222222,36.65277777777778,0.229,0.22156666666666666,11.316666666666668,11.756666666666666,1.977777777777778,1.5699999999999998,1.25,1.6916666666666667,18.45,17.252777777777776,0.28333333333333327,0.6616666666666667,3.777777777777778,3.118888888888889,0.42777777777777776,0.33611111111111114,16.894444444444442,16.80222222222222
