date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2021,"Kennesaw St. @ Greenville, SC",3-0,3.0,37.0,9.0,108.0,0.259,35.0,5.0,10.0,55.0,2.0,1.0,12.0,1.0,49.0,0.0,Kennesaw St.,3,12.333333333333334,3.0,36.0,11.666666666666666,1.6666666666666667,3.3333333333333335,18.333333333333332,0.3333333333333333,4.0,0.3333333333333333,16.333333333333332
09/17/2021,@ Furman,3-1,4.0,50.0,11.0,122.0,0.32,45.0,7.0,7.0,52.0,3.0,2.0,20.0,3.0,69.0,0.0,Furman,4,12.5,2.75,30.5,11.25,1.75,1.75,13.0,0.5,5.0,0.75,17.25
09/18/2021,@ South Carolina,0-3,3.0,25.0,13.0,85.0,0.141,25.0,1.0,5.0,32.0,8.0,0.0,8.0,1.0,30.0,0.0,South Carolina,3,8.333333333333334,4.333333333333333,28.333333333333332,8.333333333333334,0.3333333333333333,1.6666666666666667,10.666666666666666,0.0,2.6666666666666665,0.3333333333333333,10.0
09/24/2021,@ USC Upstate,3-1,4.0,48.0,15.0,111.0,0.297,45.0,11.0,2.0,51.0,13.0,1.0,8.0,0.0,64.0,1.0,USC Upstate,4,12.0,3.75,27.75,11.25,2.75,0.5,12.75,0.25,2.0,0.0,16.0
09/25/2021,@ UNC Asheville,3-0,3.0,40.0,10.0,94.0,0.319,37.0,6.0,6.0,43.0,2.0,4.0,14.0,0.0,57.0,0.0,UNC Asheville,3,13.333333333333334,3.3333333333333335,31.333333333333332,12.333333333333334,2.0,2.0,14.333333333333334,1.3333333333333333,4.666666666666667,0.0,19.0
09/28/2021,@ N.C. A&T,3-1,4.0,58.0,18.0,136.0,0.294,53.0,9.0,10.0,61.0,6.0,0.0,12.0,3.0,73.0,0.0,N.C. A&T,4,14.5,4.5,34.0,13.25,2.25,2.5,15.25,0.0,3.0,0.75,18.25
10/01/2021,@ Radford,3-0,3.0,37.0,14.0,100.0,0.23,33.0,4.0,3.0,46.0,4.0,1.0,18.0,0.0,51.0,3.0,Radford,3,12.333333333333334,4.666666666666667,33.333333333333336,11.0,1.3333333333333333,1.0,15.333333333333334,0.3333333333333333,6.0,0.0,17.0
10/08/2021,Campbell,3-2,5.0,71.0,26.0,212.0,0.212,68.0,6.0,5.0,107.0,1.0,2.0,6.0,3.0,82.0,0.0,Campbell,5,14.2,5.2,42.4,13.6,1.2,1.0,21.4,0.4,1.2,0.6,16.4
10/09/2021,Hampton,3-0,3.0,44.0,11.0,118.0,0.28,42.0,7.0,13.0,57.0,2.0,1.0,6.0,0.0,55.0,0.0,Hampton,3,14.666666666666666,3.6666666666666665,39.333333333333336,14.0,2.3333333333333335,4.333333333333333,19.0,0.3333333333333333,2.0,0.0,18.333333333333332
10/15/2021,@ Charleston So.,3-1,4.0,54.0,12.0,118.0,0.356,52.0,7.0,13.0,46.0,4.0,2.0,24.0,0.0,75.0,2.0,Charleston So.,4,13.5,3.0,29.5,13.0,1.75,3.25,11.5,0.5,6.0,0.0,18.75
10/16/2021,@ Presbyterian,3-0,3.0,41.0,15.0,113.0,0.23,38.0,10.0,2.0,48.0,3.0,2.0,4.0,2.0,55.0,0.0,Presbyterian,3,13.666666666666666,5.0,37.666666666666664,12.666666666666666,3.3333333333333335,0.6666666666666666,16.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,18.333333333333332
10/22/2021,Winthrop,3-0,3.0,48.0,12.0,142.0,0.254,46.0,1.0,5.0,90.0,2.0,2.0,6.0,0.0,54.0,0.0,Winthrop,3,16.0,4.0,47.333333333333336,15.333333333333334,0.3333333333333333,1.6666666666666667,30.0,0.6666666666666666,2.0,0.0,18.0
10/23/2021,Gardner-Webb,3-0,3.0,44.0,6.0,95.0,0.4,40.0,7.0,4.0,51.0,3.0,2.0,6.0,1.0,56.0,0.0,Gardner-Webb,3,14.666666666666666,2.0,31.666666666666668,13.333333333333334,2.3333333333333335,1.3333333333333333,17.0,0.6666666666666666,2.0,0.3333333333333333,18.666666666666668
10/29/2021,@ Hampton,3-0,3.0,49.0,22.0,129.0,0.209,45.0,8.0,2.0,66.0,4.0,1.0,11.0,1.0,63.5,1.0,Hampton,3,16.333333333333332,7.333333333333333,43.0,15.0,2.6666666666666665,0.6666666666666666,22.0,0.3333333333333333,3.6666666666666665,0.3333333333333333,21.166666666666668
10/30/2021,@ Campbell,0-3,3.0,42.0,18.0,107.0,0.224,37.0,1.0,6.0,34.0,8.0,1.0,8.0,4.0,48.0,0.0,Campbell,3,14.0,6.0,35.666666666666664,12.333333333333334,0.3333333333333333,2.0,11.333333333333334,0.3333333333333333,2.6666666666666665,1.3333333333333333,16.0
11/05/2021,Radford,3-0,3.0,51.0,9.0,124.0,0.339,48.0,7.0,10.0,66.0,1.0,0.0,2.0,1.0,59.0,0.0,Radford,3,17.0,3.0,41.333333333333336,16.0,2.3333333333333335,3.3333333333333335,22.0,0.0,0.6666666666666666,0.3333333333333333,19.666666666666668
11/06/2021,N.C. A&T,3-0,3.0,48.0,13.0,114.0,0.307,42.0,1.0,4.0,62.0,1.0,0.0,10.0,0.0,54.0,0.0,N.C. A&T,3,16.0,4.333333333333333,38.0,14.0,0.3333333333333333,1.3333333333333333,20.666666666666668,0.0,3.3333333333333335,0.0,18.0
11/12/2021,UNC Asheville,3-0,3.0,50.0,13.0,131.0,0.282,48.0,3.0,9.0,64.0,3.0,1.0,6.0,0.0,57.0,0.0,UNC Asheville,3,16.666666666666668,4.333333333333333,43.666666666666664,16.0,1.0,3.0,21.333333333333332,0.3333333333333333,2.0,0.0,19.0
11/13/2021,USC Upstate,3-1,4.0,53.0,23.0,141.0,0.213,53.0,5.0,8.0,76.0,4.0,2.0,14.0,5.0,67.0,4.0,USC Upstate,4,13.25,5.75,35.25,13.25,1.25,2.0,19.0,0.5,3.5,1.25,16.75
11/20/2021,"N.C. A&T @ Buies Creek, NC",3-0,3.0,47.0,12.0,102.0,0.343,43.0,3.0,9.0,48.0,0.0,2.0,8.0,2.0,56.0,0.0,N.C. A&T,3,15.666666666666666,4.0,34.0,14.333333333333334,1.0,3.0,16.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,18.666666666666668
11/21/2021,Campbell,2-3,5.0,55.0,27.0,168.0,0.167,51.0,5.0,15.0,70.0,9.0,2.0,12.0,1.0,68.0,0.0,Campbell,5,11.0,5.4,33.6,10.2,1.0,3.0,14.0,0.4,2.4,0.2,13.6
