date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/18/2021,Boston College,3-0,3.0,46.0,14.0,114.0,0.281,44.0,2.0,8.0,43.0,6.0,1.0,10.0,0.0,54.0,0.0,Boston College,3,15.333333333333334,4.666666666666667,38.0,14.666666666666666,0.6666666666666666,2.6666666666666665,14.333333333333334,0.3333333333333333,3.333333333333333,0.0,18.0,11.888888888888891,10.737878787878786,4.222222222222222,4.634848484848484,28.88888888888889,29.46212121212121,0.255,0.18790909090909091,11.111111111111109,9.981818181818182,0.7777777777777777,1.2803030303030303,2.333333333333333,1.4136363636363638,12.777777777777779,11.92121212121212,0.5555555555555555,0.6060606060606061,2.888888888888889,2.3030303030303028,0.5555555555555555,0.4045454545454545,14.666666666666666,13.775757575757575
09/23/2021,Western Mich.,1-3,4.0,52.0,19.0,151.0,0.219,49.0,5.0,9.0,70.0,8.0,2.0,12.0,0.0,65.0,0.0,Western Mich.,4,13.0,4.75,37.75,12.25,1.25,2.25,17.5,0.5,3.0,0.0,16.25,11.666666666666666,11.120833333333332,4.555555555555556,4.637499999999999,29.88888888888889,30.17361111111111,0.23133333333333336,0.19566666666666668,11.0,10.372222222222222,0.5555555555555555,1.2291666666666665,2.0,1.5180555555555557,12.0,12.122222222222222,0.5555555555555556,0.5833333333333334,2.222222222222222,2.388888888888889,0.3333333333333333,0.3708333333333333,13.888888888888891,14.127777777777778
09/24/2021,Western Mich.,0-3,3.0,24.0,22.0,106.0,0.019,24.0,9.0,2.0,45.0,4.0,1.0,14.0,0.0,41.0,0.0,Western Mich.,3,8.0,7.333333333333333,35.333333333333336,8.0,3.0,0.6666666666666666,15.0,0.3333333333333333,4.666666666666667,0.0,13.666666666666666,12.888888888888888,11.265384615384615,4.583333333333333,4.646153846153846,33.80555555555556,30.756410256410255,0.2446666666666667,0.19746153846153847,11.972222222222221,10.516666666666667,0.75,1.2307692307692306,1.972222222222222,1.5743589743589745,13.833333333333334,12.535897435897436,0.5,0.5769230769230769,2.7777777777777772,2.4358974358974357,0.3333333333333333,0.34230769230769226,15.527777777777777,14.29102564102564
10/01/2021,@ NIU,1-3,4.0,45.0,22.0,138.0,0.167,43.0,3.0,8.0,49.0,4.0,1.0,22.0,1.0,60.0,0.0,NIU,4,11.25,5.5,34.5,10.75,0.75,2.0,12.25,0.25,5.5,0.25,15.0,12.111111111111112,11.032142857142857,5.583333333333333,4.838095238095237,37.02777777777778,31.083333333333332,0.17300000000000001,0.18471428571428575,11.638888888888888,10.336904761904762,1.638888888888889,1.3571428571428572,1.861111111111111,1.5095238095238097,15.611111111111112,12.711904761904762,0.38888888888888884,0.5595238095238095,3.6666666666666665,2.595238095238095,0.0,0.3178571428571428,15.972222222222223,14.24642857142857
10/02/2021,@ NIU,3-2,5.0,53.0,20.0,160.0,0.206,45.0,5.0,11.0,61.0,11.0,2.0,24.0,0.0,72.0,0.0,NIU,5,10.6,4.0,32.0,9.0,1.0,2.2,12.2,0.4,4.8,0.0,14.4,10.75,11.046666666666665,5.861111111111111,4.882222222222222,35.861111111111114,31.31111111111111,0.135,0.18353333333333335,10.333333333333334,10.364444444444445,1.6666666666666667,1.3166666666666667,1.6388888888888886,1.5422222222222224,14.916666666666666,12.681111111111111,0.36111111111111116,0.5388888888888889,4.388888888888889,2.7888888888888888,0.08333333333333333,0.3133333333333333,14.972222222222221,14.296666666666665
10/08/2021,@ Ohio,3-2,5.0,57.0,25.0,164.0,0.195,53.0,4.0,9.0,77.0,10.0,3.0,8.0,0.0,68.0,0.0,Ohio,5,11.4,5.0,32.8,10.6,0.8,1.8,15.4,0.6,1.6,0.0,13.6,9.95,11.018749999999999,5.611111111111111,4.8270833333333325,33.94444444444445,31.354166666666664,0.13066666666666668,0.1849375,9.25,10.279166666666667,1.5833333333333333,1.296875,1.6222222222222225,1.5833333333333335,13.15,12.651041666666666,0.3277777777777778,0.5302083333333333,4.988888888888889,2.914583333333333,0.08333333333333333,0.29374999999999996,14.355555555555554,14.303125
10/09/2021,@ Kent St.,1-3,4.0,51.0,24.0,142.0,0.19,48.0,5.0,3.0,61.0,9.0,0.0,16.0,0.0,64.0,1.0,Kent St.,4,12.75,6.0,35.5,12.0,1.25,0.75,15.25,0.0,4.0,0.0,16.0,11.083333333333334,11.041176470588235,4.833333333333333,4.837254901960783,33.099999999999994,31.439215686274505,0.18933333333333333,0.1855294117647059,10.116666666666667,10.298039215686273,0.85,1.2676470588235293,2.0,1.5960784313725491,13.283333333333333,12.812745098039215,0.4166666666666667,0.534313725490196,3.966666666666667,2.837254901960784,0.08333333333333333,0.2764705882352941,14.333333333333334,14.261764705882353
10/14/2021,Miami (OH),1-3,4.0,51.0,15.0,150.0,0.24,48.0,9.0,9.0,72.0,4.0,3.0,14.0,0.0,70.0,0.0,Miami ,4,12.75,3.75,37.5,12.0,2.25,2.25,18.0,0.75,3.5,0.0,17.5,11.583333333333334,11.136111111111111,5.0,4.901851851851851,33.43333333333333,31.66481481481481,0.19699999999999998,0.18577777777777776,10.533333333333333,10.392592592592592,1.0166666666666666,1.2666666666666666,1.5833333333333333,1.5490740740740743,14.283333333333333,12.948148148148148,0.3333333333333333,0.5046296296296295,3.4666666666666663,2.9018518518518515,0.0,0.26111111111111107,14.666666666666666,14.358333333333333
10/15/2021,Miami (OH),3-1,4.0,54.0,18.0,150.0,0.24,51.0,7.0,10.0,69.0,3.0,1.0,16.0,0.0,70.0,1.0,Miami ,4,13.5,4.5,37.5,12.75,1.75,2.5,17.25,0.25,4.0,0.0,17.5,12.299999999999999,11.221052631578948,4.916666666666667,4.841228070175438,35.26666666666666,31.9719298245614,0.20833333333333334,0.1886315789473684,11.533333333333333,10.47719298245614,1.4333333333333333,1.318421052631579,1.6000000000000003,1.585964912280702,16.21666666666667,13.214035087719298,0.45,0.5175438596491228,3.033333333333333,2.933333333333333,0.0,0.24736842105263154,15.699999999999998,14.523684210526316
10/20/2021,Central Mich.,2-3,5.0,51.0,22.0,152.0,0.191,49.0,4.0,8.0,72.0,7.0,5.0,10.0,2.0,65.0,0.0,Central Mich.,5,10.2,4.4,30.4,9.8,0.8,1.6,14.4,1.0,2.0,0.4,13.0,13.0,11.334999999999999,4.75,4.824166666666666,36.833333333333336,32.24833333333333,0.2233333333333333,0.19119999999999998,12.25,10.590833333333332,1.75,1.34,1.8333333333333333,1.631666666666667,16.833333333333332,13.415833333333333,0.3333333333333333,0.5041666666666667,3.8333333333333335,2.9866666666666664,0.0,0.23499999999999996,17.0,14.6725
10/22/2021,@ Bowling Green,1-3,4.0,44.0,21.0,131.0,0.176,42.0,4.0,4.0,60.0,13.0,1.0,6.0,3.0,52.0,1.0,Bowling Green,4,11.0,5.25,32.75,10.5,1.0,1.0,15.0,0.25,1.5,0.75,13.0,12.15,11.28095238095238,4.216666666666668,4.803968253968254,35.13333333333333,32.16031746031746,0.22366666666666668,0.1911904761904762,11.516666666666666,10.553174603174604,1.5999999999999999,1.3142857142857143,2.1166666666666667,1.6301587301587306,16.55,13.462698412698412,0.6666666666666666,0.5277777777777777,3.1666666666666665,2.9396825396825395,0.13333333333333333,0.24285714285714283,16.0,14.592857142857142
10/23/2021,@ Bowling Green,1-3,4.0,53.0,29.0,165.0,0.145,50.0,4.0,2.0,82.0,6.0,3.0,8.0,0.0,64.0,0.0,Bowling Green,4,13.25,7.25,41.25,12.5,1.0,0.5,20.5,0.75,2.0,0.0,16.0,11.566666666666668,11.268181818181818,4.716666666666668,4.824242424242424,33.550000000000004,32.187121212121205,0.20233333333333334,0.1905,11.016666666666666,10.550757575757576,1.1833333333333333,1.3,1.7000000000000002,1.6015151515151518,15.550000000000002,13.532575757575756,0.5,0.5151515151515151,2.5,2.874242424242424,0.3833333333333333,0.2659090909090909,14.5,14.520454545454545
10/29/2021,Buffalo,1-3,4.0,56.0,31.0,159.0,0.157,52.0,2.0,7.0,64.0,8.0,2.0,16.0,0.0,68.0,0.0,Buffalo,4,14.0,7.75,39.75,13.0,0.5,1.75,16.0,0.5,4.0,0.0,17.0,11.483333333333334,11.354347826086956,5.633333333333334,4.929710144927536,34.800000000000004,32.58115942028985,0.17066666666666666,0.18852173913043477,10.933333333333332,10.635507246376813,0.9333333333333332,1.2869565217391306,1.0333333333333334,1.5536231884057974,16.633333333333336,13.83550724637681,0.6666666666666666,0.5253623188405797,1.8333333333333333,2.8362318840579706,0.3833333333333333,0.2543478260869565,14.0,14.584782608695651
10/30/2021,Akron,3-1,4.0,52.0,19.0,135.0,0.244,49.0,8.0,8.0,62.0,6.0,3.0,24.0,1.0,75.0,0.0,Akron,4,13.0,4.75,33.75,12.25,2.0,2.0,15.5,0.75,6.0,0.25,18.75,12.75,11.464583333333332,6.75,5.047222222222222,37.916666666666664,32.879861111111104,0.15933333333333333,0.1872083333333333,12.0,10.734027777777778,0.8333333333333334,1.2541666666666667,1.0833333333333335,1.561805555555556,17.166666666666668,13.925694444444444,0.5,0.5243055555555555,2.5,2.8847222222222215,0.25,0.24375,15.333333333333334,14.685416666666667
11/05/2021,@ Toledo,0-3,3.0,35.0,22.0,108.0,0.12,30.0,4.0,5.0,38.0,5.0,3.0,4.0,1.0,44.0,0.0,Toledo,3,11.666666666666666,7.333333333333333,36.0,10.0,1.3333333333333333,1.6666666666666667,12.666666666666666,1.0,1.3333333333333333,0.3333333333333333,14.666666666666666,13.416666666666666,11.526,6.583333333333333,5.035333333333333,38.25,32.91466666666666,0.18200000000000002,0.18947999999999998,12.583333333333334,10.794666666666666,1.1666666666666667,1.284,1.4166666666666667,1.5793333333333337,17.333333333333336,13.988666666666665,0.6666666666666666,0.5333333333333333,4.0,3.0093333333333327,0.08333333333333333,0.244,17.25,14.847999999999999
11/06/2021,@ Toledo,1-3,4.0,37.0,23.0,136.0,0.103,34.0,2.0,7.0,50.0,12.0,3.0,12.0,2.0,48.0,0.0,Toledo,4,9.25,5.75,34.0,8.5,0.5,1.75,12.5,0.75,3.0,0.5,12.0,12.888888888888888,11.531410256410256,6.611111111111111,5.123717948717949,36.5,33.03333333333333,0.17366666666666666,0.18680769230769229,11.75,10.764102564102565,1.2777777777777777,1.285897435897436,1.8055555555555556,1.5826923076923078,14.722222222222223,13.937820512820512,0.75,0.5512820512820512,3.777777777777778,2.944871794871794,0.19444444444444442,0.24743589743589742,16.805555555555554,14.841025641025642
11/12/2021,Ball St.,1-3,4.0,46.0,29.0,146.0,0.116,40.0,12.0,5.0,51.0,6.0,4.0,10.0,1.0,67.0,1.0,Ball St.,4,11.5,7.25,36.5,10.0,3.0,1.25,12.75,1.0,2.5,0.25,16.75,11.305555555555555,11.446913580246914,5.944444444444444,5.146913580246913,34.583333333333336,33.069135802469134,0.15566666666666665,0.18370370370370367,10.25,10.680246913580246,1.2777777777777777,1.2567901234567902,1.8055555555555556,1.588888888888889,13.555555555555557,13.884567901234568,0.8333333333333334,0.5586419753086419,3.444444444444444,2.946913580246913,0.3611111111111111,0.2567901234567901,15.138888888888888,14.735802469135804
11/13/2021,Ball St.,2-3,5.0,61.0,28.0,173.0,0.191,59.0,2.0,7.0,77.0,2.0,2.0,17.0,2.0,73.5,0.0,Ball St.,5,12.2,5.6,34.6,11.8,0.4,1.4,15.4,0.4,3.4,0.4,14.7,10.805555555555555,11.448809523809524,6.777777777777778,5.22202380952381,35.5,33.19166666666666,0.11299999999999999,0.18128571428571424,9.5,10.655952380952382,1.611111111111111,1.3190476190476192,1.5555555555555556,1.5767857142857145,12.638888888888891,13.844047619047618,0.9166666666666666,0.5744047619047619,2.2777777777777777,2.9309523809523803,0.3611111111111111,0.256547619047619,14.472222222222221,14.807738095238095
11/17/2021,@ Central Mich.,0-3,3.0,42.0,22.0,119.0,0.168,38.0,1.0,4.0,58.0,9.0,0.0,16.0,0.0,51.0,0.0,Central Mich.,3,14.0,7.333333333333333,39.66666666666666,12.666666666666666,0.3333333333333333,1.3333333333333333,19.33333333333333,0.0,5.333333333333333,0.0,17.0,10.983333333333334,11.47471264367816,6.2,5.235057471264367,35.03333333333333,33.24022988505747,0.1366666666666667,0.18162068965517236,10.1,10.695402298850576,1.3,1.2873563218390804,1.4666666666666668,1.5706896551724139,13.550000000000002,13.897701149425286,0.7166666666666667,0.5683908045977011,2.966666666666667,2.9471264367816086,0.3833333333333333,0.2614942528735632,14.483333333333334,14.804022988505746
