date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/29/2021,@ Michigan St.,3-1,4.0,45.0,21.0,107.0,0.224,41.0,5.0,9.0,39.0,6.0,2.0,14.0,1.0,59.0,0.0,Michigan St.,4,11.25,5.25,26.75,10.25,1.25,2.25,9.75,0.5,3.5,0.25,14.75,11.722222222222223,11.39920634920635,6.111111111111112,5.553968253968255,34.27777777777778,32.438095238095244,0.16133333333333336,0.17328571428571432,11.055555555555555,10.338888888888887,1.8333333333333333,1.296031746031746,1.888888888888889,2.0484126984126982,14.361111111111109,12.07063492063492,0.19444444444444442,0.20714285714285713,2.055555555555556,2.3142857142857145,0.2222222222222223,0.28809523809523807,14.777777777777777,14.059523809523807
10/30/2021,@ Michigan,0-3,3.0,37.0,16.0,100.0,0.21,31.0,3.0,3.0,43.0,4.0,1.0,4.0,2.0,43.0,0.0,Michigan,3,12.333333333333334,5.333333333333333,33.333333333333336,10.333333333333334,1.0,1.0,14.333333333333334,0.3333333333333333,1.3333333333333333,0.6666666666666666,14.333333333333334,11.694444444444445,11.392424242424243,5.305555555555556,5.540151515151515,31.527777777777782,32.179545454545455,0.20099999999999998,0.17559090909090913,10.916666666666666,10.334848484848482,1.5833333333333333,1.293939393939394,1.9722222222222223,2.0575757575757576,12.611111111111109,11.965151515151513,0.25,0.22045454545454543,2.3333333333333335,2.3681818181818186,0.3055555555555556,0.2863636363636364,14.694444444444443,14.090909090909088
11/05/2021,Indiana,3-1,4.0,61.0,19.0,125.0,0.336,59.0,7.0,9.0,48.0,3.0,0.0,10.0,0.0,73.0,1.0,Indiana,4,15.25,4.75,31.25,14.75,1.75,2.25,12.0,0.0,2.5,0.0,18.25,11.027777777777779,11.433333333333335,5.194444444444445,5.531159420289855,29.194444444444446,32.22971014492754,0.19933333333333336,0.1770869565217392,9.694444444444445,10.334782608695651,1.5833333333333333,1.281159420289855,1.75,2.0115942028985505,11.277777777777779,12.068115942028983,0.3611111111111111,0.2253623188405797,2.111111111111111,2.3231884057971017,0.30555555555555564,0.30289855072463767,14.027777777777779,14.101449275362315
11/06/2021,Wisconsin,0-3,3.0,44.0,14.0,104.0,0.288,41.0,2.0,7.0,32.0,5.0,0.0,8.0,0.0,50.0,0.0,Wisconsin,3,14.666666666666666,4.666666666666667,34.666666666666664,13.666666666666666,0.6666666666666666,2.333333333333333,10.666666666666666,0.0,2.6666666666666665,0.0,16.666666666666668,12.944444444444445,11.592361111111112,5.111111111111112,5.498611111111111,30.444444444444446,32.18888888888889,0.25666666666666665,0.1837083333333334,11.777777777777779,10.518749999999999,1.3333333333333333,1.3006944444444446,1.8333333333333333,2.0215277777777776,12.027777777777779,12.065277777777775,0.27777777777777773,0.2159722222222222,2.4444444444444446,2.330555555555556,0.30555555555555564,0.2902777777777778,15.777777777777779,14.274305555555552
11/11/2021,Minnesota,0-3,3.0,34.0,17.0,96.0,0.177,33.0,5.0,6.0,36.0,6.0,0.0,2.0,1.0,40.0,1.0,Minnesota,3,11.333333333333334,5.666666666666667,32.0,11.0,1.6666666666666667,2.0,12.0,0.0,0.6666666666666666,0.3333333333333333,13.333333333333334,14.083333333333334,11.715333333333335,4.916666666666668,5.465333333333333,33.083333333333336,32.288000000000004,0.278,0.18788000000000007,12.916666666666666,10.644666666666664,1.1388888888888888,1.2753333333333334,1.861111111111111,2.0340000000000003,12.333333333333334,12.009333333333332,0.1111111111111111,0.20733333333333331,2.1666666666666665,2.3440000000000003,0.2222222222222223,0.2786666666666667,16.416666666666668,14.369999999999997
11/13/2021,Maryland,3-1,4.0,69.0,22.0,169.0,0.278,61.0,7.0,8.0,58.0,2.0,2.0,8.0,0.0,82.0,2.0,Maryland,4,17.25,5.5,42.25,15.25,1.75,2.0,14.5,0.5,2.0,0.0,20.5,13.75,11.700641025641026,5.027777777777779,5.473076923076922,32.638888888888886,32.276923076923076,0.267,0.1874615384615385,13.138888888888888,10.658333333333331,1.3611111111111114,1.2903846153846155,2.194444444444444,2.0326923076923076,11.555555555555555,12.008974358974358,0.0,0.19935897435897434,1.9444444444444446,2.27948717948718,0.11111111111111117,0.28076923076923077,16.083333333333332,14.330128205128203
11/19/2021,@ Ohio St.,1-3,4.0,42.0,29.0,171.0,0.076,42.0,3.0,9.0,80.0,5.0,2.0,12.0,1.0,53.0,0.0,Ohio St.,4,10.5,7.25,42.75,10.5,0.75,2.25,20.0,0.5,3.0,0.25,13.25,14.416666666666666,11.906172839506175,5.277777777777779,5.474074074074074,36.30555555555555,32.6462962962963,0.24766666666666667,0.19081481481481485,13.305555555555555,10.828395061728394,1.3611111111111114,1.3074074074074076,2.111111111111111,2.0314814814814817,12.388888888888888,12.101234567901233,0.16666666666666666,0.2104938271604938,1.777777777777778,2.269135802469136,0.11111111111111117,0.27037037037037037,16.833333333333332,14.558641975308639
11/21/2021,@ Indiana,0-3,3.0,37.0,19.0,107.0,0.168,36.0,1.0,6.0,43.0,10.0,1.0,2.0,1.0,40.0,1.0,Indiana,3,12.333333333333334,6.333333333333333,35.666666666666664,12.0,0.3333333333333333,2.0,14.333333333333334,0.3333333333333333,0.6666666666666666,0.3333333333333333,13.333333333333334,13.027777777777779,11.855952380952383,6.138888888888889,5.5375,39.0,33.00714285714286,0.17700000000000002,0.18671428571428575,12.25,10.816666666666665,1.388888888888889,1.2875,2.0833333333333335,2.039285714285714,15.5,12.383333333333331,0.3333333333333333,0.2208333333333333,1.8888888888888893,2.2952380952380955,0.1944444444444445,0.26964285714285713,15.694444444444443,14.51190476190476
11/26/2021,@ Rutgers,3-1,4.0,51.0,21.0,146.0,0.205,47.0,9.0,11.0,64.0,6.0,1.0,18.0,0.0,70.0,0.0,Rutgers,4,12.75,5.25,36.5,11.75,2.25,2.75,16.0,0.25,4.5,0.0,17.5,13.361111111111112,11.87241379310345,6.361111111111112,5.5649425287356316,40.22222222222222,33.09885057471264,0.17400000000000002,0.18606896551724142,12.583333333333334,10.857471264367815,0.9444444444444445,1.2545977011494256,2.0833333333333335,2.037931034482759,16.27777777777778,12.450574712643675,0.4444444444444444,0.22471264367816088,1.888888888888889,2.2390804597701157,0.1944444444444445,0.2718390804597701,15.694444444444445,14.471264367816088
11/27/2021,@ Penn St.,0-3,3.0,42.0,15.0,123.0,0.22,38.0,2.0,7.0,54.0,1.0,0.0,8.0,1.0,48.0,3.0,Penn St.,3,14.0,5.0,41.0,12.666666666666666,0.6666666666666666,2.333333333333333,18.0,0.0,2.6666666666666665,0.3333333333333333,16.0,11.861111111111112,11.901666666666667,6.277777777777779,5.554444444444444,38.30555555555555,33.21222222222222,0.14966666666666664,0.18670000000000003,11.416666666666666,10.88722222222222,1.1111111111111112,1.287777777777778,2.3333333333333335,2.0616666666666665,16.77777777777778,12.568888888888887,0.3611111111111111,0.22555555555555554,2.7222222222222228,2.314444444444445,0.1944444444444445,0.2627777777777778,14.694444444444445,14.57222222222222
