date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/01/2021,Michigan,3-0,3.0,47.0,4.0,94.0,0.457,45.0,9.0,6.0,45.0,1.0,0.0,16.0,2.0,64.0,0.0,Michigan,3,15.666666666666666,1.3333333333333333,31.33333333333333,15.0,3.0,2.0,15.0,0.0,5.333333333333333,0.6666666666666666,21.33333333333333,13.777777777777779,11.938888888888888,6.361111111111111,4.895833333333333,35.97222222222222,31.881944444444446,0.207,0.20375,12.305555555555555,10.979166666666666,1.2777777777777777,1.1402777777777777,1.75,1.5930555555555557,13.666666666666666,13.815277777777778,0.5833333333333334,0.37083333333333335,3.388888888888889,4.136111111111111,0.6666666666666666,0.4458333333333333,17.333333333333332,15.518055555555556
10/03/2021,Michigan St.,3-0,3.0,41.0,13.0,112.0,0.25,38.0,4.0,8.0,60.0,3.0,3.0,8.0,0.0,52.0,0.0,Michigan St.,3,13.666666666666666,4.333333333333333,37.333333333333336,12.666666666666666,1.3333333333333333,2.6666666666666665,20.0,1.0,2.6666666666666665,0.0,17.333333333333332,15.555555555555555,12.225641025641023,3.9166666666666665,4.621794871794871,34.416666666666664,31.83974358974359,0.34400000000000003,0.2232307692307692,14.305555555555555,11.288461538461538,2.0555555555555554,1.2833333333333334,1.75,1.6243589743589744,15.333333333333334,13.906410256410256,0.47222222222222215,0.3423076923076923,3.8333333333333335,4.228205128205128,0.6666666666666666,0.46282051282051284,20.0,15.965384615384616
10/08/2021,@ Penn St.,3-1,4.0,62.0,24.0,156.0,0.244,57.0,8.0,9.0,76.0,1.0,0.0,16.0,2.0,78.0,0.0,Penn St.,4,15.5,6.0,39.0,14.25,2.0,2.25,19.0,0.0,4.0,0.5,19.5,15.111111111111109,12.328571428571426,3.7777777777777772,4.601190476190475,35.77777777777778,32.232142857142854,0.32466666666666666,0.22514285714285712,14.444444444444443,11.386904761904761,2.0,1.2869047619047618,1.8888888888888886,1.698809523809524,17.333333333333332,14.341666666666667,0.5555555555555555,0.3892857142857143,3.5555555555555554,4.116666666666666,0.3333333333333333,0.42976190476190473,19.444444444444443,16.06309523809524
10/10/2021,@ Rutgers,3-0,3.0,42.0,16.0,102.0,0.255,37.0,10.0,4.0,54.0,1.0,1.0,12.0,1.0,59.0,0.0,Rutgers,3,14.0,5.333333333333333,34.0,12.333333333333334,3.333333333333333,1.3333333333333333,18.0,0.3333333333333333,4.0,0.3333333333333333,19.666666666666668,14.944444444444443,12.539999999999997,3.888888888888889,4.694444444444444,35.888888888888886,32.68333333333333,0.317,0.2264,13.972222222222223,11.577777777777778,2.111111111111111,1.3344444444444443,2.3055555555555554,1.7355555555555557,18.0,14.652222222222223,0.3333333333333333,0.36333333333333334,4.0,4.108888888888889,0.3888888888888889,0.43444444444444447,19.388888888888886,16.292222222222225
10/13/2021,Indiana,3-0,3.0,46.0,9.0,97.0,0.381,40.0,4.0,5.0,58.0,3.0,0.0,15.0,3.0,57.5,1.0,Indiana,3,15.333333333333334,3.0,32.333333333333336,13.333333333333334,1.3333333333333333,1.6666666666666667,19.33333333333333,0.0,5.0,1.0,19.166666666666668,14.388888888888888,12.631249999999998,5.222222222222221,4.734374999999999,36.77777777777778,32.765625,0.24966666666666668,0.2281875,13.083333333333334,11.625,2.222222222222222,1.4593749999999999,2.0833333333333335,1.7104166666666667,19.0,14.861458333333333,0.4444444444444444,0.3614583333333333,3.5555555555555554,4.102083333333333,0.27777777777777773,0.428125,18.833333333333332,16.503125
10/16/2021,Illinois,3-0,3.0,42.0,15.0,101.0,0.267,42.0,3.0,8.0,52.0,1.0,0.0,10.0,1.0,50.0,0.0,Illinois,3,14.0,5.0,33.666666666666664,14.0,1.0,2.6666666666666665,17.333333333333332,0.0,3.333333333333333,0.3333333333333333,16.666666666666668,14.944444444444445,12.790196078431372,4.777777777777778,4.63235294117647,35.111111111111114,32.740196078431374,0.29333333333333333,0.2371764705882353,13.305555555555557,11.725490196078432,2.222222222222222,1.4519607843137252,1.75,1.707843137254902,18.777777777777775,15.124509803921569,0.11111111111111106,0.34019607843137256,4.333333333333333,4.154901960784313,0.611111111111111,0.4617647058823529,19.444444444444446,16.659803921568628
10/20/2021,@ Iowa,3-0,3.0,46.0,13.0,124.0,0.266,45.0,8.0,8.0,55.0,3.0,3.0,10.0,2.0,62.0,0.0,Iowa,3,15.333333333333334,4.333333333333333,41.333333333333336,15.0,2.6666666666666665,2.6666666666666665,18.33333333333333,1.0,3.333333333333333,0.6666666666666666,20.666666666666668,14.444444444444445,12.857407407407406,4.444444444444444,4.652777777777777,33.333333333333336,32.791666666666664,0.301,0.23883333333333334,13.222222222222223,11.851851851851853,1.8888888888888886,1.4268518518518516,1.8888888888888886,1.7611111111111113,18.222222222222218,15.247222222222222,0.11111111111111106,0.3212962962962963,4.111111111111111,4.109259259259258,0.5555555555555555,0.45462962962962966,18.5,16.66018518518519
10/23/2021,Purdue,3-1,4.0,64.0,28.0,168.0,0.214,59.0,6.0,9.0,70.0,1.0,1.0,12.0,3.0,77.0,0.0,Purdue,4,16.0,7.0,42.0,14.75,1.5,2.25,17.5,0.25,3.0,0.75,19.25,14.888888888888891,12.987719298245613,4.111111111111111,4.635964912280701,35.77777777777778,33.24122807017544,0.3046666666666667,0.24026315789473687,14.111111111111109,12.017543859649123,1.6666666666666667,1.4921052631578946,2.3333333333333335,1.8087719298245615,18.33333333333333,15.409649122807016,0.3333333333333333,0.3570175438596491,3.888888888888889,4.068421052631578,0.6666666666666666,0.46578947368421053,18.833333333333332,16.87105263157895
10/27/2021,Wisconsin,0-3,3.0,42.0,21.0,142.0,0.148,37.0,0.0,7.0,60.0,1.0,2.0,12.0,0.0,50.0,0.0,Wisconsin,3,14.0,7.0,47.333333333333336,12.333333333333334,0.0,2.333333333333333,20.0,0.6666666666666666,4.0,0.0,16.666666666666668,15.111111111111112,13.138333333333332,5.444444444444444,4.7541666666666655,39.0,33.67916666666667,0.249,0.23895000000000005,14.583333333333334,12.154166666666667,1.7222222222222223,1.4925,2.5277777777777777,1.8308333333333333,17.722222222222218,15.514166666666664,0.4166666666666667,0.3516666666666667,3.222222222222222,4.014999999999999,0.5833333333333334,0.48,18.86111111111111,16.990000000000002
10/30/2021,@ Minnesota,2-3,5.0,68.0,36.0,237.0,0.135,65.0,5.0,12.0,97.0,8.0,1.0,27.0,2.0,87.5,0.0,Minnesota,5,13.6,7.2,47.4,13.0,1.0,2.4,19.4,0.2,5.4,0.4,17.5,15.111111111111112,13.179365079365079,6.111111111111111,4.86111111111111,43.555555555555564,34.32936507936508,0.20933333333333334,0.23461904761904764,14.027777777777779,12.162698412698413,1.388888888888889,1.4214285714285713,2.4166666666666665,1.8547619047619048,18.61111111111111,15.727777777777776,0.6388888888888888,0.3666666666666667,3.444444444444444,4.014285714285713,0.47222222222222227,0.45714285714285713,18.861111111111114,16.97460317460318
11/04/2021,@ Illinois,3-0,3.0,42.0,16.0,126.0,0.206,42.0,6.0,3.0,66.0,2.0,2.0,8.0,1.0,54.0,1.0,Illinois,3,14.0,5.333333333333333,42.0,14.0,2.0,1.0,22.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,18.0,14.533333333333331,13.19848484848485,7.066666666666667,4.967424242424242,45.577777777777776,34.923484848484854,0.16566666666666666,0.2300909090909091,13.361111111111112,12.200757575757576,0.8333333333333334,1.4022727272727271,2.3277777777777775,1.8795454545454546,18.96666666666667,15.894696969696968,0.3722222222222222,0.3590909090909091,4.133333333333334,4.077272727272727,0.3833333333333333,0.45454545454545453,17.805555555555557,16.998484848484853
11/06/2021,@ Ohio St.,0-3,3.0,40.0,15.0,123.0,0.203,35.0,2.0,11.0,50.0,2.0,0.0,22.0,0.0,53.0,0.0,Ohio St.,3,13.333333333333334,5.0,41.0,11.666666666666666,0.6666666666666666,3.6666666666666665,16.666666666666668,0.0,7.333333333333333,0.0,17.666666666666668,13.866666666666665,13.233333333333334,6.511111111111112,4.9833333333333325,45.577777777777776,35.231159420289856,0.163,0.2290434782608696,13.111111111111112,12.278985507246377,1.0,1.4282608695652173,1.9111111111111108,1.841304347826087,20.46666666666667,16.16014492753623,0.5111111111111111,0.372463768115942,4.022222222222222,4.015942028985507,0.24444444444444446,0.44927536231884063,17.38888888888889,17.04202898550725
11/12/2021,Maryland,3-0,3.0,43.0,19.0,141.0,0.17,38.0,2.0,6.0,78.0,2.0,1.0,20.0,3.0,56.0,0.0,Maryland,3,14.333333333333334,6.333333333333333,47.0,12.666666666666666,0.6666666666666666,2.0,26.0,0.3333333333333333,6.666666666666667,1.0,18.666666666666668,13.644444444444444,13.237499999999999,5.844444444444445,4.984027777777777,43.46666666666667,35.47152777777778,0.18133333333333335,0.22795833333333337,12.888888888888888,12.253472222222223,1.222222222222222,1.3965277777777774,2.3555555555555556,1.917361111111111,19.355555555555558,16.18125,0.28888888888888886,0.35694444444444445,5.133333333333334,4.154166666666666,0.24444444444444446,0.4305555555555556,17.72222222222222,17.06805555555556
11/14/2021,@ Indiana,3-1,4.0,62.0,27.0,167.0,0.21,57.0,6.0,10.0,79.0,2.0,2.0,6.0,4.0,73.0,1.0,Indiana,4,15.5,6.75,41.75,14.25,1.5,2.5,19.75,0.5,1.5,1.0,18.25,13.888888888888891,13.281333333333333,5.5555555555555545,5.037999999999999,43.333333333333336,35.93266666666667,0.19299999999999998,0.22564000000000003,12.777777777777777,12.270000000000003,1.111111111111111,1.3673333333333328,2.222222222222222,1.9206666666666665,21.555555555555557,16.573999999999998,0.33333333333333326,0.35600000000000004,5.555555555555556,4.254666666666666,0.4444444444444445,0.45333333333333337,18.111111111111114,17.132000000000005
11/19/2021,Penn St.,3-0,3.0,42.0,20.0,118.0,0.186,42.0,4.0,6.0,56.0,1.0,1.0,18.0,2.0,56.0,0.0,Penn St.,3,14.0,6.666666666666667,39.333333333333336,14.0,1.3333333333333333,2.0,18.666666666666668,0.3333333333333333,6.0,0.6666666666666666,18.666666666666668,14.388888888888891,13.366666666666665,6.027777777777779,5.1038461538461535,43.25,36.15641025641026,0.19433333333333336,0.22503846153846158,12.861111111111109,12.346153846153848,0.9444444444444443,1.372435897435897,2.722222222222222,1.942948717948718,20.805555555555557,16.696153846153845,0.27777777777777773,0.36153846153846153,5.166666666666667,4.148717948717948,0.6666666666666666,0.4743589743589744,18.194444444444446,17.175000000000004
11/26/2021,@ Wisconsin,1-3,4.0,50.0,25.0,149.0,0.168,43.0,10.0,6.0,55.0,4.0,0.0,20.0,0.0,70.0,0.0,Wisconsin,4,12.5,6.25,37.25,10.75,2.5,1.5,13.75,0.0,5.0,0.0,17.5,14.611111111111109,13.390123456790123,6.583333333333333,5.161728395061727,42.694444444444436,36.27407407407408,0.18866666666666665,0.22359259259259262,13.638888888888888,12.40740740740741,1.1666666666666667,1.3709876543209873,2.1666666666666665,1.9450617283950618,21.472222222222225,16.769135802469137,0.38888888888888884,0.3604938271604939,4.722222222222222,4.217283950617284,0.888888888888889,0.48148148148148145,18.52777777777778,17.230246913580253
11/27/2021,@ Purdue,3-1,4.0,54.0,22.0,155.0,0.206,50.0,6.0,11.0,75.0,1.0,0.0,18.0,1.0,69.0,0.0,Purdue,4,13.5,5.5,38.75,12.5,1.5,2.75,18.75,0.0,4.5,0.25,17.25,14.0,13.358333333333333,6.555555555555556,5.200595238095238,39.44444444444444,36.308928571428574,0.18800000000000003,0.2216071428571429,13.0,12.348214285714288,1.7777777777777777,1.4113095238095235,2.0,1.9291666666666667,17.38888888888889,16.661309523809525,0.27777777777777773,0.34761904761904766,4.166666666666667,4.245238095238095,0.5555555555555557,0.4642857142857143,18.13888888888889,17.239880952380958
12/03/2021,Campbell,3-0,3.0,44.0,16.0,103.0,0.272,41.0,6.0,7.0,41.0,1.0,2.0,16.0,1.0,60.0,0.0,Campbell,3,14.666666666666666,5.333333333333333,34.333333333333336,13.666666666666666,2.0,2.333333333333333,13.666666666666666,0.6666666666666666,5.333333333333333,0.3333333333333333,20.0,13.333333333333334,13.363218390804597,6.138888888888889,5.2109195402298845,38.44444444444445,36.393103448275866,0.18666666666666668,0.22106896551724142,12.416666666666666,12.353448275862071,1.7777777777777777,1.4143678160919537,2.0833333333333335,1.957471264367816,17.055555555555557,16.733333333333334,0.1111111111111111,0.335632183908046,5.166666666666667,4.254022988505747,0.30555555555555564,0.45689655172413796,17.805555555555557,17.240229885057477
12/04/2021,Florida St.,3-0,3.0,54.0,16.0,145.0,0.262,51.0,4.0,7.0,71.0,2.0,0.0,19.0,1.0,67.5,0.0,Florida St.,3,18.0,5.333333333333333,48.333333333333336,17.0,1.3333333333333333,2.333333333333333,23.666666666666668,0.0,6.333333333333333,0.3333333333333333,22.5,13.555555555555555,13.406666666666666,5.694444444444444,5.215,36.77777777777778,36.324444444444445,0.21533333333333335,0.22276666666666672,12.305555555555557,12.397222222222224,2.0,1.4338888888888885,2.194444444444444,1.97,15.388888888888888,16.63111111111111,0.2222222222222222,0.3466666666666667,4.944444444444444,4.29,0.1944444444444445,0.4527777777777778,18.25,17.332222222222228
12/09/2021,"Illinois @ Austin, TX",3-0,3.0,41.0,14.0,104.0,0.26,38.0,8.0,4.0,51.0,4.0,1.0,10.0,1.0,55.0,2.0,Illinois,3,13.666666666666666,4.666666666666667,34.666666666666664,12.666666666666666,2.6666666666666665,1.3333333333333333,17.0,0.3333333333333333,3.333333333333333,0.3333333333333333,18.33333333333333,15.388888888888888,13.55483870967742,5.388888888888888,5.218817204301075,40.47222222222222,36.71182795698925,0.24666666666666667,0.22403225806451618,14.388888888888891,12.545698924731186,1.611111111111111,1.4306451612903224,2.472222222222222,1.981720430107527,18.694444444444446,16.858064516129033,0.2222222222222222,0.33548387096774196,5.388888888888888,4.355913978494623,0.30555555555555564,0.44892473118279574,19.916666666666668,17.4989247311828
12/11/2021,@ Texas,3-1,4.0,59.0,24.0,135.0,0.259,50.0,9.0,8.0,55.0,6.0,0.0,18.0,0.0,77.0,0.0,Texas,4,14.75,6.0,33.75,12.5,2.25,2.0,13.75,0.0,4.5,0.0,19.25,15.444444444444443,13.558333333333334,5.111111111111111,5.2015625,39.111111111111114,36.64791666666667,0.26466666666666666,0.22515625000000006,14.444444444444445,12.54947916666667,2.0,1.469270833333333,1.9999999999999998,1.9614583333333335,18.11111111111111,16.8625,0.3333333333333333,0.3354166666666667,5.0,4.323958333333334,0.3333333333333333,0.44531250000000006,20.277777777777775,17.525000000000006
12/16/2021,"Pittsburgh @ Columbus, OH",3-1,4.0,51.0,19.0,134.0,0.239,49.0,6.0,6.0,50.0,5.0,1.0,18.0,1.0,67.0,0.0,Pittsburgh,4,12.75,4.75,33.5,12.25,1.5,1.5,12.5,0.25,4.5,0.25,16.75,15.472222222222221,13.594444444444445,5.333333333333333,5.225757575757576,38.916666666666664,36.56010101010101,0.26033333333333336,0.22618181818181826,14.055555555555555,12.547979797979801,2.0833333333333335,1.4929292929292928,1.8888888888888886,1.962626262626263,18.13888888888889,16.76818181818182,0.1111111111111111,0.3252525252525253,4.722222222222222,4.329292929292929,0.22222222222222232,0.4318181818181819,20.027777777777775,17.57727272727273
12/18/2021,"Wisconsin @ Columbus, OH",2-3,5.0,68.0,39.0,206.0,0.141,63.0,4.0,9.0,93.0,7.0,1.0,18.0,3.0,82.0,1.0,Wisconsin,5,13.6,7.8,41.2,12.6,0.8,1.8,18.6,0.2,3.6,0.6,16.4,13.722222222222221,13.569607843137256,5.138888888888889,5.211764705882352,33.97222222222222,36.470098039215685,0.25266666666666665,0.2265588235294118,12.472222222222221,12.539215686274513,2.138888888888889,1.4931372549019606,1.611111111111111,1.9490196078431377,14.416666666666666,16.64264705882353,0.19444444444444442,0.32303921568627453,4.111111111111111,4.334313725490197,0.1944444444444445,0.42647058823529416,18.11111111111111,17.552941176470593
