date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2021,Southern Ill.,3-0,3.0,37.0,10.0,76.0,0.355,34.0,12.0,8.0,31.0,4.0,0.0,14.0,0.0,56.0,0.0,Southern Ill.,3,12.333333333333334,3.3333333333333335,25.333333333333332,11.333333333333334,4.0,2.6666666666666665,10.333333333333334,0.0,4.666666666666667,0.0,18.666666666666668
09/18/2021,Central Ark.,3-0,3.0,38.0,5.0,92.0,0.359,34.0,12.0,3.0,39.0,3.0,2.0,10.0,0.0,57.0,0.0,Central Ark.,3,12.666666666666666,1.6666666666666667,30.666666666666668,11.333333333333334,4.0,1.0,13.0,0.6666666666666666,3.3333333333333335,0.0,19.0
09/24/2021,@ Tennessee St.,3-2,5.0,57.0,26.0,165.0,0.188,51.0,11.0,8.0,72.0,4.0,2.0,17.0,1.0,78.5,1.0,Tennessee St.,5,11.4,5.2,33.0,10.2,2.2,1.6,14.4,0.4,3.4,0.2,15.7
09/25/2021,@ Tennessee St.,1-3,4.0,47.0,31.0,172.0,0.093,41.0,7.0,7.0,64.0,4.0,3.0,4.0,4.0,59.0,4.0,Tennessee St.,4,11.75,7.75,43.0,10.25,1.75,1.75,16.0,0.75,1.0,1.0,14.75
09/29/2021,UT Martin,2-3,5.0,70.0,40.0,204.0,0.147,62.0,5.0,11.0,84.0,3.0,3.0,10.0,0.0,83.0,0.0,UT Martin,5,14.0,8.0,40.8,12.4,1.0,2.2,16.8,0.6,2.0,0.0,16.6
10/01/2021,Belmont,3-0,3.0,54.0,16.0,122.0,0.311,46.0,4.0,6.0,50.0,1.0,1.0,4.0,0.0,61.0,0.0,Belmont,3,18.0,5.333333333333333,40.666666666666664,15.333333333333334,1.3333333333333333,2.0,16.666666666666668,0.3333333333333333,1.3333333333333333,0.0,20.333333333333332
10/02/2021,Belmont,3-0,3.0,42.0,8.0,79.0,0.43,38.0,5.0,5.0,47.0,0.0,1.0,16.0,0.0,56.0,0.0,Belmont,3,14.0,2.6666666666666665,26.333333333333332,12.666666666666666,1.6666666666666667,1.6666666666666667,15.666666666666666,0.3333333333333333,5.333333333333333,0.0,18.666666666666668
10/08/2021,@ Eastern Ill.,3-0,3.0,41.0,12.0,106.0,0.274,35.0,6.0,6.0,42.0,4.0,0.0,4.0,0.0,49.0,0.0,Eastern Ill.,3,13.666666666666666,4.0,35.333333333333336,11.666666666666666,2.0,2.0,14.0,0.0,1.3333333333333333,0.0,16.333333333333332
10/09/2021,@ Eastern Ill.,3-0,3.0,38.0,17.0,112.0,0.188,35.0,9.0,2.0,62.0,5.0,2.0,16.0,0.0,57.0,1.0,Eastern Ill.,3,12.666666666666666,5.666666666666667,37.333333333333336,11.666666666666666,3.0,0.6666666666666666,20.666666666666668,0.6666666666666666,5.333333333333333,0.0,19.0
10/12/2021,@ UT Martin,3-1,4.0,51.0,13.0,150.0,0.253,46.0,5.0,9.0,61.0,7.0,2.0,12.0,4.0,64.0,1.0,UT Martin,4,12.75,3.25,37.5,11.5,1.25,2.25,15.25,0.5,3.0,1.0,16.0
10/15/2021,SIUE,3-0,3.0,44.0,16.0,107.0,0.262,42.0,4.0,6.0,45.0,5.0,2.0,0.0,0.0,50.0,0.0,SIUE,3,14.666666666666666,5.333333333333333,35.666666666666664,14.0,1.3333333333333333,2.0,15.0,0.6666666666666666,0.0,0.0,16.666666666666668
10/16/2021,SIUE,3-0,3.0,35.0,13.0,105.0,0.21,34.0,4.0,10.0,53.0,1.0,1.0,16.0,0.0,48.0,0.0,SIUE,3,11.666666666666666,4.333333333333333,35.0,11.333333333333334,1.3333333333333333,3.3333333333333335,17.666666666666668,0.3333333333333333,5.333333333333333,0.0,16.0
10/22/2021,@ Tennessee Tech,3-1,4.0,58.0,21.0,155.0,0.239,51.0,0.0,5.0,59.0,3.0,1.0,16.0,1.0,67.0,1.0,Tennessee Tech,4,14.5,5.25,38.75,12.75,0.0,1.25,14.75,0.25,4.0,0.25,16.75
10/23/2021,@ Tennessee Tech,0-3,3.0,42.0,14.0,117.0,0.239,37.0,4.0,4.0,51.0,2.0,1.0,4.0,1.0,49.0,0.0,Tennessee Tech,3,14.0,4.666666666666667,39.0,12.333333333333334,1.3333333333333333,1.3333333333333333,17.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,16.333333333333332
10/28/2021,Austin Peay,3-2,5.0,79.0,30.0,218.0,0.225,74.0,2.0,7.0,91.0,8.0,1.0,20.0,0.0,92.0,0.0,Austin Peay,5,15.8,6.0,43.6,14.8,0.4,1.4,18.2,0.2,4.0,0.0,18.4
10/29/2021,Austin Peay,3-0,3.0,48.0,9.0,105.0,0.371,43.0,6.0,5.0,56.0,3.0,0.0,2.0,0.0,55.0,0.0,Austin Peay,3,16.0,3.0,35.0,14.333333333333334,2.0,1.6666666666666667,18.666666666666668,0.0,0.6666666666666666,0.0,18.333333333333332
11/05/2021,@ Murray St.,3-1,4.0,50.0,21.0,156.0,0.186,47.0,7.0,7.0,68.0,5.0,4.0,22.0,1.0,72.0,0.0,Murray St.,4,12.5,5.25,39.0,11.75,1.75,1.75,17.0,1.0,5.5,0.25,18.0
11/06/2021,@ Murray St.,0-3,3.0,34.0,23.0,126.0,0.087,33.0,5.0,4.0,59.0,5.0,1.0,4.0,2.0,42.0,0.0,Murray St.,3,11.333333333333334,7.666666666666667,42.0,11.0,1.6666666666666667,1.3333333333333333,19.666666666666668,0.3333333333333333,1.3333333333333333,0.6666666666666666,14.0
11/12/2021,Morehead St.,3-0,3.0,45.0,9.0,114.0,0.316,45.0,5.0,2.0,47.0,3.0,2.0,14.0,0.0,59.0,0.0,Morehead St.,3,15.0,3.0,38.0,15.0,1.6666666666666667,0.6666666666666666,15.666666666666666,0.6666666666666666,4.666666666666667,0.0,19.666666666666668
11/13/2021,Morehead St.,3-0,3.0,43.0,9.0,119.0,0.286,42.0,6.0,4.0,53.0,2.0,2.0,8.0,0.0,55.0,0.0,Morehead St.,3,14.333333333333334,3.0,39.666666666666664,14.0,2.0,1.3333333333333333,17.666666666666668,0.6666666666666666,2.6666666666666665,0.0,18.333333333333332
11/18/2021,Eastern Ill.,3-0,3.0,42.0,10.0,94.0,0.34,41.0,3.0,8.0,47.0,0.0,1.0,8.0,0.0,50.0,0.0,Eastern Ill.,3,14.0,3.3333333333333335,31.333333333333332,13.666666666666666,1.0,2.6666666666666665,15.666666666666666,0.3333333333333333,2.6666666666666665,0.0,16.666666666666668
11/19/2021,Murray St.,3-1,4.0,63.0,14.0,149.0,0.329,60.0,3.0,5.0,73.0,3.0,1.0,12.0,0.0,73.0,0.0,Murray St.,4,15.75,3.5,37.25,15.0,0.75,1.25,18.25,0.25,3.0,0.0,18.25
11/20/2021,Morehead St.,3-2,5.0,61.0,32.0,208.0,0.139,56.0,1.0,9.0,108.0,5.0,2.0,20.0,0.0,74.0,0.0,Morehead St.,5,12.2,6.4,41.6,11.2,0.2,1.8,21.6,0.4,4.0,0.0,14.8
12/03/2021,@ Kentucky,0-3,3.0,32.0,17.0,92.0,0.163,28.0,1.0,3.0,30.0,5.0,2.0,0.0,1.0,35.0,0.0,Kentucky,3,10.666666666666666,5.666666666666667,30.666666666666668,9.333333333333334,0.3333333333333333,1.0,10.0,0.6666666666666666,0.0,0.3333333333333333,11.666666666666666
