date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/18/2021,Tarleton St.,1-3,4.0,56.0,23.0,161.0,0.205,50.0,7.0,6.0,67.0,4.0,2.0,4.0,0.0,67.0,0.0,Tarleton St.,4,14.0,5.75,40.25,12.5,1.75,1.5,16.75,0.5,1.0,0.0,16.75
09/25/2021,@ UIW,3-0,3.0,40.0,17.0,104.0,0.221,36.0,9.0,5.0,46.0,4.0,0.0,10.0,0.0,54.0,0.0,UIW,3,13.333333333333334,5.666666666666667,34.666666666666664,12.0,3.0,1.6666666666666667,15.333333333333334,0.0,3.3333333333333335,0.0,18.0
09/30/2021,Southeastern La.,3-0,3.0,42.0,15.0,96.0,0.281,35.0,7.0,5.0,36.0,2.0,1.0,8.0,1.0,54.0,0.0,Southeastern La.,3,14.0,5.0,32.0,11.666666666666666,2.3333333333333335,1.6666666666666667,12.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,18.0
10/02/2021,Northwestern St.,3-0,3.0,44.0,10.0,98.0,0.347,37.0,1.0,7.0,52.0,3.0,4.0,4.0,1.0,51.0,0.0,Northwestern St.,3,14.666666666666666,3.3333333333333335,32.666666666666664,12.333333333333334,0.3333333333333333,2.3333333333333335,17.333333333333332,1.3333333333333333,1.3333333333333333,0.3333333333333333,17.0
10/07/2021,@ Nicholls,3-1,4.0,66.0,19.0,161.0,0.292,62.0,4.0,4.0,84.0,8.0,0.0,4.0,0.0,72.0,1.0,Nicholls,4,16.5,4.75,40.25,15.5,1.0,1.0,21.0,0.0,1.0,0.0,18.0
10/09/2021,@ New Orleans,3-0,3.0,49.0,11.0,107.0,0.355,43.0,4.0,3.0,39.0,2.0,2.0,0.0,0.0,55.0,3.0,New Orleans,3,16.333333333333332,3.6666666666666665,35.666666666666664,14.333333333333334,1.3333333333333333,1.0,13.0,0.6666666666666666,0.0,0.0,18.333333333333332
10/14/2021,McNeese,3-1,4.0,55.0,16.0,133.0,0.293,50.0,5.0,6.0,58.0,4.0,3.0,18.0,1.0,72.0,3.0,McNeese,4,13.75,4.0,33.25,12.5,1.25,1.5,14.5,0.75,4.5,0.25,18.0
10/16/2021,Houston Christian,3-2,5.0,70.0,23.0,174.0,0.27,69.0,3.0,9.0,80.0,4.0,2.0,6.0,1.0,78.0,0.0,Houston Christian,5,14.0,4.6,34.8,13.8,0.6,1.8,16.0,0.4,1.2,0.2,15.6
10/21/2021,@ McNeese,3-0,3.0,47.0,15.0,94.0,0.34,45.0,7.0,5.0,37.0,5.0,3.0,8.0,1.0,61.0,0.0,McNeese,3,15.666666666666666,5.0,31.333333333333332,15.0,2.3333333333333335,1.6666666666666667,12.333333333333334,1.0,2.6666666666666665,0.3333333333333333,20.333333333333332
10/23/2021,@ Houston Christian,1-3,4.0,52.0,28.0,180.0,0.133,49.0,4.0,10.0,96.0,4.0,4.0,8.0,1.0,64.0,0.0,Houston Christian,4,13.0,7.0,45.0,12.25,1.0,2.5,24.0,1.0,2.0,0.25,16.0
10/25/2021,UTRGV,2-3,5.0,63.0,25.0,166.0,0.229,61.0,5.0,2.0,80.0,9.0,6.0,8.0,1.0,78.0,1.0,UTRGV,5,12.6,5.0,33.2,12.2,1.0,0.4,16.0,1.2,1.6,0.2,15.6
10/28/2021,Nicholls,3-0,3.0,53.0,8.0,113.0,0.398,51.0,7.0,3.0,55.0,1.0,3.0,4.0,2.0,65.0,1.0,Nicholls,3,17.666666666666668,2.6666666666666665,37.666666666666664,17.0,2.3333333333333335,1.0,18.333333333333332,1.0,1.3333333333333333,0.6666666666666666,21.666666666666668
10/30/2021,New Orleans,3-0,3.0,47.0,10.0,103.0,0.359,45.0,4.0,2.0,48.0,0.0,3.0,4.0,1.0,56.0,0.0,New Orleans,3,15.666666666666666,3.3333333333333335,34.333333333333336,15.0,1.3333333333333333,0.6666666666666666,16.0,1.0,1.3333333333333333,0.3333333333333333,18.666666666666668
11/04/2021,@ Southeastern La.,3-1,4.0,52.0,14.0,133.0,0.286,49.0,6.0,13.0,63.0,6.0,5.0,2.0,1.0,64.0,3.0,Southeastern La.,4,13.0,3.5,33.25,12.25,1.5,3.25,15.75,1.25,0.5,0.25,16.0
11/06/2021,@ Northwestern St.,3-0,3.0,51.0,9.0,133.0,0.316,45.0,2.0,5.0,78.0,5.0,4.0,8.0,0.0,61.0,0.0,Northwestern St.,3,17.0,3.0,44.333333333333336,15.0,0.6666666666666666,1.6666666666666667,26.0,1.3333333333333333,2.6666666666666665,0.0,20.333333333333332
11/11/2021,UIW,3-0,3.0,50.0,10.0,112.0,0.357,46.0,6.0,7.0,54.0,3.0,2.0,2.0,1.0,59.0,1.0,UIW,3,16.666666666666668,3.3333333333333335,37.333333333333336,15.333333333333334,2.0,2.3333333333333335,18.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,19.666666666666668
11/20/2021,"UIW @ Houston, TX",3-0,3.0,45.0,18.0,128.0,0.211,39.0,4.0,4.0,61.0,0.0,2.0,8.0,2.0,55.0,1.0,UIW,3,15.0,6.0,42.666666666666664,13.0,1.3333333333333333,1.3333333333333333,20.333333333333332,0.6666666666666666,2.6666666666666665,0.6666666666666666,18.333333333333332
11/21/2021,"McNeese @ Houston, TX",3-1,4.0,51.0,16.0,130.0,0.269,43.0,11.0,7.0,46.0,6.0,4.0,6.0,3.0,69.0,0.0,McNeese,4,12.75,4.0,32.5,10.75,2.75,1.75,11.5,1.0,1.5,0.75,17.25
12/02/2021,@ Baylor,0-3,3.0,35.0,15.0,119.0,0.168,34.0,5.0,4.0,50.0,2.0,1.0,4.0,0.0,43.0,1.0,Baylor,3,11.666666666666666,5.0,39.666666666666664,11.333333333333334,1.6666666666666667,1.3333333333333333,16.666666666666668,0.3333333333333333,1.3333333333333333,0.0,14.333333333333334
