date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/26/2021,Coppin St.,3-2,5.0,65.0,21.0,182.0,0.242,60.0,6.0,6.0,75.0,8.0,1.0,14.0,1.0,79.0,2.0,Coppin St.,5,13.0,4.2,36.4,12.0,1.2,1.2,15.0,0.2,2.8,0.2,15.8
10/01/2021,"South Carolina St. @ Orangeburg, SC",3-0,3.0,44.0,12.0,100.0,0.32,41.0,5.0,5.0,47.0,1.0,0.0,10.0,1.0,54.0,0.0,South Carolina St.,3,14.666666666666666,4.0,33.333333333333336,13.666666666666666,1.6666666666666667,1.6666666666666667,15.666666666666666,0.0,3.3333333333333335,0.3333333333333333,18.0
10/08/2021,@ Delaware St.,0-3,3.0,25.0,17.0,92.0,0.087,23.0,1.0,2.0,37.0,5.0,3.0,4.0,0.0,31.0,0.0,Delaware St.,3,8.333333333333334,5.666666666666667,30.666666666666668,7.666666666666667,0.3333333333333333,0.6666666666666666,12.333333333333334,1.0,1.3333333333333333,0.0,10.333333333333334
10/10/2021,@ UMES,0-3,3.0,28.0,20.0,96.0,0.083,25.0,5.0,8.0,32.0,6.0,0.0,12.0,2.0,39.0,0.0,UMES,3,9.333333333333334,6.666666666666667,32.0,8.333333333333334,1.6666666666666667,2.6666666666666665,10.666666666666666,0.0,4.0,0.6666666666666666,13.0
10/15/2021,Howard,1-3,4.0,46.0,27.0,135.0,0.141,43.0,4.0,6.0,61.0,10.0,1.0,16.0,2.0,59.0,1.0,Howard,4,11.5,6.75,33.75,10.75,1.0,1.5,15.25,0.25,4.0,0.5,14.75
10/17/2021,Norfolk St.,3-1,4.0,49.0,17.0,153.0,0.209,48.0,6.0,8.0,83.0,6.0,3.0,18.0,2.0,67.0,0.0,Norfolk St.,4,12.25,4.25,38.25,12.0,1.5,2.0,20.75,0.75,4.5,0.5,16.75
10/22/2021,@ Morgan St.,3-2,5.0,63.0,25.0,161.0,0.236,59.0,3.0,7.0,63.0,6.0,6.0,8.0,1.0,76.0,2.0,Morgan St.,5,12.6,5.0,32.2,11.8,0.6,1.4,12.6,1.2,1.6,0.2,15.2
10/24/2021,@ Coppin St.,1-3,4.0,54.0,25.0,150.0,0.193,41.0,2.0,10.0,62.0,6.0,1.0,22.0,0.0,68.0,1.0,Coppin St.,4,13.5,6.25,37.5,10.25,0.5,2.5,15.5,0.25,5.5,0.0,17.0
10/29/2021,Delaware St.,3-2,5.0,58.0,18.0,156.0,0.256,52.0,6.0,10.0,63.0,6.0,4.0,8.0,1.0,72.0,2.0,Delaware St.,5,11.6,3.6,31.2,10.4,1.2,2.0,12.6,0.8,1.6,0.2,14.4
10/31/2021,UMES,3-1,4.0,48.0,28.0,131.0,0.153,42.0,6.0,7.0,56.0,7.0,1.0,14.0,3.0,62.0,0.0,UMES,4,12.0,7.0,32.75,10.5,1.5,1.75,14.0,0.25,3.5,0.75,15.5
11/05/2021,@ Howard,1-3,4.0,39.0,18.0,124.0,0.169,32.0,5.0,1.0,43.0,15.0,3.0,8.0,4.0,51.0,0.0,Howard,4,9.75,4.5,31.0,8.0,1.25,0.25,10.75,0.75,2.0,1.0,12.75
11/07/2021,@ Norfolk St.,3-1,4.0,56.0,16.0,155.0,0.258,52.0,3.0,7.0,78.0,6.0,1.0,12.0,0.0,66.0,1.0,Norfolk St.,4,14.0,4.0,38.75,13.0,0.75,1.75,19.5,0.25,3.0,0.0,16.5
11/12/2021,South Carolina St.,3-0,3.0,32.0,9.0,71.0,0.324,30.0,12.0,6.0,25.0,6.0,1.0,6.0,0.0,48.0,0.0,South Carolina St.,3,10.666666666666666,3.0,23.666666666666668,10.0,4.0,2.0,8.333333333333334,0.3333333333333333,2.0,0.0,16.0
11/19/2021,"UMES @ Washington, D.C.",3-1,4.0,47.0,24.0,143.0,0.161,39.0,6.0,10.0,53.0,4.0,4.0,10.0,0.0,62.0,0.0,UMES,4,11.75,6.0,35.75,9.75,1.5,2.5,13.25,1.0,2.5,0.0,15.5
11/20/2021,@ Howard,1-3,4.0,43.0,16.0,112.0,0.241,37.0,6.0,7.0,43.0,17.0,1.0,10.0,4.0,55.0,0.0,Howard,4,10.75,4.0,28.0,9.25,1.5,1.75,10.75,0.25,2.5,1.0,13.75
