date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/22/2021,LSU,3-1,4.0,56.0,28.0,184.0,0.152,53.0,11.0,13.0,81.0,3.0,1.0,14.0,1.0,75.0,0.0,LSU,4,14.0,7.0,46.0,13.25,2.75,3.25,20.25,0.25,3.5,0.25,18.75
09/25/2021,@ Tennessee,1-3,4.0,48.0,33.0,172.0,0.087,44.0,4.0,14.0,73.0,3.0,1.0,20.0,1.0,63.0,0.0,Tennessee,4,12.0,8.25,43.0,11.0,1.0,3.5,18.25,0.25,5.0,0.25,15.75
09/26/2021,@ Tennessee,0-3,3.0,33.0,23.0,124.0,0.081,32.0,4.0,2.0,63.0,3.0,0.0,4.0,1.0,39.0,1.0,Tennessee,3,11.0,7.666666666666667,41.333333333333336,10.666666666666666,1.3333333333333333,0.6666666666666666,21.0,0.0,1.3333333333333333,0.3333333333333333,13.0
10/02/2021,Georgia,3-0,3.0,42.0,17.0,115.0,0.217,39.0,4.0,10.0,43.0,5.0,3.0,4.0,3.0,51.0,2.0,Georgia,3,14.0,5.666666666666667,38.333333333333336,13.0,1.3333333333333333,3.3333333333333335,14.333333333333334,1.0,1.3333333333333333,1.0,17.0
10/06/2021,@ Ole Miss,3-0,3.0,41.0,16.0,92.0,0.272,35.0,7.0,6.0,30.0,3.0,3.0,4.0,2.0,53.0,0.0,Ole Miss,3,13.666666666666666,5.333333333333333,30.666666666666668,11.666666666666666,2.3333333333333335,2.0,10.0,1.0,1.3333333333333333,0.6666666666666666,17.666666666666668
10/09/2021,Auburn,3-1,4.0,66.0,25.0,180.0,0.228,63.0,3.0,11.0,67.0,2.0,3.0,16.0,1.0,80.0,2.0,Auburn,4,16.5,6.25,45.0,15.75,0.75,2.75,16.75,0.75,4.0,0.25,20.0
10/10/2021,Auburn,3-2,5.0,70.0,30.0,192.0,0.208,68.0,9.0,7.0,92.0,4.0,1.0,8.0,1.0,84.0,1.0,Auburn,5,14.0,6.0,38.4,13.6,1.8,1.4,18.4,0.2,1.6,0.2,16.8
10/22/2021,@ Kentucky,2-3,5.0,59.0,29.0,175.0,0.171,54.0,4.0,12.0,66.0,2.0,1.0,12.0,2.0,70.0,1.0,Kentucky,5,11.8,5.8,35.0,10.8,0.8,2.4,13.2,0.2,2.4,0.4,14.0
10/23/2021,@ Kentucky,2-3,5.0,60.0,24.0,177.0,0.203,54.0,9.0,13.0,72.0,6.0,1.0,8.0,0.0,74.0,1.0,Kentucky,5,12.0,4.8,35.4,10.8,1.8,2.6,14.4,0.2,1.6,0.0,14.8
10/27/2021,Missouri,3-0,3.0,39.0,11.0,95.0,0.295,34.0,7.0,11.0,34.0,4.0,1.0,14.0,1.0,54.0,1.0,Missouri,3,13.0,3.6666666666666665,31.666666666666668,11.333333333333334,2.3333333333333335,3.6666666666666665,11.333333333333334,0.3333333333333333,4.666666666666667,0.3333333333333333,18.0
11/06/2021,@ Alabama,3-1,4.0,53.0,18.0,123.0,0.285,50.0,7.0,12.0,59.0,5.0,1.0,18.0,1.0,70.0,3.0,Alabama,4,13.25,4.5,30.75,12.5,1.75,3.0,14.75,0.25,4.5,0.25,17.5
11/07/2021,@ Alabama,3-1,4.0,61.0,16.0,147.0,0.306,57.0,4.0,10.0,62.0,6.0,3.0,14.0,2.0,75.0,1.0,Alabama,4,15.25,4.0,36.75,14.25,1.0,2.5,15.5,0.75,3.5,0.5,18.75
11/12/2021,Florida,0-3,3.0,31.0,18.0,110.0,0.118,30.0,4.0,7.0,36.0,4.0,2.0,8.0,1.0,41.0,0.0,Florida,3,10.333333333333334,6.0,36.666666666666664,10.0,1.3333333333333333,2.3333333333333335,12.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,13.666666666666666
11/13/2021,Florida,2-3,5.0,63.0,27.0,188.0,0.191,60.0,5.0,9.0,77.0,2.0,3.0,11.0,2.0,76.5,0.0,Florida,5,12.6,5.4,37.6,12.0,1.0,1.8,15.4,0.6,2.2,0.4,15.3
11/17/2021,@ Texas A&M,3-0,3.0,51.0,15.0,130.0,0.277,48.0,8.0,10.0,64.0,0.0,0.0,8.0,1.0,63.0,1.0,Texas A&M,3,17.0,5.0,43.333333333333336,16.0,2.6666666666666665,3.3333333333333335,21.333333333333332,0.0,2.6666666666666665,0.3333333333333333,21.0
11/20/2021,Mississippi St.,1-3,4.0,62.0,28.0,180.0,0.189,59.0,2.0,8.0,69.0,5.0,2.0,10.0,3.0,71.0,0.0,Mississippi St.,4,15.5,7.0,45.0,14.75,0.5,2.0,17.25,0.5,2.5,0.75,17.75
11/21/2021,Mississippi St.,1-3,4.0,41.0,35.0,161.0,0.037,41.0,3.0,8.0,60.0,7.0,0.0,18.0,1.0,53.0,0.0,Mississippi St.,4,10.25,8.75,40.25,10.25,0.75,2.0,15.0,0.0,4.5,0.25,13.25
11/26/2021,@ South Carolina,3-0,3.0,50.0,24.0,126.0,0.206,49.0,8.0,6.0,62.0,3.0,1.0,10.0,1.0,64.0,0.0,South Carolina,3,16.666666666666668,8.0,42.0,16.333333333333332,2.6666666666666665,2.0,20.666666666666668,0.3333333333333333,3.3333333333333335,0.3333333333333333,21.333333333333332
12/04/2021,@ SFA,3-0,3.0,44.0,10.0,98.0,0.347,39.0,6.0,13.0,49.0,2.0,0.0,16.0,0.0,58.0,0.0,SFA,3,14.666666666666666,3.3333333333333335,32.666666666666664,13.0,2.0,4.333333333333333,16.333333333333332,0.0,5.333333333333333,0.0,19.333333333333332
12/07/2021,"UNLV @ El Paso, TX",0-3,3.0,39.0,15.0,99.0,0.242,37.0,4.0,6.0,36.0,4.0,1.0,8.0,0.0,48.0,0.0,UNLV,3,13.0,5.0,33.0,12.333333333333334,1.3333333333333333,2.0,12.0,0.3333333333333333,2.6666666666666665,0.0,16.0
