date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/24/2021,@ Rutgers,3-0,3.0,41.0,8.0,81.0,0.407,40.0,8.0,7.0,30.0,1.0,4.0,10.0,1.0,58.0,0.0,Rutgers,3,13.666666666666666,2.6666666666666665,27.0,13.333333333333334,2.6666666666666665,2.333333333333333,10.0,1.3333333333333333,3.333333333333333,0.3333333333333333,19.33333333333333,13.177777777777777,12.631818181818181,3.7777777777777772,3.840909090909091,29.377777777777776,30.019696969696973,0.333,0.2757272727272727,11.755555555555555,11.440909090909091,1.377777777777778,1.3833333333333333,1.9777777777777779,2.0469696969696973,11.822222222222223,11.496969696969698,1.7777777777777775,0.9166666666666665,3.3333333333333335,4.348484848484848,0.4222222222222222,0.16818181818181815,18.0,17.106060606060606
09/26/2021,Ohio St.,3-0,3.0,49.0,11.0,100.0,0.38,44.0,2.0,9.0,34.0,1.0,3.0,12.0,1.0,60.0,0.0,Ohio St.,3,16.333333333333332,3.6666666666666665,33.333333333333336,14.666666666666666,0.6666666666666666,3.0,11.333333333333334,1.0,4.0,0.3333333333333333,20.0,13.333333333333334,12.718055555555553,3.3333333333333335,3.7430555555555554,26.444444444444446,29.76805555555556,0.383,0.2866666666666667,12.0,11.598611111111111,2.0,1.4902777777777778,2.222222222222222,2.0708333333333333,9.888888888888888,11.372222222222222,1.8888888888888886,0.9513888888888888,3.1111111111111107,4.263888888888888,0.3333333333333333,0.18194444444444444,18.777777777777775,17.291666666666668
09/29/2021,@ Maryland,3-2,5.0,70.0,26.0,191.0,0.23,68.0,3.0,10.0,92.0,1.0,2.0,30.0,2.0,90.0,4.0,Maryland,5,14.0,5.2,38.2,13.6,0.6,2.0,18.4,0.4,6.0,0.4,18.0,14.111111111111109,12.996153846153845,3.444444444444444,3.737179487179487,29.666666666666668,30.042307692307695,0.3593333333333333,0.2938461538461538,12.888888888888888,11.834615384615384,1.222222222222222,1.426923076923077,2.5555555555555554,2.1423076923076922,10.0,11.36923076923077,1.4444444444444444,0.9551282051282051,3.3333333333333335,4.243589743589744,0.3333333333333333,0.1935897435897436,18.444444444444443,17.5
10/02/2021,@ Indiana,3-1,4.0,55.0,21.0,159.0,0.214,48.0,7.0,11.0,66.0,3.0,1.0,24.0,0.0,75.0,0.0,Indiana,4,13.75,5.25,39.75,12.0,1.75,2.75,16.5,0.25,6.0,0.0,18.75,14.666666666666666,13.067857142857141,3.8444444444444446,3.8416666666666663,32.84444444444444,30.625,0.33899999999999997,0.28928571428571426,13.866666666666667,11.960714285714285,1.3111111111111111,1.367857142857143,2.444444444444444,2.132142857142857,13.244444444444445,11.871428571428572,0.911111111111111,0.9154761904761904,4.444444444444444,4.369047619047619,0.35555555555555557,0.20833333333333331,19.11111111111111,17.535714285714285
10/08/2021,Nebraska,1-3,4.0,46.0,18.0,159.0,0.176,43.0,1.0,9.0,58.0,8.0,6.0,6.0,2.0,56.0,0.0,Nebraska,4,11.5,4.5,39.75,10.75,0.25,2.25,14.5,1.5,1.5,0.5,14.0,14.694444444444443,13.113333333333333,4.705555555555556,3.9355555555555553,37.09444444444444,31.233333333333334,0.27466666666666667,0.28426666666666667,13.422222222222222,11.963333333333333,1.0055555555555555,1.3933333333333335,2.5833333333333335,2.1733333333333333,15.411111111111111,12.180000000000001,0.5499999999999998,0.8711111111111111,5.333333333333333,4.477777777777777,0.24444444444444446,0.19444444444444445,18.916666666666668,17.616666666666667
10/09/2021,Northwestern,3-1,4.0,56.0,11.0,121.0,0.372,53.0,5.0,7.0,58.0,8.0,2.0,10.0,3.0,68.0,1.0,Northwestern,4,14.0,2.75,30.25,13.25,1.25,1.75,14.5,0.5,2.5,0.75,17.0,13.083333333333334,13.0125,4.983333333333333,3.970833333333333,39.23333333333333,31.765625,0.20666666666666667,0.2775,12.116666666666667,11.8875,0.8666666666666667,1.3218750000000001,2.3333333333333335,2.178125,16.466666666666665,12.325000000000001,0.7166666666666665,0.9104166666666667,4.5,4.291666666666666,0.3,0.21354166666666666,16.916666666666668,17.390625
10/15/2021,Rutgers,3-1,4.0,64.0,25.0,162.0,0.241,59.0,7.0,8.0,76.0,3.0,2.0,16.0,1.0,81.0,0.0,Rutgers,4,16.0,6.25,40.5,14.75,1.75,2.0,19.0,0.5,4.0,0.25,20.25,13.083333333333334,13.070588235294117,4.166666666666667,3.899019607843137,36.583333333333336,31.676470588235293,0.254,0.2830588235294118,12.0,11.967647058823529,1.0833333333333333,1.3176470588235296,2.25,2.152941176470588,15.166666666666666,12.452941176470588,0.7499999999999999,0.8862745098039215,3.3333333333333335,4.186274509803921,0.4166666666666667,0.24509803921568624,16.583333333333332,17.36764705882353
10/17/2021,@ Purdue,2-3,5.0,68.0,26.0,183.0,0.23,65.0,4.0,9.0,75.0,4.0,5.0,8.0,0.0,81.0,1.0,Purdue,5,13.6,5.2,36.6,13.0,0.8,1.8,15.0,1.0,1.6,0.0,16.2,13.833333333333334,13.233333333333333,4.5,4.029629629629629,36.833333333333336,32.166666666666664,0.263,0.2807222222222222,12.916666666666666,12.122222222222222,1.0833333333333333,1.3416666666666668,2.0,2.1444444444444444,16.0,12.816666666666668,0.8333333333333331,0.8648148148148148,2.6666666666666665,4.175925925925926,0.5,0.24537037037037035,17.083333333333332,17.52777777777778
10/22/2021,@ Minnesota,3-0,3.0,60.0,12.0,135.0,0.356,53.0,4.0,4.0,61.0,2.0,1.0,6.0,2.0,68.0,0.0,Minnesota,3,20.0,4.0,45.0,17.666666666666668,1.3333333333333333,1.3333333333333333,20.33333333333333,0.3333333333333333,2.0,0.6666666666666666,22.666666666666668,14.533333333333333,13.252631578947367,4.733333333333333,4.091228070175439,35.78333333333334,32.4,0.28099999999999997,0.2780526315789474,13.666666666666666,12.168421052631578,1.2666666666666666,1.3131578947368423,1.8499999999999999,2.126315789473684,16.166666666666668,12.931578947368422,0.6666666666666665,0.8719298245614034,2.6999999999999997,4.0403508771929815,0.3333333333333333,0.23245614035087717,17.816666666666666,17.457894736842103
10/23/2021,@ Wisconsin,2-3,5.0,67.0,30.0,200.0,0.185,59.0,3.0,5.0,77.0,7.0,3.0,30.0,0.0,88.0,0.0,Wisconsin,5,13.4,6.0,40.0,11.8,0.6,1.0,15.4,0.6,6.0,0.0,17.6,16.533333333333335,13.589999999999998,5.1499999999999995,4.086666666666667,40.699999999999996,33.03,0.27566666666666667,0.28195000000000003,15.138888888888891,12.443333333333332,1.2944444444444445,1.3141666666666667,1.711111111111111,2.086666666666667,18.11111111111111,13.301666666666668,0.6111111111111109,0.845,2.533333333333333,3.9383333333333326,0.3055555555555555,0.25416666666666665,19.705555555555556,17.718333333333334
10/29/2021,Maryland,3-0,3.0,47.0,14.0,109.0,0.303,43.0,7.0,7.0,49.0,1.0,3.0,10.0,0.0,62.0,1.0,Maryland,3,15.666666666666666,4.666666666666667,36.333333333333336,14.333333333333334,2.333333333333333,2.333333333333333,16.333333333333332,1.0,3.333333333333333,0.0,20.666666666666668,15.666666666666666,13.580952380952377,5.066666666666666,4.177777777777778,40.53333333333333,33.36190476190476,0.25699999999999995,0.2773333333333333,14.155555555555557,12.412698412698411,0.9111111111111111,1.2801587301587303,1.3777777777777775,2.034920634920635,16.911111111111108,13.401587301587302,0.6444444444444443,0.8333333333333334,3.1999999999999997,4.0365079365079355,0.2222222222222222,0.24206349206349204,18.822222222222223,17.712698412698415
10/30/2021,Illinois,1-3,4.0,68.0,18.0,153.0,0.327,62.0,5.0,12.0,64.0,8.0,2.0,10.0,3.0,80.0,0.0,Illinois,4,17.0,4.5,38.25,15.5,1.25,3.0,16.0,0.5,2.5,0.75,20.0,16.355555555555554,13.675757575757574,4.888888888888889,4.2,40.44444444444445,33.4969696969697,0.2813333333333333,0.27849999999999997,14.600000000000001,12.499999999999998,1.4222222222222223,1.3280303030303031,1.5555555555555554,2.048484848484849,17.355555555555554,13.534848484848483,0.6444444444444443,0.8409090909090909,3.7777777777777772,4.004545454545454,0.2222222222222222,0.23106060606060605,20.311111111111114,17.846969696969698
11/05/2021,Michigan,3-1,4.0,66.0,18.0,161.0,0.298,61.0,4.0,11.0,71.0,2.0,2.0,12.0,1.0,78.0,0.0,Michigan,4,16.5,4.5,40.25,15.25,1.0,2.75,17.75,0.5,3.0,0.25,19.5,15.355555555555554,13.820289855072462,5.055555555555556,4.21304347826087,38.19444444444445,33.7036231884058,0.27166666666666667,0.2806086956521739,13.877777777777778,12.630434782608694,1.3944444444444446,1.3246376811594203,2.111111111111111,2.0898550724637683,15.911111111111111,13.642028985507245,0.6999999999999998,0.8260869565217391,3.944444444444444,3.9391304347826077,0.25,0.25362318840579706,19.42222222222222,17.94057971014493
11/06/2021,Michigan St.,3-2,5.0,71.0,21.0,171.0,0.292,66.0,3.0,14.0,61.0,3.0,3.0,16.0,1.0,85.0,0.0,Michigan St.,5,14.2,4.2,34.2,13.2,0.6,2.8,12.2,0.6,3.2,0.2,17.0,16.38888888888889,13.931944444444442,4.555555555555556,4.2250000000000005,38.27777777777778,33.97638888888889,0.3093333333333333,0.2813333333333333,15.027777777777779,12.73958333333333,1.527777777777778,1.3111111111111111,2.694444444444444,2.1173611111111112,16.694444444444446,13.813194444444443,0.6666666666666665,0.8125,2.944444444444444,3.899999999999999,0.3333333333333333,0.2534722222222222,20.055555555555557,18.005555555555556
11/12/2021,@ Michigan,3-1,4.0,65.0,21.0,151.0,0.291,60.0,8.0,8.0,73.0,8.0,2.0,15.0,0.0,82.5,1.0,Michigan,4,16.25,5.25,37.75,15.0,2.0,2.0,18.25,0.5,3.75,0.0,20.625,15.899999999999999,13.942666666666664,4.3999999999999995,4.224,37.56666666666666,33.98533333333334,0.3056666666666667,0.28176,14.649999999999999,12.757999999999997,0.9500000000000002,1.2826666666666668,2.85,2.1446666666666667,15.316666666666668,13.748666666666665,0.5333333333333332,0.804,2.9,3.8719999999999994,0.39999999999999997,0.25133333333333335,18.833333333333332,17.965333333333334
11/13/2021,@ Michigan St.,3-1,4.0,60.0,25.0,144.0,0.243,58.0,6.0,9.0,62.0,5.0,1.0,17.0,0.0,75.5,0.0,Michigan St.,4,15.0,6.25,36.0,14.5,1.5,2.25,15.5,0.25,4.25,0.0,18.875,15.65,14.031410256410254,4.6499999999999995,4.263461538461539,37.4,34.13012820512821,0.2936666666666667,0.2821153846153846,14.483333333333333,12.844230769230766,1.2000000000000002,1.3102564102564105,2.5166666666666666,2.139102564102564,16.066666666666666,13.921794871794871,0.5333333333333332,0.7923076923076924,3.3166666666666664,3.8673076923076914,0.15,0.24166666666666667,19.041666666666668,18.06762820512821
11/19/2021,@ Nebraska,0-3,3.0,30.0,20.0,113.0,0.088,29.0,1.0,8.0,50.0,4.0,0.0,14.0,2.0,38.0,1.0,Nebraska,3,10.0,6.666666666666667,37.66666666666666,9.666666666666666,0.3333333333333333,2.6666666666666665,16.666666666666668,0.0,4.666666666666667,0.6666666666666666,12.666666666666666,15.15,14.067283950617282,5.233333333333333,4.337037037037037,35.98333333333333,34.199382716049385,0.2753333333333333,0.2806666666666667,14.233333333333333,12.905555555555553,1.366666666666667,1.317283950617284,2.35,2.1432098765432097,15.316666666666668,13.980246913580245,0.4499999999999999,0.7722222222222223,3.733333333333333,3.881481481481481,0.06666666666666667,0.23271604938271603,18.833333333333332,18.097530864197534
11/21/2021,@ Ohio St.,1-3,4.0,45.0,25.0,163.0,0.123,43.0,1.0,9.0,57.0,2.0,5.0,18.0,0.0,60.0,0.0,Ohio St.,4,11.25,6.25,40.75,10.75,0.25,2.25,14.25,1.25,4.5,0.0,15.0,13.75,13.922023809523807,6.055555555555556,4.420238095238096,37.138888888888886,34.323214285714286,0.20733333333333334,0.2737857142857143,13.055555555555557,12.789880952380951,1.277777777777778,1.2821428571428573,2.3055555555555554,2.1619047619047618,16.805555555555554,14.076190476190476,0.24999999999999986,0.7446428571428572,4.222222222222222,3.909523809523809,0.2222222222222222,0.24821428571428572,17.38888888888889,17.903571428571432
11/26/2021,Minnesota,1-3,4.0,46.0,24.0,153.0,0.144,46.0,3.0,8.0,65.0,6.0,1.0,32.0,1.0,66.0,0.0,Minnesota,4,11.5,6.0,38.25,11.5,0.75,2.0,16.25,0.25,8.0,0.25,16.5,12.083333333333334,13.829885057471262,6.388888888888889,4.483333333333333,38.138888888888886,34.5448275862069,0.15133333333333332,0.26858620689655177,11.638888888888891,12.719540229885055,0.6944444444444446,1.2465517241379311,2.388888888888889,2.164942528735632,15.472222222222223,14.082183908045977,0.49999999999999983,0.7620689655172415,4.472222222222222,3.929885057471264,0.2222222222222222,0.2396551724137931,15.513888888888888,17.80344827586207
11/27/2021,Iowa,3-0,3.0,52.0,13.0,125.0,0.312,51.0,1.0,9.0,61.0,2.0,4.0,10.0,2.0,62.0,0.0,Iowa,3,17.333333333333332,4.333333333333333,41.66666666666666,17.0,0.3333333333333333,3.0,20.33333333333333,1.3333333333333333,3.333333333333333,0.6666666666666666,20.666666666666668,10.916666666666666,13.75222222222222,6.305555555555556,4.53388888888889,38.888888888888886,34.66833333333334,0.11833333333333333,0.26443333333333335,10.63888888888889,12.678888888888887,0.4444444444444446,1.2300000000000002,2.3055555555555554,2.1594444444444445,15.722222222222223,14.154444444444444,0.49999999999999983,0.745,5.722222222222222,4.065555555555555,0.3055555555555555,0.24000000000000002,14.722222222222221,17.76
12/03/2021,"Towson @ Pittsburgh, PA",3-1,4.0,60.0,20.0,166.0,0.241,50.0,3.0,10.0,76.0,3.0,2.0,16.0,3.0,73.0,1.0,Towson,4,15.0,5.0,41.5,12.5,0.75,2.5,19.0,0.5,4.0,0.75,18.25,13.361111111111109,13.867741935483869,5.527777777777778,4.5274193548387105,40.22222222222222,34.89408602150539,0.19299999999999998,0.2659677419354839,13.083333333333334,12.818279569892471,0.4444444444444446,1.2010752688172046,2.4166666666666665,2.186559139784946,16.944444444444443,14.353763440860215,0.9444444444444443,0.763978494623656,5.277777777777778,4.041935483870967,0.3055555555555555,0.2537634408602151,17.38888888888889,17.853763440860217
12/04/2021,@ Pittsburgh,1-3,4.0,44.0,19.0,128.0,0.195,40.0,6.0,6.0,45.0,9.0,2.0,16.0,1.0,60.0,0.0,Pittsburgh,4,11.0,4.75,32.0,10.0,1.5,1.5,11.25,0.5,4.0,0.25,15.0,14.611111111111109,13.903124999999998,5.111111111111111,4.542187500000001,40.47222222222222,35.10052083333334,0.23233333333333336,0.2651875,13.666666666666666,12.808333333333332,0.6111111111111113,1.186979166666667,2.5,2.1963541666666666,18.527777777777775,14.498958333333333,0.6944444444444443,0.7557291666666667,5.111111111111111,4.0406249999999995,0.5555555555555555,0.26927083333333335,18.472222222222225,17.866145833333334
