date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2021,Arkansas St.,0-3,3.0,39.0,24.0,134.0,0.112,35.0,3.0,3.0,52.0,4.0,0.0,8.0,1.0,46.0,1.0,Arkansas St.,3,13.0,8.0,44.66666666666666,11.666666666666666,1.0,1.0,17.333333333333332,0.0,2.6666666666666665,0.3333333333333333,15.333333333333334,11.422222222222222,12.424242424242426,4.533333333333332,4.3999999999999995,36.0,33.6,0.18999999999999997,0.21681818181818183,10.577777777777778,11.70909090909091,1.6444444444444442,1.4545454545454548,1.222222222222222,1.5090909090909093,15.688888888888892,15.157575757575758,0.28888888888888886,0.3878787878787879,3.1555555555555554,3.1454545454545455,0.35555555555555557,0.18787878787878787,14.933333333333332,15.839393939393942
09/18/2021,UT Martin,0-3,3.0,34.0,20.0,115.0,0.122,34.0,2.0,7.0,48.0,3.0,1.0,8.0,0.0,41.0,4.0,UT Martin,3,11.333333333333334,6.666666666666667,38.333333333333336,11.333333333333334,0.6666666666666666,2.333333333333333,16.0,0.3333333333333333,2.6666666666666665,0.0,13.666666666666666,12.622222222222222,12.472222222222223,5.533333333333332,4.7,39.288888888888884,34.52222222222222,0.18533333333333332,0.20808333333333337,11.666666666666666,11.705555555555556,1.2444444444444442,1.416666666666667,1.2222222222222223,1.4666666666666668,16.46666666666667,15.33888888888889,0.28888888888888886,0.35555555555555557,3.111111111111111,3.1055555555555556,0.4666666666666666,0.19999999999999998,15.71111111111111,15.797222222222224
09/22/2021,@ SMU,0-3,3.0,45.0,17.0,119.0,0.235,41.0,5.0,4.0,50.0,3.0,2.0,8.0,0.0,56.0,0.0,SMU,3,15.0,5.666666666666667,39.66666666666666,13.666666666666666,1.6666666666666667,1.3333333333333333,16.666666666666668,0.6666666666666666,2.6666666666666665,0.0,18.666666666666668,12.333333333333334,12.384615384615387,6.222222222222222,4.851282051282051,40.666666666666664,34.815384615384616,0.152,0.20146153846153847,11.444444444444445,11.676923076923078,1.333333333333333,1.3589743589743593,1.6666666666666667,1.5333333333333334,17.333333333333336,15.389743589743592,0.33333333333333326,0.3538461538461538,3.3333333333333335,3.0717948717948715,0.3333333333333333,0.1846153846153846,15.666666666666666,15.633333333333335
09/26/2021,Temple,3-1,4.0,59.0,25.0,167.0,0.204,53.0,6.0,9.0,74.0,3.0,4.0,12.0,2.0,75.0,1.0,Temple,4,14.75,6.25,41.75,13.25,1.5,2.25,18.5,1.0,3.0,0.5,18.75,13.111111111111112,12.571428571428573,6.777777777777779,4.90952380952381,40.888888888888886,35.16190476190476,0.15633333333333332,0.20385714285714288,12.222222222222221,11.81904761904762,1.111111111111111,1.3809523809523814,1.5555555555555554,1.519047619047619,16.666666666666668,15.480952380952383,0.3333333333333333,0.3761904761904762,2.6666666666666665,3.0428571428571423,0.1111111111111111,0.17142857142857143,15.888888888888891,15.85
10/01/2021,@ Cincinnati,1-3,4.0,34.0,24.0,145.0,0.069,29.0,3.0,2.0,56.0,12.0,1.0,21.0,2.0,48.5,1.0,Cincinnati,4,8.5,6.0,36.25,7.25,0.75,0.5,14.0,0.25,5.25,0.5,12.125,13.694444444444445,12.716666666666669,6.1944444444444455,4.998888888888889,39.916666666666664,35.60111111111111,0.18699999999999997,0.2038666666666667,12.75,11.914444444444445,1.2777777777777777,1.3888888888888893,1.972222222222222,1.5677777777777777,17.055555555555557,15.682222222222224,0.6666666666666666,0.41777777777777775,2.777777777777778,3.0399999999999996,0.16666666666666666,0.19333333333333333,17.027777777777775,16.043333333333333
10/03/2021,@ East Carolina,0-3,3.0,32.0,23.0,120.0,0.075,27.0,2.0,6.0,60.0,4.0,1.0,6.0,1.0,38.0,0.0,East Carolina,3,10.666666666666666,7.666666666666667,40.0,9.0,0.6666666666666666,2.0,20.0,0.3333333333333333,2.0,0.3333333333333333,12.666666666666666,12.75,12.453125000000002,5.972222222222221,5.061458333333333,39.22222222222222,35.641666666666666,0.16933333333333334,0.19543750000000001,11.388888888888888,11.622916666666667,1.3055555555555556,1.3489583333333337,1.361111111111111,1.5010416666666666,16.38888888888889,15.577083333333334,0.638888888888889,0.40729166666666666,3.6388888888888893,3.1781249999999996,0.3333333333333333,0.2125,16.51388888888889,15.7984375
10/08/2021,Wichita St.,1-3,4.0,51.0,31.0,149.0,0.134,49.0,5.0,4.0,70.0,2.0,1.0,10.0,6.0,62.0,0.0,Wichita St.,4,12.75,7.75,37.25,12.25,1.25,1.0,17.5,0.25,2.5,1.5,15.5,11.305555555555555,12.348039215686276,6.638888888888889,5.214705882352941,39.333333333333336,35.898039215686275,0.116,0.1883529411764706,9.833333333333334,11.468627450980392,0.972222222222222,1.3088235294117652,1.5833333333333333,1.530392156862745,17.5,15.837254901960785,0.5277777777777778,0.4029411764705882,3.4166666666666665,3.1088235294117643,0.4444444444444444,0.2196078431372549,14.513888888888888,15.614215686274509
10/10/2021,Tulsa,1-3,4.0,53.0,23.0,143.0,0.21,50.0,1.0,7.0,64.0,6.0,1.0,13.0,7.0,61.5,0.0,Tulsa,4,13.25,5.75,35.75,12.5,0.25,1.75,16.0,0.25,3.25,1.75,15.375,10.638888888888888,12.370370370370372,7.138888888888889,5.355555555555556,37.833333333333336,35.97314814814815,0.09266666666666667,0.18533333333333335,9.5,11.512037037037038,0.8888888888888887,1.305555555555556,1.1666666666666667,1.5009259259259258,17.166666666666668,15.92962962962963,0.27777777777777773,0.39444444444444443,3.25,3.0749999999999997,0.7777777777777777,0.29074074074074074,13.430555555555555,15.607870370370371
10/15/2021,@ Tulane,1-3,4.0,39.0,23.0,146.0,0.11,35.0,3.0,4.0,51.0,6.0,4.0,16.0,0.0,54.0,3.0,Tulane,4,9.75,5.75,36.5,8.75,0.75,1.0,12.75,1.0,4.0,0.0,13.5,12.222222222222221,12.416666666666668,7.055555555555556,5.376315789473685,37.666666666666664,35.96140350877193,0.1396666666666667,0.18663157894736843,11.25,11.564035087719299,0.722222222222222,1.2500000000000004,1.5833333333333333,1.5140350877192983,17.833333333333332,15.933333333333334,0.27777777777777773,0.3868421052631579,2.5833333333333335,3.0842105263157893,1.1944444444444444,0.3675438596491228,14.513888888888888,15.595614035087719
10/17/2021,@ Houston,0-3,3.0,28.0,23.0,91.0,0.055,23.0,1.0,6.0,30.0,3.0,1.0,4.0,1.0,32.0,0.0,Houston,3,9.333333333333334,7.666666666666667,30.33333333333333,7.666666666666667,0.3333333333333333,2.0,10.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,10.666666666666666,11.916666666666666,12.283333333333335,6.416666666666667,5.3950000000000005,36.5,35.98833333333333,0.15133333333333335,0.18280000000000002,11.166666666666666,11.423333333333334,0.7499999999999999,1.2250000000000003,1.25,1.4883333333333333,15.416666666666666,15.774166666666668,0.5,0.4175,3.25,3.13,1.0833333333333333,0.3491666666666667,14.791666666666666,15.490833333333333
10/22/2021,South Fla.,3-2,5.0,51.0,29.0,130.0,0.169,50.0,3.0,10.0,54.0,8.0,4.0,10.0,4.0,63.0,0.0,South Fla.,5,10.2,5.8,26.0,10.0,0.6,2.0,10.8,0.8,2.0,0.8,12.6,10.777777777777779,12.142857142857144,6.388888888888888,5.503174603174604,34.19444444444444,35.71904761904762,0.125,0.17671428571428574,9.63888888888889,11.244444444444444,0.44444444444444425,1.1825396825396828,1.5833333333333333,1.5126984126984127,12.916666666666666,15.49920634920635,0.5277777777777778,0.4134920634920635,2.861111111111111,3.0444444444444443,0.6944444444444445,0.3484126984126984,13.180555555555557,15.261111111111111
10/24/2021,UCF,0-3,3.0,35.0,21.0,99.0,0.141,33.0,4.0,4.0,43.0,5.0,0.0,4.0,1.0,41.0,3.0,UCF,3,11.666666666666666,7.0,33.0,11.0,1.3333333333333333,1.3333333333333333,14.333333333333334,0.0,1.3333333333333333,0.3333333333333333,13.666666666666666,9.761111111111111,12.054545454545456,6.405555555555555,5.516666666666667,30.944444444444443,35.27727272727273,0.11133333333333335,0.1763636363636364,8.805555555555555,11.187878787878788,0.561111111111111,1.1560606060606065,1.6666666666666667,1.534848484848485,11.183333333333335,15.285606060606062,0.7111111111111111,0.4310606060606061,2.4444444444444446,2.996969696969697,0.37777777777777777,0.36893939393939396,12.255555555555555,15.140151515151517
10/29/2021,East Carolina,3-1,4.0,58.0,25.0,170.0,0.194,54.0,5.0,8.0,84.0,4.0,4.0,18.0,2.0,76.0,3.0,East Carolina,4,14.5,6.25,42.5,13.5,1.25,2.0,21.0,1.0,4.5,0.5,19.0,10.399999999999999,12.037681159420293,6.822222222222222,5.581159420289856,29.777777777777775,35.17826086956522,0.12166666666666669,0.17482608695652174,9.555555555555555,11.179710144927537,0.7555555555555554,1.1637681159420292,1.7777777777777777,1.5260869565217392,11.711111111111114,15.244202898550725,0.37777777777777777,0.4123188405797102,1.5555555555555556,2.92463768115942,0.4888888888888889,0.36739130434782613,12.311111111111112,15.076086956521742
10/31/2021,Cincinnati,2-3,5.0,60.0,29.0,185.0,0.168,53.0,4.0,9.0,80.0,5.0,2.0,8.0,3.0,70.0,0.0,Cincinnati,5,12.0,5.8,37.0,10.6,0.8,1.8,16.0,0.4,1.6,0.6,14.0,12.122222222222222,12.140277777777781,6.3500000000000005,5.609027777777778,33.833333333333336,35.483333333333334,0.168,0.175625,11.5,11.276388888888889,1.061111111111111,1.1673611111111113,1.7777777777777777,1.5458333333333334,15.37777777777778,15.484027777777778,0.6,0.4368055555555556,2.611111111111111,2.9902777777777776,0.5444444444444444,0.37291666666666673,15.088888888888889,15.239583333333336
11/03/2021,SMU,3-1,4.0,61.0,28.0,177.0,0.186,59.0,7.0,5.0,89.0,3.0,3.0,12.0,3.0,77.0,2.0,SMU,4,15.25,7.0,44.25,14.75,1.75,1.25,22.25,0.75,3.0,0.75,19.25,12.722222222222221,12.13466666666667,6.349999999999999,5.616666666666667,37.5,35.544000000000004,0.16766666666666666,0.17532,11.700000000000001,11.249333333333334,1.1277777777777775,1.152666666666667,1.711111111111111,1.556,17.111111111111114,15.504666666666667,0.4666666666666666,0.4353333333333334,2.477777777777778,2.9346666666666663,0.4777777777777777,0.382,15.555555555555555,15.190000000000003
11/05/2021,@ Temple,3-2,5.0,65.0,26.0,175.0,0.223,56.0,5.0,3.0,78.0,4.0,2.0,18.0,3.0,81.0,2.0,Temple,5,13.0,5.2,35.0,11.2,1.0,0.6,15.6,0.4,3.6,0.6,16.2,13.916666666666666,12.254487179487182,6.349999999999999,5.669871794871796,41.25,35.878846153846155,0.18266666666666667,0.17573076923076922,12.950000000000001,11.38397435897436,1.2666666666666666,1.175641025641026,1.6833333333333333,1.544230769230769,19.750000000000004,15.764102564102565,0.7166666666666667,0.4474358974358975,3.0333333333333337,2.937179487179487,0.6166666666666667,0.3961538461538462,17.416666666666668,15.346153846153848
11/11/2021,@ UCF,0-3,3.0,32.0,20.0,105.0,0.114,30.0,0.0,2.0,32.0,4.0,2.0,10.0,1.0,39.0,0.0,UCF,3,10.666666666666666,6.666666666666667,35.0,10.0,0.0,0.6666666666666666,10.666666666666666,0.6666666666666666,3.333333333333333,0.3333333333333333,13.0,13.416666666666666,12.282098765432101,6.0,5.65246913580247,38.75,35.846296296296295,0.19233333333333336,0.17748148148148146,12.183333333333332,11.37716049382716,1.1833333333333333,1.169135802469136,1.2166666666666666,1.5092592592592593,17.950000000000003,15.758024691358026,0.5166666666666667,0.4456790123456791,2.733333333333334,2.961728395061728,0.65,0.40370370370370373,16.483333333333334,15.37777777777778
11/14/2021,@ South Fla.,1-3,4.0,57.0,25.0,172.0,0.186,54.0,5.0,5.0,80.0,3.0,4.0,8.0,2.0,70.0,2.0,South Fla.,4,14.25,6.25,43.0,13.5,1.25,1.25,20.0,1.0,2.0,0.5,17.5,12.972222222222223,12.224404761904765,6.288888888888889,5.688690476190476,38.083333333333336,35.816071428571426,0.17433333333333334,0.1752142857142857,11.983333333333333,11.32797619047619,0.9166666666666665,1.1273809523809526,0.8388888888888889,1.4791666666666665,16.172222222222224,15.576190476190478,0.6055555555555555,0.4535714285714286,3.3111111111111113,2.974999999999999,0.5611111111111111,0.4011904761904762,16.150000000000002,15.292857142857144
11/19/2021,Houston,0-3,3.0,38.0,17.0,108.0,0.194,36.0,2.0,4.0,49.0,4.0,1.0,8.0,4.0,45.0,0.0,Houston,3,12.666666666666666,5.666666666666667,36.0,12.0,0.6666666666666666,1.3333333333333333,16.333333333333332,0.3333333333333333,2.6666666666666665,1.3333333333333333,15.0,12.638888888888891,12.294252873563222,6.038888888888889,5.708045977011494,37.666666666666664,36.063793103448276,0.17433333333333334,0.17558620689655172,11.566666666666665,11.40287356321839,0.7499999999999999,1.1316091954022993,0.8388888888888889,1.471264367816092,15.422222222222224,15.72873563218391,0.6888888888888888,0.47241379310344833,2.977777777777778,2.941379310344827,0.4777777777777777,0.40459770114942534,15.566666666666668,15.368965517241381
11/21/2021,Tulane,0-3,3.0,36.0,20.0,109.0,0.147,33.0,1.0,3.0,43.0,4.0,3.0,10.0,4.0,45.0,0.0,Tulane,3,12.0,6.666666666666667,36.333333333333336,11.0,0.3333333333333333,1.0,14.333333333333334,1.0,3.333333333333333,1.3333333333333333,15.0,12.527777777777779,12.30666666666667,6.1944444444444455,5.706666666666666,38.0,36.06166666666666,0.16466666666666668,0.1762,11.833333333333334,11.422777777777778,0.6388888888888887,1.1161111111111113,1.0833333333333333,1.4666666666666666,15.666666666666666,15.74888888888889,0.6666666666666666,0.46777777777777785,2.6666666666666665,2.932222222222222,0.7222222222222222,0.4355555555555556,15.166666666666666,15.356666666666667
11/24/2021,@ Tulsa,3-2,5.0,59.0,30.0,193.0,0.15,55.0,8.0,5.0,93.0,5.0,1.0,20.0,0.0,78.0,1.0,Tulsa,5,11.8,6.0,38.6,11.0,1.6,1.0,18.6,0.2,4.0,0.0,15.6,12.972222222222221,12.29677419354839,6.1944444444444455,5.73763440860215,38.44444444444445,36.070430107526875,0.17566666666666667,0.17525806451612902,12.166666666666666,11.409139784946237,0.7499999999999999,1.0908602150537638,1.1944444444444444,1.4516129032258065,16.88888888888889,15.703225806451613,0.7777777777777777,0.4849462365591398,2.6666666666666665,2.94516129032258,1.0555555555555556,0.46451612903225814,15.833333333333334,15.345161290322583
11/26/2021,@ Wichita St.,1-3,4.0,43.0,29.0,136.0,0.103,39.0,3.0,5.0,48.0,6.0,2.0,18.0,1.0,57.0,1.0,Wichita St.,4,10.75,7.25,34.0,9.75,0.75,1.25,12.0,0.5,4.5,0.25,14.25,12.155555555555557,12.281250000000004,6.111111111111112,5.745833333333333,36.97777777777778,36.14947916666666,0.16366666666666665,0.17446875,11.333333333333334,11.396354166666667,0.8666666666666666,1.1067708333333337,1.111111111111111,1.4375,16.422222222222224,15.793750000000001,0.511111111111111,0.4760416666666667,3.3333333333333335,2.9781249999999995,0.8888888888888888,0.45000000000000007,15.200000000000001,15.353125000000002
