date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/18/2021,@ UConn,0-3,3.0,25.0,19.0,81.0,0.074,23.0,3.0,8.0,31.0,13.0,0.0,10.0,0.0,33.0,3.0,UConn,3,8.333333333333334,6.333333333333333,27.0,7.666666666666667,1.0,2.6666666666666665,10.333333333333334,0.0,3.333333333333333,0.0,11.0,9.577777777777778,8.369696969696971,4.866666666666666,4.842424242424243,29.933333333333334,27.34545454545454,0.15733333333333333,0.12036363636363635,9.28888888888889,7.624242424242425,1.1111111111111114,1.1818181818181819,1.1333333333333333,1.7636363636363634,11.777777777777779,9.18181818181818,0.11111111111111106,0.2727272727272727,2.933333333333333,3.4060606060606062,0.5111111111111111,0.4121212121212121,12.266666666666666,11.52727272727273
09/18/2021,"Bryant @ Storrs, Conn. (UConn Tournament)",0-3,3.0,22.0,14.0,90.0,0.089,21.0,1.0,9.0,23.0,8.0,1.0,18.0,0.0,33.0,0.0,Bryant,3,7.333333333333333,4.666666666666667,30.0,7.0,0.3333333333333333,3.0,7.666666666666667,0.3333333333333333,6.0,0.0,11.0,8.911111111111111,8.366666666666667,5.7555555555555555,4.966666666666667,29.04444444444444,27.316666666666663,0.107,0.11649999999999999,8.622222222222222,7.627777777777779,1.1111111111111114,1.1666666666666667,1.6888888888888889,1.8388888888888888,11.555555555555557,9.277777777777777,0.11111111111111106,0.25,2.4888888888888885,3.4000000000000004,0.2888888888888888,0.37777777777777777,11.37777777777778,11.483333333333334
09/21/2021,Seton Hall,0-3,3.0,34.0,22.0,103.0,0.117,33.0,1.0,8.0,46.0,6.0,3.0,8.0,0.0,42.0,1.0,Seton Hall,3,11.333333333333334,7.333333333333333,34.333333333333336,11.0,0.3333333333333333,2.6666666666666665,15.333333333333334,1.0,2.6666666666666665,0.0,14.0,7.888888888888889,8.287179487179488,5.444444444444444,4.943589743589744,28.777777777777775,27.52307692307692,0.08466666666666667,0.11438461538461538,7.555555555555556,7.57948717948718,0.5555555555555557,1.1025641025641026,2.222222222222222,1.9282051282051282,9.777777777777779,9.153846153846153,0.22222222222222218,0.25641025641025644,3.555555555555555,3.6000000000000005,0.22222222222222218,0.3487179487179487,10.444444444444445,11.446153846153846
09/24/2021,Binghamton,2-3,5.0,52.0,29.0,148.0,0.155,50.0,6.0,5.0,66.0,9.0,2.0,10.0,2.0,65.0,1.0,Binghamton,5,10.4,5.8,29.6,10.0,1.2,1.0,13.2,0.4,2.0,0.4,13.0,9.0,8.504761904761905,6.111111111111112,5.114285714285714,30.444444444444446,28.009523809523806,0.09333333333333334,0.11457142857142856,8.555555555555555,7.823809523809524,0.5555555555555557,1.0476190476190477,2.7777777777777772,1.980952380952381,11.111111111111112,9.595238095238093,0.4444444444444444,0.3095238095238096,3.9999999999999996,3.5333333333333337,0.0,0.3238095238095238,12.0,11.62857142857143
10/03/2021,@ New Hampshire,0-3,3.0,25.0,17.0,77.0,0.104,23.0,0.0,5.0,26.0,12.0,0.0,8.0,2.0,29.0,2.0,New Hampshire,3,8.333333333333334,5.666666666666667,25.666666666666668,7.666666666666667,0.0,1.6666666666666667,8.666666666666666,0.0,2.6666666666666665,0.6666666666666666,9.666666666666666,9.688888888888888,8.631111111111112,5.933333333333334,5.159999999999999,31.311111111111114,28.115555555555552,0.12033333333333333,0.11726666666666666,9.333333333333334,7.968888888888889,0.6222222222222223,1.0577777777777777,2.2222222222222223,1.9155555555555557,12.066666666666668,9.835555555555553,0.5777777777777778,0.31555555555555564,3.5555555555555554,3.4311111111111114,0.13333333333333328,0.3288888888888889,12.666666666666666,11.72
10/08/2021,UMBC,0-3,3.0,25.0,29.0,100.0,-0.04,23.0,2.0,3.0,35.0,7.0,0.0,10.0,2.0,32.0,1.0,UMBC,3,8.333333333333334,9.666666666666666,33.333333333333336,7.666666666666667,0.6666666666666666,1.0,11.666666666666666,0.0,3.333333333333333,0.6666666666666666,10.666666666666666,10.022222222222222,8.6125,6.266666666666666,5.191666666666666,29.86666666666667,27.9625,0.12533333333333332,0.1164375,9.555555555555555,7.950000000000001,0.5111111111111113,0.9916666666666667,1.7777777777777777,1.9000000000000001,12.4,9.762499999999998,0.4666666666666666,0.2958333333333334,2.444444444444444,3.3833333333333333,0.35555555555555546,0.35000000000000003,12.222222222222221,11.591666666666667
10/10/2021,UAlbany,1-3,4.0,35.0,24.0,112.0,0.098,31.0,5.0,7.0,43.0,6.0,3.0,16.0,2.0,51.0,0.0,UAlbany,4,8.75,6.0,28.0,7.75,1.25,1.75,10.75,0.75,4.0,0.5,12.75,9.022222222222224,8.59607843137255,7.044444444444444,5.454901960784314,29.53333333333333,28.27843137254902,0.07300000000000001,0.10723529411764705,8.444444444444445,7.933333333333334,0.6222222222222223,0.9725490196078432,1.2222222222222223,1.8470588235294119,11.177777777777777,9.874509803921566,0.13333333333333333,0.2784313725490197,2.6666666666666665,3.380392156862745,0.5777777777777776,0.3686274509803922,11.111111111111109,11.537254901960784
10/15/2021,@ Stony Brook,0-3,3.0,23.0,23.0,96.0,0.0,22.0,2.0,2.0,38.0,6.0,0.0,10.0,1.0,30.0,2.0,Stony Brook,3,7.666666666666667,7.666666666666667,32.0,7.333333333333333,0.6666666666666666,0.6666666666666666,12.666666666666666,0.0,3.333333333333333,0.3333333333333333,10.0,8.472222222222223,8.604629629629631,7.111111111111111,5.485185185185185,29.0,28.26296296296296,0.054,0.10672222222222222,7.6944444444444455,7.923148148148148,0.638888888888889,0.987962962962963,1.4722222222222223,1.841666666666667,10.36111111111111,9.923148148148146,0.25,0.3046296296296297,3.3333333333333326,3.414814814814815,0.611111111111111,0.375925925925926,11.027777777777777,11.60462962962963
10/17/2021,@ UMBC,0-3,3.0,29.0,19.0,104.0,0.096,26.0,0.0,4.0,39.0,8.0,0.0,4.0,1.0,31.0,0.0,UMBC,3,9.666666666666666,6.333333333333333,34.666666666666664,8.666666666666666,0.0,1.3333333333333333,13.0,0.0,1.3333333333333333,0.3333333333333333,10.333333333333334,8.25,8.555263157894737,7.777777777777778,5.6000000000000005,31.11111111111111,28.45964912280702,0.019333333333333338,0.10110526315789474,7.583333333333333,7.892105263157895,0.8611111111111112,0.9710526315789475,1.1388888888888888,1.7798245614035089,11.694444444444443,10.06754385964912,0.25,0.28859649122807024,3.555555555555555,3.4105263157894736,0.49999999999999994,0.37368421052631584,11.138888888888891,11.52017543859649
10/22/2021,New Hampshire,0-3,3.0,30.0,22.0,89.0,0.09,29.0,5.0,9.0,33.0,6.0,1.0,4.0,2.0,38.0,1.0,New Hampshire,3,10.0,7.333333333333333,29.666666666666668,9.666666666666666,1.6666666666666667,3.0,11.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,12.666666666666666,8.694444444444445,8.610833333333334,6.666666666666667,5.636666666666667,31.555555555555554,28.77,0.06466666666666666,0.10085,7.916666666666667,7.930833333333334,0.638888888888889,0.9225000000000001,1.25,1.7575000000000003,12.138888888888888,10.214166666666664,0.25,0.2741666666666667,2.888888888888889,3.306666666666666,0.38888888888888884,0.3716666666666667,11.027777777777779,11.460833333333333
10/24/2021,@ Hartford,0-3,3.0,27.0,20.0,89.0,0.079,27.0,4.0,6.0,37.0,6.0,1.0,16.0,4.0,40.0,1.0,Hartford,3,9.0,6.666666666666667,29.666666666666668,9.0,1.3333333333333333,2.0,12.333333333333334,0.3333333333333333,5.333333333333333,1.3333333333333333,13.333333333333334,9.111111111111112,8.676984126984127,7.111111111111111,5.717460317460318,32.11111111111111,28.81269841269841,0.062,0.10033333333333332,8.555555555555555,8.013492063492063,0.777777777777778,0.9579365079365081,1.6666666666666667,1.8166666666666669,12.222222222222221,10.251587301587298,0.1111111111111111,0.276984126984127,1.9999999999999993,3.212698412698412,0.44444444444444436,0.3857142857142857,11.0,11.518253968253967
10/26/2021,@ Iona,3-2,5.0,64.0,17.0,143.0,0.329,61.0,8.0,8.0,46.0,4.0,6.0,20.0,4.0,88.0,0.0,Iona,5,12.8,3.4,28.6,12.2,1.6,1.6,9.2,1.2,4.0,0.8,17.6,9.555555555555555,8.691666666666666,6.777777777777778,5.760606060606061,31.333333333333332,28.851515151515148,0.08833333333333333,0.09936363636363636,9.11111111111111,8.058333333333334,1.0000000000000002,0.9750000000000001,2.111111111111111,1.8250000000000002,12.111111111111112,10.346212121212119,0.2222222222222222,0.27954545454545454,2.6666666666666665,3.309090909090908,0.7777777777777777,0.4287878787878788,12.111111111111112,11.600757575757576
10/29/2021,@ UAlbany,0-3,3.0,20.0,20.0,95.0,0.0,20.0,1.0,5.0,32.0,5.0,1.0,10.0,0.0,27.0,1.0,UAlbany,3,6.666666666666667,6.666666666666667,31.666666666666668,6.666666666666667,0.3333333333333333,1.6666666666666667,10.666666666666666,0.3333333333333333,3.333333333333333,0.0,9.0,10.6,8.870289855072464,5.8,5.6579710144927535,29.311111111111114,28.840579710144926,0.166,0.10934782608695652,10.288888888888888,8.238405797101448,1.5333333333333334,1.0021739130434784,2.1999999999999997,1.8152173913043481,10.844444444444443,10.2963768115942,0.6222222222222222,0.3195652173913044,3.5555555555555554,3.339130434782608,0.9333333333333332,0.4449275362318841,14.533333333333333,11.86159420289855
10/31/2021,@ Binghamton,0-3,3.0,26.0,19.0,82.0,0.085,24.0,3.0,8.0,31.0,5.0,0.0,2.0,0.0,30.0,2.0,Binghamton,3,8.666666666666666,6.333333333333333,27.33333333333333,8.0,1.0,2.6666666666666665,10.333333333333334,0.0,0.6666666666666666,0.0,10.0,9.488888888888889,8.778472222222222,5.577777777777778,5.699999999999999,29.977777777777778,28.95833333333333,0.13600000000000004,0.10479166666666667,9.288888888888888,8.172916666666666,1.088888888888889,0.9743055555555556,1.7555555555555555,1.809027777777778,10.733333333333334,10.311805555555553,0.6222222222222221,0.3201388888888889,4.222222222222221,3.338888888888888,0.7111111111111109,0.42638888888888893,13.311111111111112,11.74236111111111
11/03/2021,St. Francis Brooklyn,1-3,4.0,50.0,16.0,137.0,0.248,47.0,1.0,9.0,72.0,4.0,1.0,28.0,0.0,66.0,1.0,St. Francis Brooklyn,4,12.5,4.0,34.25,11.75,0.25,2.25,18.0,0.25,7.0,0.0,16.5,9.377777777777778,8.774,5.466666666666666,5.725333333333333,29.2,28.89333333333333,0.13800000000000004,0.10400000000000001,8.955555555555556,8.165999999999999,0.9777777777777779,0.9753333333333335,1.9777777777777779,1.8433333333333335,10.066666666666666,10.312666666666665,0.5111111111111111,0.30733333333333335,2.6666666666666665,3.2319999999999993,0.2666666666666666,0.4093333333333334,12.200000000000001,11.672666666666666
11/07/2021,Stony Brook,0-3,3.0,30.0,20.0,105.0,0.095,30.0,1.0,5.0,48.0,7.0,0.0,4.0,1.0,33.0,1.0,Stony Brook,3,10.0,6.666666666666667,35.0,10.0,0.3333333333333333,1.6666666666666667,16.0,0.0,1.3333333333333333,0.3333333333333333,11.0,9.277777777777777,8.917307692307691,5.666666666666667,5.658974358974358,31.083333333333332,29.09935897435897,0.11100000000000003,0.10953846153846153,8.805555555555555,8.303846153846154,0.5277777777777779,0.9474358974358975,2.1944444444444446,1.858974358974359,13.0,10.60833333333333,0.19444444444444434,0.30512820512820515,3.6666666666666665,3.3769230769230765,0.0,0.39358974358974363,11.833333333333334,11.858333333333333
11/12/2021,Hartford,0-3,3.0,28.0,16.0,113.0,0.106,27.0,1.0,7.0,45.0,3.0,1.0,8.0,1.0,34.0,0.0,Hartford,3,9.333333333333334,5.333333333333333,37.66666666666666,9.0,0.3333333333333333,2.333333333333333,15.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,11.333333333333334,10.388888888888888,8.957407407407407,5.666666666666667,5.696296296296295,32.194444444444436,29.3179012345679,0.1426666666666667,0.109,9.916666666666666,8.366666666666665,0.5277777777777779,0.9246913580246914,2.1944444444444446,1.8518518518518519,14.777777777777779,10.808024691358023,0.08333333333333326,0.2938271604938272,3.0,3.3012345679012336,0.11111111111111104,0.3913580246913581,12.5,11.826543209876544
